t#bar{t},	0.109683120	0.129158524	0.086669256	0.103245493	0.114065636	0.128352030	0.092888004	0.097719118	0.117227337	0.080734951	0.074879618	0.125140491	0.107444717	0.076116261	0.088897649	0.083837514	0.109805402	0.082448208	0.098439259	0.093247409
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.130695174	0.129158524	0.097552675	0.103245493	0.136023320	0.128352030	0.080450978	0.097719118	0.106900581	0.080734951	0.101766859	0.125140491	0.079945439	0.076116261	0.090233492	0.083837514	0.086939749	0.082448208	0.089491734	0.093247409
t#bar{t} jec_RelativeFSR up,	0.125744002	0.129158524	0.103703801	0.103245493	0.132865504	0.128352030	0.101504738	0.097719118	0.071493351	0.080734951	0.136102578	0.125140491	0.067876919	0.076116261	0.086276795	0.083837514	0.085476180	0.082448208	0.088956132	0.093247409
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.132220302	0.129158524	0.092355760	0.103245493	0.142643137	0.128352030	0.089078746	0.097719118	0.087829535	0.080734951	0.119627922	0.125140491	0.074171221	0.076116261	0.086712302	0.083837514	0.087234519	0.082448208	0.088126555	0.093247409
t#bar{t} jec_FlavorPureGluon up,	0.121585010	0.129158524	0.116833420	0.103245493	0.121312321	0.128352030	0.093089540	0.097719118	0.087852729	0.080734951	0.118536046	0.125140491	0.081667449	0.076116261	0.081767518	0.083837514	0.089832265	0.082448208	0.087523702	0.093247409
t#bar{t} jec_FlavorPureQuark up,	0.124799897	0.129158524	0.108883628	0.103245493	0.123468755	0.128352030	0.093985791	0.097719118	0.085190117	0.080734951	0.128953810	0.125140491	0.067086816	0.076116261	0.090061628	0.083837514	0.085418032	0.082448208	0.092151527	0.093247409
t#bar{t} jec_FlavorPureCharm up,	0.125444471	0.129158524	0.100689049	0.103245493	0.141063170	0.128352030	0.090308180	0.097719118	0.093621807	0.080734951	0.112073864	0.125140491	0.077137075	0.076116261	0.082022019	0.083837514	0.087754537	0.082448208	0.089885827	0.093247409
t#bar{t} jec_FlavorPureBottom up,	0.132774817	0.129158524	0.099090135	0.103245493	0.132064746	0.128352030	0.082624108	0.097719118	0.103974118	0.080734951	0.108597867	0.125140491	0.078060028	0.076116261	0.090418243	0.083837514	0.078227297	0.082448208	0.094168642	0.093247409
t#bar{t} jer up,	0.138162896	0.129158524	0.081094542	0.103245493	0.147219219	0.128352030	0.088025480	0.097719118	0.088330726	0.080734951	0.121075444	0.125140491	0.066218493	0.076116261	0.097512483	0.083837514	0.080612444	0.082448208	0.091748273	0.093247409
t#bar{t} btag_heavy up,	0.133527773	0.129158524	0.098154939	0.103245493	0.132083080	0.128352030	0.086241283	0.097719118	0.098930232	0.080734951	0.111465625	0.125140491	0.074406523	0.076116261	0.092096864	0.083837514	0.083102689	0.082448208	0.089990992	0.093247409
t#bar{t} btag_light up,	0.130143073	0.129158524	0.100153229	0.103245493	0.138010092	0.128352030	0.084930379	0.097719118	0.084549813	0.080734951	0.128212801	0.125140491	0.062412575	0.076116261	0.096930418	0.083837514	0.076869067	0.082448208	0.097788553	0.093247409
t#bar{t} csv_heavy up,	0.126238125	0.129158524	0.107016264	0.103245493	0.140109651	0.128352030	0.083722836	0.097719118	0.080701000	0.080734951	0.131343195	0.125140491	0.070246055	0.076116261	0.090260835	0.083837514	0.075010910	0.082448208	0.095351130	0.093247409
t#bar{t} csv_light up,	0.123949401	0.129158524	0.107335119	0.103245493	0.139103183	0.128352030	0.077719370	0.097719118	0.100013684	0.080734951	0.111483872	0.125140491	0.074449080	0.076116261	0.086870396	0.083837514	0.084876475	0.082448208	0.094199420	0.093247409
t#bar{t} tracking up,	0.133417910	0.129158524	0.101592727	0.103245493	0.127450675	0.128352030	0.093823882	0.097719118	0.085438789	0.080734951	0.119305769	0.125140491	0.077348756	0.076116261	0.084431966	0.083837514	0.086207855	0.082448208	0.090981670	0.093247409
