t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.091172263	0.093306247	0.128164521	0.126497570	0.089827197	0.087263250	0.115443135	0.115403348	0.075267799	0.077824946	0.121684355	0.119596828	0.083097191	0.083913076	0.128858678	0.127896440	0.052172874	0.051172737	0.114311986	0.117125558
t#bar{t} jec_RelativeFSR up,	0.091703025	0.093306247	0.129055133	0.126497570	0.087346405	0.087263250	0.119316196	0.115403348	0.070645340	0.077824946	0.125897226	0.119596828	0.079097644	0.083913076	0.130996152	0.127896440	0.045643702	0.051172737	0.120299176	0.117125558
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.088602394	0.093306247	0.134598950	0.126497570	0.084084260	0.087263250	0.120689078	0.115403348	0.070438467	0.077824946	0.119734675	0.119596828	0.090512543	0.083913076	0.119921970	0.127896440	0.056448818	0.051172737	0.114968845	0.117125558
t#bar{t} jec_FlavorPureGluon up,	0.089661159	0.093306247	0.135400958	0.126497570	0.081718956	0.087263250	0.118717889	0.115403348	0.076733873	0.077824946	0.115464634	0.119596828	0.086752072	0.083913076	0.132069706	0.127896440	0.046566611	0.051172737	0.116914140	0.117125558
t#bar{t} jec_FlavorPureQuark up,	0.093323444	0.093306247	0.125164343	0.126497570	0.091143776	0.087263250	0.112800322	0.115403348	0.078097424	0.077824946	0.121011085	0.119596828	0.081846162	0.083913076	0.131195306	0.127896440	0.047508020	0.051172737	0.117910117	0.117125558
t#bar{t} jec_FlavorPureCharm up,	0.093317378	0.093306247	0.125759588	0.126497570	0.090185848	0.087263250	0.113909142	0.115403348	0.075160906	0.077824946	0.123394281	0.119596828	0.081638237	0.083913076	0.127651551	0.127896440	0.051805417	0.051172737	0.117177653	0.117125558
t#bar{t} jec_FlavorPureBottom up,	0.091437374	0.093306247	0.130302471	0.126497570	0.088214789	0.087263250	0.112213400	0.115403348	0.080663266	0.077824946	0.116554747	0.119596828	0.083317869	0.083913076	0.132216562	0.127896440	0.048227064	0.051172737	0.116852458	0.117125558
t#bar{t} jer up,	0.093072777	0.093306247	0.129035797	0.126497570	0.087696268	0.087263250	0.113381815	0.115403348	0.076158111	0.077824946	0.122321711	0.119596828	0.083713710	0.083913076	0.130139526	0.127896440	0.046825248	0.051172737	0.117655036	0.117125558
t#bar{t} btag_heavy up,	0.090426738	0.093306247	0.130903358	0.126497570	0.086256744	0.087263250	0.115984447	0.115403348	0.077852290	0.077824946	0.119651290	0.119596828	0.083430147	0.083913076	0.128751249	0.127896440	0.049247968	0.051172737	0.117495770	0.117125558
t#bar{t} btag_light up,	0.093519852	0.093306247	0.126637798	0.126497570	0.090269263	0.087263250	0.114136526	0.115403348	0.073495428	0.077824946	0.126576214	0.119596828	0.076186254	0.083913076	0.135454794	0.127896440	0.044888844	0.051172737	0.118835028	0.117125558
t#bar{t} csv_heavy up,	0.090440382	0.093306247	0.129929354	0.126497570	0.087269484	0.087263250	0.117530235	0.115403348	0.074769838	0.077824946	0.125328903	0.119596828	0.079546409	0.083913076	0.127917037	0.127896440	0.051098777	0.051172737	0.116169581	0.117125558
t#bar{t} csv_light up,	0.090737371	0.093306247	0.130774865	0.126497570	0.083340843	0.087263250	0.123912858	0.115403348	0.065990089	0.077824946	0.131898975	0.119596828	0.078344876	0.083913076	0.125286731	0.127896440	0.054763777	0.051172737	0.114949615	0.117125558
t#bar{t} tracking up,	0.091744280	0.093306247	0.130750223	0.126497570	0.082360278	0.087263250	0.121264457	0.115403348	0.069914447	0.077824946	0.125288871	0.119596828	0.082201163	0.083913076	0.127348430	0.127896440	0.053773591	0.051172737	0.115354260	0.117125558
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.090578258	0.093306247	0.128163102	0.126497570	0.090716680	0.087263250	0.117314579	0.115403348	0.071076697	0.077824946	0.124823796	0.119596828	0.079558913	0.083913076	0.131696081	0.127896440	0.048471008	0.051172737	0.117600885	0.117125558
t#bar{t} jec_RelativeFSR down,	0.093001676	0.093306247	0.125645851	0.126497570	0.092377133	0.087263250	0.112809870	0.115403348	0.077008226	0.077824946	0.121311155	0.119596828	0.085980017	0.083913076	0.124394077	0.127896440	0.054327272	0.051172737	0.113144724	0.117125558
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.093472648	0.093306247	0.122368541	0.126497570	0.093164037	0.087263250	0.110280357	0.115403348	0.081362041	0.077824946	0.116573279	0.119596828	0.090336153	0.083913076	0.123735340	0.127896440	0.054784450	0.051172737	0.113923154	0.117125558
t#bar{t} jec_FlavorPureGluon down,	0.091292143	0.093306247	0.129609727	0.126497570	0.085979526	0.087263250	0.118492971	0.115403348	0.076590275	0.077824946	0.119273345	0.119596828	0.086141942	0.083913076	0.123962119	0.127896440	0.049335774	0.051172737	0.119322179	0.117125558
