t#bar{t},	0.549909908	0.560102097	0.316375763	0.310899060	0.133714329	0.128998842
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.559890876	0.560102097	0.311434876	0.310899060	0.128674248	0.128998842
t#bar{t} jec_RelativeFSR up,	0.559905312	0.560102097	0.311437710	0.310899060	0.128656978	0.128998842
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.559990875	0.560102097	0.311211543	0.310899060	0.128797581	0.128998842
t#bar{t} jec_FlavorPureGluon up,	0.560044468	0.560102097	0.311171309	0.310899060	0.128784223	0.128998842
t#bar{t} jec_FlavorPureQuark up,	0.559960163	0.560102097	0.311335502	0.310899060	0.128704335	0.128998842
t#bar{t} jec_FlavorPureCharm up,	0.560067065	0.560102097	0.311410365	0.310899060	0.128522570	0.128998842
t#bar{t} jec_FlavorPureBottom up,	0.560121402	0.560102097	0.311060967	0.310899060	0.128817630	0.128998842
t#bar{t} jer up,	0.559812651	0.560102097	0.311461136	0.310899060	0.128726213	0.128998842
t#bar{t} btag_heavy up,	0.560104068	0.560102097	0.311236755	0.310899060	0.128659177	0.128998842
t#bar{t} btag_light up,	0.560086770	0.560102097	0.311123338	0.310899060	0.128789892	0.128998842
t#bar{t} csv_heavy up,	0.559869576	0.560102097	0.311067890	0.310899060	0.129062534	0.128998842
t#bar{t} csv_light up,	0.559661263	0.560102097	0.311419546	0.310899060	0.128919191	0.128998842
t#bar{t} tracking up,	0.559960752	0.560102097	0.311298850	0.310899060	0.128740398	0.128998842
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.560077915	0.560102097	0.310926187	0.310899060	0.128995898	0.128998842
t#bar{t} jec_RelativeFSR down,	0.560059328	0.560102097	0.311191255	0.310899060	0.128749418	0.128998842
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.560293764	0.560102097	0.311059609	0.310899060	0.128646627	0.128998842
t#bar{t} jec_FlavorPureGluon down,	0.560026004	0.560102097	0.311519695	0.310899060	0.128454301	0.128998842
t#bar{t} jec_FlavorPureQuark down,	0.560103873	0.560102097	0.311070923	0.310899060	0.128825204	0.128998842
t#bar{t} jec_FlavorPureCharm down,	0.559930829	0.560102097	0.311036544	0.310899060	0.129032627	0.128998842
t#bar{t} jec_FlavorPureBottom down,	0.559767498	0.560102097	0.311462213	0.310899060	0.128770289	0.128998842
t#bar{t} jer down,	0.560081441	0.560102097	0.311307247	0.310899060	0.128611311	0.128998842
t#bar{t} btag_heavy down,	0.559932409	0.560102097	0.311249181	0.310899060	0.128818410	0.128998842
t#bar{t} btag_light down,	0.560043213	0.560102097	0.311127387	0.310899060	0.128829400	0.128998842
t#bar{t} csv_heavy down,	0.560359350	0.560102097	0.310888475	0.310899060	0.128752175	0.128998842
t#bar{t} csv_light down,	0.560144231	0.560102097	0.311292521	0.310899060	0.128563248	0.128998842
t#bar{t} tracking down,	0.560181609	0.560102097	0.311108802	0.310899060	0.128709589	0.128998842
t#bar{t} evtgen,	0.561644623	0.560102097	0.309591719	0.310899060	0.128763658	0.128998842
t#bar{t} m=171.5,	0.559173913	0.560102097	0.311863851	0.310899060	0.128962236	0.128998842
t#bar{t} m=173.5,	0.560505692	0.560102097	0.311261502	0.310899060	0.128232805	0.128998842
t#bar{t} Herwig++,	0.575636358	0.560102097	0.300558967	0.310899060	0.123804675	0.128998842
t#bar{t} isr up,	0.558191805	0.560102097	0.312197545	0.310899060	0.129610651	0.128998842
t#bar{t} isr dn,	0.561056369	0.560102097	0.310320443	0.310899060	0.128623188	0.128998842
t#bar{t} fsr up,	0.519968353	0.560102097	0.332665650	0.310899060	0.147365996	0.128998842
t#bar{t} fsr dn,	0.587640983	0.560102097	0.295633878	0.310899060	0.116725139	0.128998842
t#bar{t} hdamp up,	0.559661113	0.560102097	0.311637860	0.310899060	0.128701027	0.128998842
t#bar{t} hdamp dn,	0.559181673	0.560102097	0.311669013	0.310899060	0.129149313	0.128998842
t#bar{t} UEup,	0.558488971	0.560102097	0.312278500	0.310899060	0.129232529	0.128998842
t#bar{t} UEdn,	0.560370778	0.560102097	0.311451817	0.310899060	0.128177405	0.128998842
t#bar{t} pileup up,	0.560303395	0.560102097	0.310605213	0.310899060	0.129091392	0.128998842
t#bar{t} pileup down,	0.559833212	0.560102097	0.311241168	0.310899060	0.128925620	0.128998842
t#bar{t} trig efficiency correction up,	0.559932092	0.560102097	0.311496619	0.310899060	0.128571289	0.128998842
t#bar{t} trig efficiency correction down,	0.559955751	0.560102097	0.311500462	0.310899060	0.128543787	0.128998842
t#bar{t} sel efficiency correction up,	0.559880324	0.560102097	0.311519906	0.310899060	0.128599770	0.128998842
t#bar{t} sel efficiency correction down,	0.560008266	0.560102097	0.311476326	0.310899060	0.128515408	0.128998842
t#bar{t} b fragmentation up,	0.546052768	0.560102097	0.318683161	0.310899060	0.135264071	0.128998842
t#bar{t} b fragmentation down,	0.566784306	0.560102097	0.307829741	0.310899060	0.125385953	0.128998842
t#bar{t} Peterson Frag,	0.553670300	0.560102097	0.314099612	0.310899060	0.132230088	0.128998842
t#bar{t} semilep BR up,	0.560003874	0.560102097	0.311351262	0.310899060	0.128644864	0.128998842
t#bar{t} semilep BR down,	0.559729966	0.560102097	0.311666646	0.310899060	0.128603388	0.128998842
t#bar{t} ERDon,	0.556805590	0.560102097	0.312942022	0.310899060	0.130252387	0.128998842
t#bar{t} QCDbased,	0.560170289	0.560102097	0.310688221	0.310899060	0.129141491	0.128998842
t#bar{t} gluon move,	0.561966011	0.560102097	0.309887300	0.310899060	0.128146689	0.128998842
