t#bar{t},	0.547619575	0.549339417	0.312194849	0.310560675	0.140185576	0.140099907
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.549344110	0.549339417	0.310337492	0.310560675	0.140318397	0.140099907
t#bar{t} jec_RelativeFSR up,	0.549100867	0.549339417	0.310434932	0.310560675	0.140464201	0.140099907
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.549531181	0.549339417	0.310504714	0.310560675	0.139964105	0.140099907
t#bar{t} jec_FlavorPureGluon up,	0.548927982	0.549339417	0.310805887	0.310560675	0.140266131	0.140099907
t#bar{t} jec_FlavorPureQuark up,	0.549302482	0.549339417	0.310068795	0.310560675	0.140628722	0.140099907
t#bar{t} jec_FlavorPureCharm up,	0.548920942	0.549339417	0.310574767	0.310560675	0.140504291	0.140099907
t#bar{t} jec_FlavorPureBottom up,	0.549058616	0.549339417	0.310704754	0.310560675	0.140236629	0.140099907
t#bar{t} jer up,	0.549447542	0.549339417	0.310532248	0.310560675	0.140020210	0.140099907
t#bar{t} btag_heavy up,	0.549118438	0.549339417	0.310365138	0.310560675	0.140516424	0.140099907
t#bar{t} btag_light up,	0.549246421	0.549339417	0.310255588	0.310560675	0.140497991	0.140099907
t#bar{t} csv_heavy up,	0.549078001	0.549339417	0.310633732	0.310560675	0.140288268	0.140099907
t#bar{t} csv_light up,	0.549341330	0.549339417	0.310461022	0.310560675	0.140197648	0.140099907
t#bar{t} tracking up,	0.548863953	0.549339417	0.310931852	0.310560675	0.140204196	0.140099907
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.549234918	0.549339417	0.310396846	0.310560675	0.140368236	0.140099907
t#bar{t} jec_RelativeFSR down,	0.548895340	0.549339417	0.310956010	0.310560675	0.140148650	0.140099907
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.549178642	0.549339417	0.310318510	0.310560675	0.140502847	0.140099907
t#bar{t} jec_FlavorPureGluon down,	0.549415879	0.549339417	0.310595473	0.310560675	0.139988648	0.140099907
t#bar{t} jec_FlavorPureQuark down,	0.549290638	0.549339417	0.310423383	0.310560675	0.140285978	0.140099907
t#bar{t} jec_FlavorPureCharm down,	0.549501798	0.549339417	0.310027724	0.310560675	0.140470477	0.140099907
t#bar{t} jec_FlavorPureBottom down,	0.549362734	0.549339417	0.310515376	0.310560675	0.140121891	0.140099907
t#bar{t} jer down,	0.549106096	0.549339417	0.310293286	0.310560675	0.140600618	0.140099907
t#bar{t} btag_heavy down,	0.548956605	0.549339417	0.310792184	0.310560675	0.140251212	0.140099907
t#bar{t} btag_light down,	0.549117286	0.549339417	0.310573173	0.310560675	0.140309541	0.140099907
t#bar{t} csv_heavy down,	0.549026342	0.549339417	0.310573810	0.310560675	0.140399848	0.140099907
t#bar{t} csv_light down,	0.549286147	0.549339417	0.310288262	0.310560675	0.140425591	0.140099907
t#bar{t} tracking down,	0.549108862	0.549339417	0.310631803	0.310560675	0.140259335	0.140099907
t#bar{t} evtgen,	0.548805112	0.549339417	0.310454377	0.310560675	0.140740512	0.140099907
t#bar{t} m=171.5,	0.549069678	0.549339417	0.311193562	0.310560675	0.139736760	0.140099907
t#bar{t} m=173.5,	0.549537877	0.549339417	0.309549878	0.310560675	0.140912244	0.140099907
t#bar{t} Herwig++,	0.581839357	0.549339417	0.288067885	0.310560675	0.130092758	0.140099907
t#bar{t} isr up,	0.545979261	0.549339417	0.311952217	0.310560675	0.142068522	0.140099907
t#bar{t} isr dn,	0.551510652	0.549339417	0.309242751	0.310560675	0.139246597	0.140099907
t#bar{t} fsr up,	0.500466354	0.549339417	0.337325913	0.310560675	0.162207733	0.140099907
t#bar{t} fsr dn,	0.581460457	0.549339417	0.292345675	0.310560675	0.126193868	0.140099907
t#bar{t} hdamp up,	0.548393662	0.549339417	0.311114392	0.310560675	0.140491946	0.140099907
t#bar{t} hdamp dn,	0.548526288	0.549339417	0.311161913	0.310560675	0.140311798	0.140099907
t#bar{t} UEup,	0.548491709	0.549339417	0.310990564	0.310560675	0.140517728	0.140099907
t#bar{t} UEdn,	0.550264023	0.549339417	0.309794645	0.310560675	0.139941332	0.140099907
t#bar{t} ERDon,	0.545428970	0.549339417	0.312329539	0.310560675	0.142241491	0.140099907
t#bar{t} QCDbased,	0.555495822	0.549339417	0.307865928	0.310560675	0.136638250	0.140099907
t#bar{t} gluon move,	0.551225389	0.549339417	0.309358453	0.310560675	0.139416158	0.140099907
