t#bar{t},	0.074014422	0.074250734	0.100374162	0.098888940	0.100316298	0.100293764	0.091973144	0.092429055	0.083629619	0.083409933	0.075075641	0.075247482	0.067905150	0.067472012	0.059919214	0.061107301	0.051849642	0.051966709	0.046951283	0.046700511	0.042063045	0.042705827	0.036541477	0.035779570	0.031476160	0.031845573	0.027856348	0.028064776	0.024255946	0.024028887	0.021987809	0.021874448	0.018962313	0.019717497	0.017178844	0.016596102	0.014620825	0.014368545	0.013048661	0.013252334
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.074214525	0.074250734	0.099417570	0.098888940	0.100436672	0.100293764	0.092338681	0.092429055	0.083152060	0.083409933	0.075174576	0.075247482	0.067879564	0.067472012	0.060361342	0.061107301	0.051828623	0.051966709	0.046911879	0.046700511	0.042349070	0.042705827	0.036372630	0.035779570	0.031482123	0.031845573	0.027965234	0.028064776	0.023987636	0.024028887	0.022307233	0.021874448	0.019737881	0.019717497	0.016546667	0.016596102	0.014327465	0.014368545	0.013208570	0.013252334
t#bar{t} jec_RelativeFSR up,	0.074126864	0.074250734	0.099704075	0.098888940	0.099829029	0.100293764	0.092583102	0.092429055	0.083581471	0.083409933	0.074696002	0.075247482	0.067967259	0.067472012	0.061117845	0.061107301	0.051694548	0.051966709	0.046582531	0.046700511	0.042536599	0.042705827	0.036339347	0.035779570	0.031537883	0.031845573	0.027936200	0.028064776	0.023865464	0.024028887	0.021877218	0.021874448	0.019738891	0.019717497	0.016926521	0.016596102	0.014315589	0.014368545	0.013043563	0.013252334
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.074318493	0.074250734	0.098863345	0.098888940	0.100432967	0.100293764	0.092591311	0.092429055	0.083273346	0.083409933	0.075230249	0.075247482	0.067626761	0.067472012	0.060575446	0.061107301	0.052064913	0.051966709	0.046958327	0.046700511	0.042437664	0.042705827	0.036154213	0.035779570	0.031673338	0.031845573	0.028006299	0.028064776	0.023582044	0.024028887	0.022013684	0.021874448	0.020029575	0.019717497	0.016633113	0.016596102	0.014304750	0.014368545	0.013230162	0.013252334
t#bar{t} jec_FlavorPureGluon up,	0.074224037	0.074250734	0.099267978	0.098888940	0.100815338	0.100293764	0.092010491	0.092429055	0.082628183	0.083409933	0.075474643	0.075247482	0.067620981	0.067472012	0.060875468	0.061107301	0.051971501	0.051966709	0.046606768	0.046700511	0.042757678	0.042705827	0.036168424	0.035779570	0.031536043	0.031845573	0.028014338	0.028064776	0.023998146	0.024028887	0.022162239	0.021874448	0.019481252	0.019717497	0.017021834	0.016596102	0.014425516	0.014368545	0.012939140	0.013252334
t#bar{t} jec_FlavorPureQuark up,	0.074195885	0.074250734	0.099365838	0.098888940	0.100234169	0.100293764	0.092400539	0.092429055	0.083816368	0.083409933	0.075246005	0.075247482	0.067428926	0.067472012	0.060279210	0.061107301	0.052328517	0.051966709	0.046402903	0.046700511	0.042740867	0.042705827	0.036164524	0.035779570	0.031485470	0.031845573	0.028001279	0.028064776	0.024010477	0.024028887	0.021813902	0.021874448	0.019842730	0.019717497	0.016790817	0.016596102	0.014220264	0.014368545	0.013231309	0.013252334
t#bar{t} jec_FlavorPureCharm up,	0.074179660	0.074250734	0.099607766	0.098888940	0.099989940	0.100293764	0.092467713	0.092429055	0.083229345	0.083409933	0.075421313	0.075247482	0.067269434	0.067472012	0.060859977	0.061107301	0.051912363	0.051966709	0.047157835	0.046700511	0.042357172	0.042705827	0.035633785	0.035779570	0.031744353	0.031845573	0.028354422	0.028064776	0.024233153	0.024028887	0.021945554	0.021874448	0.019439426	0.019717497	0.016483354	0.016596102	0.014441247	0.014368545	0.013272188	0.013252334
t#bar{t} jec_FlavorPureBottom up,	0.074311208	0.074250734	0.099087421	0.098888940	0.100663318	0.100293764	0.092509994	0.092429055	0.082496440	0.083409933	0.075361789	0.075247482	0.067835127	0.067472012	0.060639284	0.061107301	0.052007820	0.051966709	0.046434353	0.046700511	0.042799377	0.042705827	0.036356886	0.035779570	0.031524532	0.031845573	0.028043643	0.028064776	0.023889408	0.024028887	0.021878774	0.021874448	0.019720064	0.019717497	0.016969999	0.016596102	0.014319276	0.014368545	0.013151289	0.013252334
t#bar{t} jer up,	0.074319385	0.074250734	0.099041285	0.098888940	0.100587448	0.100293764	0.092463597	0.092429055	0.082930932	0.083409933	0.075496470	0.075247482	0.067685731	0.067472012	0.060356649	0.061107301	0.051782677	0.051966709	0.046902191	0.046700511	0.042542805	0.042705827	0.036363297	0.035779570	0.031277561	0.031845573	0.028265546	0.028064776	0.024227316	0.024028887	0.021739230	0.021874448	0.019758961	0.019717497	0.016815713	0.016596102	0.014337269	0.014368545	0.013105935	0.013252334
t#bar{t} btag_heavy up,	0.074247400	0.074250734	0.099076982	0.098888940	0.100352057	0.100293764	0.092363133	0.092429055	0.083305608	0.083409933	0.075338172	0.075247482	0.067608590	0.067472012	0.060891958	0.061107301	0.051567516	0.051966709	0.047339346	0.046700511	0.042364004	0.042705827	0.035776128	0.035779570	0.031684545	0.031845573	0.028374005	0.028064776	0.023953856	0.024028887	0.021748502	0.021874448	0.019680010	0.019717497	0.016704111	0.016596102	0.014246243	0.014368545	0.013377833	0.013252334
