t#bar{t} jec_FlavorPureBottom down,	0.098846620	0.098829659	0.098908962	0.098944579	0.098838114	0.098825125	0.099116463	0.099164343	0.099316023	0.099255985	0.099975542	0.099935776	0.100725503	0.100748297	0.100974476	0.100979469	0.101397769	0.101406542	0.101900528	0.101910227
t#bar{t} jer down,	0.098798030	0.098829659	0.098917182	0.098944579	0.098837176	0.098825125	0.099104995	0.099164343	0.099304624	0.099255985	0.099976535	0.099935776	0.100799035	0.100748297	0.100879689	0.100979469	0.101430000	0.101406542	0.101952735	0.101910227
t#bar{t} btag_heavy down,	0.098799353	0.098829659	0.098909927	0.098944579	0.098774082	0.098825125	0.099117808	0.099164343	0.099329212	0.099255985	0.099913780	0.099935776	0.100759097	0.100748297	0.101018411	0.100979469	0.101407249	0.101406542	0.101971081	0.101910227
t#bar{t} btag_light down,	0.098827743	0.098829659	0.098887519	0.098944579	0.098814178	0.098825125	0.099101354	0.099164343	0.099329754	0.099255985	0.100002300	0.099935776	0.100718505	0.100748297	0.100974440	0.100979469	0.101390278	0.101406542	0.101953929	0.101910227
t#bar{t} csv_heavy down,	0.098781880	0.098829659	0.098969373	0.098944579	0.098868355	0.098825125	0.099140561	0.099164343	0.099265956	0.099255985	0.099900620	0.099935776	0.100728336	0.100748297	0.100965542	0.100979469	0.101443064	0.101406542	0.101936312	0.101910227
t#bar{t} csv_light down,	0.098750815	0.098829659	0.098985236	0.098944579	0.098784257	0.098825125	0.099161848	0.099164343	0.099376288	0.099255985	0.099886649	0.099935776	0.100698477	0.100748297	0.100975712	0.100979469	0.101486767	0.101406542	0.101893952	0.101910227
t#bar{t} tracking down,	0.098824074	0.098829659	0.098924852	0.098944579	0.098869364	0.098825125	0.099142258	0.099164343	0.099260017	0.099255985	0.099946355	0.099935776	0.100680483	0.100748297	0.100963512	0.100979469	0.101382465	0.101406542	0.102006619	0.101910227
t#bar{t} evtgen,	0.098751584	0.098829659	0.099375508	0.098944579	0.098530794	0.098825125	0.098596578	0.099164343	0.098983270	0.099255985	0.099591248	0.099935776	0.100421030	0.100748297	0.101801469	0.100979469	0.100423167	0.101406542	0.103525352	0.101910227
t#bar{t} m=171.5,	0.099024870	0.098829659	0.099317901	0.098944579	0.098636558	0.098825125	0.099212113	0.099164343	0.098707803	0.099255985	0.098964027	0.099935776	0.101150751	0.100748297	0.101542397	0.100979469	0.101415144	0.101406542	0.102028435	0.101910227
t#bar{t} m=173.5,	0.098928888	0.098829659	0.099097953	0.098944579	0.098853192	0.098825125	0.098872865	0.099164343	0.098976141	0.099255985	0.099728429	0.099935776	0.100699954	0.100748297	0.101518552	0.100979469	0.102038471	0.101406542	0.101285556	0.101910227
t#bar{t} Herwig++,	0.098155134	0.098829659	0.098798190	0.098944579	0.098679645	0.098825125	0.099531103	0.099164343	0.100172543	0.099255985	0.100788147	0.099935776	0.101011674	0.100748297	0.101184398	0.100979469	0.100713402	0.101406542	0.100965766	0.101910227
t#bar{t} isr up,	0.098434549	0.098829659	0.098655765	0.098944579	0.099059796	0.098825125	0.099032884	0.099164343	0.099692892	0.099255985	0.099637533	0.099935776	0.100713852	0.100748297	0.101021178	0.100979469	0.101961428	0.101406542	0.101790123	0.101910227
t#bar{t} isr dn,	0.098668013	0.098829659	0.098715369	0.098944579	0.098921090	0.098825125	0.099459109	0.099164343	0.099670611	0.099255985	0.099204041	0.099935776	0.100952078	0.100748297	0.100951464	0.100979469	0.101604834	0.101406542	0.101853390	0.101910227
t#bar{t} fsr up,	0.098742585	0.098829659	0.099141689	0.098944579	0.098586277	0.098825125	0.099198155	0.099164343	0.099208169	0.099255985	0.099394520	0.099935776	0.100483028	0.100748297	0.101040922	0.100979469	0.102001820	0.101406542	0.102202835	0.101910227
t#bar{t} fsr dn,	0.098987775	0.098829659	0.099006954	0.098944579	0.099089928	0.098825125	0.098566371	0.099164343	0.099227407	0.099255985	0.100077857	0.099935776	0.100351253	0.100748297	0.101119298	0.100979469	0.101454020	0.101406542	0.102119137	0.101910227
t#bar{t} hdamp up,	0.098048172	0.098829659	0.098438751	0.098944579	0.098750011	0.098825125	0.099932908	0.099164343	0.099343447	0.099255985	0.099690138	0.099935776	0.100695185	0.100748297	0.100844312	0.100979469	0.102056655	0.101406542	0.102200420	0.101910227
t#bar{t} hdamp dn,	0.097967759	0.098829659	0.098754401	0.098944579	0.099241989	0.098825125	0.098994366	0.099164343	0.099421007	0.099255985	0.099970198	0.099935776	0.100431749	0.100748297	0.101191184	0.100979469	0.101988427	0.101406542	0.102038918	0.101910227
t#bar{t} UEup,	0.098725488	0.098829659	0.098497535	0.098944579	0.099173890	0.098825125	0.098908458	0.099164343	0.099679818	0.099255985	0.099783870	0.099935776	0.100417261	0.100748297	0.101161950	0.100979469	0.101889443	0.101406542	0.101762288	0.101910227
t#bar{t} UEdn,	0.099073276	0.098829659	0.098584630	0.098944579	0.099034105	0.098825125	0.098346370	0.099164343	0.099014564	0.099255985	0.100099604	0.099935776	0.100511345	0.100748297	0.101605327	0.100979469	0.101405130	0.101406542	0.102325650	0.101910227
t#bar{t} cflip,	0.099133296	0.098829659	0.098843052	0.098944579	0.099450519	0.098825125	0.099818103	0.099164343	0.099735094	0.099255985	0.099251382	0.099935776	0.100186216	0.100748297	0.100875158	0.100979469	0.101138096	0.101406542	0.101569084	0.101910227
t#bar{t} ERDon,	0.098702917	0.098829659	0.099244322	0.098944579	0.098985018	0.098825125	0.099219710	0.099164343	0.099702886	0.099255985	0.099633872	0.099935776	0.100375974	0.100748297	0.101203220	0.100979469	0.101183100	0.101406542	0.101748981	0.101910227
t#bar{t} QCDbased,	0.099435850	0.098829659	0.099588107	0.098944579	0.099636137	0.098825125	0.099199055	0.099164343	0.099528426	0.099255985	0.099764521	0.099935776	0.099678025	0.100748297	0.100794935	0.100979469	0.101164107	0.101406542	0.101210835	0.101910227
t#bar{t} gluon move,	0.098954768	0.098829659	0.099051856	0.098944579	0.098937308	0.098825125	0.099176296	0.099164343	0.099469873	0.099255985	0.100332226	0.099935776	0.100640957	0.100748297	0.100751200	0.100979469	0.101375063	0.101406542	0.101310452	0.101910227
