t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.050795691	0.050789776	0.050427515	0.050601887	0.050406792	0.050324283	0.050286656	0.050370986	0.049232973	0.048938326	0.049060458	0.049214877	0.048257142	0.048282412	0.048390974	0.048384637	0.048106106	0.048022264	0.048143419	0.048282716	0.048377885	0.048221986	0.048661038	0.048674924	0.048497825	0.048584041	0.049283716	0.049205708	0.050180226	0.050268296	0.050839767	0.050729489	0.051558238	0.051719692	0.052547150	0.052447685	0.053251199	0.053216043	0.053695229	0.053719972
t#bar{t} jec_RelativeFSR up,	0.050792831	0.050789776	0.050307490	0.050601887	0.050486679	0.050324283	0.050317740	0.050370986	0.049099575	0.048938326	0.049126568	0.049214877	0.048371605	0.048282412	0.048277713	0.048384637	0.048040278	0.048022264	0.048235715	0.048282716	0.048382554	0.048221986	0.048626269	0.048674924	0.048551256	0.048584041	0.049224871	0.049205708	0.050356209	0.050268296	0.050744045	0.050729489	0.051585742	0.051719692	0.052455543	0.052447685	0.053360240	0.053216043	0.053657076	0.053719972
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.050769525	0.050789776	0.050539952	0.050601887	0.050358459	0.050324283	0.050356139	0.050370986	0.048999126	0.048938326	0.049212815	0.049214877	0.048217073	0.048282412	0.048434759	0.048384637	0.047999032	0.048022264	0.048335652	0.048282716	0.048110663	0.048221986	0.048769284	0.048674924	0.048718118	0.048584041	0.049116890	0.049205708	0.050121796	0.050268296	0.050900468	0.050729489	0.051714971	0.051719692	0.052417351	0.052447685	0.053133207	0.053216043	0.053774720	0.053719972
t#bar{t} jec_FlavorPureGluon up,	0.050792459	0.050789776	0.050406967	0.050601887	0.050369715	0.050324283	0.050371985	0.050370986	0.049091295	0.048938326	0.049058266	0.049214877	0.048320336	0.048282412	0.048476727	0.048384637	0.047966376	0.048022264	0.048240768	0.048282716	0.048308124	0.048221986	0.048686013	0.048674924	0.048600248	0.048584041	0.049203417	0.049205708	0.050234036	0.050268296	0.050765562	0.050729489	0.051683080	0.051719692	0.052504399	0.052447685	0.053215861	0.053216043	0.053704365	0.053719972
t#bar{t} jec_FlavorPureQuark up,	0.050800362	0.050789776	0.050661062	0.050601887	0.050168346	0.050324283	0.050503009	0.050370986	0.048963224	0.048938326	0.049166190	0.049214877	0.048243657	0.048282412	0.048432826	0.048384637	0.048087557	0.048022264	0.048068352	0.048282716	0.048319013	0.048221986	0.048686945	0.048674924	0.048717005	0.048584041	0.049131125	0.049205708	0.050285155	0.050268296	0.050786735	0.050729489	0.051488945	0.051719692	0.052431245	0.052447685	0.053459921	0.053216043	0.053599325	0.053719972
t#bar{t} jec_FlavorPureCharm up,	0.050842279	0.050789776	0.050401445	0.050601887	0.050256689	0.050324283	0.050418135	0.050370986	0.049109002	0.048938326	0.049100428	0.049214877	0.048226070	0.048282412	0.048478342	0.048384637	0.048179228	0.048022264	0.047986657	0.048282716	0.048391786	0.048221986	0.048608408	0.048674924	0.048616344	0.048584041	0.049231637	0.049205708	0.050263819	0.050268296	0.050875967	0.050729489	0.051629435	0.051719692	0.052223534	0.052447685	0.053520786	0.053216043	0.053640009	0.053719972
t#bar{t} jec_FlavorPureBottom up,	0.050804754	0.050789776	0.050230525	0.050601887	0.050544812	0.050324283	0.050305205	0.050370986	0.048996232	0.048938326	0.049236666	0.049214877	0.048237273	0.048282412	0.048424937	0.048384637	0.048149204	0.048022264	0.047950240	0.048282716	0.048440597	0.048221986	0.048644514	0.048674924	0.048684361	0.048584041	0.049083484	0.049205708	0.050312007	0.050268296	0.050789427	0.050729489	0.051776080	0.051719692	0.052394436	0.052447685	0.053197730	0.053216043	0.053797516	0.053719972
t#bar{t} jer up,	0.050831951	0.050789776	0.050572272	0.050601887	0.050144525	0.050324283	0.050469690	0.050370986	0.049072862	0.048938326	0.049119824	0.049214877	0.048218253	0.048282412	0.048458764	0.048384637	0.048068274	0.048022264	0.048220319	0.048282716	0.048276285	0.048221986	0.048712164	0.048674924	0.048454304	0.048584041	0.049366989	0.049205708	0.050192315	0.050268296	0.050837780	0.050729489	0.051492059	0.051719692	0.052531148	0.052447685	0.053233968	0.053216043	0.053726256	0.053719972
t#bar{t} btag_heavy up,	0.050798831	0.050789776	0.050436498	0.050601887	0.050345240	0.050324283	0.050409559	0.050370986	0.049069775	0.048938326	0.049126135	0.049214877	0.048207877	0.048282412	0.048506728	0.048384637	0.048142296	0.048022264	0.047985931	0.048282716	0.048317485	0.048221986	0.048691302	0.048674924	0.048719170	0.048584041	0.049131295	0.049205708	0.050237269	0.050268296	0.050866055	0.050729489	0.051551472	0.051719692	0.052547197	0.052447685	0.053123293	0.053216043	0.053786594	0.053719972
t#bar{t} btag_light up,	0.050804254	0.050789776	0.050308169	0.050601887	0.050436662	0.050324283	0.050385114	0.050370986	0.049068517	0.048938326	0.049038042	0.049214877	0.048362020	0.048282412	0.048333690	0.048384637	0.048111622	0.048022264	0.048236965	0.048282716	0.048213638	0.048221986	0.048718939	0.048674924	0.048716825	0.048584041	0.049041343	0.049205708	0.050308072	0.050268296	0.050867683	0.050729489	0.051642533	0.051719692	0.052465766	0.052447685	0.053171354	0.053216043	0.053768792	0.053719972
t#bar{t} csv_heavy up,	0.050799096	0.050789776	0.050402518	0.050601887	0.050403038	0.050324283	0.050477228	0.050370986	0.048793089	0.048938326	0.049263040	0.049214877	0.048330808	0.048282412	0.048365308	0.048384637	0.048170463	0.048022264	0.047920286	0.048282716	0.048358817	0.048221986	0.048766574	0.048674924	0.048650536	0.048584041	0.049188095	0.049205708	0.050064842	0.050268296	0.050982319	0.050729489	0.051660986	0.051719692	0.052480601	0.052447685	0.053045187	0.053216043	0.053877169	0.053719972
t#bar{t} csv_light up,	0.050827131	0.050789776	0.050356578	0.050601887	0.050295937	0.050324283	0.050361544	0.050370986	0.049259676	0.048938326	0.049001986	0.049214877	0.048139545	0.048282412	0.048581520	0.048384637	0.048202407	0.048022264	0.047978580	0.048282716	0.048272182	0.048221986	0.048747566	0.048674924	0.048560789	0.048584041	0.049265922	0.049205708	0.050230191	0.050268296	0.050721668	0.050729489	0.051743999	0.051719692	0.052479920	0.052447685	0.053330751	0.053216043	0.053642110	0.053719972
t#bar{t} tracking up,	0.050802740	0.050789776	0.050559938	0.050601887	0.050319200	0.050324283	0.050358867	0.050370986	0.048991268	0.048938326	0.049225050	0.049214877	0.048269032	0.048282412	0.048406230	0.048384637	0.048100436	0.048022264	0.047987070	0.048282716	0.048357194	0.048221986	0.048769977	0.048674924	0.048426138	0.048584041	0.049316397	0.049205708	0.050173348	0.050268296	0.050813458	0.050729489	0.051778038	0.051719692	0.052336972	0.052447685	0.053292725	0.053216043	0.053715922	0.053719972
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.050785714	0.050789776	0.050453594	0.050601887	0.050335566	0.050324283	0.050566390	0.050370986	0.048817242	0.048938326	0.049196510	0.049214877	0.048282522	0.048282412	0.048371365	0.048384637	0.048242363	0.048022264	0.047946514	0.048282716	0.048291766	0.048221986	0.048792336	0.048674924	0.048603096	0.048584041	0.049181776	0.049205708	0.050223838	0.050268296	0.050878479	0.050729489	0.051582745	0.051719692	0.052332680	0.052447685	0.053432911	0.053216043	0.053682592	0.053719972
t#bar{t} jec_RelativeFSR down,	0.050781667	0.050789776	0.050581109	0.050601887	0.050365751	0.050324283	0.050347148	0.050370986	0.049079114	0.048938326	0.049070134	0.049214877	0.048256372	0.048282412	0.048515085	0.048384637	0.048076130	0.048022264	0.048121508	0.048282716	0.048195096	0.048221986	0.048832708	0.048674924	0.048616527	0.048584041	0.049145012	0.049205708	0.050148372	0.050268296	0.050901751	0.050729489	0.051499112	0.051719692	0.052570593	0.052447685	0.053145595	0.053216043	0.053751217	0.053719972
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.050732127	0.050789776	0.050503239	0.050601887	0.050471751	0.050324283	0.050314045	0.050370986	0.049198370	0.048938326	0.049039781	0.049214877	0.048202316	0.048282412	0.048338984	0.048384637	0.048243931	0.048022264	0.048077399	0.048282716	0.048166324	0.048221986	0.048830400	0.048674924	0.048569499	0.048584041	0.049101740	0.049205708	0.050270409	0.050268296	0.050823832	0.050729489	0.051812268	0.051719692	0.052329635	0.052447685	0.053199031	0.053216043	0.053774919	0.053719972
t#bar{t} jec_FlavorPureGluon down,	0.050818217	0.050789776	0.050490345	0.050601887	0.050206411	0.050324283	0.050504710	0.050370986	0.049030343	0.048938326	0.049118136	0.049214877	0.048296170	0.048282412	0.048370319	0.048384637	0.048116490	0.048022264	0.048029706	0.048282716	0.048434559	0.048221986	0.048685448	0.048674924	0.048495460	0.048584041	0.049350222	0.049205708	0.050087066	0.050268296	0.050864028	0.050729489	0.051690089	0.051719692	0.052458186	0.052447685	0.053208512	0.053216043	0.053745584	0.053719972
t#bar{t} jec_FlavorPureQuark down,	0.050870747	0.050789776	0.050143833	0.050601887	0.050324992	0.050324283	0.050457826	0.050370986	0.049012520	0.048938326	0.049108883	0.049214877	0.048406215	0.048282412	0.048381479	0.048384637	0.048014417	0.048022264	0.048216932	0.048282716	0.048391635	0.048221986	0.048612632	0.048674924	0.048592995	0.048584041	0.049386874	0.049205708	0.049971845	0.050268296	0.050982513	0.050729489	0.051709045	0.051719692	0.052439365	0.052447685	0.053173545	0.053216043	0.053801707	0.053719972
t#bar{t} jec_FlavorPureCharm down,	0.050773854	0.050789776	0.050632856	0.050601887	0.050372078	0.050324283	0.050335178	0.050370986	0.048967832	0.048938326	0.049262944	0.049214877	0.048228627	0.048282412	0.048285414	0.048384637	0.048108047	0.048022264	0.048256479	0.048282716	0.048232127	0.048221986	0.048670650	0.048674924	0.048594076	0.048584041	0.049208511	0.049205708	0.050241532	0.050268296	0.050751189	0.050729489	0.051680324	0.051719692	0.052412986	0.052447685	0.053259458	0.053216043	0.053725839	0.053719972
t#bar{t} jec_FlavorPureBottom down,	0.050842721	0.050789776	0.050314196	0.050601887	0.050326487	0.050324283	0.050431842	0.050370986	0.049052822	0.048938326	0.049131015	0.049214877	0.048308286	0.048282412	0.048415496	0.048384637	0.048095093	0.048022264	0.048058387	0.048282716	0.048423649	0.048221986	0.048615292	0.048674924	0.048613327	0.048584041	0.049315182	0.049205708	0.050094578	0.050268296	0.050966255	0.050729489	0.051508084	0.051719692	0.052452384	0.052447685	0.053358433	0.053216043	0.053676471	0.053719972
