t#bar{t},	0.324083809	0.324247898	0.327759758	0.330406209	0.348156433	0.345345893
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.324319393	0.324247898	0.330341759	0.330406209	0.345338848	0.345345893
t#bar{t} jec_RelativeFSR up,	0.324142425	0.324247898	0.330572518	0.330406209	0.345285057	0.345345893
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.324355583	0.324247898	0.330281104	0.330406209	0.345363314	0.345345893
t#bar{t} jec_FlavorPureGluon up,	0.324346694	0.324247898	0.330415715	0.330406209	0.345237590	0.345345893
t#bar{t} jec_FlavorPureQuark up,	0.324158633	0.324247898	0.330418324	0.330406209	0.345423043	0.345345893
t#bar{t} jec_FlavorPureCharm up,	0.324492337	0.324247898	0.330262981	0.330406209	0.345244682	0.345345893
t#bar{t} jec_FlavorPureBottom up,	0.324124841	0.324247898	0.330340803	0.330406209	0.345534356	0.345345893
t#bar{t} jer up,	0.324174986	0.324247898	0.330586756	0.330406209	0.345238259	0.345345893
t#bar{t} btag_heavy up,	0.324334768	0.324247898	0.330359050	0.330406209	0.345306182	0.345345893
t#bar{t} btag_light up,	0.324305107	0.324247898	0.330307146	0.330406209	0.345387747	0.345345893
t#bar{t} csv_heavy up,	0.324069861	0.324247898	0.330370898	0.330406209	0.345559241	0.345345893
t#bar{t} csv_light up,	0.324356985	0.324247898	0.330347659	0.330406209	0.345295355	0.345345893
t#bar{t} tracking up,	0.324527539	0.324247898	0.330213558	0.330406209	0.345258903	0.345345893
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.324300502	0.324247898	0.330371434	0.330406209	0.345328064	0.345345893
t#bar{t} jec_RelativeFSR down,	0.324240727	0.324247898	0.330493230	0.330406209	0.345266043	0.345345893
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.324154580	0.324247898	0.330402920	0.330406209	0.345442500	0.345345893
t#bar{t} jec_FlavorPureGluon down,	0.324094421	0.324247898	0.330519715	0.330406209	0.345385864	0.345345893
t#bar{t} jec_FlavorPureQuark down,	0.323954109	0.324247898	0.330628529	0.330406209	0.345417362	0.345345893
t#bar{t} jec_FlavorPureCharm down,	0.324224856	0.324247898	0.330442076	0.330406209	0.345333067	0.345345893
t#bar{t} jec_FlavorPureBottom down,	0.324202751	0.324247898	0.330508964	0.330406209	0.345288285	0.345345893
t#bar{t} jer down,	0.324208967	0.324247898	0.330522723	0.330406209	0.345268310	0.345345893
t#bar{t} btag_heavy down,	0.324210219	0.324247898	0.330424682	0.330406209	0.345365099	0.345345893
t#bar{t} btag_light down,	0.324284538	0.324247898	0.330569242	0.330406209	0.345146220	0.345345893
t#bar{t} csv_heavy down,	0.324267393	0.324247898	0.330424837	0.330406209	0.345307770	0.345345893
t#bar{t} csv_light down,	0.324366206	0.324247898	0.330371171	0.330406209	0.345262623	0.345345893
t#bar{t} tracking down,	0.324242380	0.324247898	0.330273781	0.330406209	0.345483839	0.345345893
t#bar{t} evtgen,	0.324813695	0.324247898	0.330095508	0.330406209	0.345090798	0.345345893
t#bar{t} m=171.5,	0.323571387	0.324247898	0.331024404	0.330406209	0.345404209	0.345345893
t#bar{t} m=173.5,	0.324341580	0.324247898	0.329303200	0.330406209	0.346355220	0.345345893
t#bar{t} pileup up,	0.324157499	0.324247898	0.330494098	0.330406209	0.345348403	0.345345893
t#bar{t} pileup down,	0.324320388	0.324247898	0.330331633	0.330406209	0.345347979	0.345345893
t#bar{t} trig efficiency correction up,	0.324237487	0.324247898	0.330684523	0.330406209	0.345077991	0.345345893
t#bar{t} trig efficiency correction down,	0.324246227	0.324247898	0.330688043	0.330406209	0.345065730	0.345345893
t#bar{t} sel efficiency correction up,	0.324238105	0.324247898	0.330687555	0.330406209	0.345074340	0.345345893
t#bar{t} sel efficiency correction down,	0.324245660	0.324247898	0.330685029	0.330406209	0.345069310	0.345345893
t#bar{t} b fragmentation up,	0.323500085	0.324247898	0.331125856	0.330406209	0.345374059	0.345345893
t#bar{t} b fragmentation down,	0.324523941	0.324247898	0.330546561	0.330406209	0.344929498	0.345345893
t#bar{t} Peterson Frag,	0.323694466	0.324247898	0.331153637	0.330406209	0.345151897	0.345345893
t#bar{t} semilep BR up,	0.324237772	0.324247898	0.330675042	0.330406209	0.345087186	0.345345893
t#bar{t} semilep BR down,	0.324258070	0.324247898	0.330690083	0.330406209	0.345051847	0.345345893
t#bar{t} isr up,	0.323730253	0.324247898	0.330670201	0.330406209	0.345599546	0.345345893
t#bar{t} isr dn,	0.324410382	0.324247898	0.330435250	0.330406209	0.345154368	0.345345893
t#bar{t} fsr up,	0.323736484	0.324247898	0.330595530	0.330406209	0.345667986	0.345345893
t#bar{t} fsr dn,	0.325569085	0.324247898	0.329774415	0.330406209	0.344656500	0.345345893
t#bar{t} hdamp up,	0.324560929	0.324247898	0.330543676	0.330406209	0.344895395	0.345345893
t#bar{t} hdamp dn,	0.323874339	0.324247898	0.330317229	0.330406209	0.345808432	0.345345893
t#bar{t} UEup,	0.324274772	0.324247898	0.330281341	0.330406209	0.345443886	0.345345893
t#bar{t} UEdn,	0.324090089	0.324247898	0.329197318	0.330406209	0.346712593	0.345345893
t#bar{t} ERDon,	0.325476064	0.324247898	0.329763264	0.330406209	0.344760672	0.345345893
t#bar{t} QCDbased,	0.326755348	0.324247898	0.330725565	0.330406209	0.342519087	0.345345893
t#bar{t} gluon move,	0.324699139	0.324247898	0.331018720	0.330406209	0.344282142	0.345345893
