t#bar{t},	0.169493357	0.170534917	0.162376135	0.161241854	0.155852190	0.156079325	0.157063388	0.157857262	0.173364415	0.171461727	0.181850515	0.182824916
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.169956966	0.170534917	0.161802323	0.161241854	0.155548848	0.156079325	0.158265889	0.157857262	0.172034819	0.171461727	0.182391157	0.182824916
t#bar{t} jec_RelativeFSR up,	0.170325088	0.170534917	0.161525133	0.161241854	0.156216359	0.156079325	0.157245031	0.157857262	0.172166710	0.171461727	0.182521678	0.182824916
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.170295253	0.170534917	0.161613184	0.161241854	0.155753577	0.156079325	0.157637137	0.157857262	0.172669751	0.171461727	0.182031098	0.182824916
t#bar{t} jec_FlavorPureGluon up,	0.170310158	0.170534917	0.161471852	0.161241854	0.155847381	0.156079325	0.157989449	0.157857262	0.171823054	0.171461727	0.182558106	0.182824916
t#bar{t} jec_FlavorPureQuark up,	0.169820285	0.170534917	0.161898821	0.161241854	0.155362662	0.156079325	0.158565261	0.157857262	0.171952767	0.171461727	0.182400205	0.182824916
t#bar{t} jec_FlavorPureCharm up,	0.170131348	0.170534917	0.161683642	0.161241854	0.155610533	0.156079325	0.158081107	0.157857262	0.172219297	0.171461727	0.182274072	0.182824916
t#bar{t} jec_FlavorPureBottom up,	0.169785196	0.170534917	0.162004068	0.161241854	0.155688900	0.156079325	0.157812500	0.157857262	0.172463962	0.171461727	0.182245373	0.182824916
t#bar{t} jer up,	0.170611387	0.170534917	0.161294538	0.161241854	0.155817838	0.156079325	0.157787242	0.157857262	0.172253720	0.171461727	0.182235275	0.182824916
t#bar{t} btag_heavy up,	0.170499272	0.170534917	0.161414910	0.161241854	0.155911964	0.156079325	0.157559083	0.157857262	0.172408235	0.171461727	0.182206536	0.182824916
t#bar{t} btag_light up,	0.170590082	0.170534917	0.161379389	0.161241854	0.155713298	0.156079325	0.157675608	0.157857262	0.172716808	0.171461727	0.181924815	0.182824916
t#bar{t} csv_heavy up,	0.170090890	0.170534917	0.161603397	0.161241854	0.156452312	0.156079325	0.157385056	0.157857262	0.171291524	0.171461727	0.183176822	0.182824916
t#bar{t} csv_light up,	0.169594289	0.170534917	0.162145045	0.161241854	0.155500534	0.156079325	0.158132366	0.157857262	0.172354554	0.171461727	0.182273211	0.182824916
t#bar{t} tracking up,	0.169789370	0.170534917	0.162026637	0.161241854	0.155047273	0.156079325	0.158612433	0.157857262	0.172682419	0.171461727	0.181841869	0.182824916
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.170176134	0.170534917	0.161553566	0.161241854	0.155640970	0.156079325	0.158445233	0.157857262	0.171473249	0.171461727	0.182710848	0.182824916
t#bar{t} jec_RelativeFSR down,	0.169816180	0.170534917	0.162031610	0.161241854	0.155232921	0.156079325	0.158241058	0.157857262	0.172883558	0.171461727	0.181794673	0.182824916
