t#bar{t},	0.366076134	0.372272762	0.310553207	0.305569787	0.230531796	0.228505562	0.092838864	0.093651889
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.372827339	0.372272762	0.304661265	0.305569787	0.228331577	0.228505562	0.094179820	0.093651889
t#bar{t} jec_RelativeFSR up,	0.372013122	0.372272762	0.305564757	0.305569787	0.229245015	0.228505562	0.093177105	0.093651889
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.371553445	0.372272762	0.304615908	0.305569787	0.229754392	0.228505562	0.094076255	0.093651889
t#bar{t} jec_FlavorPureGluon up,	0.370586120	0.372272762	0.304917178	0.305569787	0.230569369	0.228505562	0.093927334	0.093651889
t#bar{t} jec_FlavorPureQuark up,	0.373213602	0.372272762	0.304961087	0.305569787	0.227994570	0.228505562	0.093830741	0.093651889
t#bar{t} jec_FlavorPureCharm up,	0.373010402	0.372272762	0.305003504	0.305569787	0.228284346	0.228505562	0.093701747	0.093651889
t#bar{t} jec_FlavorPureBottom up,	0.373361173	0.372272762	0.304466348	0.305569787	0.228847675	0.228505562	0.093324803	0.093651889
t#bar{t} jer up,	0.373127680	0.372272762	0.303991355	0.305569787	0.229192012	0.228505562	0.093688952	0.093651889
t#bar{t} btag_heavy up,	0.372642453	0.372272762	0.304841563	0.305569787	0.228583264	0.228505562	0.093932719	0.093651889
t#bar{t} btag_light up,	0.373367269	0.372272762	0.304051476	0.305569787	0.228370413	0.228505562	0.094210842	0.093651889
t#bar{t} csv_heavy up,	0.372050429	0.372272762	0.306056185	0.305569787	0.228569184	0.228505562	0.093324202	0.093651889
t#bar{t} csv_light up,	0.372609501	0.372272762	0.304977952	0.305569787	0.228759349	0.228505562	0.093653199	0.093651889
t#bar{t} tracking up,	0.373422442	0.372272762	0.303611146	0.305569787	0.228934049	0.228505562	0.094032362	0.093651889
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.373711853	0.372272762	0.304491183	0.305569787	0.228410705	0.228505562	0.093386260	0.093651889
t#bar{t} jec_RelativeFSR down,	0.373191328	0.372272762	0.304990481	0.305569787	0.227951292	0.228505562	0.093866898	0.093651889
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.373667741	0.372272762	0.305114513	0.305569787	0.228207709	0.228505562	0.093010037	0.093651889
t#bar{t} jec_FlavorPureGluon down,	0.374229712	0.372272762	0.305348734	0.305569787	0.228341335	0.228505562	0.092080219	0.093651889
t#bar{t} jec_FlavorPureQuark down,	0.371824201	0.372272762	0.305365230	0.305569787	0.228788807	0.228505562	0.094021762	0.093651889
t#bar{t} jec_FlavorPureCharm down,	0.371916209	0.372272762	0.305859097	0.305569787	0.228838905	0.228505562	0.093385789	0.093651889
t#bar{t} jec_FlavorPureBottom down,	0.373853776	0.372272762	0.304544688	0.305569787	0.228381589	0.228505562	0.093219948	0.093651889
t#bar{t} jer down,	0.372462424	0.372272762	0.305700780	0.305569787	0.228310049	0.228505562	0.093526746	0.093651889
t#bar{t} btag_heavy down,	0.373401791	0.372272762	0.304941353	0.305569787	0.228408931	0.228505562	0.093247925	0.093651889
t#bar{t} btag_light down,	0.372774330	0.372272762	0.304886574	0.305569787	0.228376544	0.228505562	0.093962553	0.093651889
t#bar{t} csv_heavy down,	0.372956746	0.372272762	0.304869626	0.305569787	0.228632640	0.228505562	0.093540987	0.093651889
t#bar{t} csv_light down,	0.372201507	0.372272762	0.304345827	0.305569787	0.229749180	0.228505562	0.093703486	0.093651889
t#bar{t} tracking down,	0.372918497	0.372272762	0.304920926	0.305569787	0.228520784	0.228505562	0.093639793	0.093651889
t#bar{t} evtgen,	0.370596446	0.372272762	0.306234740	0.305569787	0.231250097	0.228505562	0.091918717	0.093651889
t#bar{t} m=171.5,	0.373125399	0.372272762	0.304324272	0.305569787	0.228576740	0.228505562	0.093973589	0.093651889
t#bar{t} m=173.5,	0.375184837	0.372272762	0.302754449	0.305569787	0.228000319	0.228505562	0.094060394	0.093651889
t#bar{t} isr up,	0.369328425	0.372272762	0.306056088	0.305569787	0.229892242	0.228505562	0.094723245	0.093651889
t#bar{t} isr dn,	0.371363729	0.372272762	0.305676802	0.305569787	0.228918553	0.228505562	0.094040916	0.093651889
t#bar{t} fsr up,	0.335844936	0.372272762	0.310336535	0.305569787	0.249231838	0.228505562	0.104586691	0.093651889
t#bar{t} fsr dn,	0.397436775	0.372272762	0.299813128	0.305569787	0.216686112	0.228505562	0.086063985	0.093651889
t#bar{t} hdamp up,	0.372953579	0.372272762	0.304077921	0.305569787	0.228675914	0.228505562	0.094292586	0.093651889
t#bar{t} hdamp dn,	0.374665714	0.372272762	0.304852087	0.305569787	0.228081617	0.228505562	0.092400582	0.093651889
t#bar{t} UEup,	0.370682801	0.372272762	0.305271098	0.305569787	0.230330517	0.228505562	0.093715584	0.093651889
t#bar{t} UEdn,	0.371788439	0.372272762	0.306888322	0.305569787	0.229694853	0.228505562	0.091628385	0.093651889
t#bar{t} ERDon,	0.370428983	0.372272762	0.306234409	0.305569787	0.229513967	0.228505562	0.093822641	0.093651889
t#bar{t} QCDbased,	0.374846245	0.372272762	0.304285671	0.305569787	0.227426401	0.228505562	0.093441683	0.093651889
t#bar{t} gluon move,	0.374918531	0.372272762	0.306980207	0.305569787	0.226277830	0.228505562	0.091823432	0.093651889
