t#bar{t},	0.071542141	0.070271823	0.097163407	0.102921807	0.098651305	0.096754572	0.093252784	0.091673340	0.087094807	0.088536175	0.075973102	0.075044145	0.066041952	0.065146786	0.059044690	0.060292482	0.053531370	0.052696682	0.047661851	0.048134399	0.043436148	0.043142422	0.037500012	0.036958202	0.031720782	0.031141518	0.026838348	0.026954578	0.024955456	0.025638275	0.022066633	0.021683453	0.018814293	0.018944375	0.017015799	0.016541669	0.014250151	0.013325362	0.013444971	0.014197937
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.070417285	0.070271823	0.101998139	0.102921807	0.096710465	0.096754572	0.092353874	0.091673340	0.088661906	0.088536175	0.075311765	0.075044145	0.065058584	0.065146786	0.059405629	0.060292482	0.052949783	0.052696682	0.048222349	0.048134399	0.042146911	0.043142422	0.037669704	0.036958202	0.031230338	0.031141518	0.026834838	0.026954578	0.026615844	0.025638275	0.022010243	0.021683453	0.018247325	0.018944375	0.015916295	0.016541669	0.013620625	0.013325362	0.014618100	0.014197937
t#bar{t} jec_RelativeFSR up,	0.070913346	0.070271823	0.100414762	0.102921807	0.097862342	0.096754572	0.092513219	0.091673340	0.086417177	0.088536175	0.075998631	0.075044145	0.065777865	0.065146786	0.058886954	0.060292482	0.052684231	0.052696682	0.049260665	0.048134399	0.042577474	0.043142422	0.036165440	0.036958202	0.031428089	0.031141518	0.027220210	0.026954578	0.026952513	0.025638275	0.022323798	0.021683453	0.018650171	0.018944375	0.015943928	0.016541669	0.013551434	0.013325362	0.014457751	0.014197937
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.070701150	0.070271823	0.101027046	0.102921807	0.097511913	0.096754572	0.092487484	0.091673340	0.086696302	0.088536175	0.075395237	0.075044145	0.065193595	0.065146786	0.060278047	0.060292482	0.053733924	0.052696682	0.048050442	0.048134399	0.041990203	0.043142422	0.037510430	0.036958202	0.031215172	0.031141518	0.026748834	0.026954578	0.026160211	0.025638275	0.022688884	0.021683453	0.018629524	0.018944375	0.016021808	0.016541669	0.013697309	0.013325362	0.014262483	0.014197937
t#bar{t} jec_FlavorPureGluon up,	0.070991503	0.070271823	0.098484799	0.102921807	0.097693750	0.096754572	0.093390964	0.091673340	0.088369824	0.088536175	0.075053518	0.075044145	0.065417242	0.065146786	0.059567255	0.060292482	0.053720237	0.052696682	0.049150813	0.048134399	0.040683563	0.043142422	0.037119283	0.036958202	0.031675538	0.031141518	0.026928774	0.026954578	0.026725444	0.025638275	0.022373069	0.021683453	0.018210129	0.018944375	0.016539034	0.016541669	0.013505965	0.013325362	0.014399296	0.014197937
t#bar{t} jec_FlavorPureQuark up,	0.070288074	0.070271823	0.103112339	0.102921807	0.096355517	0.096754572	0.092440645	0.091673340	0.086866864	0.088536175	0.075352762	0.075044145	0.064691679	0.065146786	0.060955402	0.060292482	0.053150237	0.052696682	0.048196188	0.048134399	0.042665949	0.043142422	0.036707727	0.036958202	0.031118885	0.031141518	0.027122418	0.026954578	0.026579064	0.025638275	0.021686380	0.021683453	0.018459010	0.018944375	0.016462325	0.016541669	0.013554794	0.013325362	0.014233738	0.014197937
t#bar{t} jec_FlavorPureCharm up,	0.070753201	0.070271823	0.101693220	0.102921807	0.097301223	0.096754572	0.093008132	0.091673340	0.087307270	0.088536175	0.075340064	0.075044145	0.066106080	0.065146786	0.057491681	0.060292482	0.053828653	0.052696682	0.048038517	0.048134399	0.042262073	0.043142422	0.036793928	0.036958202	0.031545176	0.031141518	0.027608451	0.026954578	0.026431237	0.025638275	0.021756829	0.021683453	0.018305939	0.018944375	0.016767177	0.016541669	0.013974157	0.013325362	0.013686992	0.014197937
t#bar{t} jec_FlavorPureBottom up,	0.069935137	0.070271823	0.104078952	0.102921807	0.096594994	0.096754572	0.092217791	0.091673340	0.087016980	0.088536175	0.074386971	0.075044145	0.065482810	0.065146786	0.061181902	0.060292482	0.052437028	0.052696682	0.048300318	0.048134399	0.042820684	0.043142422	0.036753671	0.036958202	0.030898027	0.031141518	0.027232458	0.026954578	0.026003870	0.025638275	0.022107355	0.021683453	0.018645474	0.018944375	0.016297940	0.016541669	0.013435735	0.013325362	0.014171902	0.014197937
t#bar{t} jer up,	0.070604018	0.070271823	0.101493170	0.102921807	0.096502116	0.096754572	0.092699500	0.091673340	0.088138336	0.088536175	0.075499775	0.075044145	0.064630303	0.065146786	0.059788624	0.060292482	0.053461080	0.052696682	0.048362781	0.048134399	0.042486569	0.043142422	0.036429440	0.036958202	0.031736656	0.031141518	0.026821575	0.026954578	0.027052088	0.025638275	0.022212823	0.021683453	0.017926358	0.018944375	0.016254116	0.016541669	0.013423244	0.013325362	0.014477428	0.014197937
t#bar{t} btag_heavy up,	0.070545485	0.070271823	0.101211556	0.102921807	0.097077708	0.096754572	0.093006741	0.091673340	0.087338552	0.088536175	0.074670498	0.075044145	0.065733732	0.065146786	0.060042976	0.060292482	0.052940799	0.052696682	0.048265984	0.048134399	0.042730968	0.043142422	0.036809070	0.036958202	0.031546118	0.031141518	0.027034912	0.026954578	0.026409228	0.025638275	0.022374752	0.021683453	0.018063390	0.018944375	0.016384451	0.016541669	0.013129939	0.013325362	0.014683142	0.014197937
t#bar{t} btag_light up,	0.070459374	0.070271823	0.101380592	0.102921807	0.097153014	0.096754572	0.092565968	0.091673340	0.086351819	0.088536175	0.074557146	0.075044145	0.065476060	0.065146786	0.062358680	0.060292482	0.052558521	0.052696682	0.048017619	0.048134399	0.043103427	0.043142422	0.036723194	0.036958202	0.031159563	0.031141518	0.027002569	0.026954578	0.026327621	0.025638275	0.022314978	0.021683453	0.018343731	0.018944375	0.016361527	0.016541669	0.013523684	0.013325362	0.014260911	0.014197937
t#bar{t} csv_heavy up,	0.071003421	0.070271823	0.099860056	0.102921807	0.099620389	0.096754572	0.090402564	0.091673340	0.084668876	0.088536175	0.077252022	0.075044145	0.065528877	0.065146786	0.060938018	0.060292482	0.053258914	0.052696682	0.047686998	0.048134399	0.042831889	0.043142422	0.037502623	0.036958202	0.031471602	0.031141518	0.027157807	0.026954578	0.025701576	0.025638275	0.022232724	0.021683453	0.018045690	0.018944375	0.017020756	0.016541669	0.013733553	0.013325362	0.014081648	0.014197937
