t#bar{t} pileup up,	0.172889446	0.172912980	0.165711927	0.165673317	0.156174340	0.156085540	0.156707320	0.156795473	0.169774022	0.169854347	0.178742946	0.178678343
t#bar{t} pileup down,	0.172945887	0.172912980	0.165616200	0.165673317	0.156028028	0.156085540	0.156852173	0.156795473	0.169939365	0.169854347	0.178618346	0.178678343
t#bar{t} trig efficiency correction up,	0.173087885	0.172912980	0.165407503	0.165673317	0.156147748	0.156085540	0.156898871	0.156795473	0.169784133	0.169854347	0.178673860	0.178678343
t#bar{t} trig efficiency correction down,	0.173087720	0.172912980	0.165408405	0.165673317	0.156144598	0.156085540	0.156907600	0.156795473	0.169775315	0.169854347	0.178676362	0.178678343
t#bar{t} sel efficiency correction up,	0.173087306	0.172912980	0.165407834	0.165673317	0.156153031	0.156085540	0.156891469	0.156795473	0.169784785	0.169854347	0.178675575	0.178678343
t#bar{t} sel efficiency correction down,	0.173088227	0.172912980	0.165408074	0.165673317	0.156138764	0.156085540	0.156915264	0.156795473	0.169775614	0.169854347	0.178674057	0.178678343
t#bar{t} b fragmentation up,	0.173089944	0.172912980	0.165404993	0.165673317	0.156140977	0.156085540	0.156906627	0.156795473	0.169789556	0.169854347	0.178667904	0.178678343
t#bar{t} b fragmentation down,	0.173065757	0.172912980	0.165443611	0.165673317	0.156138864	0.156085540	0.156908839	0.156795473	0.169756239	0.169854347	0.178686690	0.178678343
t#bar{t} Peterson Frag,	0.173040907	0.172912980	0.165486029	0.165673317	0.156150435	0.156085540	0.156890443	0.156795473	0.169722872	0.169854347	0.178709314	0.178678343
t#bar{t} semilep BR up,	0.173088162	0.172912980	0.165407392	0.165673317	0.156148965	0.156085540	0.156900863	0.156795473	0.169777723	0.169854347	0.178676895	0.178678343
t#bar{t} semilep BR down,	0.173087465	0.172912980	0.165408368	0.165673317	0.156147260	0.156085540	0.156902344	0.156795473	0.169778706	0.169854347	0.178675857	0.178678343
t#bar{t} QCD scale 1,	0.173072379	0.172912980	0.165428620	0.165673317	0.156156767	0.156085540	0.156892071	0.156795473	0.169766867	0.169854347	0.178683296	0.178678343
t#bar{t} QCD scale 2,	0.173109399	0.172912980	0.165373047	0.165673317	0.156189707	0.156085540	0.156876552	0.156795473	0.169762749	0.169854347	0.178688547	0.178678343
t#bar{t} QCD scale 3,	0.173133545	0.172912980	0.165337442	0.165673317	0.156181145	0.156085540	0.156884555	0.156795473	0.169790669	0.169854347	0.178672643	0.178678343
t#bar{t} QCD scale 4,	0.173086848	0.172912980	0.165405013	0.165673317	0.156197387	0.156085540	0.156863221	0.156795473	0.169749522	0.169854347	0.178698010	0.178678343
t#bar{t} QCD scale 5,	0.173096540	0.172912980	0.165397900	0.165673317	0.156103304	0.156085540	0.156914505	0.156795473	0.169847747	0.169854347	0.178640003	0.178678343
t#bar{t} QCD scale 6,	0.173088549	0.172912980	0.165404408	0.165673317	0.156127927	0.156085540	0.156923214	0.156795473	0.169793034	0.169854347	0.178662869	0.178678343
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.172959514	0.172912980	0.165600301	0.165673317	0.155982829	0.156085540	0.156939236	0.156795473	0.169914579	0.169854347	0.178603542	0.178678343
