t#bar{t} tracking down,	0.365796237	0.366285982	0.310258583	0.310424726	0.231013341	0.230664733	0.092931839	0.092624559
t#bar{t} evtgen,	0.364715463	0.366285982	0.311238029	0.310424726	0.231373701	0.230664733	0.092672808	0.092624559
t#bar{t} m=171.5,	0.368331336	0.366285982	0.307780796	0.310424726	0.231254227	0.230664733	0.092633641	0.092624559
t#bar{t} m=173.5,	0.369890447	0.366285982	0.308320679	0.310424726	0.229322804	0.230664733	0.092466070	0.092624559
t#bar{t} Herwig++,	0.371946172	0.366285982	0.305476815	0.310424726	0.228433184	0.230664733	0.094143829	0.092624559
t#bar{t} isr up,	0.363266653	0.366285982	0.310689283	0.310424726	0.232089804	0.230664733	0.093954261	0.092624559
t#bar{t} isr dn,	0.365018552	0.366285982	0.310431541	0.310424726	0.231248130	0.230664733	0.093301777	0.092624559
t#bar{t} fsr up,	0.330156113	0.366285982	0.315036092	0.310424726	0.250775438	0.230664733	0.104032356	0.092624559
t#bar{t} fsr dn,	0.392010223	0.366285982	0.305243399	0.310424726	0.217777200	0.230664733	0.084969178	0.092624559
t#bar{t} hdamp up,	0.367269831	0.366285982	0.310069958	0.310424726	0.229328521	0.230664733	0.093331690	0.092624559
t#bar{t} hdamp dn,	0.368200025	0.366285982	0.310527566	0.310424726	0.230044136	0.230664733	0.091228273	0.092624559
t#bar{t} UEup,	0.364265680	0.366285982	0.310723417	0.310424726	0.232239107	0.230664733	0.092771796	0.092624559
t#bar{t} UEdn,	0.366549330	0.366285982	0.311456834	0.310424726	0.231209052	0.230664733	0.090784784	0.092624559
t#bar{t} cflip,	0.371877806	0.366285982	0.306665567	0.310424726	0.231080902	0.230664733	0.090375724	0.092624559
t#bar{t} ERDon,	0.364002195	0.366285982	0.311297255	0.310424726	0.231691543	0.230664733	0.093009006	0.092624559
t#bar{t} QCDbased,	0.368439343	0.366285982	0.309836603	0.310424726	0.229803058	0.230664733	0.091920995	0.092624559
t#bar{t} gluon move,	0.369289635	0.366285982	0.310621072	0.310424726	0.228150632	0.230664733	0.091938661	0.092624559
