t#bar{t},	0.225024062	0.225027737	0.218690931	0.218933394	0.047982504	0.047421919	0.048224374	0.048777302	0.223842509	0.223436743	0.236235620	0.236402905
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.225375446	0.225027737	0.218631340	0.218933394	0.047493546	0.047421919	0.048824873	0.048777302	0.223268837	0.223436743	0.236405959	0.236402905
t#bar{t} jec_RelativeFSR up,	0.224925547	0.225027737	0.218878676	0.218933394	0.047717797	0.047421919	0.048512905	0.048777302	0.223717207	0.223436743	0.236247868	0.236402905
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.225496233	0.225027737	0.218821893	0.218933394	0.047280183	0.047421919	0.049173780	0.048777302	0.222285184	0.223436743	0.236942727	0.236402905
t#bar{t} jec_FlavorPureGluon up,	0.225157700	0.225027737	0.218807908	0.218933394	0.047552235	0.047421919	0.048719225	0.048777302	0.223328546	0.223436743	0.236434386	0.236402905
t#bar{t} jec_FlavorPureQuark up,	0.225073732	0.225027737	0.218794912	0.218933394	0.047796664	0.047421919	0.048594106	0.048777302	0.223284861	0.223436743	0.236455724	0.236402905
t#bar{t} jec_FlavorPureCharm up,	0.225483302	0.225027737	0.218399066	0.218933394	0.047785931	0.047421919	0.048616027	0.048777302	0.223420383	0.223436743	0.236295292	0.236402905
t#bar{t} jec_FlavorPureBottom up,	0.225995827	0.225027737	0.217833636	0.218933394	0.047672871	0.047421919	0.048743777	0.048777302	0.223870625	0.223436743	0.235883263	0.236402905
t#bar{t} jer up,	0.225679971	0.225027737	0.218191747	0.218933394	0.047762609	0.047421919	0.048670581	0.048777302	0.223508752	0.223436743	0.236186340	0.236402905
t#bar{t} btag_heavy up,	0.225213531	0.225027737	0.218733683	0.218933394	0.047534960	0.047421919	0.048706994	0.048777302	0.223451893	0.223436743	0.236358939	0.236402905
t#bar{t} btag_light up,	0.224678422	0.225027737	0.219032805	0.218933394	0.047830181	0.047421919	0.048293924	0.048777302	0.224009899	0.223436743	0.236154770	0.236402905
t#bar{t} csv_heavy up,	0.225622905	0.225027737	0.218394168	0.218933394	0.047781229	0.047421919	0.048840598	0.048777302	0.222743017	0.223436743	0.236618083	0.236402905
t#bar{t} csv_light up,	0.224818514	0.225027737	0.218943268	0.218933394	0.047628884	0.047421919	0.048439448	0.048777302	0.224078900	0.223436743	0.236090986	0.236402905
t#bar{t} tracking up,	0.225056128	0.225027737	0.218772422	0.218933394	0.047563985	0.047421919	0.048521461	0.048777302	0.224001328	0.223436743	0.236084676	0.236402905
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.225804910	0.225027737	0.218016631	0.218933394	0.047744988	0.047421919	0.048663624	0.048777302	0.223757724	0.223436743	0.236012124	0.236402905
t#bar{t} jec_RelativeFSR down,	0.224979072	0.225027737	0.218816279	0.218933394	0.047364127	0.047421919	0.048605477	0.048777302	0.224300311	0.223436743	0.235934733	0.236402905
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.225414073	0.225027737	0.218476167	0.218933394	0.047589877	0.047421919	0.048685204	0.048777302	0.223673939	0.223436743	0.236160740	0.236402905
t#bar{t} jec_FlavorPureGluon down,	0.224786819	0.225027737	0.219109192	0.218933394	0.047946902	0.047421919	0.048421813	0.048777302	0.223058947	0.223436743	0.236676327	0.236402905
t#bar{t} jec_FlavorPureQuark down,	0.224718598	0.225027737	0.219219281	0.218933394	0.047301510	0.047421919	0.048753290	0.048777302	0.223656456	0.223436743	0.236350866	0.236402905
t#bar{t} jec_FlavorPureCharm down,	0.225323847	0.225027737	0.218536589	0.218933394	0.047761718	0.047421919	0.048569653	0.048777302	0.223550246	0.223436743	0.236257947	0.236402905
t#bar{t} jec_FlavorPureBottom down,	0.225332436	0.225027737	0.218611120	0.218933394	0.047714481	0.047421919	0.048654038	0.048777302	0.223290978	0.223436743	0.236396947	0.236402905
t#bar{t} jer down,	0.224656872	0.225027737	0.219357353	0.218933394	0.047435267	0.047421919	0.048745176	0.048777302	0.223159587	0.223436743	0.236645744	0.236402905
t#bar{t} btag_heavy down,	0.225686043	0.225027737	0.218246011	0.218933394	0.047980879	0.047421919	0.048622820	0.048777302	0.222978387	0.223436743	0.236485861	0.236402905
t#bar{t} btag_light down,	0.225820215	0.225027737	0.218079715	0.218933394	0.047916636	0.047421919	0.048631803	0.048777302	0.223254173	0.223436743	0.236297458	0.236402905
t#bar{t} csv_heavy down,	0.224843920	0.225027737	0.218945760	0.218933394	0.047690571	0.047421919	0.048474136	0.048777302	0.223830801	0.223436743	0.236214812	0.236402905
t#bar{t} csv_light down,	0.225125515	0.225027737	0.218680603	0.218933394	0.047882703	0.047421919	0.048435988	0.048777302	0.223559769	0.223436743	0.236315422	0.236402905
t#bar{t} tracking down,	0.225586024	0.225027737	0.218291534	0.218933394	0.047851055	0.047421919	0.048630920	0.048777302	0.223308002	0.223436743	0.236332465	0.236402905
t#bar{t} evtgen,	0.227573277	0.225027737	0.216311851	0.218933394	0.048889988	0.047421919	0.048782281	0.048777302	0.221841077	0.223436743	0.236601526	0.236402905
t#bar{t} m=171.5,	0.224376591	0.225027737	0.219979946	0.218933394	0.047693955	0.047421919	0.048784108	0.048777302	0.221474582	0.223436743	0.237690818	0.236402905
t#bar{t} m=173.5,	0.224513955	0.225027737	0.219530564	0.218933394	0.047352585	0.047421919	0.048920416	0.048777302	0.222769785	0.223436743	0.236912696	0.236402905
