t#bar{t},	0.264014883	0.266234685	0.324940018	0.321046868	0.135176029	0.135341458	0.096284888	0.097959394	0.158203111	0.157956026	0.021381072	0.021461568
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.266150051	0.266234685	0.321142578	0.321046868	0.135430952	0.135341458	0.097808063	0.097959394	0.158044893	0.157956026	0.021423463	0.021461568
t#bar{t} jec_RelativeFSR up,	0.266026666	0.266234685	0.321189026	0.321046868	0.135676456	0.135341458	0.097745963	0.097959394	0.157855246	0.157956026	0.021506644	0.021461568
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.265110241	0.266234685	0.322922879	0.321046868	0.135266829	0.135341458	0.097309374	0.097959394	0.157919801	0.157956026	0.021470876	0.021461568
t#bar{t} jec_FlavorPureGluon up,	0.265183403	0.266234685	0.322687325	0.321046868	0.135427665	0.135341458	0.097375454	0.097959394	0.157804006	0.157956026	0.021522147	0.021461568
t#bar{t} jec_FlavorPureQuark up,	0.264975724	0.266234685	0.323169386	0.321046868	0.135340917	0.135341458	0.096755962	0.097959394	0.158556406	0.157956026	0.021201605	0.021461568
t#bar{t} jec_FlavorPureCharm up,	0.265724494	0.266234685	0.321946857	0.321046868	0.135255941	0.135341458	0.097590617	0.097959394	0.158078802	0.157956026	0.021403289	0.021461568
t#bar{t} jec_FlavorPureBottom up,	0.265381598	0.266234685	0.322342923	0.321046868	0.135471472	0.135341458	0.097434280	0.097959394	0.157879996	0.157956026	0.021489732	0.021461568
t#bar{t} jer up,	0.266012409	0.266234685	0.321492290	0.321046868	0.135238340	0.135341458	0.097767569	0.097959394	0.158089586	0.157956026	0.021399805	0.021461568
t#bar{t} btag_heavy up,	0.265767105	0.266234685	0.322079610	0.321046868	0.134927522	0.135341458	0.097794175	0.097959394	0.157982656	0.157956026	0.021448932	0.021461568
t#bar{t} btag_light up,	0.264897729	0.266234685	0.323038296	0.321046868	0.135698960	0.135341458	0.096894846	0.097959394	0.158030500	0.157956026	0.021439669	0.021461568
t#bar{t} csv_heavy up,	0.266534841	0.266234685	0.320998432	0.321046868	0.134929771	0.135341458	0.096984063	0.097959394	0.159981542	0.157956026	0.020571351	0.021461568
t#bar{t} csv_light up,	0.265259429	0.266234685	0.322605976	0.321046868	0.135410890	0.135341458	0.097221191	0.097959394	0.158089344	0.157956026	0.021413170	0.021461568
