t#bar{t},	0.686828383	0.682151547	0.127803278	0.172866768	0.185368339	0.144981685
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.686846986	0.682151547	0.175979559	0.172866768	0.137173455	0.144981685
t#bar{t} jec_RelativeFSR up,	0.680491911	0.682151547	0.184706268	0.172866768	0.134801821	0.144981685
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.680171708	0.682151547	0.178731889	0.172866768	0.141096403	0.144981685
t#bar{t} jec_FlavorPureGluon up,	0.682962087	0.682151547	0.169400158	0.172866768	0.147637755	0.144981685
t#bar{t} jec_FlavorPureQuark up,	0.692526965	0.682151547	0.203193374	0.172866768	0.104279661	0.144981685
t#bar{t} jec_FlavorPureCharm up,	0.682607356	0.682151547	0.173372311	0.172866768	0.144020333	0.144981685
t#bar{t} jec_FlavorPureBottom up,	0.681187490	0.682151547	0.178909592	0.172866768	0.139902918	0.144981685
t#bar{t} jer up,	0.682843804	0.682151547	0.171662081	0.172866768	0.145494115	0.144981685
t#bar{t} btag_heavy up,	0.683358404	0.682151547	0.171664183	0.172866768	0.144977412	0.144981685
t#bar{t} btag_light up,	0.678593169	0.682151547	0.178766443	0.172866768	0.142640388	0.144981685
t#bar{t} csv_heavy up,	0.676694522	0.682151547	0.150460885	0.172866768	0.172844593	0.144981685
t#bar{t} csv_light up,	0.680328820	0.682151547	0.181848306	0.172866768	0.137822873	0.144981685
t#bar{t} tracking up,	0.677571552	0.682151547	0.173635031	0.172866768	0.148793417	0.144981685
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.685541956	0.682151547	0.166178050	0.172866768	0.148279994	0.144981685
t#bar{t} jec_RelativeFSR down,	0.678717515	0.682151547	0.189748430	0.172866768	0.131534055	0.144981685
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.691318093	0.682151547	0.182209780	0.172866768	0.126472127	0.144981685
t#bar{t} jec_FlavorPureGluon down,	0.658883241	0.682151547	0.132462750	0.172866768	0.208654009	0.144981685
t#bar{t} jec_FlavorPureQuark down,	0.679808816	0.682151547	0.179813772	0.172866768	0.140377412	0.144981685
t#bar{t} jec_FlavorPureCharm down,	0.677445774	0.682151547	0.175392693	0.172866768	0.147161533	0.144981685
t#bar{t} jec_FlavorPureBottom down,	0.684123928	0.682151547	0.174176715	0.172866768	0.141699357	0.144981685
t#bar{t} jer down,	0.684695450	0.682151547	0.170406203	0.172866768	0.144898347	0.144981685
t#bar{t} btag_heavy down,	0.693152354	0.682151547	0.171068811	0.172866768	0.135778835	0.144981685
t#bar{t} btag_light down,	0.680415908	0.682151547	0.180097374	0.172866768	0.139486718	0.144981685
t#bar{t} csv_heavy down,	0.680798620	0.682151547	0.156671023	0.172866768	0.162530357	0.144981685
t#bar{t} csv_light down,	0.680870071	0.682151547	0.176876411	0.172866768	0.142253518	0.144981685
t#bar{t} tracking down,	0.685479481	0.682151547	0.166429974	0.172866768	0.148090545	0.144981685
t#bar{t} evtgen,	0.690660112	0.682151547	0.150354496	0.172866768	0.158985391	0.144981685
t#bar{t} m=171.5,	0.670525825	0.682151547	0.184019089	0.172866768	0.145455086	0.144981685
t#bar{t} m=173.5,	0.669865075	0.682151547	0.191167879	0.172866768	0.138967046	0.144981685
t#bar{t} pileup up,	0.673466826	0.682151547	0.181352039	0.172866768	0.145181135	0.144981685
t#bar{t} pileup down,	0.690026854	0.682151547	0.165850167	0.172866768	0.144122978	0.144981685
t#bar{t} trig efficiency correction up,	0.692948391	0.682151547	0.169246104	0.172866768	0.137805505	0.144981685
t#bar{t} trig efficiency correction down,	0.692944823	0.682151547	0.168995112	0.172866768	0.138060065	0.144981685
t#bar{t} sel efficiency correction up,	0.693064531	0.682151547	0.169086888	0.172866768	0.137848581	0.144981685
t#bar{t} sel efficiency correction down,	0.692824961	0.682151547	0.169159129	0.172866768	0.138015910	0.144981685
t#bar{t} b fragmentation up,	0.702949810	0.682151547	0.144232983	0.172866768	0.152817207	0.144981685
t#bar{t} b fragmentation down,	0.688535255	0.682151547	0.179692621	0.172866768	0.131772124	0.144981685
t#bar{t} Peterson Frag,	0.697558642	0.682151547	0.158621540	0.172866768	0.143819818	0.144981685
t#bar{t} semilep BR up,	0.692982075	0.682151547	0.169577279	0.172866768	0.137440645	0.144981685
t#bar{t} semilep BR down,	0.692193030	0.682151547	0.169515633	0.172866768	0.138291338	0.144981685
t#bar{t} isr up,	0.682420375	0.682151547	0.170744836	0.172866768	0.146834789	0.144981685
t#bar{t} isr dn,	0.678094420	0.682151547	0.165227176	0.172866768	0.156678404	0.144981685
t#bar{t} fsr up,	0.730101379	0.682151547	0.107575916	0.172866768	0.162322705	0.144981685
t#bar{t} fsr dn,	0.629800975	0.682151547	0.229295313	0.172866768	0.140903712	0.144981685
t#bar{t} hdamp up,	0.678690978	0.682151547	0.171952965	0.172866768	0.149356057	0.144981685
t#bar{t} hdamp dn,	0.666308902	0.682151547	0.177573482	0.172866768	0.156117615	0.144981685
t#bar{t} UEup,	0.683797651	0.682151547	0.166498429	0.172866768	0.149703919	0.144981685
t#bar{t} UEdn,	0.674564237	0.682151547	0.190985446	0.172866768	0.134450317	0.144981685
t#bar{t} ERDon,	0.678592550	0.682151547	0.174269044	0.172866768	0.147138406	0.144981685
t#bar{t} QCDbased,	0.667900489	0.682151547	0.181045600	0.172866768	0.151053911	0.144981685
t#bar{t} gluon move,	0.668893688	0.682151547	0.189341674	0.172866768	0.141764638	0.144981685
