t#bar{t},	0.283306011	0.286163924	0.336746882	0.337216985	0.338339305	0.334471297	0.041607802	0.042147795
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.285296555	0.286163924	0.338901295	0.337216985	0.332738309	0.334471297	0.043063841	0.042147795
t#bar{t} jec_RelativeFSR up,	0.287966264	0.286163924	0.337313221	0.337216985	0.332917047	0.334471297	0.041803468	0.042147795
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.288143786	0.286163924	0.335324271	0.337216985	0.334196911	0.334471297	0.042335033	0.042147795
t#bar{t} jec_FlavorPureGluon up,	0.287643915	0.286163924	0.336922160	0.337216985	0.333262755	0.334471297	0.042171170	0.042147795
t#bar{t} jec_FlavorPureQuark up,	0.286773468	0.286163924	0.337888655	0.337216985	0.332430112	0.334471297	0.042907766	0.042147795
t#bar{t} jec_FlavorPureCharm up,	0.288723062	0.286163924	0.335310057	0.337216985	0.334059804	0.334471297	0.041907077	0.042147795
t#bar{t} jec_FlavorPureBottom up,	0.288415530	0.286163924	0.338124898	0.337216985	0.332209683	0.334471297	0.041249889	0.042147795
t#bar{t} jer up,	0.285467952	0.286163924	0.338475786	0.337216985	0.333347330	0.334471297	0.042708932	0.042147795
t#bar{t} btag_heavy up,	0.288115707	0.286163924	0.335787658	0.337216985	0.333594525	0.334471297	0.042502109	0.042147795
t#bar{t} btag_light up,	0.286927853	0.286163924	0.337965249	0.337216985	0.333586228	0.334471297	0.041520670	0.042147795
t#bar{t} csv_heavy up,	0.287077801	0.286163924	0.337661262	0.337216985	0.333925628	0.334471297	0.041335310	0.042147795
t#bar{t} csv_light up,	0.287849283	0.286163924	0.335361988	0.337216985	0.334360745	0.334471297	0.042427985	0.042147795
t#bar{t} tracking up,	0.286825641	0.286163924	0.338078362	0.337216985	0.332145477	0.334471297	0.042950520	0.042147795
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.287683767	0.286163924	0.337838898	0.337216985	0.332939903	0.334471297	0.041537431	0.042147795
t#bar{t} jec_RelativeFSR down,	0.286172845	0.286163924	0.338286918	0.337216985	0.333485205	0.334471297	0.042055033	0.042147795
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.288419970	0.286163924	0.338207641	0.337216985	0.331449783	0.334471297	0.041922606	0.042147795
t#bar{t} jec_FlavorPureGluon down,	0.287664412	0.286163924	0.336417051	0.337216985	0.334009129	0.334471297	0.041909408	0.042147795
t#bar{t} jec_FlavorPureQuark down,	0.287709447	0.286163924	0.336843316	0.337216985	0.333312553	0.334471297	0.042134684	0.042147795
t#bar{t} jec_FlavorPureCharm down,	0.287511954	0.286163924	0.337584984	0.337216985	0.333053831	0.334471297	0.041849231	0.042147795
t#bar{t} jec_FlavorPureBottom down,	0.287741512	0.286163924	0.335905871	0.337216985	0.334255750	0.334471297	0.042096867	0.042147795
t#bar{t} jer down,	0.287245557	0.286163924	0.337581987	0.337216985	0.333404162	0.334471297	0.041768293	0.042147795
t#bar{t} btag_heavy down,	0.286411621	0.286163924	0.337546836	0.337216985	0.333787172	0.334471297	0.042254371	0.042147795
t#bar{t} btag_light down,	0.287212107	0.286163924	0.337919350	0.337216985	0.333221585	0.334471297	0.041646958	0.042147795
t#bar{t} csv_heavy down,	0.288459939	0.286163924	0.336125464	0.337216985	0.333522697	0.334471297	0.041891899	0.042147795
t#bar{t} csv_light down,	0.286348351	0.286163924	0.337801551	0.337216985	0.332680256	0.334471297	0.043169842	0.042147795
t#bar{t} tracking down,	0.287311961	0.286163924	0.338428998	0.337216985	0.332535630	0.334471297	0.041723411	0.042147795
t#bar{t} evtgen,	0.281328150	0.286163924	0.340073730	0.337216985	0.336444073	0.334471297	0.042154047	0.042147795
t#bar{t} m=171.5,	0.287551813	0.286163924	0.333144566	0.337216985	0.335979983	0.334471297	0.043323638	0.042147795
t#bar{t} m=173.5,	0.286694551	0.286163924	0.336681275	0.337216985	0.335292175	0.334471297	0.041331999	0.042147795
t#bar{t} Herwig++,	0.303825486	0.286163924	0.325725516	0.337216985	0.325789197	0.334471297	0.044659801	0.042147795
t#bar{t} isr up,	0.283777339	0.286163924	0.337215247	0.337216985	0.335325575	0.334471297	0.043681840	0.042147795
t#bar{t} isr dn,	0.286045908	0.286163924	0.337456091	0.337216985	0.334285125	0.334471297	0.042212876	0.042147795
t#bar{t} fsr up,	0.261331223	0.286163924	0.338723502	0.337216985	0.354576585	0.334471297	0.045368689	0.042147795
t#bar{t} fsr dn,	0.310815423	0.286163924	0.332044753	0.337216985	0.317955244	0.334471297	0.039184580	0.042147795
t#bar{t} hdamp up,	0.285972112	0.286163924	0.335880874	0.337216985	0.336299034	0.334471297	0.041847980	0.042147795
t#bar{t} hdamp dn,	0.287415475	0.286163924	0.335309032	0.337216985	0.334652115	0.334471297	0.042623379	0.042147795
t#bar{t} UEup,	0.285843436	0.286163924	0.336422953	0.337216985	0.335508614	0.334471297	0.042224997	0.042147795
t#bar{t} UEdn,	0.288398825	0.286163924	0.336060510	0.337216985	0.333442510	0.334471297	0.042098156	0.042147795
t#bar{t} ERDon,	0.285415691	0.286163924	0.333965976	0.337216985	0.337451977	0.334471297	0.043166355	0.042147795
t#bar{t} QCDbased,	0.286441580	0.286163924	0.337114272	0.337216985	0.333929451	0.334471297	0.042514697	0.042147795
t#bar{t} gluon move,	0.286534238	0.286163924	0.336380026	0.337216985	0.335064722	0.334471297	0.042021014	0.042147795
