t#bar{t},	0.284015390	0.284292560	0.335159342	0.335072019	0.332983157	0.333008500	0.047842111	0.047626921
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.283249284	0.284292560	0.337074335	0.335072019	0.332214627	0.333008500	0.047461755	0.047626921
t#bar{t} jec_RelativeFSR up,	0.285114959	0.284292560	0.333540034	0.335072019	0.333102854	0.333008500	0.048242153	0.047626921
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.285214031	0.284292560	0.333451052	0.335072019	0.334074397	0.333008500	0.047260520	0.047626921
t#bar{t} jec_FlavorPureGluon up,	0.285011075	0.284292560	0.333766055	0.335072019	0.333171097	0.333008500	0.048051773	0.047626921
t#bar{t} jec_FlavorPureQuark up,	0.283968578	0.284292560	0.335716445	0.335072019	0.332817377	0.333008500	0.047497600	0.047626921
t#bar{t} jec_FlavorPureCharm up,	0.285606926	0.284292560	0.332770748	0.335072019	0.334020843	0.333008500	0.047601484	0.047626921
t#bar{t} jec_FlavorPureBottom up,	0.284160072	0.284292560	0.335484094	0.335072019	0.333159829	0.333008500	0.047196005	0.047626921
t#bar{t} jer up,	0.283482311	0.284292560	0.336576511	0.335072019	0.332458172	0.333008500	0.047483006	0.047626921
t#bar{t} btag_heavy up,	0.285310928	0.284292560	0.333311226	0.335072019	0.333673230	0.333008500	0.047704617	0.047626921
t#bar{t} btag_light up,	0.283845558	0.284292560	0.335854379	0.335072019	0.333150231	0.333008500	0.047149831	0.047626921
t#bar{t} csv_heavy up,	0.284255717	0.284292560	0.335304350	0.335072019	0.333027185	0.333008500	0.047412749	0.047626921
t#bar{t} csv_light up,	0.285157945	0.284292560	0.333639660	0.335072019	0.333966766	0.333008500	0.047235629	0.047626921
t#bar{t} tracking up,	0.283612250	0.284292560	0.336526162	0.335072019	0.333192578	0.333008500	0.046669010	0.047626921
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.284393630	0.284292560	0.335091747	0.335072019	0.332935227	0.333008500	0.047579396	0.047626921
t#bar{t} jec_RelativeFSR down,	0.283444341	0.284292560	0.336884975	0.335072019	0.332977601	0.333008500	0.046693083	0.047626921
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.283754161	0.284292560	0.336230979	0.335072019	0.333640231	0.333008500	0.046374630	0.047626921
t#bar{t} jec_FlavorPureGluon down,	0.284656425	0.284292560	0.334533267	0.335072019	0.333661030	0.333008500	0.047149279	0.047626921
t#bar{t} jec_FlavorPureQuark down,	0.284367693	0.284292560	0.335138023	0.335072019	0.333619147	0.333008500	0.046875137	0.047626921
t#bar{t} jec_FlavorPureCharm down,	0.284398483	0.284292560	0.334782061	0.335072019	0.333147205	0.333008500	0.047672251	0.047626921
t#bar{t} jec_FlavorPureBottom down,	0.285193047	0.284292560	0.333473517	0.335072019	0.333667792	0.333008500	0.047665644	0.047626921
t#bar{t} jer down,	0.284383880	0.284292560	0.335052487	0.335072019	0.332987755	0.333008500	0.047575879	0.047626921
t#bar{t} btag_heavy down,	0.284055586	0.284292560	0.335552049	0.335072019	0.332992067	0.333008500	0.047400298	0.047626921
t#bar{t} btag_light down,	0.284483422	0.284292560	0.334708159	0.335072019	0.332840591	0.333008500	0.047967828	0.047626921
t#bar{t} csv_heavy down,	0.284490732	0.284292560	0.334978816	0.335072019	0.334491784	0.333008500	0.046038668	0.047626921
t#bar{t} csv_light down,	0.283538744	0.284292560	0.336462061	0.335072019	0.333412098	0.333008500	0.046587097	0.047626921
t#bar{t} tracking down,	0.284069714	0.284292560	0.335680481	0.335072019	0.332642740	0.333008500	0.047607065	0.047626921
t#bar{t} evtgen,	0.283132457	0.284292560	0.336364996	0.335072019	0.331275709	0.333008500	0.049226838	0.047626921
t#bar{t} m=171.5,	0.286092308	0.284292560	0.331566614	0.335072019	0.334708201	0.333008500	0.047632876	0.047626921
t#bar{t} m=173.5,	0.288732776	0.284292560	0.326668056	0.335072019	0.335608273	0.333008500	0.048990895	0.047626921
t#bar{t} Herwig++,	0.291971404	0.284292560	0.320842936	0.335072019	0.339371466	0.333008500	0.047814194	0.047626921
t#bar{t} isr up,	0.284353276	0.284292560	0.334993230	0.335072019	0.332117228	0.333008500	0.048536265	0.047626921
t#bar{t} isr dn,	0.284283952	0.284292560	0.334864299	0.335072019	0.332927702	0.333008500	0.047924047	0.047626921
t#bar{t} fsr up,	0.277346061	0.284292560	0.346467082	0.335072019	0.329257799	0.333008500	0.046929058	0.047626921
t#bar{t} fsr dn,	0.290782520	0.284292560	0.323117220	0.335072019	0.338143674	0.333008500	0.047956586	0.047626921
t#bar{t} hdamp up,	0.286999620	0.284292560	0.330010680	0.335072019	0.333927932	0.333008500	0.049061768	0.047626921
t#bar{t} hdamp dn,	0.285728250	0.284292560	0.332411729	0.335072019	0.333710229	0.333008500	0.048149791	0.047626921
t#bar{t} UEup,	0.284840416	0.284292560	0.334137942	0.335072019	0.333103531	0.333008500	0.047918110	0.047626921
t#bar{t} UEdn,	0.285327280	0.284292560	0.333179675	0.335072019	0.333693875	0.333008500	0.047799169	0.047626921
t#bar{t} ERDon,	0.286873808	0.284292560	0.330266799	0.335072019	0.334063679	0.333008500	0.048795714	0.047626921
t#bar{t} QCDbased,	0.284397456	0.284292560	0.334690363	0.335072019	0.333097599	0.333008500	0.047814581	0.047626921
t#bar{t} gluon move,	0.284559769	0.284292560	0.334453052	0.335072019	0.333527316	0.333008500	0.047459862	0.047626921
