t#bar{t} jec_FlavorPureBottom down,	0.111466217	0.111499831	0.108399637	0.108530120	0.105102654	0.105061019	0.102077047	0.101798439	0.098726654	0.098756430	0.096820934	0.096803199	0.095671664	0.095549049	0.094526155	0.094523632	0.094005908	0.094160739	0.093203131	0.093317541
t#bar{t} jer down,	0.111374576	0.111499831	0.108423939	0.108530120	0.105057022	0.105061019	0.102101981	0.101798439	0.098632071	0.098756430	0.096771685	0.096803199	0.095739484	0.095549049	0.094612784	0.094523632	0.094097028	0.094160739	0.093189429	0.093317541
t#bar{t} btag_heavy down,	0.111527445	0.111499831	0.108590090	0.108530120	0.105058132	0.105061019	0.102016551	0.101798439	0.098595066	0.098756430	0.096724841	0.096803199	0.095572992	0.095549049	0.094629342	0.094523632	0.094166109	0.094160739	0.093119431	0.093317541
t#bar{t} btag_light down,	0.111354182	0.111499831	0.108574289	0.108530120	0.105130718	0.105061019	0.102093474	0.101798439	0.098689296	0.098756430	0.096716876	0.096803199	0.095536297	0.095549049	0.094632794	0.094523632	0.094118183	0.094160739	0.093153892	0.093317541
t#bar{t} csv_heavy down,	0.111377621	0.111499831	0.108402321	0.108530120	0.105282768	0.105061019	0.102136233	0.101798439	0.098556548	0.098756430	0.096853565	0.096803199	0.095644383	0.095549049	0.094579998	0.094523632	0.094087038	0.094160739	0.093079524	0.093317541
t#bar{t} csv_light down,	0.111473017	0.111499831	0.108462832	0.108530120	0.105136691	0.105061019	0.102008228	0.101798439	0.098527139	0.098756430	0.096872266	0.096803199	0.095716512	0.095549049	0.094578545	0.094523632	0.094016908	0.094160739	0.093207863	0.093317541
t#bar{t} tracking down,	0.111548243	0.111499831	0.108498540	0.108530120	0.105157553	0.105061019	0.101972572	0.101798439	0.098732294	0.098756430	0.096621277	0.096803199	0.095726923	0.095549049	0.094519011	0.094523632	0.094057530	0.094160739	0.093166057	0.093317541
t#bar{t} evtgen,	0.112010406	0.111499831	0.108624304	0.108530120	0.104877272	0.105061019	0.100907362	0.101798439	0.099420003	0.098756430	0.096876418	0.096803199	0.095272215	0.095549049	0.095883463	0.094523632	0.093123093	0.094160739	0.093005464	0.093317541
t#bar{t} m=171.5,	0.111818998	0.111499831	0.107795767	0.108530120	0.105726786	0.105061019	0.101642918	0.101798439	0.098594114	0.098756430	0.096921593	0.096803199	0.095673591	0.095549049	0.094594608	0.094523632	0.094054107	0.094160739	0.093177517	0.093317541
t#bar{t} m=173.5,	0.111548789	0.111499831	0.107700669	0.108530120	0.105013775	0.105061019	0.102079702	0.101798439	0.098834493	0.098756430	0.096998427	0.096803199	0.095151654	0.095549049	0.094511298	0.094523632	0.095007321	0.094160739	0.093153872	0.093317541
t#bar{t} isr up,	0.110869830	0.111499831	0.108418744	0.108530120	0.105156748	0.105061019	0.101636277	0.101798439	0.099271673	0.098756430	0.096619867	0.096803199	0.095751200	0.095549049	0.094973888	0.094523632	0.094237122	0.094160739	0.093064650	0.093317541
t#bar{t} isr dn,	0.111544102	0.111499831	0.108932768	0.108530120	0.105121577	0.105061019	0.101845805	0.101798439	0.098991784	0.098756430	0.096863402	0.096803199	0.095308486	0.095549049	0.094257675	0.094523632	0.094061255	0.094160739	0.093073146	0.093317541
t#bar{t} fsr up,	0.110600085	0.111499831	0.108257053	0.108530120	0.105203157	0.105061019	0.102162532	0.101798439	0.098167181	0.098756430	0.097090779	0.096803199	0.096263607	0.095549049	0.094998205	0.094523632	0.094439217	0.094160739	0.092818184	0.093317541
t#bar{t} fsr dn,	0.112500979	0.111499831	0.108884552	0.108530120	0.105349092	0.105061019	0.100961198	0.101798439	0.098569413	0.098756430	0.097110781	0.096803199	0.095480169	0.095549049	0.094599725	0.094523632	0.094099058	0.094160739	0.092445035	0.093317541
t#bar{t} hdamp up,	0.112064822	0.111499831	0.107811818	0.108530120	0.105055490	0.105061019	0.102080450	0.101798439	0.098745800	0.098756430	0.097118386	0.096803199	0.095507144	0.095549049	0.094389514	0.094523632	0.094072041	0.094160739	0.093154533	0.093317541
t#bar{t} hdamp dn,	0.112526346	0.111499831	0.108228886	0.108530120	0.105364263	0.105061019	0.101286314	0.101798439	0.098573737	0.098756430	0.097012516	0.096803199	0.094867721	0.095549049	0.094000050	0.094523632	0.094928206	0.094160739	0.093211961	0.093317541
t#bar{t} UEup,	0.111305896	0.111499831	0.108618844	0.108530120	0.105133621	0.105061019	0.101669400	0.101798439	0.098809074	0.098756430	0.097353513	0.096803199	0.095719989	0.095549049	0.094140083	0.094523632	0.094089553	0.094160739	0.093160027	0.093317541
t#bar{t} UEdn,	0.111807728	0.111499831	0.108091021	0.108530120	0.105018451	0.105061019	0.101367104	0.101798439	0.098894122	0.098756430	0.097379697	0.096803199	0.095411975	0.095549049	0.094896239	0.094523632	0.094172090	0.094160739	0.092961573	0.093317541
t#bar{t} ERDon,	0.108651748	0.111499831	0.106015266	0.108530120	0.104454438	0.105061019	0.100955106	0.101798439	0.099355046	0.098756430	0.098028498	0.096803199	0.096735946	0.095549049	0.095906831	0.094523632	0.094962073	0.094160739	0.094935049	0.093317541
t#bar{t} QCDbased,	0.106048406	0.111499831	0.104063459	0.108530120	0.101845330	0.105061019	0.100718230	0.101798439	0.099065248	0.098756430	0.099708683	0.096803199	0.097925278	0.095549049	0.097824879	0.094523632	0.096593123	0.094160739	0.096207365	0.093317541
t#bar{t} gluon move,	0.111875469	0.111499831	0.108411604	0.108530120	0.105560438	0.105061019	0.101884368	0.101798439	0.099210653	0.098756430	0.096597030	0.096803199	0.095593106	0.095549049	0.094116554	0.094523632	0.093841813	0.094160739	0.092908965	0.093317541
