t#bar{t} pileup up,	0.362327047	0.361923732	0.334887681	0.335512155	0.280189351	0.279966849	0.022595921	0.022597264
t#bar{t} pileup down,	0.361418811	0.361923732	0.336286978	0.335512155	0.279696712	0.279966849	0.022597498	0.022597264
t#bar{t} trig efficiency correction up,	0.361014774	0.361923732	0.336888310	0.335512155	0.279507962	0.279966849	0.022588954	0.022597264
t#bar{t} trig efficiency correction down,	0.361016964	0.361923732	0.336883638	0.335512155	0.279510773	0.279966849	0.022588625	0.022597264
t#bar{t} sel efficiency correction up,	0.361021817	0.361923732	0.336877129	0.335512155	0.279512142	0.279966849	0.022588912	0.022597264
t#bar{t} sel efficiency correction down,	0.361010158	0.361923732	0.336894471	0.335512155	0.279506705	0.279966849	0.022588667	0.022597264
t#bar{t} b fragmentation up,	0.359086968	0.361923732	0.339774254	0.335512155	0.278547953	0.279966849	0.022590826	0.022597264
t#bar{t} b fragmentation down,	0.361988966	0.361923732	0.335400400	0.335512155	0.280021068	0.279966849	0.022589566	0.022597264
t#bar{t} Peterson Frag,	0.360128524	0.361923732	0.338226623	0.335512155	0.279052142	0.279966849	0.022592711	0.022597264
t#bar{t} semilep BR up,	0.361043793	0.361923732	0.336844516	0.335512155	0.279522679	0.279966849	0.022589011	0.022597264
t#bar{t} semilep BR down,	0.360992756	0.361923732	0.336920586	0.335512155	0.279497887	0.279966849	0.022588770	0.022597264
t#bar{t} QCD scale 1,	0.361092618	0.361923732	0.336778434	0.335512155	0.279536093	0.279966849	0.022592855	0.022597264
t#bar{t} QCD scale 2,	0.361153533	0.361923732	0.336676023	0.335512155	0.279581081	0.279966849	0.022589364	0.022597264
t#bar{t} QCD scale 3,	0.361080120	0.361923732	0.336780331	0.335512155	0.279553560	0.279966849	0.022585989	0.022597264
t#bar{t} QCD scale 4,	0.361247960	0.361923732	0.336539204	0.335512155	0.279620235	0.279966849	0.022592601	0.022597264
t#bar{t} QCD scale 5,	0.360831108	0.361923732	0.337154621	0.335512155	0.279431447	0.279966849	0.022582824	0.022597264
t#bar{t} QCD scale 6,	0.361207532	0.361923732	0.336593937	0.335512155	0.279609304	0.279966849	0.022589227	0.022597264
