t#bar{t} tracking down,	0.366066205	0.366112272	0.337757406	0.337632596	0.275769615	0.275768126	0.020406774	0.020487007
t#bar{t} evtgen,	0.367847318	0.366112272	0.336612218	0.337632596	0.274214969	0.275768126	0.021325495	0.020487007
t#bar{t} m=171.5,	0.365984966	0.366112272	0.339837019	0.337632596	0.274265315	0.275768126	0.019912701	0.020487007
t#bar{t} m=173.5,	0.366452397	0.366112272	0.337015905	0.337632596	0.277088669	0.275768126	0.019443029	0.020487007
t#bar{t} Herwig++,	0.350189631	0.366112272	0.331699987	0.337632596	0.292728813	0.275768126	0.025381569	0.020487007
t#bar{t} isr up,	0.363359787	0.366112272	0.337901056	0.337632596	0.278055545	0.275768126	0.020683612	0.020487007
t#bar{t} isr dn,	0.365569319	0.366112272	0.338410836	0.337632596	0.275740321	0.275768126	0.020279524	0.020487007
t#bar{t} fsr up,	0.345553301	0.366112272	0.343942678	0.337632596	0.290253879	0.275768126	0.020250142	0.020487007
t#bar{t} fsr dn,	0.382506341	0.366112272	0.331602907	0.337632596	0.266361788	0.275768126	0.019528963	0.020487007
t#bar{t} hdamp up,	0.365252567	0.366112272	0.338078254	0.337632596	0.276087170	0.275768126	0.020582008	0.020487007
t#bar{t} hdamp dn,	0.368911485	0.366112272	0.337338341	0.337632596	0.273787293	0.275768126	0.019962881	0.020487007
t#bar{t} UEup,	0.363629358	0.366112272	0.340643743	0.337632596	0.275169372	0.275768126	0.020557527	0.020487007
t#bar{t} UEdn,	0.366925896	0.366112272	0.335740333	0.337632596	0.277456769	0.275768126	0.019877003	0.020487007
t#bar{t} cflip,	0.344653577	0.366112272	0.340996194	0.337632596	0.292058726	0.275768126	0.022291503	0.020487007
t#bar{t} ERDon,	0.363254659	0.366112272	0.338405724	0.337632596	0.277759913	0.275768126	0.020579704	0.020487007
t#bar{t} QCDbased,	0.368182691	0.366112272	0.334203588	0.337632596	0.276097389	0.275768126	0.021516331	0.020487007
t#bar{t} gluon move,	0.370066470	0.366112272	0.335794856	0.337632596	0.274004213	0.275768126	0.020134460	0.020487007
