t#bar{t},	0.208880304	0.208937016	0.196419396	0.196378623	0.047270907	0.046850825	0.046331830	0.047049885	0.241828130	0.241398129	0.259269433	0.259385521
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.208373172	0.208937016	0.197323163	0.196378623	0.046524203	0.046850825	0.047115587	0.047049885	0.241219222	0.241398129	0.259444653	0.259385521
t#bar{t} jec_RelativeFSR up,	0.209530672	0.208937016	0.195428595	0.196378623	0.046777251	0.046850825	0.047452866	0.047049885	0.241797663	0.241398129	0.259012953	0.259385521
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.209247030	0.208937016	0.195871637	0.196378623	0.046367765	0.046850825	0.047551804	0.047049885	0.242520418	0.241398129	0.258441347	0.259385521
t#bar{t} jec_FlavorPureGluon up,	0.209261054	0.208937016	0.195859886	0.196378623	0.046854673	0.046850825	0.047262316	0.047049885	0.241437606	0.241398129	0.259324465	0.259385521
t#bar{t} jec_FlavorPureQuark up,	0.209260356	0.208937016	0.195769953	0.196378623	0.046759266	0.046850825	0.047131454	0.047049885	0.242388908	0.241398129	0.258690062	0.259385521
t#bar{t} jec_FlavorPureCharm up,	0.209614049	0.208937016	0.195314375	0.196378623	0.046911531	0.046850825	0.047644686	0.047049885	0.240951672	0.241398129	0.259563686	0.259385521
t#bar{t} jec_FlavorPureBottom up,	0.208715818	0.208937016	0.196571668	0.196378623	0.046363103	0.046850825	0.047026724	0.047049885	0.243364134	0.241398129	0.257958553	0.259385521
t#bar{t} jer up,	0.209607764	0.208937016	0.195243859	0.196378623	0.046949736	0.046850825	0.047352516	0.047049885	0.241760100	0.241398129	0.259086026	0.259385521
t#bar{t} btag_heavy up,	0.208859888	0.208937016	0.196500687	0.196378623	0.046891095	0.046850825	0.046950556	0.047049885	0.241309659	0.241398129	0.259488115	0.259385521
t#bar{t} btag_light up,	0.208847143	0.208937016	0.196583603	0.196378623	0.046815212	0.046850825	0.047215323	0.047049885	0.240762873	0.241398129	0.259775847	0.259385521
t#bar{t} csv_heavy up,	0.208340425	0.208937016	0.197498563	0.196378623	0.046729409	0.046850825	0.047323517	0.047049885	0.239587415	0.241398129	0.260520671	0.259385521
t#bar{t} csv_light up,	0.209101828	0.208937016	0.196059758	0.196378623	0.046354978	0.046850825	0.047446883	0.047049885	0.242702532	0.241398129	0.258334021	0.259385521
t#bar{t} tracking up,	0.209051334	0.208937016	0.196140530	0.196378623	0.046812537	0.046850825	0.047018452	0.047049885	0.241995399	0.241398129	0.258981749	0.259385521
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.209486648	0.208937016	0.195465567	0.196378623	0.047044791	0.046850825	0.047062173	0.047049885	0.241791540	0.241398129	0.259149281	0.259385521
t#bar{t} jec_RelativeFSR down,	0.208257009	0.208937016	0.197491565	0.196378623	0.045955244	0.046850825	0.047802682	0.047049885	0.241636628	0.241398129	0.258856872	0.259385521
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.209318716	0.208937016	0.195829431	0.196378623	0.047180829	0.046850825	0.047088884	0.047049885	0.240500423	0.241398129	0.260081717	0.259385521
t#bar{t} jec_FlavorPureGluon down,	0.209199623	0.208937016	0.196065637	0.196378623	0.046856481	0.046850825	0.047520186	0.047049885	0.240341557	0.241398129	0.260016517	0.259385521
t#bar{t} jec_FlavorPureQuark down,	0.209216756	0.208937016	0.195874588	0.196378623	0.046953780	0.046850825	0.046913045	0.047049885	0.241994326	0.241398129	0.259047504	0.259385521
t#bar{t} jec_FlavorPureCharm down,	0.209230946	0.208937016	0.195893174	0.196378623	0.046237681	0.046850825	0.047844897	0.047049885	0.242313071	0.241398129	0.258480232	0.259385521
t#bar{t} jec_FlavorPureBottom down,	0.209002165	0.208937016	0.196265087	0.196378623	0.046782166	0.046850825	0.047085108	0.047049885	0.241687393	0.241398129	0.259178081	0.259385521
t#bar{t} jer down,	0.209187469	0.208937016	0.195944661	0.196378623	0.046540783	0.046850825	0.047474743	0.047049885	0.242091784	0.241398129	0.258760561	0.259385521
t#bar{t} btag_heavy down,	0.208509802	0.208937016	0.197012680	0.196378623	0.046470939	0.046850825	0.047046295	0.047049885	0.242123815	0.241398129	0.258836469	0.259385521
t#bar{t} btag_light down,	0.208734780	0.208937016	0.196732321	0.196378623	0.046464915	0.046850825	0.047272299	0.047049885	0.241794884	0.241398129	0.259000802	0.259385521
t#bar{t} csv_heavy down,	0.210558222	0.208937016	0.193804562	0.196378623	0.047158718	0.046850825	0.048119233	0.047049885	0.240614084	0.241398129	0.259745181	0.259385521
t#bar{t} csv_light down,	0.209354227	0.208937016	0.195582308	0.196378623	0.046567954	0.046850825	0.047370929	0.047049885	0.242861911	0.241398129	0.258262670	0.259385521
t#bar{t} tracking down,	0.208974329	0.208937016	0.196400594	0.196378623	0.046721258	0.046850825	0.047519869	0.047049885	0.240581686	0.241398129	0.259802264	0.259385521
t#bar{t} evtgen,	0.208163839	0.208937016	0.197596563	0.196378623	0.046379013	0.046850825	0.046909229	0.047049885	0.242165656	0.241398129	0.258785701	0.259385521
t#bar{t} m=171.5,	0.207840573	0.208937016	0.198470357	0.196378623	0.045427708	0.046850825	0.048711274	0.047049885	0.239319140	0.241398129	0.260230948	0.259385521
t#bar{t} m=173.5,	0.209154133	0.208937016	0.195773024	0.196378623	0.047392671	0.046850825	0.046093092	0.047049885	0.242741076	0.241398129	0.258846004	0.259385521
t#bar{t} Herwig++,	0.209111549	0.208937016	0.196105928	0.196378623	0.046781752	0.046850825	0.047293262	0.047049885	0.241550932	0.241398129	0.259156577	0.259385521
t#bar{t} isr up,	0.209389228	0.208937016	0.195694853	0.196378623	0.046672643	0.046850825	0.047743874	0.047049885	0.241076018	0.241398129	0.259423384	0.259385521
t#bar{t} isr dn,	0.208455343	0.208937016	0.197268296	0.196378623	0.046000288	0.046850825	0.048039747	0.047049885	0.240958479	0.241398129	0.259277846	0.259385521
t#bar{t} fsr up,	0.209238866	0.208937016	0.196006029	0.196378623	0.046523977	0.046850825	0.048035177	0.047049885	0.240454823	0.241398129	0.259741128	0.259385521
t#bar{t} fsr dn,	0.209229329	0.208937016	0.196016566	0.196378623	0.046563822	0.046850825	0.048083887	0.047049885	0.240478466	0.241398129	0.259627930	0.259385521
t#bar{t} hdamp up,	0.209302299	0.208937016	0.195810680	0.196378623	0.046609518	0.046850825	0.047478447	0.047049885	0.241929721	0.241398129	0.258869335	0.259385521
t#bar{t} hdamp dn,	0.208508127	0.208937016	0.197005201	0.196378623	0.047040469	0.046850825	0.046372615	0.047049885	0.241828227	0.241398129	0.259245362	0.259385521
t#bar{t} UEup,	0.210379814	0.208937016	0.194041112	0.196378623	0.046728141	0.046850825	0.048112218	0.047049885	0.242019894	0.241398129	0.258718821	0.259385521
t#bar{t} UEdn,	0.208733063	0.208937016	0.196664102	0.196378623	0.046940666	0.046850825	0.046642910	0.047049885	0.241852380	0.241398129	0.259166880	0.259385521
t#bar{t} pileup up,	0.208733101	0.208937016	0.196636146	0.196378623	0.046891871	0.046850825	0.046640535	0.047049885	0.242065167	0.241398129	0.259033180	0.259385521
t#bar{t} pileup down,	0.209070129	0.208937016	0.196228208	0.196378623	0.046826457	0.046850825	0.047368009	0.047049885	0.240768940	0.241398129	0.259738256	0.259385521
t#bar{t} trig efficiency correction up,	0.208914933	0.208937016	0.196480528	0.196378623	0.046802934	0.046850825	0.047323492	0.047049885	0.240654415	0.241398129	0.259823698	0.259385521
t#bar{t} trig efficiency correction down,	0.208919657	0.208937016	0.196472739	0.196378623	0.046796196	0.046850825	0.047335104	0.047049885	0.240660119	0.241398129	0.259816185	0.259385521
t#bar{t} sel efficiency correction up,	0.208910335	0.208937016	0.196488830	0.196378623	0.046797798	0.046850825	0.047329164	0.047049885	0.240648242	0.241398129	0.259825632	0.259385521
t#bar{t} sel efficiency correction down,	0.208924353	0.208937016	0.196464278	0.196378623	0.046801421	0.046850825	0.047329397	0.047049885	0.240666233	0.241398129	0.259814318	0.259385521
