t#bar{t},	0.399934679	0.411729956	0.082333094	0.083386175	0.517732226	0.504883869
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.407197465	0.411729956	0.090106196	0.083386175	0.502696339	0.504883869
t#bar{t} jec_RelativeFSR up,	0.409957237	0.411729956	0.084666551	0.083386175	0.505376212	0.504883869
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.408436240	0.411729956	0.093943961	0.083386175	0.497619799	0.504883869
t#bar{t} jec_FlavorPureGluon up,	0.407151263	0.411729956	0.081374104	0.083386175	0.511474634	0.504883869
t#bar{t} jec_FlavorPureQuark up,	0.405313024	0.411729956	0.091273898	0.083386175	0.503413078	0.504883869
t#bar{t} jec_FlavorPureCharm up,	0.410383269	0.411729956	0.087314828	0.083386175	0.502301903	0.504883869
t#bar{t} jec_FlavorPureBottom up,	0.404791538	0.411729956	0.092656579	0.083386175	0.502551883	0.504883869
t#bar{t} jer up,	0.404421676	0.411729956	0.086111590	0.083386175	0.509466735	0.504883869
t#bar{t} btag_heavy up,	0.406291210	0.411729956	0.090692993	0.083386175	0.503015797	0.504883869
t#bar{t} btag_light up,	0.411168348	0.411729956	0.086034969	0.083386175	0.502796682	0.504883869
t#bar{t} csv_heavy up,	0.410320802	0.411729956	0.083155724	0.083386175	0.506523474	0.504883869
t#bar{t} csv_light up,	0.405153320	0.411729956	0.093977247	0.083386175	0.500869432	0.504883869
t#bar{t} tracking up,	0.406484480	0.411729956	0.097388191	0.083386175	0.496127328	0.504883869
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.412266772	0.411729956	0.084553103	0.083386175	0.503180125	0.504883869
t#bar{t} jec_RelativeFSR down,	0.417144570	0.411729956	0.078952891	0.083386175	0.503902540	0.504883869
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.405260057	0.411729956	0.093717431	0.083386175	0.501022512	0.504883869
t#bar{t} jec_FlavorPureGluon down,	0.404823902	0.411729956	0.087637418	0.083386175	0.507538680	0.504883869
t#bar{t} jec_FlavorPureQuark down,	0.409642593	0.411729956	0.087102326	0.083386175	0.503255081	0.504883869
t#bar{t} jec_FlavorPureCharm down,	0.408459396	0.411729956	0.094355489	0.083386175	0.497185115	0.504883869
t#bar{t} jec_FlavorPureBottom down,	0.410254497	0.411729956	0.086947014	0.083386175	0.502798489	0.504883869
t#bar{t} jer down,	0.401856608	0.411729956	0.091870486	0.083386175	0.506272906	0.504883869
t#bar{t} btag_heavy down,	0.406101829	0.411729956	0.089742588	0.083386175	0.504155583	0.504883869
t#bar{t} btag_light down,	0.407145161	0.411729956	0.085513486	0.083386175	0.507341352	0.504883869
t#bar{t} csv_heavy down,	0.405751375	0.411729956	0.092420141	0.083386175	0.501828484	0.504883869
t#bar{t} csv_light down,	0.407799413	0.411729956	0.091417169	0.083386175	0.500783419	0.504883869
t#bar{t} tracking down,	0.412680221	0.411729956	0.080734076	0.083386175	0.506585703	0.504883869
t#bar{t} evtgen,	0.416285845	0.411729956	0.072738303	0.083386175	0.510975851	0.504883869
t#bar{t} m=171.5,	0.413703062	0.411729956	0.085258634	0.083386175	0.501038304	0.504883869
t#bar{t} m=173.5,	0.399342481	0.411729956	0.089349930	0.083386175	0.511307589	0.504883869
t#bar{t} Herwig++,	0.411200692	0.411729956	0.075454061	0.083386175	0.513345247	0.504883869
t#bar{t} isr up,	0.406075089	0.411729956	0.085480212	0.083386175	0.508444699	0.504883869
t#bar{t} isr dn,	0.406593504	0.411729956	0.084085527	0.083386175	0.509320969	0.504883869
t#bar{t} fsr up,	0.414491006	0.411729956	0.081087841	0.083386175	0.504421153	0.504883869
t#bar{t} fsr dn,	0.401070692	0.411729956	0.089740994	0.083386175	0.509188314	0.504883869
t#bar{t} hdamp up,	0.401632502	0.411729956	0.087436082	0.083386175	0.510931416	0.504883869
t#bar{t} hdamp dn,	0.408754577	0.411729956	0.083109920	0.083386175	0.508135503	0.504883869
t#bar{t} UEup,	0.410877002	0.411729956	0.087321799	0.083386175	0.501801198	0.504883869
t#bar{t} UEdn,	0.406538088	0.411729956	0.089764272	0.083386175	0.503697640	0.504883869
t#bar{t} pileup up,	0.410315644	0.411729956	0.083495716	0.083386175	0.506188640	0.504883869
t#bar{t} pileup down,	0.412982475	0.411729956	0.083415701	0.083386175	0.503601824	0.504883869
t#bar{t} trig efficiency correction up,	0.407904725	0.411729956	0.086333643	0.083386175	0.505761632	0.504883869
t#bar{t} trig efficiency correction down,	0.407868119	0.411729956	0.086381125	0.083386175	0.505750757	0.504883869
t#bar{t} sel efficiency correction up,	0.407828643	0.411729956	0.086360466	0.083386175	0.505810891	0.504883869
t#bar{t} sel efficiency correction down,	0.407945410	0.411729956	0.086354439	0.083386175	0.505700151	0.504883869
t#bar{t} b fragmentation up,	0.409848281	0.411729956	0.081474371	0.083386175	0.508677348	0.504883869
t#bar{t} b fragmentation down,	0.407133610	0.411729956	0.088724054	0.083386175	0.504142336	0.504883869
t#bar{t} Peterson Frag,	0.409059464	0.411729956	0.085367264	0.083386175	0.505573272	0.504883869
t#bar{t} semilep BR up,	0.407621619	0.411729956	0.086433638	0.083386175	0.505944743	0.504883869
t#bar{t} semilep BR down,	0.408044533	0.411729956	0.086410887	0.083386175	0.505544580	0.504883869
t#bar{t} ERDon,	0.411466755	0.411729956	0.079450563	0.083386175	0.509082682	0.504883869
t#bar{t} QCDbased,	0.402357508	0.411729956	0.080269171	0.083386175	0.517373320	0.504883869
t#bar{t} gluon move,	0.409076275	0.411729956	0.086023179	0.083386175	0.504900546	0.504883869
