t#bar{t} pileup up,	0.547453184	0.547507294	0.312181582	0.312203796	0.140365235	0.140288910
t#bar{t} pileup down,	0.547825278	0.547507294	0.312147072	0.312203796	0.140027651	0.140288910
t#bar{t} trig efficiency correction up,	0.547385334	0.547507294	0.312389307	0.312203796	0.140225359	0.140288910
t#bar{t} trig efficiency correction down,	0.547688274	0.547507294	0.312292710	0.312203796	0.140019016	0.140288910
t#bar{t} sel efficiency correction up,	0.547268945	0.547507294	0.312527916	0.312203796	0.140203139	0.140288910
t#bar{t} sel efficiency correction down,	0.547805709	0.547507294	0.312152072	0.312203796	0.140042218	0.140288910
t#bar{t} b fragmentation up,	0.545837355	0.547507294	0.313174173	0.312203796	0.140988472	0.140288910
t#bar{t} b fragmentation down,	0.548368560	0.547507294	0.311963636	0.312203796	0.139667804	0.140288910
t#bar{t} Peterson Frag,	0.546448338	0.547507294	0.312913211	0.312203796	0.140638451	0.140288910
t#bar{t} semilep BR up,	0.547457648	0.547507294	0.312497940	0.312203796	0.140044412	0.140288910
t#bar{t} semilep BR down,	0.547726311	0.547507294	0.312302002	0.312203796	0.139971687	0.140288910
t#bar{t} QCD scale 1,	0.547504808	0.547507294	0.312363023	0.312203796	0.140132169	0.140288910
t#bar{t} QCD scale 2,	0.547963888	0.547507294	0.312103112	0.312203796	0.139933000	0.140288910
t#bar{t} QCD scale 3,	0.547462586	0.547507294	0.312458518	0.312203796	0.140078896	0.140288910
t#bar{t} QCD scale 4,	0.548140915	0.547507294	0.311958724	0.312203796	0.139900360	0.140288910
t#bar{t} QCD scale 5,	0.547274407	0.547507294	0.312478909	0.312203796	0.140246684	0.140288910
t#bar{t} QCD scale 6,	0.549589430	0.547507294	0.311060255	0.312203796	0.139350315	0.140288910
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.547480811	0.547507294	0.312229804	0.312203796	0.140289386	0.140288910
t#bar{t} jec_RelativeFSR up,	0.547584714	0.547507294	0.312157452	0.312203796	0.140257834	0.140288910
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.547535353	0.547507294	0.312205517	0.312203796	0.140259130	0.140288910
t#bar{t} jec_FlavorPureGluon up,	0.547513133	0.547507294	0.312171706	0.312203796	0.140315161	0.140288910
t#bar{t} jec_FlavorPureQuark up,	0.547568199	0.547507294	0.312145745	0.312203796	0.140286056	0.140288910
t#bar{t} jec_FlavorPureCharm up,	0.547606542	0.547507294	0.312199165	0.312203796	0.140194294	0.140288910
t#bar{t} jec_FlavorPureBottom up,	0.547448130	0.547507294	0.312274370	0.312203796	0.140277499	0.140288910
t#bar{t} jer up,	0.547458287	0.547507294	0.312277220	0.312203796	0.140264493	0.140288910
t#bar{t} btag_heavy up,	0.547575628	0.547507294	0.312180810	0.312203796	0.140243562	0.140288910
t#bar{t} btag_light up,	0.547635262	0.547507294	0.312083857	0.312203796	0.140280880	0.140288910
t#bar{t} csv_heavy up,	0.547526691	0.547507294	0.312234261	0.312203796	0.140239047	0.140288910
t#bar{t} csv_light up,	0.547593512	0.547507294	0.312227696	0.312203796	0.140178792	0.140288910
t#bar{t} tracking up,	0.547601486	0.547507294	0.312168329	0.312203796	0.140230185	0.140288910
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.547479759	0.547507294	0.312215785	0.312203796	0.140304457	0.140288910
t#bar{t} jec_RelativeFSR down,	0.547477823	0.547507294	0.312257919	0.312203796	0.140264258	0.140288910
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.547618154	0.547507294	0.312134603	0.312203796	0.140247242	0.140288910
t#bar{t} jec_FlavorPureGluon down,	0.547449980	0.547507294	0.312314577	0.312203796	0.140235443	0.140288910
t#bar{t} jec_FlavorPureQuark down,	0.547478640	0.547507294	0.312293843	0.312203796	0.140227516	0.140288910
t#bar{t} jec_FlavorPureCharm down,	0.547683616	0.547507294	0.312082029	0.312203796	0.140234356	0.140288910
t#bar{t} jec_FlavorPureBottom down,	0.547505450	0.547507294	0.312267124	0.312203796	0.140227425	0.140288910
t#bar{t} jer down,	0.547575332	0.547507294	0.312210171	0.312203796	0.140214497	0.140288910
t#bar{t} btag_heavy down,	0.547515070	0.547507294	0.312240182	0.312203796	0.140244748	0.140288910
t#bar{t} btag_light down,	0.547412854	0.547507294	0.312335379	0.312203796	0.140251767	0.140288910
t#bar{t} csv_heavy down,	0.547534358	0.547507294	0.312228004	0.312203796	0.140237638	0.140288910
t#bar{t} csv_light down,	0.547385492	0.547507294	0.312375726	0.312203796	0.140238782	0.140288910
t#bar{t} tracking down,	0.547599941	0.547507294	0.312200526	0.312203796	0.140199533	0.140288910
t#bar{t} evtgen,	0.547442909	0.547507294	0.312222784	0.312203796	0.140334307	0.140288910
t#bar{t} m=171.5,	0.547396804	0.547507294	0.312638285	0.312203796	0.139964912	0.140288910
t#bar{t} m=173.5,	0.547669505	0.547507294	0.311221649	0.312203796	0.141108846	0.140288910
t#bar{t} Herwig++,	0.580586259	0.547507294	0.289281011	0.312203796	0.130132730	0.140288910
t#bar{t} isr up,	0.544431464	0.547507294	0.313393658	0.312203796	0.142174878	0.140288910
t#bar{t} isr dn,	0.549793334	0.547507294	0.310885802	0.312203796	0.139320864	0.140288910
t#bar{t} fsr up,	0.498931432	0.547507294	0.338855943	0.312203796	0.162212625	0.140288910
t#bar{t} fsr dn,	0.579940918	0.547507294	0.293724375	0.312203796	0.126334706	0.140288910
t#bar{t} hdamp up,	0.546713632	0.547507294	0.312891778	0.312203796	0.140394590	0.140288910
t#bar{t} hdamp dn,	0.546731923	0.547507294	0.312754672	0.312203796	0.140513405	0.140288910
t#bar{t} UEup,	0.546771735	0.547507294	0.312551020	0.312203796	0.140677245	0.140288910
t#bar{t} UEdn,	0.548545600	0.547507294	0.311486854	0.312203796	0.139967546	0.140288910
t#bar{t} cflip,	0.548973272	0.547507294	0.310720358	0.312203796	0.140306370	0.140288910
t#bar{t} ERDon,	0.543868424	0.547507294	0.313889530	0.312203796	0.142242046	0.140288910
t#bar{t} QCDbased,	0.553458044	0.547507294	0.309799967	0.312203796	0.136741989	0.140288910
t#bar{t} gluon move,	0.549517322	0.547507294	0.310809492	0.312203796	0.139673186	0.140288910
