t#bar{t},	0.378850199	0.383015496	0.358419305	0.353671871	0.167946105	0.167742736	0.065767602	0.066865924	0.022753548	0.022321951	0.006263240	0.006382022
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.383509406	0.383015496	0.353184284	0.353671871	0.167464413	0.167742736	0.067202265	0.066865924	0.022315215	0.022321951	0.006324416	0.006382022
t#bar{t} jec_RelativeFSR up,	0.383142184	0.383015496	0.353561859	0.353671871	0.167624624	0.167742736	0.067003816	0.066865924	0.022269147	0.022321951	0.006398370	0.006382022
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.382326526	0.383015496	0.354606812	0.353671871	0.167311162	0.167742736	0.067058980	0.066865924	0.022365543	0.022321951	0.006330977	0.006382022
t#bar{t} jec_FlavorPureGluon up,	0.382917104	0.383015496	0.353634020	0.353671871	0.168321409	0.167742736	0.066322556	0.066865924	0.022406137	0.022321951	0.006398775	0.006382022
t#bar{t} jec_FlavorPureQuark up,	0.383043926	0.383015496	0.353609607	0.353671871	0.167858762	0.167742736	0.066766857	0.066865924	0.022333370	0.022321951	0.006387476	0.006382022
t#bar{t} jec_FlavorPureCharm up,	0.383563879	0.383015496	0.353255801	0.353671871	0.167055998	0.167742736	0.067535032	0.066865924	0.022294498	0.022321951	0.006294792	0.006382022
t#bar{t} jec_FlavorPureBottom up,	0.383450144	0.383015496	0.353337129	0.353671871	0.167214557	0.167742736	0.067386198	0.066865924	0.022291544	0.022321951	0.006320428	0.006382022
t#bar{t} jer up,	0.382671020	0.383015496	0.353961425	0.353671871	0.168133518	0.167742736	0.066453565	0.066865924	0.022371832	0.022321951	0.006408641	0.006382022
t#bar{t} btag_heavy up,	0.383337766	0.383015496	0.353283242	0.353671871	0.167816211	0.167742736	0.066870083	0.066865924	0.022301449	0.022321951	0.006391251	0.006382022
t#bar{t} btag_light up,	0.382850930	0.383015496	0.353788573	0.353671871	0.168013001	0.167742736	0.066595030	0.066865924	0.022346831	0.022321951	0.006405636	0.006382022
t#bar{t} csv_heavy up,	0.383697669	0.383015496	0.352898313	0.353671871	0.167745111	0.167742736	0.066990600	0.066865924	0.022293263	0.022321951	0.006375044	0.006382022
t#bar{t} csv_light up,	0.383372866	0.383015496	0.353394629	0.353671871	0.167305856	0.167742736	0.067285107	0.066865924	0.022343279	0.022321951	0.006298264	0.006382022
t#bar{t} tracking up,	0.383126142	0.383015496	0.353567836	0.353671871	0.167662839	0.167742736	0.066966197	0.066865924	0.022286167	0.022321951	0.006390819	0.006382022
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.383281731	0.383015496	0.353525199	0.353671871	0.167245913	0.167742736	0.067307447	0.066865924	0.022303310	0.022321951	0.006336399	0.006382022
t#bar{t} jec_RelativeFSR down,	0.383614538	0.383015496	0.353119651	0.353671871	0.167393621	0.167742736	0.067223402	0.066865924	0.022325048	0.022321951	0.006323740	0.006382022
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.383606492	0.383015496	0.353075181	0.353671871	0.167531400	0.167742736	0.067123927	0.066865924	0.022318385	0.022321951	0.006344615	0.006382022
t#bar{t} jec_FlavorPureGluon down,	0.384111665	0.383015496	0.352464675	0.353671871	0.167643342	0.167742736	0.067137494	0.066865924	0.022289406	0.022321951	0.006353418	0.006382022
t#bar{t} jec_FlavorPureQuark down,	0.382342287	0.383015496	0.354475436	0.353671871	0.167657175	0.167742736	0.066802434	0.066865924	0.022312319	0.022321951	0.006410349	0.006382022
t#bar{t} jec_FlavorPureCharm down,	0.383464752	0.383015496	0.353205458	0.353671871	0.167596629	0.167742736	0.067083231	0.066865924	0.022267465	0.022321951	0.006382465	0.006382022
t#bar{t} jec_FlavorPureBottom down,	0.383277400	0.383015496	0.353245314	0.353671871	0.168211399	0.167742736	0.066504201	0.066865924	0.022362273	0.022321951	0.006399413	0.006382022
t#bar{t} jer down,	0.383274675	0.383015496	0.353313532	0.353671871	0.167980582	0.167742736	0.066704039	0.066865924	0.022339220	0.022321951	0.006387952	0.006382022
t#bar{t} btag_heavy down,	0.382595362	0.383015496	0.354128921	0.353671871	0.167842707	0.167742736	0.066688105	0.066865924	0.022356910	0.022321951	0.006387996	0.006382022
t#bar{t} btag_light down,	0.383790949	0.383015496	0.352794034	0.353671871	0.167708735	0.167742736	0.067049079	0.066865924	0.022293395	0.022321951	0.006363806	0.006382022
t#bar{t} csv_heavy down,	0.382113265	0.383015496	0.354856245	0.353671871	0.167211648	0.167742736	0.067152420	0.066865924	0.022299378	0.022321951	0.006367045	0.006382022
t#bar{t} csv_light down,	0.383053047	0.383015496	0.353617945	0.353671871	0.167803094	0.167742736	0.066814423	0.066865924	0.022329522	0.022321951	0.006381969	0.006382022
t#bar{t} tracking down,	0.383562872	0.383015496	0.352868987	0.353671871	0.168406015	0.167742736	0.066375844	0.066865924	0.022403591	0.022321951	0.006382690	0.006382022
t#bar{t} evtgen,	0.376590598	0.383015496	0.361292740	0.353671871	0.167059841	0.167742736	0.066285718	0.066865924	0.022231577	0.022321951	0.006539526	0.006382022
t#bar{t} m=171.5,	0.383515277	0.383015496	0.353544152	0.353671871	0.166674169	0.167742736	0.067562255	0.066865924	0.023016416	0.022321951	0.005687732	0.006382022
t#bar{t} m=173.5,	0.383108249	0.383015496	0.353558148	0.353671871	0.167769884	0.167742736	0.066882147	0.066865924	0.022253121	0.022321951	0.006428450	0.006382022
t#bar{t} isr up,	0.380776025	0.383015496	0.356279851	0.353671871	0.167561720	0.167742736	0.066573921	0.066865924	0.022415084	0.022321951	0.006393398	0.006382022
t#bar{t} isr dn,	0.381312747	0.383015496	0.355497473	0.353671871	0.168391641	0.167742736	0.065828942	0.066865924	0.022613899	0.022321951	0.006355297	0.006382022
t#bar{t} fsr up,	0.375256638	0.383015496	0.362631137	0.353671871	0.166236509	0.167742736	0.067268654	0.066865924	0.022020467	0.022321951	0.006586594	0.006382022
t#bar{t} fsr dn,	0.386470207	0.383015496	0.349793164	0.353671871	0.167140049	0.167742736	0.068137361	0.066865924	0.022658396	0.022321951	0.005800823	0.006382022
t#bar{t} hdamp up,	0.383906482	0.383015496	0.352149197	0.353671871	0.169913069	0.167742736	0.065008333	0.066865924	0.022752650	0.022321951	0.006270268	0.006382022
t#bar{t} hdamp dn,	0.382946637	0.383015496	0.353757420	0.353671871	0.167723015	0.167742736	0.066880351	0.066865924	0.022272837	0.022321951	0.006419741	0.006382022
t#bar{t} UEup,	0.381633680	0.383015496	0.354888455	0.353671871	0.169365884	0.167742736	0.064997103	0.066865924	0.022755333	0.022321951	0.006359545	0.006382022
t#bar{t} UEdn,	0.382841938	0.383015496	0.353935822	0.353671871	0.167690257	0.167742736	0.066748320	0.066865924	0.022470203	0.022321951	0.006313460	0.006382022
