t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.096737739	0.096979012	0.177596097	0.176964841	0.171507149	0.171946724	0.140778155	0.140858115	0.110017950	0.109388354	0.082142674	0.082519757	0.060255043	0.060430659	0.044349779	0.044278583	0.032472154	0.032396931	0.024829615	0.024755791	0.018044640	0.018328673	0.013520343	0.013483125	0.009471176	0.009279728	0.006487006	0.006640589	0.004361181	0.004323428	0.002941885	0.002890414	0.001978673	0.001992976	0.001262240	0.001319674	0.000753591	0.000716843	0.000492909	0.000505783
t#bar{t} jec_RelativeFSR up,	0.096680700	0.096979012	0.177569227	0.176964841	0.171454808	0.171946724	0.140907057	0.140858115	0.109761125	0.109388354	0.082199045	0.082519757	0.060462773	0.060430659	0.044334166	0.044278583	0.032532879	0.032396931	0.024664772	0.024755791	0.018198220	0.018328673	0.013505309	0.013483125	0.009433609	0.009279728	0.006535552	0.006640589	0.004313970	0.004323428	0.002935832	0.002890414	0.002002630	0.001992976	0.001264928	0.001319674	0.000755229	0.000716843	0.000488169	0.000505783
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.096790660	0.096979012	0.177312462	0.176964841	0.171511565	0.171946724	0.140911566	0.140858115	0.109698037	0.109388354	0.082188226	0.082519757	0.060597696	0.060430659	0.044247615	0.044278583	0.032627749	0.032396931	0.024458652	0.024755791	0.018469491	0.018328673	0.013456593	0.013483125	0.009471677	0.009279728	0.006493459	0.006640589	0.004343981	0.004323428	0.002877320	0.002890414	0.002014664	0.001992976	0.001296330	0.001319674	0.000765113	0.000716843	0.000467144	0.000505783
t#bar{t} jec_FlavorPureGluon up,	0.096610472	0.096979012	0.177300846	0.176964841	0.171917389	0.171946724	0.140542584	0.140858115	0.109522254	0.109388354	0.082401908	0.082519757	0.060864255	0.060430659	0.044209216	0.044278583	0.032487172	0.032396931	0.024610485	0.024755791	0.018369864	0.018328673	0.013482402	0.013483125	0.009393055	0.009279728	0.006476215	0.006640589	0.004407152	0.004323428	0.002908109	0.002890414	0.002000361	0.001992976	0.001243430	0.001319674	0.000771675	0.000716843	0.000481157	0.000505783
t#bar{t} jec_FlavorPureQuark up,	0.096738878	0.096979012	0.177354997	0.176964841	0.171583923	0.171946724	0.140884552	0.140858115	0.109550824	0.109388354	0.082365267	0.082519757	0.060586817	0.060430659	0.044178216	0.044278583	0.032598320	0.032396931	0.024654409	0.024755791	0.018347893	0.018328673	0.013391970	0.013483125	0.009425679	0.009279728	0.006561448	0.006640589	0.004380702	0.004323428	0.002908882	0.002890414	0.001958388	0.001992976	0.001286425	0.001319674	0.000752040	0.000716843	0.000490370	0.000505783
t#bar{t} jec_FlavorPureCharm up,	0.096613651	0.096979012	0.177523404	0.176964841	0.171855121	0.171946724	0.140541650	0.140858115	0.109933684	0.109388354	0.082211331	0.082519757	0.060307702	0.060430659	0.044291407	0.044278583	0.032533096	0.032396931	0.024788650	0.024755791	0.018201855	0.018328673	0.013391188	0.013483125	0.009496637	0.009279728	0.006569638	0.006640589	0.004308166	0.004323428	0.002938546	0.002890414	0.001979519	0.001992976	0.001266491	0.001319674	0.000751872	0.000716843	0.000496392	0.000505783
t#bar{t} jec_FlavorPureBottom up,	0.096470469	0.096979012	0.177494551	0.176964841	0.172212520	0.171946724	0.140268876	0.140858115	0.109771465	0.109388354	0.082348844	0.082519757	0.060459570	0.060430659	0.044268723	0.044278583	0.032554046	0.032396931	0.024591290	0.024755791	0.018381575	0.018328673	0.013484360	0.013483125	0.009418217	0.009279728	0.006441510	0.006640589	0.004440577	0.004323428	0.002899891	0.002890414	0.001993524	0.001992976	0.001243071	0.001319674	0.000783988	0.000716843	0.000472933	0.000505783
t#bar{t} jer up,	0.096987075	0.096979012	0.177109605	0.176964841	0.171732489	0.171946724	0.140741519	0.140858115	0.109874775	0.109388354	0.082179301	0.082519757	0.060365357	0.060430659	0.044309663	0.044278583	0.032554729	0.032396931	0.024707719	0.024755791	0.018216585	0.018328673	0.013437516	0.013483125	0.009542542	0.009279728	0.006484521	0.006640589	0.004308772	0.004323428	0.002948517	0.002890414	0.001992331	0.001992976	0.001265838	0.001319674	0.000767591	0.000716843	0.000473553	0.000505783
t#bar{t} btag_heavy up,	0.096880455	0.096979012	0.177098588	0.176964841	0.171906754	0.171946724	0.140629473	0.140858115	0.109823636	0.109388354	0.082216805	0.082519757	0.060482584	0.060430659	0.044278075	0.044278583	0.032464784	0.032396931	0.024778383	0.024755791	0.018278377	0.018328673	0.013387926	0.013483125	0.009464102	0.009279728	0.006545783	0.006640589	0.004331819	0.004323428	0.002939105	0.002890414	0.002006411	0.001992976	0.001226471	0.001319674	0.000774402	0.000716843	0.000486066	0.000505783
t#bar{t} btag_light up,	0.096653773	0.096979012	0.177446469	0.176964841	0.171827960	0.171946724	0.140669092	0.140858115	0.109638865	0.109388354	0.082407650	0.082519757	0.060426676	0.060430659	0.044216515	0.044278583	0.032509681	0.032396931	0.024802930	0.024755791	0.018207681	0.018328673	0.013484357	0.013483125	0.009422317	0.009279728	0.006461519	0.006640589	0.004436529	0.004323428	0.002879557	0.002890414	0.002008969	0.001992976	0.001255504	0.001319674	0.000763767	0.000716843	0.000480189	0.000505783
t#bar{t} csv_heavy up,	0.096597415	0.096979012	0.177450521	0.176964841	0.171759515	0.171946724	0.140819004	0.140858115	0.109333916	0.109388354	0.082521957	0.082519757	0.060659958	0.060430659	0.044193338	0.044278583	0.032523950	0.032396931	0.024782036	0.024755791	0.018160975	0.018328673	0.013402976	0.013483125	0.009475727	0.009279728	0.006560394	0.006640589	0.004355069	0.004323428	0.002926638	0.002890414	0.001960651	0.001992976	0.001258889	0.001319674	0.000754804	0.000716843	0.000502265	0.000505783
t#bar{t} csv_light up,	0.096783404	0.096979012	0.177292085	0.176964841	0.171688771	0.171946724	0.140725261	0.140858115	0.109734109	0.109388354	0.082277344	0.082519757	0.060550289	0.060430659	0.044225401	0.044278583	0.032639591	0.032396931	0.024567392	0.024755791	0.018316690	0.018328673	0.013465035	0.013483125	0.009459970	0.009279728	0.006502468	0.006640589	0.004324383	0.004323428	0.002941480	0.002890414	0.002023405	0.001992976	0.001240688	0.001319674	0.000758602	0.000716843	0.000483632	0.000505783
