t#bar{t} pileup up,	0.329382954	0.329386509	0.328713494	0.328744240	0.341903553	0.341869250
t#bar{t} pileup down,	0.329372389	0.329386509	0.328763045	0.328744240	0.341864566	0.341869250
t#bar{t} trig efficiency correction up,	0.329506092	0.329386509	0.328782048	0.328744240	0.341711860	0.341869250
t#bar{t} trig efficiency correction down,	0.329503268	0.329386509	0.328773948	0.328744240	0.341722783	0.341869250
t#bar{t} sel efficiency correction up,	0.329510062	0.329386509	0.328784874	0.328744240	0.341705064	0.341869250
t#bar{t} sel efficiency correction down,	0.329499099	0.329386509	0.328771276	0.328744240	0.341729625	0.341869250
t#bar{t} b fragmentation up,	0.329538855	0.329386509	0.328656039	0.328744240	0.341805107	0.341869250
t#bar{t} b fragmentation down,	0.329483901	0.329386509	0.328847480	0.328744240	0.341668619	0.341869250
t#bar{t} Peterson Frag,	0.329554725	0.329386509	0.328645956	0.328744240	0.341799320	0.341869250
t#bar{t} semilep BR up,	0.329506389	0.329386509	0.328788268	0.328744240	0.341705344	0.341869250
t#bar{t} semilep BR down,	0.329505547	0.329386509	0.328772899	0.328744240	0.341721554	0.341869250
t#bar{t} QCD scale 1,	0.329471107	0.329386509	0.328739518	0.328744240	0.341789375	0.341869250
t#bar{t} QCD scale 2,	0.329372112	0.329386509	0.328759298	0.328744240	0.341868589	0.341869250
t#bar{t} QCD scale 3,	0.329419724	0.329386509	0.328816409	0.328744240	0.341763867	0.341869250
t#bar{t} QCD scale 4,	0.329344508	0.329386509	0.328717028	0.328744240	0.341938464	0.341869250
t#bar{t} QCD scale 5,	0.329586127	0.329386509	0.328823585	0.328744240	0.341590288	0.341869250
t#bar{t} QCD scale 6,	0.329428797	0.329386509	0.328738889	0.328744240	0.341832313	0.341869250
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.329446905	0.329386509	0.328763245	0.328744240	0.341789850	0.341869250
t#bar{t} jec_RelativeFSR up,	0.329364530	0.329386509	0.328838331	0.328744240	0.341797139	0.341869250
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.329246528	0.329386509	0.328964246	0.328744240	0.341789226	0.341869250
t#bar{t} jec_FlavorPureGluon up,	0.329398647	0.329386509	0.328851019	0.328744240	0.341750334	0.341869250
t#bar{t} jec_FlavorPureQuark up,	0.329398095	0.329386509	0.328786988	0.328744240	0.341814917	0.341869250
t#bar{t} jec_FlavorPureCharm up,	0.329389417	0.329386509	0.328792078	0.328744240	0.341818505	0.341869250
t#bar{t} jec_FlavorPureBottom up,	0.329377211	0.329386509	0.328851877	0.328744240	0.341770912	0.341869250
t#bar{t} jer up,	0.329316281	0.329386509	0.328828464	0.328744240	0.341855256	0.341869250
t#bar{t} btag_heavy up,	0.329334555	0.329386509	0.328831609	0.328744240	0.341833836	0.341869250
t#bar{t} btag_light up,	0.329367661	0.329386509	0.328806951	0.328744240	0.341825388	0.341869250
t#bar{t} csv_heavy up,	0.329425518	0.329386509	0.328804863	0.328744240	0.341769619	0.341869250
t#bar{t} csv_light up,	0.329375281	0.329386509	0.328829962	0.328744240	0.341794757	0.341869250
t#bar{t} tracking up,	0.329413102	0.329386509	0.328733353	0.328744240	0.341853545	0.341869250
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.329423505	0.329386509	0.328803695	0.328744240	0.341772800	0.341869250
