t#bar{t},	0.366753039	0.332306118	0.318689994	0.327886498	0.314556966	0.339807384
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.332684522	0.332306118	0.328085666	0.327886498	0.339229812	0.339807384
t#bar{t} jec_RelativeFSR up,	0.332799682	0.332306118	0.327933161	0.327886498	0.339267158	0.339807384
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.333044575	0.332306118	0.328039341	0.327886498	0.338916084	0.339807384
t#bar{t} jec_FlavorPureGluon up,	0.332618428	0.332306118	0.328149335	0.327886498	0.339232237	0.339807384
t#bar{t} jec_FlavorPureQuark up,	0.332726900	0.332306118	0.327983871	0.327886498	0.339289229	0.339807384
t#bar{t} jec_FlavorPureCharm up,	0.332824794	0.332306118	0.328102167	0.327886498	0.339073039	0.339807384
t#bar{t} jec_FlavorPureBottom up,	0.332230775	0.332306118	0.327891582	0.327886498	0.339877643	0.339807384
t#bar{t} jer up,	0.332295722	0.332306118	0.328105772	0.327886498	0.339598506	0.339807384
t#bar{t} btag_heavy up,	0.332535866	0.332306118	0.328422251	0.327886498	0.339041883	0.339807384
t#bar{t} btag_light up,	0.332686166	0.332306118	0.328317129	0.327886498	0.338996705	0.339807384
t#bar{t} csv_heavy up,	0.332697235	0.332306118	0.328216645	0.327886498	0.339086119	0.339807384
t#bar{t} csv_light up,	0.332489217	0.332306118	0.328203643	0.327886498	0.339307141	0.339807384
t#bar{t} tracking up,	0.332768492	0.332306118	0.328022035	0.327886498	0.339209473	0.339807384
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.332480625	0.332306118	0.328015877	0.327886498	0.339503498	0.339807384
t#bar{t} jec_RelativeFSR down,	0.332806682	0.332306118	0.327757838	0.327886498	0.339435480	0.339807384
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.332636265	0.332306118	0.328116826	0.327886498	0.339246909	0.339807384
t#bar{t} jec_FlavorPureGluon down,	0.332582305	0.332306118	0.327824492	0.327886498	0.339593203	0.339807384
t#bar{t} jec_FlavorPureQuark down,	0.332854517	0.332306118	0.327933692	0.327886498	0.339211791	0.339807384
t#bar{t} jec_FlavorPureCharm down,	0.332933522	0.332306118	0.327809779	0.327886498	0.339256699	0.339807384
t#bar{t} jec_FlavorPureBottom down,	0.332966112	0.332306118	0.328326627	0.327886498	0.338707261	0.339807384
t#bar{t} jer down,	0.332653827	0.332306118	0.327779393	0.327886498	0.339566780	0.339807384
t#bar{t} btag_heavy down,	0.333072603	0.332306118	0.327840376	0.327886498	0.339087021	0.339807384
t#bar{t} btag_light down,	0.332395410	0.332306118	0.328030248	0.327886498	0.339574341	0.339807384
t#bar{t} csv_heavy down,	0.332690688	0.332306118	0.328219933	0.327886498	0.339089379	0.339807384
t#bar{t} csv_light down,	0.332822225	0.332306118	0.328153804	0.327886498	0.339023971	0.339807384
t#bar{t} tracking down,	0.332884602	0.332306118	0.328125584	0.327886498	0.338989814	0.339807384
t#bar{t} evtgen,	0.332754958	0.332306118	0.326751367	0.327886498	0.340493675	0.339807384
t#bar{t} m=171.5,	0.331639889	0.332306118	0.327706536	0.327886498	0.340653575	0.339807384
t#bar{t} m=173.5,	0.331217412	0.332306118	0.329035409	0.327886498	0.339747179	0.339807384
t#bar{t} Herwig++,	0.316287093	0.332306118	0.332145085	0.327886498	0.351567823	0.339807384
t#bar{t} isr up,	0.331246693	0.332306118	0.328120158	0.327886498	0.340633148	0.339807384
t#bar{t} isr dn,	0.333429695	0.332306118	0.327518100	0.327886498	0.339052205	0.339807384
t#bar{t} fsr up,	0.330504166	0.332306118	0.328040366	0.327886498	0.341455468	0.339807384
t#bar{t} fsr dn,	0.334045692	0.332306118	0.327067527	0.327886498	0.338886780	0.339807384
t#bar{t} hdamp up,	0.331483188	0.332306118	0.328349751	0.327886498	0.340167061	0.339807384
t#bar{t} hdamp dn,	0.332385829	0.332306118	0.327527477	0.327886498	0.340086694	0.339807384
t#bar{t} UEup,	0.330645554	0.332306118	0.328518466	0.327886498	0.340835981	0.339807384
t#bar{t} UEdn,	0.332232572	0.332306118	0.327393731	0.327886498	0.340373698	0.339807384
t#bar{t} pileup up,	0.332441270	0.332306118	0.327737731	0.327886498	0.339821000	0.339807384
t#bar{t} pileup down,	0.332183831	0.332306118	0.327970505	0.327886498	0.339845664	0.339807384
t#bar{t} trig efficiency correction up,	0.332474605	0.332306118	0.328262198	0.327886498	0.339263197	0.339807384
t#bar{t} trig efficiency correction down,	0.332478663	0.332306118	0.328265087	0.327886498	0.339256250	0.339807384
t#bar{t} sel efficiency correction up,	0.332465574	0.332306118	0.328269679	0.327886498	0.339264747	0.339807384
t#bar{t} sel efficiency correction down,	0.332487674	0.332306118	0.328257543	0.327886498	0.339254783	0.339807384
t#bar{t} b fragmentation up,	0.332581433	0.332306118	0.328064497	0.327886498	0.339354071	0.339807384
t#bar{t} b fragmentation down,	0.332370808	0.332306118	0.328390032	0.327886498	0.339239160	0.339807384
t#bar{t} Peterson Frag,	0.332620802	0.332306118	0.328227408	0.327886498	0.339151790	0.339807384
t#bar{t} semilep BR up,	0.332455764	0.332306118	0.328282137	0.327886498	0.339262099	0.339807384
t#bar{t} semilep BR down,	0.332485382	0.332306118	0.328246323	0.327886498	0.339268294	0.339807384
t#bar{t} ERDon,	0.327147900	0.332306118	0.328892960	0.327886498	0.343959140	0.339807384
t#bar{t} QCDbased,	0.319788350	0.332306118	0.331251911	0.327886498	0.348959739	0.339807384
t#bar{t} gluon move,	0.332588431	0.332306118	0.327325490	0.327886498	0.340086080	0.339807384
