t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.198207093	0.198477571	0.180977210	0.180586034	0.163326643	0.163023148	0.150327139	0.150372159	0.153269767	0.153856805	0.153892147	0.153684282
t#bar{t} jec_RelativeFSR up,	0.198544163	0.198477571	0.180391154	0.180586034	0.163510836	0.163023148	0.150240939	0.150372159	0.153609247	0.153856805	0.153703660	0.153684282
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.198641007	0.198477571	0.180269121	0.180586034	0.163812814	0.163023148	0.150263360	0.150372159	0.153239464	0.153856805	0.153774234	0.153684282
t#bar{t} jec_FlavorPureGluon up,	0.198592742	0.198477571	0.180436766	0.180586034	0.163169218	0.163023148	0.150423364	0.150372159	0.153678910	0.153856805	0.153699001	0.153684282
t#bar{t} jec_FlavorPureQuark up,	0.198308388	0.198477571	0.180617040	0.180586034	0.163734207	0.163023148	0.150080378	0.150372159	0.153522881	0.153856805	0.153737106	0.153684282
t#bar{t} jec_FlavorPureCharm up,	0.198277662	0.198477571	0.180802534	0.180586034	0.163480831	0.163023148	0.150234275	0.150372159	0.153371563	0.153856805	0.153833136	0.153684282
t#bar{t} jec_FlavorPureBottom up,	0.198374089	0.198477571	0.180815670	0.180586034	0.162905437	0.163023148	0.150511968	0.150372159	0.153604137	0.153856805	0.153788699	0.153684282
t#bar{t} jer up,	0.198453813	0.198477571	0.180656864	0.180586034	0.163413846	0.163023148	0.150389419	0.150372159	0.153229212	0.153856805	0.153856846	0.153684282
t#bar{t} btag_heavy up,	0.198380794	0.198477571	0.180654687	0.180586034	0.163224429	0.163023148	0.150308578	0.150372159	0.153728271	0.153856805	0.153703241	0.153684282
t#bar{t} btag_light up,	0.198314691	0.198477571	0.180810379	0.180586034	0.163014101	0.163023148	0.150372506	0.150372159	0.153745654	0.153856805	0.153742668	0.153684282
t#bar{t} csv_heavy up,	0.198837750	0.198477571	0.180169639	0.180586034	0.163198437	0.163023148	0.150539385	0.150372159	0.153552242	0.153856805	0.153702546	0.153684282
t#bar{t} csv_light up,	0.198906488	0.198477571	0.180133601	0.180586034	0.163005151	0.163023148	0.150650604	0.150372159	0.153610755	0.153856805	0.153693402	0.153684282
t#bar{t} tracking up,	0.198252916	0.198477571	0.181039348	0.180586034	0.163001270	0.163023148	0.150506301	0.150372159	0.153253845	0.153856805	0.153946320	0.153684282
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.198593598	0.198477571	0.180351102	0.180586034	0.163381896	0.163023148	0.150290544	0.150372159	0.153701278	0.153856805	0.153681582	0.153684282
t#bar{t} jec_RelativeFSR down,	0.198535715	0.198477571	0.180548161	0.180586034	0.163212727	0.163023148	0.150423450	0.150372159	0.153518449	0.153856805	0.153761499	0.153684282
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.198337693	0.198477571	0.180743054	0.180586034	0.163337753	0.163023148	0.150294541	0.150372159	0.153486032	0.153856805	0.153800927	0.153684282
t#bar{t} jec_FlavorPureGluon down,	0.198677764	0.198477571	0.180412062	0.180586034	0.163346730	0.163023148	0.150479330	0.150372159	0.153241208	0.153856805	0.153842906	0.153684282
t#bar{t} jec_FlavorPureQuark down,	0.198371750	0.198477571	0.180819708	0.180586034	0.162934609	0.163023148	0.150476696	0.150372159	0.153608659	0.153856805	0.153788577	0.153684282
t#bar{t} jec_FlavorPureCharm down,	0.198306671	0.198477571	0.180769705	0.180586034	0.163453795	0.163023148	0.150286916	0.150372159	0.153364269	0.153856805	0.153818643	0.153684282
t#bar{t} jec_FlavorPureBottom down,	0.198149770	0.198477571	0.181057688	0.180586034	0.163047202	0.163023148	0.150317276	0.150372159	0.153587659	0.153856805	0.153840405	0.153684282
t#bar{t} jer down,	0.198457648	0.198477571	0.180517058	0.180586034	0.163382009	0.163023148	0.150283519	0.150372159	0.153659813	0.153856805	0.153699953	0.153684282
t#bar{t} btag_heavy down,	0.198660868	0.198477571	0.180310810	0.180586034	0.163688078	0.163023148	0.150307980	0.150372159	0.153238663	0.153856805	0.153793600	0.153684282
t#bar{t} btag_light down,	0.198331328	0.198477571	0.180706685	0.180586034	0.163107926	0.163023148	0.150271041	0.150372159	0.153909018	0.153856805	0.153674003	0.153684282
t#bar{t} csv_heavy down,	0.198770458	0.198477571	0.180504055	0.180586034	0.162803595	0.163023148	0.150794147	0.150372159	0.153253303	0.153856805	0.153874442	0.153684282
t#bar{t} csv_light down,	0.198496579	0.198477571	0.180774604	0.180586034	0.163034611	0.163023148	0.150580749	0.150372159	0.153197220	0.153856805	0.153916237	0.153684282
t#bar{t} tracking down,	0.198278287	0.198477571	0.180836829	0.180586034	0.163466988	0.163023148	0.150274211	0.150372159	0.153272305	0.153856805	0.153871380	0.153684282
t#bar{t} evtgen,	0.198539473	0.198477571	0.180641701	0.180586034	0.161932007	0.163023148	0.150602092	0.150372159	0.154719080	0.153856805	0.153565647	0.153684282
t#bar{t} m=171.5,	0.200776421	0.198477571	0.178247440	0.180586034	0.161611899	0.163023148	0.151957996	0.150372159	0.154013429	0.153856805	0.153392815	0.153684282
