t#bar{t},	0.050462722	0.050163262	0.050147340	0.049682750	0.049778328	0.052162279	0.049901698	0.050358699	0.048816741	0.048430426	0.049175799	0.047641178	0.048265327	0.048398322	0.048244863	0.048298696	0.047743970	0.048204578	0.047867632	0.048745794	0.047856880	0.047904632	0.048677046	0.048027291	0.049054677	0.051056728	0.050037092	0.049461616	0.050943296	0.051573803	0.050947023	0.050109676	0.051635734	0.051170311	0.052386849	0.051584373	0.053545532	0.053648319	0.054511451	0.053377266
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.050918768	0.050163262	0.049731147	0.049682750	0.051389724	0.052162279	0.050152049	0.050358699	0.047410228	0.048430426	0.048622627	0.047641178	0.048130435	0.048398322	0.048857282	0.048298696	0.048535060	0.048204578	0.048141588	0.048745794	0.047887782	0.047904632	0.048015599	0.048027291	0.050698952	0.051056728	0.050277186	0.049461616	0.050665403	0.051573803	0.050157374	0.050109676	0.051014025	0.051170311	0.051456562	0.051584373	0.054193939	0.053648319	0.053744267	0.053377266
t#bar{t} jec_RelativeFSR up,	0.050743070	0.050163262	0.049829790	0.049682750	0.051045453	0.052162279	0.050961677	0.050358699	0.048235832	0.048430426	0.048104266	0.047641178	0.048102970	0.048398322	0.047995243	0.048298696	0.047903010	0.048204578	0.048674854	0.048745794	0.048016922	0.047904632	0.048862435	0.048027291	0.050465510	0.051056728	0.049691585	0.049461616	0.050951832	0.051573803	0.050725039	0.050109676	0.051657427	0.051170311	0.050845693	0.051584373	0.053637749	0.053648319	0.053549642	0.053377266
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.051865635	0.050163262	0.049179334	0.049682750	0.051385698	0.052162279	0.049262341	0.050358699	0.048507480	0.048430426	0.048339268	0.047641178	0.048762712	0.048398322	0.048184193	0.048298696	0.048322521	0.048204578	0.048262325	0.048745794	0.048513508	0.047904632	0.048265661	0.048027291	0.050716973	0.051056728	0.050345901	0.049461616	0.050323407	0.051573803	0.050505280	0.050109676	0.051625175	0.051170311	0.051204045	0.051584373	0.052933596	0.053648319	0.053494947	0.053377266
t#bar{t} jec_FlavorPureGluon up,	0.050763560	0.050163262	0.050442493	0.049682750	0.052057741	0.052162279	0.049735921	0.050358699	0.047552833	0.048430426	0.049487021	0.047641178	0.048897333	0.048398322	0.047695520	0.048298696	0.048447172	0.048204578	0.047972434	0.048745794	0.048432815	0.047904632	0.047987241	0.048027291	0.050591808	0.051056728	0.050352943	0.049461616	0.050343211	0.051573803	0.050477661	0.050109676	0.050314839	0.051170311	0.051854860	0.051584373	0.053224336	0.053648319	0.053368258	0.053377266
t#bar{t} jec_FlavorPureQuark up,	0.050192373	0.050163262	0.050164376	0.049682750	0.051797197	0.052162279	0.050822763	0.050358699	0.048092673	0.048430426	0.048669759	0.047641178	0.048127088	0.048398322	0.048835795	0.048298696	0.047980591	0.048204578	0.048709200	0.048745794	0.048480674	0.047904632	0.047397498	0.048027291	0.051062145	0.051056728	0.049320022	0.049461616	0.051021251	0.051573803	0.051004881	0.050109676	0.050783277	0.051170311	0.051052248	0.051584373	0.053011525	0.053648319	0.053474666	0.053377266
t#bar{t} jec_FlavorPureCharm up,	0.050622224	0.050163262	0.049944997	0.049682750	0.051768181	0.052162279	0.050011622	0.050358699	0.048114778	0.048430426	0.047930749	0.047641178	0.047579786	0.048398322	0.048136627	0.048298696	0.047954559	0.048204578	0.048394801	0.048745794	0.048460946	0.047904632	0.048088666	0.048027291	0.050678093	0.051056728	0.049939020	0.049461616	0.050914695	0.051573803	0.050410256	0.050109676	0.051472180	0.051170311	0.052044323	0.051584373	0.053784766	0.053648319	0.053748731	0.053377266
t#bar{t} jec_FlavorPureBottom up,	0.050449718	0.050163262	0.049224999	0.049682750	0.051508845	0.052162279	0.050158602	0.050358699	0.048254265	0.048430426	0.049069091	0.047641178	0.048958545	0.048398322	0.047743092	0.048298696	0.048432249	0.048204578	0.048713360	0.048745794	0.047551243	0.047904632	0.047452701	0.048027291	0.050523175	0.051056728	0.049565542	0.049461616	0.051602482	0.051573803	0.050559521	0.050109676	0.050988606	0.051170311	0.051460659	0.051584373	0.053858082	0.053648319	0.053925225	0.053377266
t#bar{t} jer up,	0.050633030	0.050163262	0.049577073	0.049682750	0.052041857	0.052162279	0.049928724	0.050358699	0.047736582	0.048430426	0.049033558	0.047641178	0.048217718	0.048398322	0.048891798	0.048298696	0.048140532	0.048204578	0.048431623	0.048745794	0.048801898	0.047904632	0.047771198	0.048027291	0.050153992	0.051056728	0.049636375	0.049461616	0.050913572	0.051573803	0.050065301	0.050109676	0.051797294	0.051170311	0.050508316	0.051584373	0.053868540	0.053648319	0.053851019	0.053377266
t#bar{t} btag_heavy up,	0.050079492	0.050163262	0.049456246	0.049682750	0.051710973	0.052162279	0.050300598	0.050358699	0.048374982	0.048430426	0.048689555	0.047641178	0.048155663	0.048398322	0.047984074	0.048298696	0.048551879	0.048204578	0.047681522	0.048745794	0.048134717	0.047904632	0.048218415	0.048027291	0.050821776	0.051056728	0.050151970	0.049461616	0.050952251	0.051573803	0.050898416	0.050109676	0.051287318	0.051170311	0.051174841	0.051584373	0.053739952	0.053648319	0.053635359	0.053377266
t#bar{t} btag_light up,	0.050404315	0.050163262	0.049232243	0.049682750	0.051854684	0.052162279	0.050720840	0.050358699	0.048086503	0.048430426	0.048969689	0.047641178	0.048142692	0.048398322	0.047910261	0.048298696	0.048038559	0.048204578	0.047973029	0.048745794	0.048202373	0.047904632	0.048624362	0.048027291	0.051440865	0.051056728	0.050113438	0.049461616	0.050104909	0.051573803	0.050053475	0.050109676	0.050935978	0.051170311	0.051591830	0.051584373	0.054031037	0.053648319	0.053568919	0.053377266
