t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.741704896	0.741629748	0.233220044	0.233278036	0.025075060	0.025092216
t#bar{t} jec_RelativeFSR up,	0.741616295	0.741629748	0.233322449	0.233278036	0.025061256	0.025092216
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.741631935	0.741629748	0.233305098	0.233278036	0.025062967	0.025092216
t#bar{t} jec_FlavorPureGluon up,	0.741672662	0.741629748	0.233237556	0.233278036	0.025089781	0.025092216
t#bar{t} jec_FlavorPureQuark up,	0.741667946	0.741629748	0.233279115	0.233278036	0.025052939	0.025092216
t#bar{t} jec_FlavorPureCharm up,	0.741639137	0.741629748	0.233289534	0.233278036	0.025071329	0.025092216
t#bar{t} jec_FlavorPureBottom up,	0.741551222	0.741629748	0.233363309	0.233278036	0.025085469	0.025092216
t#bar{t} jer up,	0.741614226	0.741629748	0.233283646	0.233278036	0.025102128	0.025092216
t#bar{t} btag_heavy up,	0.741589479	0.741629748	0.233332472	0.233278036	0.025078050	0.025092216
t#bar{t} btag_light up,	0.741516402	0.741629748	0.233349479	0.233278036	0.025134119	0.025092216
t#bar{t} csv_heavy up,	0.741602427	0.741629748	0.233320298	0.233278036	0.025077275	0.025092216
t#bar{t} csv_light up,	0.741512316	0.741629748	0.233353827	0.233278036	0.025133857	0.025092216
t#bar{t} tracking up,	0.741643383	0.741629748	0.233273111	0.233278036	0.025083506	0.025092216
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.741681983	0.741629748	0.233234413	0.233278036	0.025083603	0.025092216
t#bar{t} jec_RelativeFSR down,	0.741597700	0.741629748	0.233322983	0.233278036	0.025079318	0.025092216
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.741703403	0.741629748	0.233225642	0.233278036	0.025070955	0.025092216
t#bar{t} jec_FlavorPureGluon down,	0.741550378	0.741629748	0.233343156	0.233278036	0.025106466	0.025092216
t#bar{t} jec_FlavorPureQuark down,	0.741722734	0.741629748	0.233204063	0.233278036	0.025073203	0.025092216
t#bar{t} jec_FlavorPureCharm down,	0.741598188	0.741629748	0.233280333	0.233278036	0.025121480	0.025092216
t#bar{t} jec_FlavorPureBottom down,	0.741594714	0.741629748	0.233342533	0.233278036	0.025062753	0.025092216
t#bar{t} jer down,	0.741533298	0.741629748	0.233363939	0.233278036	0.025102763	0.025092216
t#bar{t} btag_heavy down,	0.741587562	0.741629748	0.233317203	0.233278036	0.025095235	0.025092216
t#bar{t} btag_light down,	0.741526918	0.741629748	0.233349278	0.233278036	0.025123805	0.025092216
t#bar{t} csv_heavy down,	0.741581422	0.741629748	0.233335702	0.233278036	0.025082876	0.025092216
t#bar{t} csv_light down,	0.741499586	0.741629748	0.233404704	0.233278036	0.025095709	0.025092216
t#bar{t} tracking down,	0.741638490	0.741629748	0.233248300	0.233278036	0.025113210	0.025092216
t#bar{t} evtgen,	0.741339851	0.741629748	0.233251266	0.233278036	0.025408883	0.025092216
t#bar{t} m=171.5,	0.740448122	0.741629748	0.234085925	0.233278036	0.025465953	0.025092216
t#bar{t} m=173.5,	0.742128177	0.741629748	0.232459301	0.233278036	0.025412522	0.025092216
t#bar{t} Herwig++,	0.751068083	0.741629748	0.220553707	0.233278036	0.028378210	0.025092216
t#bar{t} isr up,	0.738379029	0.741629748	0.236017252	0.233278036	0.025603720	0.025092216
t#bar{t} isr dn,	0.743634248	0.741629748	0.231704152	0.233278036	0.024661600	0.025092216
t#bar{t} fsr up,	0.709456197	0.741629748	0.261906162	0.233278036	0.028637641	0.025092216
t#bar{t} fsr dn,	0.764502732	0.741629748	0.212695639	0.233278036	0.022801629	0.025092216
t#bar{t} hdamp up,	0.740921949	0.741629748	0.234139465	0.233278036	0.024938586	0.025092216
t#bar{t} hdamp dn,	0.740358645	0.741629748	0.234351939	0.233278036	0.025289416	0.025092216
t#bar{t} UEup,	0.740343127	0.741629748	0.234242171	0.233278036	0.025414703	0.025092216
t#bar{t} UEdn,	0.743222560	0.741629748	0.231567042	0.233278036	0.025210398	0.025092216
t#bar{t} ERDon,	0.735926105	0.741629748	0.238216458	0.233278036	0.025857437	0.025092216
t#bar{t} QCDbased,	0.740288867	0.741629748	0.233360349	0.233278036	0.026350784	0.025092216
t#bar{t} gluon move,	0.743005793	0.741629748	0.231642675	0.233278036	0.025351532	0.025092216
