t#bar{t},	0.329544930	0.327444000	0.328192365	0.331541485	0.342262705	0.341014515
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.327291811	0.327444000	0.331562624	0.331541485	0.341145566	0.341014515
t#bar{t} jec_RelativeFSR up,	0.327385451	0.327444000	0.331380087	0.331541485	0.341234463	0.341014515
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.327234203	0.327444000	0.331562109	0.331541485	0.341203689	0.341014515
t#bar{t} jec_FlavorPureGluon up,	0.327380871	0.327444000	0.331402034	0.331541485	0.341217095	0.341014515
t#bar{t} jec_FlavorPureQuark up,	0.327538847	0.327444000	0.331328152	0.331541485	0.341133001	0.341014515
t#bar{t} jec_FlavorPureCharm up,	0.327302495	0.327444000	0.331380683	0.331541485	0.341316822	0.341014515
t#bar{t} jec_FlavorPureBottom up,	0.327460794	0.327444000	0.331412223	0.331541485	0.341126983	0.341014515
t#bar{t} jer up,	0.327417072	0.327444000	0.331504441	0.331541485	0.341078487	0.341014515
t#bar{t} btag_heavy up,	0.327284958	0.327444000	0.331589607	0.331541485	0.341125435	0.341014515
t#bar{t} btag_light up,	0.327491959	0.327444000	0.331297637	0.331541485	0.341210404	0.341014515
t#bar{t} csv_heavy up,	0.327272866	0.327444000	0.331522150	0.331541485	0.341204984	0.341014515
t#bar{t} csv_light up,	0.327278911	0.327444000	0.331464908	0.331541485	0.341256181	0.341014515
t#bar{t} tracking up,	0.327382447	0.327444000	0.331450680	0.331541485	0.341166872	0.341014515
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.327215311	0.327444000	0.331386740	0.331541485	0.341397949	0.341014515
t#bar{t} jec_RelativeFSR down,	0.327325867	0.327444000	0.331387183	0.331541485	0.341286950	0.341014515
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.327228155	0.327444000	0.331500426	0.331541485	0.341271419	0.341014515
t#bar{t} jec_FlavorPureGluon down,	0.327342039	0.327444000	0.331456185	0.331541485	0.341201776	0.341014515
t#bar{t} jec_FlavorPureQuark down,	0.327179043	0.327444000	0.331524271	0.331541485	0.341296686	0.341014515
t#bar{t} jec_FlavorPureCharm down,	0.327393810	0.327444000	0.331354009	0.331541485	0.341252181	0.341014515
t#bar{t} jec_FlavorPureBottom down,	0.327539571	0.327444000	0.331265676	0.331541485	0.341194753	0.341014515
t#bar{t} jer down,	0.327273992	0.327444000	0.331502713	0.331541485	0.341223295	0.341014515
t#bar{t} btag_heavy down,	0.327324955	0.327444000	0.331480202	0.331541485	0.341194843	0.341014515
t#bar{t} btag_light down,	0.327080442	0.327444000	0.331558755	0.331541485	0.341360803	0.341014515
t#bar{t} csv_heavy down,	0.327403960	0.327444000	0.331551221	0.331541485	0.341044819	0.341014515
t#bar{t} csv_light down,	0.327314588	0.327444000	0.331377424	0.331541485	0.341307988	0.341014515
t#bar{t} tracking down,	0.327355440	0.327444000	0.331463298	0.331541485	0.341181262	0.341014515
t#bar{t} evtgen,	0.327726516	0.327444000	0.330822800	0.331541485	0.341450684	0.341014515
t#bar{t} m=171.5,	0.326498952	0.327444000	0.332157531	0.331541485	0.341343517	0.341014515
t#bar{t} m=173.5,	0.328225830	0.327444000	0.332172213	0.331541485	0.339601957	0.341014515
t#bar{t} pileup up,	0.327413404	0.327444000	0.331548503	0.331541485	0.341038092	0.341014515
t#bar{t} pileup down,	0.327477948	0.327444000	0.331516867	0.331541485	0.341005185	0.341014515
t#bar{t} trig efficiency correction up,	0.327472439	0.327444000	0.331469719	0.331541485	0.341057842	0.341014515
t#bar{t} trig efficiency correction down,	0.327472430	0.327444000	0.331468614	0.331541485	0.341058956	0.341014515
t#bar{t} sel efficiency correction up,	0.327472801	0.327444000	0.331467589	0.331541485	0.341059611	0.341014515
t#bar{t} sel efficiency correction down,	0.327472037	0.327444000	0.331470740	0.331541485	0.341057223	0.341014515
t#bar{t} b fragmentation up,	0.326737647	0.327444000	0.332054894	0.331541485	0.341207459	0.341014515
t#bar{t} b fragmentation down,	0.327767999	0.327444000	0.331260703	0.331541485	0.340971298	0.341014515
t#bar{t} Peterson Frag,	0.326945633	0.327444000	0.331984849	0.331541485	0.341069518	0.341014515
t#bar{t} semilep BR up,	0.327474010	0.327444000	0.331459818	0.331541485	0.341066172	0.341014515
t#bar{t} semilep BR down,	0.327483909	0.327444000	0.331471183	0.331541485	0.341044908	0.341014515
t#bar{t} isr up,	0.327678123	0.327444000	0.331799214	0.331541485	0.340522662	0.341014515
t#bar{t} isr dn,	0.327808734	0.327444000	0.331840694	0.331541485	0.340350572	0.341014515
t#bar{t} fsr up,	0.327894225	0.327444000	0.331419221	0.331541485	0.340686554	0.341014515
t#bar{t} fsr dn,	0.327050176	0.327444000	0.332110979	0.331541485	0.340838845	0.341014515
t#bar{t} hdamp up,	0.327796256	0.327444000	0.331506453	0.331541485	0.340697291	0.341014515
t#bar{t} hdamp dn,	0.328102722	0.327444000	0.331607936	0.331541485	0.340289342	0.341014515
t#bar{t} UEup,	0.328487659	0.327444000	0.331058820	0.331541485	0.340453521	0.341014515
t#bar{t} UEdn,	0.327870188	0.327444000	0.330121047	0.331541485	0.342008765	0.341014515
t#bar{t} ERDon,	0.326761644	0.327444000	0.332122138	0.331541485	0.341116217	0.341014515
t#bar{t} QCDbased,	0.328985847	0.327444000	0.331963644	0.331541485	0.339050510	0.341014515
t#bar{t} gluon move,	0.326883354	0.327444000	0.332247088	0.331541485	0.340869558	0.341014515
