t#bar{t} pileup down,	0.174372913	0.174486394	0.165535820	0.165378340	0.157336430	0.157382732	0.154905607	0.155093291	0.169993380	0.169718441	0.177855850	0.177940800
t#bar{t} trig efficiency correction up,	0.174038214	0.174486394	0.166012180	0.165378340	0.156856489	0.157382732	0.155304719	0.155093291	0.170033185	0.169718441	0.177755213	0.177940800
t#bar{t} trig efficiency correction down,	0.174046591	0.174486394	0.166000883	0.165378340	0.156871520	0.157382732	0.155294396	0.155093291	0.170025117	0.169718441	0.177761493	0.177940800
t#bar{t} sel efficiency correction up,	0.174039375	0.174486394	0.166010175	0.165378340	0.156848914	0.157382732	0.155317898	0.155093291	0.170031251	0.169718441	0.177752387	0.177940800
t#bar{t} sel efficiency correction down,	0.174045330	0.174486394	0.166003038	0.165378340	0.156879200	0.157382732	0.155280943	0.155093291	0.170027137	0.169718441	0.177764352	0.177940800
t#bar{t} b fragmentation up,	0.173961329	0.174486394	0.166087202	0.165378340	0.156841513	0.157382732	0.155018808	0.155093291	0.170497038	0.169718441	0.177594110	0.177940800
t#bar{t} b fragmentation down,	0.174104511	0.174486394	0.165921840	0.165378340	0.156990063	0.157382732	0.155242083	0.155093291	0.169915220	0.169718441	0.177826283	0.177940800
t#bar{t} Peterson Frag,	0.173844818	0.174486394	0.166262683	0.165378340	0.156899747	0.157382732	0.154944025	0.155093291	0.170357543	0.169718441	0.177691183	0.177940800
t#bar{t} semilep BR up,	0.174047047	0.174486394	0.165999107	0.165378340	0.156865804	0.157382732	0.155299306	0.155093291	0.170031874	0.169718441	0.177756862	0.177940800
t#bar{t} semilep BR down,	0.174043369	0.174486394	0.166005116	0.165378340	0.156864758	0.157382732	0.155300671	0.155093291	0.170026811	0.169718441	0.177759274	0.177940800
t#bar{t} isr up,	0.174806243	0.174486394	0.164829321	0.165378340	0.158005258	0.157382732	0.154316181	0.155093291	0.170158420	0.169718441	0.177884576	0.177940800
t#bar{t} isr dn,	0.173705048	0.174486394	0.166315782	0.165378340	0.158103919	0.157382732	0.152926477	0.155093291	0.171179167	0.169718441	0.177769607	0.177940800
t#bar{t} fsr up,	0.174609154	0.174486394	0.165247465	0.165378340	0.158243283	0.157382732	0.154010396	0.155093291	0.169597366	0.169718441	0.178292336	0.177940800
t#bar{t} fsr dn,	0.174695540	0.174486394	0.164865343	0.165378340	0.157644148	0.157382732	0.154791770	0.155093291	0.170311510	0.169718441	0.177691689	0.177940800
t#bar{t} hdamp up,	0.175183246	0.174486394	0.164250540	0.165378340	0.157768909	0.157382732	0.154831927	0.155093291	0.170374771	0.169718441	0.177590607	0.177940800
t#bar{t} hdamp dn,	0.174391698	0.174486394	0.165512500	0.165378340	0.157139055	0.157382732	0.154874228	0.155093291	0.170507206	0.169718441	0.177575313	0.177940800
t#bar{t} UEup,	0.176132164	0.174486394	0.162885362	0.165378340	0.157741935	0.157382732	0.156563627	0.155093291	0.168691448	0.169718441	0.177985465	0.177940800
t#bar{t} UEdn,	0.174694942	0.174486394	0.164842149	0.165378340	0.157419103	0.157382732	0.154258666	0.155093291	0.171722938	0.169718441	0.177062202	0.177940800
t#bar{t} ERDon,	0.174744604	0.174486394	0.164939710	0.165378340	0.158315727	0.157382732	0.153378983	0.155093291	0.170811885	0.169718441	0.177809090	0.177940800
t#bar{t} QCDbased,	0.175136064	0.174486394	0.164305751	0.165378340	0.157798521	0.157382732	0.154022553	0.155093291	0.171427165	0.169718441	0.177309947	0.177940800
t#bar{t} gluon move,	0.175370797	0.174486394	0.163929263	0.165378340	0.158702608	0.157382732	0.153719841	0.155093291	0.170359520	0.169718441	0.177917970	0.177940800
