t#bar{t},	0.224065992	0.260867974	0.214555342	0.207089376	0.162046203	0.150358943	0.117978320	0.110014940	0.085992881	0.080758912	0.063371252	0.060501441	0.047251736	0.045893774	0.035719381	0.035071140	0.027566933	0.027779980	0.021451960	0.021663521
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.260992284	0.260867974	0.207235534	0.207089376	0.150385025	0.150358943	0.109913938	0.110014940	0.080654240	0.080758912	0.060606181	0.060501441	0.045925941	0.045893774	0.035080613	0.035071140	0.027638411	0.027779980	0.021567833	0.021663521
t#bar{t} jec_RelativeFSR up,	0.261121817	0.260867974	0.207223119	0.207089376	0.150297089	0.150358943	0.109840925	0.110014940	0.080711657	0.080758912	0.060561316	0.060501441	0.045853523	0.045893774	0.034972853	0.035071140	0.027743476	0.027779980	0.021674225	0.021663521
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.260888448	0.260867974	0.207217167	0.207089376	0.150213065	0.150358943	0.110080782	0.110014940	0.080801563	0.080758912	0.060462619	0.060501441	0.045916388	0.045893774	0.035020541	0.035071140	0.027759214	0.027779980	0.021640214	0.021663521
t#bar{t} jec_FlavorPureGluon up,	0.261017210	0.260867974	0.207228199	0.207089376	0.150271659	0.150358943	0.109775386	0.110014940	0.080773329	0.080758912	0.060577920	0.060501441	0.045807646	0.045893774	0.035016947	0.035071140	0.027851037	0.027779980	0.021680666	0.021663521
t#bar{t} jec_FlavorPureQuark up,	0.261102539	0.260867974	0.207151501	0.207089376	0.150288748	0.150358943	0.109760175	0.110014940	0.080894849	0.080758912	0.060558124	0.060501441	0.045894962	0.045893774	0.035029540	0.035071140	0.027698672	0.027779980	0.021620890	0.021663521
t#bar{t} jec_FlavorPureCharm up,	0.261098617	0.260867974	0.207219901	0.207089376	0.150216189	0.150358943	0.109896172	0.110014940	0.080694207	0.080758912	0.060601230	0.060501441	0.045785788	0.045893774	0.035061510	0.035071140	0.027772830	0.027779980	0.021653556	0.021663521
t#bar{t} jec_FlavorPureBottom up,	0.261201748	0.260867974	0.207147950	0.207089376	0.150304761	0.150358943	0.109746028	0.110014940	0.080772800	0.080758912	0.060500493	0.060501441	0.045833456	0.045893774	0.035111701	0.035071140	0.027687945	0.027779980	0.021693119	0.021663521
t#bar{t} jer up,	0.260950599	0.260867974	0.207218309	0.207089376	0.150355025	0.150358943	0.109802377	0.110014940	0.080763680	0.080758912	0.060581852	0.060501441	0.045843991	0.045893774	0.035072962	0.035071140	0.027742360	0.027779980	0.021668845	0.021663521
t#bar{t} btag_heavy up,	0.261114790	0.260867974	0.207040763	0.207089376	0.150278307	0.150358943	0.109842136	0.110014940	0.080936867	0.080758912	0.060542992	0.060501441	0.045822026	0.045893774	0.035062748	0.035071140	0.027699661	0.027779980	0.021659710	0.021663521
t#bar{t} btag_light up,	0.261108221	0.260867974	0.207221244	0.207089376	0.150182994	0.150358943	0.109954801	0.110014940	0.080826535	0.080758912	0.060521430	0.060501441	0.045702860	0.045893774	0.035058116	0.035071140	0.027771871	0.027779980	0.021651927	0.021663521
