t#bar{t},	0.060374960	0.060825256	0.104994153	0.104283695	0.109380724	0.109582306	0.100847923	0.101779748	0.090682438	0.089687069	0.080176035	0.079848526	0.070186464	0.070305574	0.061122681	0.061522302	0.052893594	0.053764952	0.045897296	0.044651947	0.038891487	0.038891123	0.034535831	0.033972209	0.028967974	0.030178921	0.025218304	0.024824921	0.022188430	0.022094038	0.019861025	0.020022722	0.016661630	0.016684554	0.014581820	0.014640756	0.012193886	0.012205950	0.010343345	0.010233431
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.060769233	0.060825256	0.104403950	0.104283695	0.109383666	0.109582306	0.101988933	0.101779748	0.089428275	0.089687069	0.079945190	0.079848526	0.070001940	0.070305574	0.061847404	0.061522302	0.053378261	0.053764952	0.044945718	0.044651947	0.038835811	0.038891123	0.033972997	0.033972209	0.030296274	0.030178921	0.024655674	0.024824921	0.022227627	0.022094038	0.019728336	0.020022722	0.016741907	0.016684554	0.015088840	0.014640756	0.012197218	0.012205950	0.010162746	0.010233431
t#bar{t} jec_RelativeFSR up,	0.060710377	0.060825256	0.104555418	0.104283695	0.109524694	0.109582306	0.101899430	0.101779748	0.089112803	0.089687069	0.080108371	0.079848526	0.069747540	0.070305574	0.062223206	0.061522302	0.053496701	0.053764952	0.044436044	0.044651947	0.039326370	0.038891123	0.033964633	0.033972209	0.029733007	0.030178921	0.025151283	0.024824921	0.022226519	0.022094038	0.019913546	0.020022722	0.016306607	0.016684554	0.014934623	0.014640756	0.012304434	0.012205950	0.010324394	0.010233431
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.060835256	0.060825256	0.104298645	0.104283695	0.109362904	0.109582306	0.102338580	0.101779748	0.089059956	0.089687069	0.079881965	0.079848526	0.070212433	0.070305574	0.061578557	0.061522302	0.053486598	0.053764952	0.044921536	0.044651947	0.038964250	0.038891123	0.034144578	0.033972209	0.030067932	0.030178921	0.024728478	0.024824921	0.022165280	0.022094038	0.019659219	0.020022722	0.016862073	0.016684554	0.015083245	0.014640756	0.012135169	0.012205950	0.010213346	0.010233431
t#bar{t} jec_FlavorPureGluon up,	0.060728906	0.060825256	0.104508384	0.104283695	0.109581547	0.109582306	0.101984685	0.101779748	0.088834051	0.089687069	0.079933420	0.079848526	0.070499090	0.070305574	0.061759347	0.061522302	0.053191885	0.053764952	0.045067384	0.044651947	0.038894033	0.038891123	0.034185910	0.033972209	0.029964606	0.030178921	0.025087530	0.024824921	0.021962900	0.022094038	0.019853994	0.020022722	0.016815701	0.016684554	0.014672253	0.014640756	0.012337084	0.012205950	0.010137291	0.010233431
t#bar{t} jec_FlavorPureQuark up,	0.061040480	0.060825256	0.103729860	0.104283695	0.109855368	0.109582306	0.101953984	0.101779748	0.089697719	0.089687069	0.079840352	0.079848526	0.069573107	0.070305574	0.061910564	0.061522302	0.053650001	0.053764952	0.044987174	0.044651947	0.038968382	0.038891123	0.033941764	0.033972209	0.030016166	0.030178921	0.024557869	0.024824921	0.022491860	0.022094038	0.019796801	0.020022722	0.016578585	0.016684554	0.015016081	0.014640756	0.012138392	0.012205950	0.010255491	0.010233431
t#bar{t} jec_FlavorPureCharm up,	0.060903011	0.060825256	0.104152543	0.104283695	0.109164531	0.109582306	0.102237468	0.101779748	0.090180080	0.089687069	0.079937894	0.079848526	0.069674246	0.070305574	0.061292170	0.061522302	0.053927357	0.053764952	0.044479985	0.044651947	0.039386937	0.038891123	0.033850475	0.033972209	0.029762747	0.030178921	0.025118421	0.024824921	0.022198311	0.022094038	0.019681967	0.020022722	0.016766865	0.016684554	0.014959875	0.014640756	0.011969368	0.012205950	0.010355749	0.010233431
t#bar{t} jec_FlavorPureBottom up,	0.060825954	0.060825256	0.104321622	0.104283695	0.109498473	0.109582306	0.102050901	0.101779748	0.089145904	0.089687069	0.079907007	0.079848526	0.070337420	0.070305574	0.061699971	0.061522302	0.053537914	0.053764952	0.044669936	0.044651947	0.038979522	0.038891123	0.034065038	0.033972209	0.030039482	0.030178921	0.024943149	0.024824921	0.022110967	0.022094038	0.019818545	0.020022722	0.016730262	0.016684554	0.014875309	0.014640756	0.012291820	0.012205950	0.010150804	0.010233431
t#bar{t} jer up,	0.060867677	0.060825256	0.104342112	0.104283695	0.109151321	0.109582306	0.102654770	0.101779748	0.089080137	0.089687069	0.079728568	0.079848526	0.070270428	0.070305574	0.061668476	0.061522302	0.053854800	0.053764952	0.044551945	0.044651947	0.038724073	0.038891123	0.034265841	0.033972209	0.029851574	0.030178921	0.024935691	0.024824921	0.022289017	0.022094038	0.019887214	0.020022722	0.016669372	0.016684554	0.014786702	0.014640756	0.012210515	0.012205950	0.010209769	0.010233431
t#bar{t} btag_heavy up,	0.060700154	0.060825256	0.104638241	0.104283695	0.109306558	0.109582306	0.102102900	0.101779748	0.089415065	0.089687069	0.080267459	0.079848526	0.069405289	0.070305574	0.061754744	0.061522302	0.053998925	0.053764952	0.044493925	0.044651947	0.039152125	0.038891123	0.033697704	0.033972209	0.030045589	0.030178921	0.025039250	0.024824921	0.022262863	0.022094038	0.019742617	0.020022722	0.016691268	0.016684554	0.014789167	0.014640756	0.012330823	0.012205950	0.010165333	0.010233431
t#bar{t} btag_light up,	0.060808113	0.060825256	0.104233774	0.104283695	0.109773195	0.109582306	0.101610653	0.101779748	0.089411263	0.089687069	0.079915797	0.079848526	0.070168898	0.070305574	0.061858391	0.061522302	0.053479835	0.053764952	0.044825277	0.044651947	0.038890013	0.038891123	0.034080789	0.033972209	0.029747112	0.030178921	0.025059985	0.024824921	0.022299146	0.022094038	0.019990376	0.020022722	0.016416295	0.016684554	0.014942485	0.014640756	0.012318277	0.012205950	0.010170326	0.010233431
t#bar{t} csv_heavy up,	0.060928805	0.060825256	0.104194041	0.104283695	0.109322577	0.109582306	0.102367624	0.101779748	0.089338750	0.089687069	0.079853624	0.079848526	0.069732701	0.070305574	0.062128712	0.061522302	0.053405570	0.053764952	0.044724345	0.044651947	0.039046316	0.038891123	0.034219813	0.033972209	0.029554285	0.030178921	0.025376503	0.024824921	0.022123416	0.022094038	0.019637879	0.020022722	0.016849500	0.016684554	0.014793792	0.014640756	0.012149638	0.012205950	0.010252108	0.010233431
t#bar{t} csv_light up,	0.060934219	0.060825256	0.104045380	0.104283695	0.109549755	0.109582306	0.101811614	0.101779748	0.090023957	0.089687069	0.079764129	0.079848526	0.070263492	0.070305574	0.061382867	0.061522302	0.053903200	0.053764952	0.044444033	0.044651947	0.039128411	0.038891123	0.033935866	0.033972209	0.030005971	0.030178921	0.024780393	0.024824921	0.022293470	0.022094038	0.019830445	0.020022722	0.016646676	0.016684554	0.014825874	0.014640756	0.012142685	0.012205950	0.010287562	0.010233431
t#bar{t} tracking up,	0.060769695	0.060825256	0.104464865	0.104283695	0.109541070	0.109582306	0.101736560	0.101779748	0.089424943	0.089687069	0.080488625	0.079848526	0.069478917	0.070305574	0.061579220	0.061522302	0.053890771	0.053764952	0.044769222	0.044651947	0.038907278	0.038891123	0.034086639	0.033972209	0.029927812	0.030178921	0.024880489	0.024824921	0.022393681	0.022094038	0.019598460	0.020022722	0.016717680	0.016684554	0.014833733	0.014640756	0.012332939	0.012205950	0.010177400	0.010233431
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.060653977	0.060825256	0.104599086	0.104283695	0.109136994	0.109582306	0.102152676	0.101779748	0.089948770	0.089687069	0.079710731	0.079848526	0.069938308	0.070305574	0.061598141	0.061522302	0.053748170	0.053764952	0.044651102	0.044651947	0.038976707	0.038891123	0.034053354	0.033972209	0.029942070	0.030178921	0.024897593	0.024824921	0.022338579	0.022094038	0.019548988	0.020022722	0.016775243	0.016684554	0.014920667	0.014640756	0.012136779	0.012205950	0.010272067	0.010233431
t#bar{t} jec_RelativeFSR down,	0.060779223	0.060825256	0.104440762	0.104283695	0.109454032	0.109582306	0.101872793	0.101779748	0.089396630	0.089687069	0.080324117	0.079848526	0.069601462	0.070305574	0.061782370	0.061522302	0.053785771	0.053764952	0.044541341	0.044651947	0.039115045	0.038891123	0.033965576	0.033972209	0.030035454	0.030178921	0.024874894	0.024824921	0.022171239	0.022094038	0.019778912	0.020022722	0.016710868	0.016684554	0.014922712	0.014640756	0.012166465	0.012205950	0.010280331	0.010233431
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.060750132	0.060825256	0.104450562	0.104283695	0.109383046	0.109582306	0.101614771	0.101779748	0.089950181	0.089687069	0.080094533	0.079848526	0.069910773	0.070305574	0.061375056	0.061522302	0.053837332	0.053764952	0.044711099	0.044651947	0.038926712	0.038891123	0.034059529	0.033972209	0.029907445	0.030178921	0.024870641	0.024824921	0.022390787	0.022094038	0.019680334	0.020022722	0.016618924	0.016684554	0.015051626	0.014640756	0.012268263	0.012205950	0.010148254	0.010233431
t#bar{t} jec_FlavorPureGluon down,	0.060992591	0.060825256	0.103855130	0.104283695	0.109103723	0.109582306	0.102271009	0.101779748	0.090779469	0.089687069	0.079015105	0.079848526	0.070674239	0.070305574	0.061224700	0.061522302	0.053444652	0.053764952	0.045062476	0.044651947	0.038598981	0.038891123	0.034240351	0.033972209	0.029922996	0.030178921	0.025199777	0.024824921	0.022212253	0.022094038	0.019569463	0.020022722	0.016781632	0.016684554	0.014778416	0.014640756	0.011962620	0.012205950	0.010310416	0.010233431
t#bar{t} jec_FlavorPureQuark down,	0.060703465	0.060825256	0.104567320	0.104283695	0.109272528	0.109582306	0.102088369	0.101779748	0.089575269	0.089687069	0.079784978	0.079848526	0.070048316	0.070305574	0.061862671	0.061522302	0.053597111	0.053764952	0.044630964	0.044651947	0.039040559	0.038891123	0.033910110	0.033972209	0.029965287	0.030178921	0.025012116	0.024824921	0.022240395	0.022094038	0.019835784	0.020022722	0.016615352	0.016684554	0.014755086	0.014640756	0.012269948	0.012205950	0.010224373	0.010233431
t#bar{t} jec_FlavorPureCharm down,	0.060828489	0.060825256	0.104310257	0.104283695	0.109438024	0.109582306	0.101818677	0.101779748	0.089740019	0.089687069	0.079838005	0.079848526	0.070292303	0.070305574	0.061623632	0.061522302	0.053524592	0.053764952	0.044659595	0.044651947	0.038953253	0.038891123	0.034235528	0.033972209	0.029959947	0.030178921	0.024749772	0.024824921	0.022131740	0.022094038	0.019988242	0.020022722	0.016590137	0.016684554	0.014863263	0.014640756	0.012219188	0.012205950	0.010235339	0.010233431
t#bar{t} jec_FlavorPureBottom down,	0.061075367	0.060825256	0.103867492	0.104283695	0.109691508	0.109582306	0.102238213	0.101779748	0.089055557	0.089687069	0.079963711	0.079848526	0.070083168	0.070305574	0.061670877	0.061522302	0.053594191	0.053764952	0.044831993	0.044651947	0.039088314	0.038891123	0.033969573	0.033972209	0.030029576	0.030178921	0.024924212	0.024824921	0.022121960	0.022094038	0.019908069	0.020022722	0.016679921	0.016684554	0.014743485	0.014640756	0.012185708	0.012205950	0.010277106	0.010233431
t#bar{t} jer down,	0.060740416	0.060825256	0.104391921	0.104283695	0.109649946	0.109582306	0.101410683	0.101779748	0.089969725	0.089687069	0.079947614	0.079848526	0.070242484	0.070305574	0.061543236	0.061522302	0.053520325	0.053764952	0.044749500	0.044651947	0.039076500	0.038891123	0.033985621	0.033972209	0.030121334	0.030178921	0.024700487	0.024824921	0.022308018	0.022094038	0.019698609	0.020022722	0.016710029	0.016684554	0.014692348	0.014640756	0.012401089	0.012205950	0.010140115	0.010233431
t#bar{t} btag_heavy down,	0.060896879	0.060825256	0.104154319	0.104283695	0.109434203	0.109582306	0.102029988	0.101779748	0.090072077	0.089687069	0.079700732	0.079848526	0.069773442	0.070305574	0.062031866	0.061522302	0.053578885	0.053764952	0.044484033	0.044651947	0.039158184	0.038891123	0.033987056	0.033972209	0.029766215	0.030178921	0.024998444	0.024824921	0.022217157	0.022094038	0.019886970	0.020022722	0.016654115	0.016684554	0.014640896	0.014640756	0.012380669	0.012205950	0.010153870	0.010233431
t#bar{t} btag_light down,	0.060806505	0.060825256	0.104355738	0.104283695	0.109006809	0.109582306	0.102561930	0.101779748	0.089938868	0.089687069	0.079453226	0.079848526	0.070117251	0.070305574	0.061649604	0.061522302	0.053903319	0.053764952	0.044588636	0.044651947	0.038653412	0.038891123	0.034235019	0.033972209	0.029879537	0.030178921	0.024630985	0.024824921	0.022672426	0.022094038	0.019696399	0.020022722	0.016496515	0.016684554	0.014845251	0.014640756	0.012321701	0.012205950	0.010186869	0.010233431
t#bar{t} csv_heavy down,	0.060835107	0.060825256	0.104340591	0.104283695	0.109634920	0.109582306	0.101727217	0.101779748	0.089074119	0.089687069	0.080441389	0.079848526	0.070009006	0.070305574	0.061322568	0.061522302	0.053787106	0.053764952	0.044838847	0.044651947	0.038891138	0.038891123	0.034217250	0.033972209	0.029770435	0.030178921	0.024963842	0.024824921	0.022491404	0.022094038	0.019703380	0.020022722	0.016530434	0.016684554	0.015003181	0.014640756	0.012035034	0.012205950	0.010383032	0.010233431
t#bar{t} csv_light down,	0.061129141	0.060825256	0.103652361	0.104283695	0.109971264	0.109582306	0.101808970	0.101779748	0.089450341	0.089687069	0.079893900	0.079848526	0.070254711	0.070305574	0.061528592	0.061522302	0.053760921	0.053764952	0.044612022	0.044651947	0.038868013	0.038891123	0.034311833	0.033972209	0.029906244	0.030178921	0.025080704	0.024824921	0.021990531	0.022094038	0.019756489	0.020022722	0.016887035	0.016684554	0.014739423	0.014640756	0.012189940	0.012205950	0.010207564	0.010233431
t#bar{t} tracking down,	0.060966314	0.060825256	0.104049783	0.104283695	0.109739534	0.109582306	0.101803033	0.101779748	0.089404408	0.089687069	0.080325210	0.079848526	0.069736590	0.070305574	0.061612796	0.061522302	0.053604827	0.053764952	0.044954831	0.044651947	0.039044673	0.038891123	0.033964815	0.033972209	0.029891340	0.030178921	0.024986040	0.024824921	0.022203936	0.022094038	0.019769610	0.020022722	0.016848106	0.016684554	0.014637603	0.014640756	0.012264549	0.012205950	0.010192003	0.010233431
t#bar{t} evtgen,	0.060502644	0.060825256	0.105163594	0.104283695	0.106917677	0.109582306	0.104764625	0.101779748	0.090255173	0.089687069	0.079082005	0.079848526	0.070518908	0.070305574	0.061011536	0.061522302	0.053335443	0.053764952	0.043277363	0.044651947	0.040933679	0.038891123	0.034498526	0.033972209	0.029512617	0.030178921	0.024872538	0.024824921	0.021658259	0.022094038	0.019142192	0.020022722	0.017015317	0.016684554	0.015228197	0.014640756	0.011890732	0.012205950	0.010418975	0.010233431
t#bar{t} m=171.5,	0.060786452	0.060825256	0.104470385	0.104283695	0.108391992	0.109582306	0.103274118	0.101779748	0.090749338	0.089687069	0.079026821	0.079848526	0.070900477	0.070305574	0.060301149	0.061522302	0.054319626	0.053764952	0.044228764	0.044651947	0.039174390	0.038891123	0.034018083	0.033972209	0.030504046	0.030178921	0.024364264	0.024824921	0.022078120	0.022094038	0.019659476	0.020022722	0.017298601	0.016684554	0.014165726	0.014640756	0.012154623	0.012205950	0.010133550	0.010233431
t#bar{t} m=173.5,	0.060200682	0.060825256	0.105625607	0.104283695	0.108563062	0.109582306	0.102191265	0.101779748	0.089266021	0.089687069	0.080265560	0.079848526	0.070271669	0.070305574	0.061107035	0.061522302	0.053295252	0.053764952	0.045660045	0.044651947	0.038802190	0.038891123	0.033408232	0.033972209	0.030747336	0.030178921	0.024532357	0.024824921	0.022547954	0.022094038	0.019656326	0.020022722	0.016272500	0.016684554	0.014836695	0.014640756	0.012754570	0.012205950	0.009995640	0.010233431
t#bar{t} pileup up,	0.060857787	0.060825256	0.104200922	0.104283695	0.109790193	0.109582306	0.101514786	0.101779748	0.089557872	0.089687069	0.080064293	0.079848526	0.070325121	0.070305574	0.061409778	0.061522302	0.053783131	0.053764952	0.044772300	0.044651947	0.038805887	0.038891123	0.034023548	0.033972209	0.030174281	0.030178921	0.024770067	0.024824921	0.022173049	0.022094038	0.019997267	0.020022722	0.016609465	0.016684554	0.014667605	0.014640756	0.012268377	0.012205950	0.010234273	0.010233431
t#bar{t} pileup down,	0.060813938	0.060825256	0.104316714	0.104283695	0.109355741	0.109582306	0.102062274	0.101779748	0.089847310	0.089687069	0.079604798	0.079848526	0.070384594	0.070305574	0.061504588	0.061522302	0.053739372	0.053764952	0.044586801	0.044651947	0.038981908	0.038891123	0.033939190	0.033972209	0.030128465	0.030178921	0.024898681	0.024824921	0.022029231	0.022094038	0.020022025	0.020022722	0.016754849	0.016684554	0.014659266	0.014640756	0.012146030	0.012205950	0.010224225	0.010233431
t#bar{t} trig efficiency correction up,	0.060689165	0.060825256	0.104488048	0.104283695	0.109471458	0.109582306	0.101780700	0.101779748	0.089595520	0.089687069	0.079794979	0.079848526	0.070409146	0.070305574	0.061487068	0.061522302	0.053618713	0.053764952	0.044683706	0.044651947	0.039043653	0.038891123	0.033996632	0.033972209	0.029887521	0.030178921	0.025224819	0.024824921	0.021998591	0.022094038	0.019849069	0.020022722	0.016738713	0.016684554	0.014863970	0.014640756	0.012139154	0.012205950	0.010239376	0.010233431
