t#bar{t},	0.056086406	0.059849386	0.100171622	0.102066648	0.108226227	0.107921562	0.101801542	0.102107639	0.092940642	0.091629819	0.082918245	0.081381161	0.072116306	0.070923365	0.062449150	0.061542678	0.053957737	0.053691967	0.046913859	0.045300931	0.040018574	0.039514980	0.034567761	0.035069234	0.029688424	0.030258784	0.025518691	0.024597931	0.021906645	0.021791231	0.018769316	0.019365375	0.016085918	0.016283446	0.013647091	0.014364914	0.011709094	0.012305034	0.010506750	0.010033913
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.059989661	0.059849386	0.102568524	0.102066648	0.107713428	0.107921562	0.102189916	0.102107639	0.090626745	0.091629819	0.081011991	0.081381161	0.070608722	0.070923365	0.061946052	0.061542678	0.053784046	0.053691967	0.045868947	0.045300931	0.039615621	0.039514980	0.034850216	0.035069234	0.030673528	0.030258784	0.024826222	0.024597931	0.021829750	0.021791231	0.019047782	0.019365375	0.016067686	0.016283446	0.014732633	0.014364914	0.012142278	0.012305034	0.009906252	0.010033913
t#bar{t} jec_RelativeFSR up,	0.059997613	0.059849386	0.102676014	0.102066648	0.108013894	0.107921562	0.102255141	0.102107639	0.090846372	0.091629819	0.081557789	0.081381161	0.070058929	0.070923365	0.062062204	0.061542678	0.053563050	0.053691967	0.045394476	0.045300931	0.040126434	0.039514980	0.034803131	0.035069234	0.030046757	0.030258784	0.024905754	0.024597931	0.021709451	0.021791231	0.019437692	0.019365375	0.015776208	0.016283446	0.014438063	0.014364914	0.012270614	0.012305034	0.010060413	0.010033913
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.059479778	0.059849386	0.101692363	0.102066648	0.107579061	0.107921562	0.103447457	0.102107639	0.091424263	0.091629819	0.081575457	0.081381161	0.070460464	0.070923365	0.061073833	0.061542678	0.053853493	0.053691967	0.045903822	0.045300931	0.039676110	0.039514980	0.035062190	0.035069234	0.030271405	0.030258784	0.024647386	0.024597931	0.021916379	0.021791231	0.019207993	0.019365375	0.016111530	0.016283446	0.014563118	0.014364914	0.012137012	0.012305034	0.009916884	0.010033913
t#bar{t} jec_FlavorPureGluon up,	0.059527035	0.059849386	0.102311866	0.102066648	0.107660306	0.107921562	0.102127359	0.102107639	0.090492103	0.091629819	0.081287075	0.081381161	0.071036065	0.070923365	0.061595117	0.061542678	0.053419960	0.053691967	0.045942545	0.045300931	0.040119046	0.039514980	0.035285099	0.035069234	0.030232917	0.030258784	0.024895221	0.024597931	0.021876762	0.021791231	0.018902061	0.019365375	0.016414229	0.016283446	0.014521330	0.014364914	0.012478837	0.012305034	0.009875067	0.010033913
t#bar{t} jec_FlavorPureQuark up,	0.060584809	0.059849386	0.102222764	0.102066648	0.108377186	0.107921562	0.102098842	0.102107639	0.091225772	0.091629819	0.081450684	0.081381161	0.070333023	0.070923365	0.061937363	0.061542678	0.053331624	0.053691967	0.045278488	0.045300931	0.039596122	0.039514980	0.034769657	0.035069234	0.030371262	0.030258784	0.024469059	0.024597931	0.022165119	0.021791231	0.019132817	0.019365375	0.015906803	0.016283446	0.014772065	0.014364914	0.012053141	0.012305034	0.009923402	0.010033913
t#bar{t} jec_FlavorPureCharm up,	0.060143408	0.059849386	0.102319499	0.102066648	0.107684094	0.107921562	0.102178366	0.102107639	0.091338231	0.091629819	0.081187367	0.081381161	0.070875301	0.070923365	0.062113901	0.061542678	0.054243261	0.053691967	0.045300646	0.045300931	0.039970846	0.039514980	0.034585191	0.035069234	0.030236940	0.030258784	0.024766168	0.024597931	0.021570157	0.021791231	0.018817675	0.019365375	0.016000052	0.016283446	0.014709847	0.014364914	0.011943116	0.012305034	0.010015934	0.010033913
t#bar{t} jec_FlavorPureBottom up,	0.060185507	0.059849386	0.102639304	0.102066648	0.108297036	0.107921562	0.102524489	0.102107639	0.091078666	0.091629819	0.081417507	0.081381161	0.070855536	0.070923365	0.061547060	0.061542678	0.053795131	0.053691967	0.045101715	0.045300931	0.039576480	0.039514980	0.034872658	0.035069234	0.030151083	0.030258784	0.024790430	0.024597931	0.021791214	0.021791231	0.019063966	0.019365375	0.015910912	0.016283446	0.014319331	0.014364914	0.012195343	0.012305034	0.009886632	0.010033913
t#bar{t} jer up,	0.059988320	0.059849386	0.101917350	0.102066648	0.107712766	0.107921562	0.102839115	0.102107639	0.091023062	0.091629819	0.081446420	0.081381161	0.071087460	0.070923365	0.061753508	0.061542678	0.053547046	0.053691967	0.045295619	0.045300931	0.039739762	0.039514980	0.035037036	0.035069234	0.030239737	0.030258784	0.024579301	0.024597931	0.021781232	0.021791231	0.019204850	0.019365375	0.016192172	0.016283446	0.014699971	0.014364914	0.012100955	0.012305034	0.009814316	0.010033913
t#bar{t} btag_heavy up,	0.059645072	0.059849386	0.102164379	0.102066648	0.107766088	0.107921562	0.102676026	0.102107639	0.091436438	0.091629819	0.081922937	0.081381161	0.070300322	0.070923365	0.061599655	0.061542678	0.053771988	0.053691967	0.045267067	0.045300931	0.040001693	0.039514980	0.034565707	0.035069234	0.030219939	0.030258784	0.024888703	0.024597931	0.021892133	0.021791231	0.019001975	0.019365375	0.016236420	0.016283446	0.014512207	0.014364914	0.012349687	0.012305034	0.009781565	0.010033913
