t#bar{t},	0.062270851	0.058695733	0.061115469	0.057018726	0.060220481	0.056092825	0.058478586	0.053828833	0.056185247	0.053027885	0.054227978	0.052137672	0.052349319	0.051318863	0.050732889	0.050270072	0.048136614	0.049201250	0.047764428	0.046298624	0.046848637	0.047422959	0.045615992	0.045272607	0.044826850	0.047069121	0.044893843	0.047016074	0.044081586	0.047353080	0.044466943	0.047174817	0.044157252	0.047632951	0.044482068	0.047203084	0.044457876	0.048569467	0.044687093	0.047395356
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.059107068	0.058695733	0.057000886	0.057018726	0.056452721	0.056092825	0.054590580	0.053828833	0.053874058	0.053027885	0.051691382	0.052137672	0.051071840	0.051318863	0.049967124	0.050270072	0.049136731	0.049201250	0.046162412	0.046298624	0.047381025	0.047422959	0.045464125	0.045272607	0.047430727	0.047069121	0.046638477	0.047016074	0.046912102	0.047353080	0.046925085	0.047174817	0.047242464	0.047632951	0.047475507	0.047203084	0.047977071	0.048569467	0.047498616	0.047395356
t#bar{t} jec_RelativeFSR up,	0.058744679	0.058695733	0.056908574	0.057018726	0.055869025	0.056092825	0.054341306	0.053828833	0.053083894	0.053027885	0.051796528	0.052137672	0.051658565	0.051318863	0.050310508	0.050270072	0.049194124	0.049201250	0.046393625	0.046298624	0.047401366	0.047422959	0.044923422	0.045272607	0.046807292	0.047069121	0.047273882	0.047016074	0.047264335	0.047353080	0.047118582	0.047174817	0.047088901	0.047632951	0.047585438	0.047203084	0.048272945	0.048569467	0.047963007	0.047395356
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.058730623	0.058695733	0.057729259	0.057018726	0.056172416	0.056092825	0.054504066	0.053828833	0.053814283	0.053027885	0.051845225	0.052137672	0.050727846	0.051318863	0.049913441	0.050270072	0.049058282	0.049201250	0.046781531	0.046298624	0.047288265	0.047422959	0.045945428	0.045272607	0.046836191	0.047069121	0.046354229	0.047016074	0.046909090	0.047353080	0.046968817	0.047174817	0.047387550	0.047632951	0.047233487	0.047203084	0.048273781	0.048569467	0.047526190	0.047395356
t#bar{t} jec_FlavorPureGluon up,	0.058662392	0.058695733	0.057747998	0.057018726	0.055744540	0.056092825	0.054400166	0.053828833	0.053027694	0.053027885	0.051856444	0.052137672	0.051120608	0.051318863	0.050373658	0.050270072	0.049310407	0.049201250	0.046576837	0.046298624	0.047844432	0.047422959	0.045422864	0.045272607	0.046461968	0.047069121	0.047026721	0.047016074	0.046574843	0.047353080	0.047089992	0.047174817	0.047818781	0.047632951	0.047046377	0.047203084	0.048245577	0.048569467	0.047647701	0.047395356
t#bar{t} jec_FlavorPureQuark up,	0.058728815	0.058695733	0.056913197	0.057018726	0.056270688	0.056092825	0.054279955	0.053828833	0.053439412	0.053027885	0.051980226	0.052137672	0.050651929	0.051318863	0.049927696	0.050270072	0.048941316	0.049201250	0.046225363	0.046298624	0.048222372	0.047422959	0.045562413	0.045272607	0.046852745	0.047069121	0.047073654	0.047016074	0.047317473	0.047353080	0.046829880	0.047174817	0.047686194	0.047632951	0.047473245	0.047203084	0.048425024	0.048569467	0.047198404	0.047395356
t#bar{t} jec_FlavorPureCharm up,	0.058462606	0.058695733	0.056854233	0.057018726	0.056407193	0.056092825	0.054033248	0.053828833	0.053279886	0.053027885	0.051398870	0.052137672	0.051305080	0.051318863	0.050123843	0.050270072	0.048986458	0.049201250	0.046094030	0.046298624	0.047811318	0.047422959	0.045447073	0.045272607	0.046786494	0.047069121	0.047332070	0.047016074	0.047731070	0.047353080	0.047013210	0.047174817	0.047872953	0.047632951	0.047475398	0.047203084	0.047878150	0.048569467	0.047706814	0.047395356
t#bar{t} jec_FlavorPureBottom up,	0.058692020	0.058695733	0.057321980	0.057018726	0.056125423	0.056092825	0.054527664	0.053828833	0.053077887	0.053027885	0.052021224	0.052137672	0.051342615	0.051318863	0.049801931	0.050270072	0.049501728	0.049201250	0.046024111	0.046298624	0.047621264	0.047422959	0.045189860	0.045272607	0.046597244	0.047069121	0.046675867	0.047016074	0.047271679	0.047353080	0.046937654	0.047174817	0.047709790	0.047632951	0.047239741	0.047203084	0.048163976	0.048569467	0.048156341	0.047395356
t#bar{t} jer up,	0.058669977	0.058695733	0.056982990	0.057018726	0.056137618	0.056092825	0.054289018	0.053828833	0.053494886	0.053027885	0.052084174	0.052137672	0.051669051	0.051318863	0.049884708	0.050270072	0.049011738	0.049201250	0.046171578	0.046298624	0.047834099	0.047422959	0.045421086	0.045272607	0.046717456	0.047069121	0.046915715	0.047016074	0.047057540	0.047353080	0.046856511	0.047174817	0.047819966	0.047632951	0.047462480	0.047203084	0.048092121	0.048569467	0.047427288	0.047395356
t#bar{t} btag_heavy up,	0.058855473	0.058695733	0.056721867	0.057018726	0.056046099	0.056092825	0.054702018	0.053828833	0.053085969	0.053027885	0.052108730	0.052137672	0.051390957	0.051318863	0.049896353	0.050270072	0.049700510	0.049201250	0.046313019	0.046298624	0.048120669	0.047422959	0.045379984	0.045272607	0.046743470	0.047069121	0.046607428	0.047016074	0.046990757	0.047353080	0.047127494	0.047174817	0.047329990	0.047632951	0.047341274	0.047203084	0.047960941	0.048569467	0.047576998	0.047395356
t#bar{t} btag_light up,	0.058932665	0.058695733	0.057250857	0.057018726	0.056277248	0.056092825	0.054545672	0.053828833	0.053352506	0.053027885	0.051937806	0.052137672	0.051200049	0.051318863	0.049460268	0.050270072	0.049219439	0.049201250	0.046205289	0.046298624	0.047827068	0.047422959	0.045656322	0.045272607	0.047285954	0.047069121	0.047072607	0.047016074	0.047448594	0.047353080	0.046645608	0.047174817	0.047475469	0.047632951	0.047129688	0.047203084	0.047698179	0.048569467	0.047378713	0.047395356
t#bar{t} csv_heavy up,	0.059802457	0.058695733	0.056802181	0.057018726	0.056096054	0.056092825	0.054200810	0.053828833	0.053574509	0.053027885	0.052002615	0.052137672	0.050504508	0.051318863	0.049344554	0.050270072	0.048969265	0.049201250	0.046601113	0.046298624	0.047511937	0.047422959	0.045363575	0.045272607	0.046385467	0.047069121	0.046988622	0.047016074	0.047247929	0.047353080	0.047424917	0.047174817	0.047308015	0.047632951	0.047789100	0.047203084	0.048410688	0.048569467	0.047671685	0.047395356
t#bar{t} csv_light up,	0.058894916	0.058695733	0.056992755	0.057018726	0.055559233	0.056092825	0.054616960	0.053828833	0.053271226	0.053027885	0.051975131	0.052137672	0.051030762	0.051318863	0.049477164	0.050270072	0.048693557	0.049201250	0.046259508	0.046298624	0.047893535	0.047422959	0.045885357	0.045272607	0.046970211	0.047069121	0.046997040	0.047016074	0.047350775	0.047353080	0.047233264	0.047174817	0.047912794	0.047632951	0.047356999	0.047203084	0.047735003	0.048569467	0.047893810	0.047395356
