t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.050374387	0.050462722	0.049938485	0.050147340	0.049892308	0.049778328	0.049871555	0.049901698	0.049092552	0.048816741	0.048973479	0.049175799	0.048145392	0.048265327	0.048147284	0.048244863	0.047780801	0.047743970	0.047738164	0.047867632	0.048129919	0.047856880	0.048777215	0.048677046	0.048991101	0.049054677	0.050012877	0.050037092	0.050742772	0.050943296	0.051039950	0.050947023	0.051624394	0.051635734	0.052657018	0.052386849	0.053653223	0.053545532	0.054417124	0.054511451
t#bar{t} jec_RelativeFSR up,	0.050464714	0.050462722	0.049795935	0.050147340	0.049852962	0.049778328	0.049908613	0.049901698	0.049170175	0.048816741	0.049226810	0.049175799	0.048260228	0.048265327	0.047956762	0.048244863	0.047780569	0.047743970	0.047818554	0.047867632	0.047851585	0.047856880	0.048541089	0.048677046	0.048986472	0.049054677	0.049981576	0.050037092	0.050877749	0.050943296	0.050931743	0.050947023	0.051696346	0.051635734	0.052713393	0.052386849	0.053837374	0.053545532	0.054347349	0.054511451
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.050143541	0.050462722	0.049884637	0.050147340	0.049687164	0.049778328	0.049843512	0.049901698	0.048799459	0.048816741	0.049180236	0.049175799	0.048377758	0.048265327	0.048487228	0.048244863	0.047797517	0.047743970	0.047928408	0.047867632	0.047809263	0.047856880	0.048904650	0.048677046	0.049306331	0.049054677	0.049934731	0.050037092	0.050640812	0.050943296	0.051092821	0.050947023	0.051810205	0.051635734	0.052581107	0.052386849	0.053467938	0.053545532	0.054322681	0.054511451
t#bar{t} jec_FlavorPureGluon up,	0.050283439	0.050462722	0.049865869	0.050147340	0.049916670	0.049778328	0.050107594	0.049901698	0.049070136	0.048816741	0.049100175	0.049175799	0.048360530	0.048265327	0.048419175	0.048244863	0.047853304	0.047743970	0.047911659	0.047867632	0.047914044	0.047856880	0.048646332	0.048677046	0.049087030	0.049054677	0.050093614	0.050037092	0.050820093	0.050943296	0.050847461	0.050947023	0.051507806	0.051635734	0.052410920	0.052386849	0.053429581	0.053545532	0.054354566	0.054511451
t#bar{t} jec_FlavorPureQuark up,	0.050413169	0.050462722	0.050150513	0.050147340	0.049692739	0.049778328	0.050183796	0.049901698	0.048994035	0.048816741	0.049202287	0.049175799	0.048050665	0.048265327	0.048078497	0.048244863	0.047868171	0.047743970	0.047793876	0.047867632	0.048020387	0.047856880	0.048616006	0.048677046	0.048994297	0.049054677	0.049745867	0.050037092	0.050830625	0.050943296	0.051058047	0.050947023	0.051603119	0.051635734	0.052574193	0.052386849	0.053852664	0.053545532	0.054277047	0.054511451
t#bar{t} jec_FlavorPureCharm up,	0.050517237	0.050462722	0.049955167	0.050147340	0.049782487	0.049778328	0.050062044	0.049901698	0.049064921	0.048816741	0.049102069	0.049175799	0.048063509	0.048265327	0.048144634	0.048244863	0.047872944	0.047743970	0.047617238	0.047867632	0.048058002	0.047856880	0.048672313	0.048677046	0.049061625	0.049054677	0.049933601	0.050037092	0.050794547	0.050943296	0.051081793	0.050947023	0.051722804	0.051635734	0.052395528	0.052386849	0.053872456	0.053545532	0.054225084	0.054511451
t#bar{t} jec_FlavorPureBottom up,	0.050526157	0.050462722	0.049907196	0.050147340	0.050150639	0.049778328	0.049985151	0.049901698	0.048887784	0.048816741	0.049175252	0.049175799	0.048286167	0.048265327	0.048347877	0.048244863	0.047947117	0.047743970	0.047515952	0.047867632	0.047970089	0.047856880	0.048644119	0.048677046	0.049221848	0.049054677	0.049897693	0.050037092	0.050746068	0.050943296	0.050787986	0.050947023	0.051678593	0.051635734	0.052412087	0.052386849	0.053502281	0.053545532	0.054409945	0.054511451
t#bar{t} jer up,	0.050428209	0.050462722	0.050065529	0.050147340	0.049659763	0.049778328	0.050118956	0.049901698	0.049097070	0.048816741	0.049209872	0.049175799	0.048213510	0.048265327	0.048268306	0.048244863	0.047768631	0.047743970	0.047746779	0.047867632	0.047808102	0.047856880	0.048619573	0.048677046	0.048765896	0.049054677	0.050069478	0.050037092	0.050781097	0.050943296	0.051104557	0.050947023	0.051536394	0.051635734	0.052629729	0.052386849	0.053638457	0.053545532	0.054470090	0.054511451
t#bar{t} btag_heavy up,	0.050410649	0.050462722	0.049870243	0.050147340	0.049795715	0.049778328	0.050056811	0.049901698	0.049117677	0.048816741	0.049181161	0.049175799	0.048006832	0.048265327	0.048066285	0.048244863	0.047756282	0.047743970	0.047622347	0.047867632	0.048075618	0.047856880	0.048755348	0.048677046	0.049141557	0.049054677	0.049855996	0.050037092	0.050900055	0.050943296	0.051188070	0.050947023	0.051599780	0.051635734	0.052600206	0.052386849	0.053473648	0.053545532	0.054525720	0.054511451
t#bar{t} btag_light up,	0.050495278	0.050462722	0.049844084	0.050147340	0.049814331	0.049778328	0.049895281	0.049901698	0.048937363	0.048816741	0.049035605	0.049175799	0.048327144	0.048265327	0.048118973	0.048244863	0.047846572	0.047743970	0.047847271	0.047867632	0.047863586	0.047856880	0.048724610	0.048677046	0.049134054	0.049054677	0.049795699	0.050037092	0.050917124	0.050943296	0.051091133	0.050947023	0.051629127	0.051635734	0.052533687	0.052386849	0.053581676	0.053545532	0.054567402	0.054511451
