t#bar{t},	0.446789307	0.443973180	0.278073877	0.282629650	0.134404111	0.132902644	0.072944452	0.072753068	0.042657040	0.042733512	0.025131213	0.025007945
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.443192116	0.443973180	0.283835504	0.282629650	0.132703714	0.132902644	0.072468074	0.072753068	0.042829442	0.042733512	0.024971150	0.025007945
t#bar{t} jec_RelativeFSR up,	0.443862920	0.443973180	0.283558055	0.282629650	0.131781562	0.132902644	0.073087772	0.072753068	0.042752592	0.042733512	0.024957098	0.025007945
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.442207220	0.443973180	0.285071372	0.282629650	0.132909664	0.132902644	0.071884523	0.072753068	0.043218267	0.042733512	0.024708955	0.025007945
t#bar{t} jec_FlavorPureGluon up,	0.443617186	0.443973180	0.283716680	0.282629650	0.131902126	0.132902644	0.073056682	0.072753068	0.042706337	0.042733512	0.025000990	0.025007945
t#bar{t} jec_FlavorPureQuark up,	0.443029052	0.443973180	0.284295006	0.282629650	0.132285310	0.132902644	0.072580351	0.072753068	0.042885964	0.042733512	0.024924316	0.025007945
t#bar{t} jec_FlavorPureCharm up,	0.443132428	0.443973180	0.283914612	0.282629650	0.132804285	0.132902644	0.072290486	0.072753068	0.043012297	0.042733512	0.024845892	0.025007945
t#bar{t} jec_FlavorPureBottom up,	0.443251347	0.443973180	0.283537751	0.282629650	0.132796563	0.132902644	0.072718578	0.072753068	0.042481605	0.042733512	0.025214157	0.025007945
t#bar{t} jer up,	0.442839444	0.443973180	0.284082299	0.282629650	0.133024133	0.132902644	0.072247256	0.072753068	0.042850609	0.042733512	0.024956258	0.025007945
t#bar{t} btag_heavy up,	0.442274983	0.443973180	0.284986475	0.282629650	0.132918454	0.132902644	0.071932114	0.072753068	0.043064995	0.042733512	0.024822978	0.025007945
t#bar{t} btag_light up,	0.442734247	0.443973180	0.284332234	0.282629650	0.132906610	0.132902644	0.072195078	0.072753068	0.042835759	0.042733512	0.024996072	0.025007945
t#bar{t} csv_heavy up,	0.442185560	0.443973180	0.285559336	0.282629650	0.132131050	0.132902644	0.072258150	0.072753068	0.042985679	0.042733512	0.024880224	0.025007945
t#bar{t} csv_light up,	0.442251400	0.443973180	0.285854275	0.282629650	0.131498103	0.132902644	0.072516346	0.072753068	0.042820317	0.042733512	0.025059558	0.025007945
t#bar{t} tracking up,	0.442807047	0.443973180	0.284235144	0.282629650	0.133187710	0.132902644	0.071772964	0.072753068	0.043288324	0.042733512	0.024708812	0.025007945
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.442582973	0.443973180	0.285049328	0.282629650	0.132274626	0.132902644	0.072231021	0.072753068	0.043089843	0.042733512	0.024772210	0.025007945
t#bar{t} jec_RelativeFSR down,	0.442578408	0.443973180	0.284612860	0.282629650	0.132627170	0.132902644	0.072455163	0.072753068	0.042645123	0.042733512	0.025081276	0.025007945
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.442849114	0.443973180	0.284666461	0.282629650	0.132040001	0.132902644	0.072744101	0.072753068	0.042642905	0.042733512	0.025057418	0.025007945
t#bar{t} jec_FlavorPureGluon down,	0.443843839	0.443973180	0.282747250	0.282629650	0.132985899	0.132902644	0.072604926	0.072753068	0.042822065	0.042733512	0.024996021	0.025007945
t#bar{t} jec_FlavorPureQuark down,	0.443392063	0.443973180	0.284142732	0.282629650	0.131810843	0.132902644	0.072946151	0.072753068	0.042642411	0.042733512	0.025065800	0.025007945
t#bar{t} jec_FlavorPureCharm down,	0.443787552	0.443973180	0.283009125	0.282629650	0.132875630	0.132902644	0.072554470	0.072753068	0.042886753	0.042733512	0.024886471	0.025007945
t#bar{t} jec_FlavorPureBottom down,	0.444093252	0.443973180	0.282418422	0.282629650	0.133233951	0.132902644	0.072342127	0.072753068	0.042963472	0.042733512	0.024948776	0.025007945
t#bar{t} jer down,	0.443006882	0.443973180	0.284251953	0.282629650	0.132549722	0.132902644	0.072390517	0.072753068	0.042957261	0.042733512	0.024843665	0.025007945
t#bar{t} btag_heavy down,	0.443498073	0.443973180	0.283379796	0.282629650	0.132631055	0.132902644	0.072713236	0.072753068	0.042637850	0.042733512	0.025139990	0.025007945
t#bar{t} btag_light down,	0.442517935	0.443973180	0.284955001	0.282629650	0.132285721	0.132902644	0.072363867	0.072753068	0.042830578	0.042733512	0.025046898	0.025007945
t#bar{t} csv_heavy down,	0.442746703	0.443973180	0.284448234	0.282629650	0.132736610	0.132902644	0.072198104	0.072753068	0.043032337	0.042733512	0.024838011	0.025007945
t#bar{t} csv_light down,	0.444095656	0.443973180	0.282312121	0.282629650	0.133036716	0.132902644	0.072828465	0.072753068	0.042630152	0.042733512	0.025096889	0.025007945
t#bar{t} tracking down,	0.444060790	0.443973180	0.283151022	0.282629650	0.131889209	0.132902644	0.073257515	0.072753068	0.042660340	0.042733512	0.024981124	0.025007945
t#bar{t} evtgen,	0.443266024	0.443973180	0.283879610	0.282629650	0.132275424	0.132902644	0.072867617	0.072753068	0.042181975	0.042733512	0.025529351	0.025007945
t#bar{t} m=171.5,	0.442003495	0.443973180	0.285693579	0.282629650	0.132974133	0.132902644	0.071222852	0.072753068	0.043662422	0.042733512	0.024443520	0.025007945
t#bar{t} m=173.5,	0.443127785	0.443973180	0.285908666	0.282629650	0.129609562	0.132902644	0.073860757	0.072753068	0.042246057	0.042733512	0.025247172	0.025007945
t#bar{t} Herwig++,	0.443414312	0.443973180	0.282102098	0.282629650	0.134498999	0.132902644	0.072239659	0.072753068	0.042560411	0.042733512	0.025184521	0.025007945
t#bar{t} isr up,	0.441426278	0.443973180	0.286606476	0.282629650	0.132162157	0.132902644	0.071925029	0.072753068	0.042943194	0.042733512	0.024936866	0.025007945
t#bar{t} isr dn,	0.444949704	0.443973180	0.281119160	0.282629650	0.133052587	0.132902644	0.073317352	0.072753068	0.042438044	0.042733512	0.025123153	0.025007945
t#bar{t} fsr up,	0.435970979	0.443973180	0.294645528	0.282629650	0.130274259	0.132902644	0.070777195	0.072753068	0.043592918	0.042733512	0.024739121	0.025007945
t#bar{t} fsr dn,	0.448394221	0.443973180	0.274621653	0.282629650	0.135976895	0.132902644	0.073598279	0.072753068	0.042179746	0.042733512	0.025229205	0.025007945
t#bar{t} hdamp up,	0.442776251	0.443973180	0.284320963	0.282629650	0.132639744	0.132902644	0.072557691	0.072753068	0.042892628	0.042733512	0.024812723	0.025007945
t#bar{t} hdamp dn,	0.443406866	0.443973180	0.283622488	0.282629650	0.132622716	0.132902644	0.072584902	0.072753068	0.042800116	0.042733512	0.024962913	0.025007945
t#bar{t} UEup,	0.441973406	0.443973180	0.284998392	0.282629650	0.133730677	0.132902644	0.071260107	0.072753068	0.043315335	0.042733512	0.024722082	0.025007945
t#bar{t} UEdn,	0.442446723	0.443973180	0.284612795	0.282629650	0.132853346	0.132902644	0.072307078	0.072753068	0.042786316	0.042733512	0.024993742	0.025007945
t#bar{t} ERDon,	0.443392815	0.443973180	0.283405321	0.282629650	0.133164141	0.132902644	0.072215730	0.072753068	0.043017130	0.042733512	0.024804863	0.025007945
t#bar{t} QCDbased,	0.443562240	0.443973180	0.282351586	0.282629650	0.134465043	0.132902644	0.071714481	0.072753068	0.042891685	0.042733512	0.025014965	0.025007945
t#bar{t} gluon move,	0.444055373	0.443973180	0.282467695	0.282629650	0.132980275	0.132902644	0.072826757	0.072753068	0.042579225	0.042733512	0.025090675	0.025007945
