t#bar{t},	0.264484218	0.267232681	0.277659407	0.277739881	0.104439938	0.103055340	0.084084660	0.084685267	0.188037196	0.187696119	0.081294582	0.079590711
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.266589658	0.267232681	0.278724537	0.277739881	0.104337264	0.103055340	0.084218144	0.084685267	0.187090408	0.187696119	0.079039989	0.079590711
t#bar{t} jec_RelativeFSR up,	0.267986904	0.267232681	0.279234918	0.277739881	0.103486368	0.103055340	0.083219252	0.084685267	0.187258751	0.187696119	0.078813808	0.079590711
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.268353106	0.267232681	0.276784779	0.277739881	0.103171804	0.103055340	0.083815128	0.084685267	0.187740445	0.187696119	0.080134738	0.079590711
t#bar{t} jec_FlavorPureGluon up,	0.266909542	0.267232681	0.279287293	0.277739881	0.102354920	0.103055340	0.084051377	0.084685267	0.187596693	0.187696119	0.079800175	0.079590711
t#bar{t} jec_FlavorPureQuark up,	0.267285360	0.267232681	0.280242559	0.277739881	0.103111532	0.103055340	0.083357150	0.084685267	0.186581504	0.187696119	0.079421895	0.079590711
t#bar{t} jec_FlavorPureCharm up,	0.267534850	0.267232681	0.281557571	0.277739881	0.102901940	0.103055340	0.083953454	0.084685267	0.185527642	0.187696119	0.078524543	0.079590711
t#bar{t} jec_FlavorPureBottom up,	0.269363395	0.267232681	0.277080467	0.277739881	0.103900615	0.103055340	0.084103509	0.084685267	0.186273364	0.187696119	0.079278651	0.079590711
t#bar{t} jer up,	0.266217868	0.267232681	0.278453942	0.277739881	0.103250152	0.103055340	0.085392954	0.084685267	0.187033025	0.187696119	0.079652059	0.079590711
t#bar{t} btag_heavy up,	0.268377188	0.267232681	0.278908602	0.277739881	0.102772833	0.103055340	0.083992041	0.084685267	0.185806575	0.187696119	0.080142761	0.079590711
t#bar{t} btag_light up,	0.267394697	0.267232681	0.278693816	0.277739881	0.104101812	0.103055340	0.083592796	0.084685267	0.187426486	0.187696119	0.078790393	0.079590711
t#bar{t} csv_heavy up,	0.268052457	0.267232681	0.278552709	0.277739881	0.103681857	0.103055340	0.084098537	0.084685267	0.186852208	0.187696119	0.078762232	0.079590711
t#bar{t} csv_light up,	0.268334636	0.267232681	0.277641314	0.277739881	0.102859559	0.103055340	0.084356297	0.084685267	0.187545754	0.187696119	0.079262441	0.079590711
t#bar{t} tracking up,	0.268622983	0.267232681	0.278235911	0.277739881	0.102298279	0.103055340	0.084219961	0.084685267	0.187147558	0.187696119	0.079475308	0.079590711
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.266710783	0.267232681	0.278519454	0.277739881	0.103185982	0.103055340	0.084095022	0.084685267	0.188263574	0.187696119	0.079225186	0.079590711
t#bar{t} jec_RelativeFSR down,	0.267054067	0.267232681	0.278676655	0.277739881	0.102414340	0.103055340	0.084232875	0.084685267	0.187843312	0.187696119	0.079778752	0.079590711
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.268260613	0.267232681	0.278878604	0.277739881	0.105004496	0.103055340	0.083480387	0.084685267	0.185957457	0.187696119	0.078418444	0.079590711
t#bar{t} jec_FlavorPureGluon down,	0.267068151	0.267232681	0.279330509	0.277739881	0.104037846	0.103055340	0.083129995	0.084685267	0.186879922	0.187696119	0.079553577	0.079590711
t#bar{t} jec_FlavorPureQuark down,	0.268700095	0.267232681	0.279841441	0.277739881	0.101639948	0.103055340	0.083560784	0.084685267	0.186784548	0.187696119	0.079473185	0.079590711
t#bar{t} jec_FlavorPureCharm down,	0.269194401	0.267232681	0.278245097	0.277739881	0.103104200	0.103055340	0.084631787	0.084685267	0.185902116	0.187696119	0.078922399	0.079590711
