t#bar{t},	0.500780793	0.510719879	0.191734131	0.191181627	0.307485076	0.298098494
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.510518958	0.510719879	0.191390236	0.191181627	0.298090806	0.298098494
t#bar{t} jec_RelativeFSR up,	0.510662879	0.510719879	0.191193455	0.191181627	0.298143666	0.298098494
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.510723581	0.510719879	0.191197566	0.191181627	0.298078854	0.298098494
t#bar{t} jec_FlavorPureGluon up,	0.510647677	0.510719879	0.191201076	0.191181627	0.298151247	0.298098494
t#bar{t} jec_FlavorPureQuark up,	0.510665150	0.510719879	0.191311027	0.191181627	0.298023823	0.298098494
t#bar{t} jec_FlavorPureCharm up,	0.510483975	0.510719879	0.191672200	0.191181627	0.297843826	0.298098494
t#bar{t} jec_FlavorPureBottom up,	0.510755503	0.510719879	0.191164593	0.191181627	0.298079904	0.298098494
t#bar{t} jer up,	0.510553574	0.510719879	0.191275605	0.191181627	0.298170821	0.298098494
t#bar{t} btag_heavy up,	0.510829741	0.510719879	0.191370028	0.191181627	0.297800231	0.298098494
t#bar{t} btag_light up,	0.510561276	0.510719879	0.191614321	0.191181627	0.297824403	0.298098494
t#bar{t} csv_heavy up,	0.510403374	0.510719879	0.191449602	0.191181627	0.298147024	0.298098494
t#bar{t} csv_light up,	0.510247161	0.510719879	0.191354220	0.191181627	0.298398619	0.298098494
t#bar{t} tracking up,	0.510537443	0.510719879	0.191331342	0.191181627	0.298131214	0.298098494
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.510659847	0.510719879	0.191130410	0.191181627	0.298209743	0.298098494
t#bar{t} jec_RelativeFSR down,	0.510462200	0.510719879	0.191515139	0.191181627	0.298022661	0.298098494
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.510919145	0.510719879	0.191195119	0.191181627	0.297885736	0.298098494
t#bar{t} jec_FlavorPureGluon down,	0.510516753	0.510719879	0.191392984	0.191181627	0.298090263	0.298098494
t#bar{t} jec_FlavorPureQuark down,	0.510745193	0.510719879	0.191135337	0.191181627	0.298119470	0.298098494
t#bar{t} jec_FlavorPureCharm down,	0.510581835	0.510719879	0.191103093	0.191181627	0.298315072	0.298098494
t#bar{t} jec_FlavorPureBottom down,	0.510464341	0.510719879	0.191431738	0.191181627	0.298103921	0.298098494
t#bar{t} jer down,	0.510608471	0.510719879	0.191374337	0.191181627	0.298017192	0.298098494
t#bar{t} btag_heavy down,	0.510423270	0.510719879	0.191519204	0.191181627	0.298057526	0.298098494
t#bar{t} btag_light down,	0.510611565	0.510719879	0.191218765	0.191181627	0.298169670	0.298098494
t#bar{t} csv_heavy down,	0.510845287	0.510719879	0.191299484	0.191181627	0.297855229	0.298098494
t#bar{t} csv_light down,	0.510926900	0.510719879	0.190997115	0.191181627	0.298075986	0.298098494
t#bar{t} tracking down,	0.510908655	0.510719879	0.191228147	0.191181627	0.297863199	0.298098494
t#bar{t} evtgen,	0.512512927	0.510719879	0.191254825	0.191181627	0.296232249	0.298098494
t#bar{t} m=171.5,	0.509719146	0.510719879	0.192371630	0.191181627	0.297909224	0.298098494
t#bar{t} m=173.5,	0.510847935	0.510719879	0.191935152	0.191181627	0.297216914	0.298098494
t#bar{t} Herwig++,	0.527612308	0.510719879	0.185437747	0.191181627	0.286949945	0.298098494
t#bar{t} isr up,	0.508879953	0.510719879	0.191614733	0.191181627	0.299505314	0.298098494
t#bar{t} isr dn,	0.512129858	0.510719879	0.190857720	0.191181627	0.297012422	0.298098494
t#bar{t} fsr up,	0.470342127	0.510719879	0.197703525	0.191181627	0.331954348	0.298098494
t#bar{t} fsr dn,	0.539090941	0.510719879	0.185591542	0.191181627	0.275317517	0.298098494
t#bar{t} hdamp up,	0.510727718	0.510719879	0.191743299	0.191181627	0.297528983	0.298098494
t#bar{t} hdamp dn,	0.510276992	0.510719879	0.190899926	0.191181627	0.298823082	0.298098494
t#bar{t} UEup,	0.509429100	0.510719879	0.191756778	0.191181627	0.298814121	0.298098494
t#bar{t} UEdn,	0.511077760	0.510719879	0.191475923	0.191181627	0.297446317	0.298098494
t#bar{t} pileup up,	0.510861198	0.510719879	0.191186554	0.191181627	0.297952248	0.298098494
t#bar{t} pileup down,	0.510505780	0.510719879	0.191231189	0.191181627	0.298263031	0.298098494
t#bar{t} trig efficiency correction up,	0.510530567	0.510719879	0.191381558	0.191181627	0.298087875	0.298098494
t#bar{t} trig efficiency correction down,	0.510535180	0.510719879	0.191386543	0.191181627	0.298078277	0.298098494
t#bar{t} sel efficiency correction up,	0.510461000	0.510719879	0.191443948	0.191181627	0.298095052	0.298098494
t#bar{t} sel efficiency correction down,	0.510605693	0.510719879	0.191324016	0.191181627	0.298070291	0.298098494
t#bar{t} b fragmentation up,	0.496539248	0.510719879	0.193340681	0.191181627	0.310120071	0.298098494
t#bar{t} b fragmentation down,	0.517452181	0.510719879	0.190335383	0.191181627	0.292212436	0.298098494
t#bar{t} Peterson Frag,	0.504302122	0.510719879	0.191798811	0.191181627	0.303899068	0.298098494
t#bar{t} semilep BR up,	0.510512883	0.510719879	0.191463307	0.191181627	0.298023810	0.298098494
t#bar{t} semilep BR down,	0.510377646	0.510719879	0.191471777	0.191181627	0.298150576	0.298098494
t#bar{t} ERDon,	0.507435914	0.510719879	0.191982439	0.191181627	0.300581646	0.298098494
t#bar{t} QCDbased,	0.511434490	0.510719879	0.190282435	0.191181627	0.298283075	0.298098494
t#bar{t} gluon move,	0.512938254	0.510719879	0.190788573	0.191181627	0.296273173	0.298098494
