t#bar{t},	0.547507294	0.548973272	0.312203796	0.310720358	0.140288910	0.140306370
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.549315911	0.548973272	0.310584868	0.310720358	0.140099221	0.140306370
t#bar{t} jec_RelativeFSR up,	0.549178019	0.548973272	0.310525891	0.310720358	0.140296090	0.140306370
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.548983848	0.548973272	0.310673587	0.310720358	0.140342566	0.140306370
t#bar{t} jec_FlavorPureGluon up,	0.549150361	0.548973272	0.310417864	0.310720358	0.140431776	0.140306370
t#bar{t} jec_FlavorPureQuark up,	0.549292788	0.548973272	0.310187847	0.310720358	0.140519365	0.140306370
t#bar{t} jec_FlavorPureCharm up,	0.549383949	0.548973272	0.310375807	0.310720358	0.140240243	0.140306370
t#bar{t} jec_FlavorPureBottom up,	0.548994006	0.548973272	0.310727057	0.310720358	0.140278937	0.140306370
t#bar{t} jer up,	0.548836099	0.548973272	0.310564971	0.310720358	0.140598931	0.140306370
t#bar{t} btag_heavy up,	0.549371579	0.548973272	0.310184158	0.310720358	0.140444263	0.140306370
t#bar{t} btag_light up,	0.549118145	0.548973272	0.310496179	0.310720358	0.140385676	0.140306370
t#bar{t} csv_heavy up,	0.548724885	0.548973272	0.311033460	0.310720358	0.140241655	0.140306370
t#bar{t} csv_light up,	0.549332052	0.548973272	0.310560033	0.310720358	0.140107915	0.140306370
t#bar{t} tracking up,	0.549100575	0.548973272	0.310572468	0.310720358	0.140326957	0.140306370
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.549274068	0.548973272	0.310312210	0.310720358	0.140413722	0.140306370
t#bar{t} jec_RelativeFSR down,	0.549395158	0.548973272	0.310312094	0.310720358	0.140292748	0.140306370
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.548987869	0.548973272	0.310753273	0.310720358	0.140258858	0.140306370
t#bar{t} jec_FlavorPureGluon down,	0.548714807	0.548973272	0.311091337	0.310720358	0.140193856	0.140306370
t#bar{t} jec_FlavorPureQuark down,	0.549378770	0.548973272	0.310610237	0.310720358	0.140010993	0.140306370
t#bar{t} jec_FlavorPureCharm down,	0.549465101	0.548973272	0.310327260	0.310720358	0.140207639	0.140306370
t#bar{t} jec_FlavorPureBottom down,	0.549398109	0.548973272	0.310483746	0.310720358	0.140118145	0.140306370
t#bar{t} jer down,	0.549063619	0.548973272	0.310377356	0.310720358	0.140559026	0.140306370
t#bar{t} btag_heavy down,	0.549144029	0.548973272	0.310462003	0.310720358	0.140393968	0.140306370
t#bar{t} btag_light down,	0.549533488	0.548973272	0.310270911	0.310720358	0.140195601	0.140306370
t#bar{t} csv_heavy down,	0.549038611	0.548973272	0.310416548	0.310720358	0.140544841	0.140306370
t#bar{t} csv_light down,	0.548773345	0.548973272	0.310781796	0.310720358	0.140444859	0.140306370
t#bar{t} tracking down,	0.549139389	0.548973272	0.310566838	0.310720358	0.140293773	0.140306370
t#bar{t} evtgen,	0.548913588	0.548973272	0.310741652	0.310720358	0.140344761	0.140306370
t#bar{t} m=171.5,	0.548836254	0.548973272	0.311173325	0.310720358	0.139990421	0.140306370
t#bar{t} m=173.5,	0.549126128	0.548973272	0.309735929	0.310720358	0.141137942	0.140306370
t#bar{t} Herwig++,	0.581986616	0.548973272	0.287857080	0.310720358	0.130156305	0.140306370
t#bar{t} isr up,	0.545900008	0.548973272	0.311908218	0.310720358	0.142191774	0.140306370
t#bar{t} isr dn,	0.551253312	0.548973272	0.309416674	0.310720358	0.139330014	0.140306370
t#bar{t} fsr up,	0.500411580	0.548973272	0.337307266	0.310720358	0.162281153	0.140306370
t#bar{t} fsr dn,	0.581379346	0.548973272	0.292301414	0.310720358	0.126319240	0.140306370
t#bar{t} hdamp up,	0.548172385	0.548973272	0.311407457	0.310720358	0.140420157	0.140306370
t#bar{t} hdamp dn,	0.548199985	0.548973272	0.311275629	0.310720358	0.140524386	0.140306370
t#bar{t} UEup,	0.548232190	0.548973272	0.311075552	0.310720358	0.140692258	0.140306370
t#bar{t} UEdn,	0.550013750	0.548973272	0.309991423	0.310720358	0.139994826	0.140306370
t#bar{t} pileup up,	0.548899275	0.548973272	0.310998948	0.310720358	0.140101777	0.140306370
t#bar{t} pileup down,	0.549237259	0.548973272	0.310395283	0.310720358	0.140367457	0.140306370
t#bar{t} trig efficiency correction up,	0.549743593	0.548973272	0.310200134	0.310720358	0.140056273	0.140306370
t#bar{t} trig efficiency correction down,	0.549746710	0.548973272	0.310217232	0.310720358	0.140036058	0.140306370
t#bar{t} sel efficiency correction up,	0.549696875	0.548973272	0.310232333	0.310720358	0.140070792	0.140306370
t#bar{t} sel efficiency correction down,	0.549794002	0.548973272	0.310184164	0.310720358	0.140021834	0.140306370
t#bar{t} b fragmentation up,	0.547473188	0.548973272	0.311454758	0.310720358	0.141072054	0.140306370
t#bar{t} b fragmentation down,	0.550910738	0.548973272	0.309570529	0.310720358	0.139518733	0.140306370
t#bar{t} Peterson Frag,	0.548260471	0.548973272	0.311150689	0.310720358	0.140588840	0.140306370
t#bar{t} semilep BR up,	0.549698838	0.548973272	0.310176433	0.310720358	0.140124730	0.140306370
t#bar{t} semilep BR down,	0.549577473	0.548973272	0.310327336	0.310720358	0.140095191	0.140306370
t#bar{t} ERDon,	0.545327930	0.548973272	0.312402359	0.310720358	0.142269710	0.140306370
t#bar{t} QCDbased,	0.554906684	0.548973272	0.308330590	0.310720358	0.136762726	0.140306370
t#bar{t} gluon move,	0.550985145	0.548973272	0.309325127	0.310720358	0.139689728	0.140306370
