t#bar{t},	0.294179867	0.291604427	0.273505174	0.275928417	0.183614880	0.184510990	0.119869534	0.118462252	0.078592717	0.079187549	0.050237827	0.050306364
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.292524949	0.291604427	0.274807746	0.275928417	0.184561527	0.184510990	0.118754008	0.118462252	0.078917758	0.079187549	0.050434013	0.050306364
t#bar{t} jec_RelativeFSR up,	0.292561963	0.291604427	0.274150298	0.275928417	0.185211671	0.184510990	0.118305493	0.118462252	0.079467186	0.079187549	0.050303388	0.050306364
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.291798535	0.291604427	0.275747111	0.275928417	0.184339542	0.184510990	0.118749934	0.118462252	0.078916395	0.079187549	0.050448482	0.050306364
t#bar{t} jec_FlavorPureGluon up,	0.291922358	0.291604427	0.274769072	0.275928417	0.185672752	0.184510990	0.118080422	0.118462252	0.079126804	0.079187549	0.050428592	0.050306364
t#bar{t} jec_FlavorPureQuark up,	0.291952562	0.291604427	0.275462947	0.275928417	0.184518686	0.184510990	0.118749996	0.118462252	0.078686422	0.079187549	0.050629387	0.050306364
t#bar{t} jec_FlavorPureCharm up,	0.292250841	0.291604427	0.275099458	0.275928417	0.184624072	0.184510990	0.118956141	0.118462252	0.078414735	0.079187549	0.050654752	0.050306364
t#bar{t} jec_FlavorPureBottom up,	0.291423141	0.291604427	0.276172412	0.275928417	0.184460448	0.184510990	0.118636859	0.118462252	0.078852057	0.079187549	0.050455083	0.050306364
t#bar{t} jer up,	0.290044590	0.291604427	0.277026644	0.275928417	0.185521456	0.184510990	0.117749503	0.118462252	0.079287001	0.079187549	0.050370806	0.050306364
t#bar{t} btag_heavy up,	0.291114104	0.291604427	0.276212499	0.275928417	0.184852490	0.184510990	0.118369705	0.118462252	0.078943126	0.079187549	0.050508077	0.050306364
t#bar{t} btag_light up,	0.292526319	0.291604427	0.274007696	0.275928417	0.185591563	0.184510990	0.118484938	0.118462252	0.078866974	0.079187549	0.050522511	0.050306364
t#bar{t} csv_heavy up,	0.291468056	0.291604427	0.276092056	0.275928417	0.184409621	0.184510990	0.118805951	0.118462252	0.078715284	0.079187549	0.050509031	0.050306364
t#bar{t} csv_light up,	0.291840956	0.291604427	0.274836209	0.275928417	0.185548496	0.184510990	0.118311897	0.118462252	0.078869048	0.079187549	0.050593394	0.050306364
t#bar{t} tracking up,	0.291920235	0.291604427	0.275717489	0.275928417	0.184252734	0.184510990	0.119037906	0.118462252	0.078377680	0.079187549	0.050693955	0.050306364
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.290916981	0.291604427	0.276583171	0.275928417	0.184615040	0.184510990	0.118579645	0.118462252	0.078801079	0.079187549	0.050504086	0.050306364
t#bar{t} jec_RelativeFSR down,	0.291559724	0.291604427	0.275698517	0.275928417	0.184883388	0.184510990	0.118449304	0.118462252	0.078899392	0.079187549	0.050509675	0.050306364
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.291877714	0.291604427	0.274630931	0.275928417	0.185928393	0.184510990	0.117946692	0.118462252	0.079019357	0.079187549	0.050596912	0.050306364
t#bar{t} jec_FlavorPureGluon down,	0.292347582	0.291604427	0.274394670	0.275928417	0.185145331	0.184510990	0.118553228	0.118462252	0.079274530	0.079187549	0.050284660	0.050306364
t#bar{t} jec_FlavorPureQuark down,	0.292027808	0.291604427	0.274747474	0.275928417	0.185396709	0.184510990	0.118151809	0.118462252	0.079149449	0.079187549	0.050526750	0.050306364
t#bar{t} jec_FlavorPureCharm down,	0.291730733	0.291604427	0.275746118	0.275928417	0.184497921	0.184510990	0.118854061	0.118462252	0.078502943	0.079187549	0.050668223	0.050306364
t#bar{t} jec_FlavorPureBottom down,	0.291005419	0.291604427	0.277167464	0.275928417	0.183603493	0.184510990	0.119018882	0.118462252	0.078665168	0.079187549	0.050539575	0.050306364
t#bar{t} jer down,	0.292281381	0.291604427	0.274482886	0.275928417	0.185165779	0.184510990	0.118526757	0.118462252	0.079182471	0.079187549	0.050360726	0.050306364
t#bar{t} btag_heavy down,	0.292483816	0.291604427	0.274645195	0.275928417	0.184790258	0.184510990	0.118956991	0.118462252	0.078561439	0.079187549	0.050562302	0.050306364
t#bar{t} btag_light down,	0.292050436	0.291604427	0.275611436	0.275928417	0.184213586	0.184510990	0.118826268	0.118462252	0.078668052	0.079187549	0.050630222	0.050306364
t#bar{t} csv_heavy down,	0.293358310	0.291604427	0.274624649	0.275928417	0.183517939	0.184510990	0.119399570	0.118462252	0.078451614	0.079187549	0.050647918	0.050306364
t#bar{t} csv_light down,	0.292086987	0.291604427	0.274648460	0.275928417	0.185523804	0.184510990	0.118180079	0.118462252	0.079064707	0.079187549	0.050495963	0.050306364
t#bar{t} tracking down,	0.292046914	0.291604427	0.275463778	0.275928417	0.184444159	0.184510990	0.119059891	0.118462252	0.078518172	0.079187549	0.050467086	0.050306364
t#bar{t} evtgen,	0.291490349	0.291604427	0.275898162	0.275928417	0.184481573	0.184510990	0.118417215	0.118462252	0.079451861	0.079187549	0.050260840	0.050306364
t#bar{t} m=171.5,	0.291743863	0.291604427	0.276714347	0.275928417	0.183236619	0.184510990	0.119112438	0.118462252	0.078649758	0.079187549	0.050542975	0.050306364
t#bar{t} m=173.5,	0.293801594	0.291604427	0.275125445	0.275928417	0.181995176	0.184510990	0.120651804	0.118462252	0.077854782	0.079187549	0.050571198	0.050306364
