t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.375010514	0.378631834	0.176170455	0.171055663	0.072901114	0.071094610	0.375917917	0.379217892
t#bar{t} jec_RelativeFSR up,	0.378985733	0.378631834	0.167813348	0.171055663	0.077213880	0.071094610	0.375987039	0.379217892
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.376289816	0.378631834	0.170924129	0.171055663	0.075042017	0.071094610	0.377744038	0.379217892
t#bar{t} jec_FlavorPureGluon up,	0.377760495	0.378631834	0.167988542	0.171055663	0.076504346	0.071094610	0.377746617	0.379217892
t#bar{t} jec_FlavorPureQuark up,	0.376927751	0.378631834	0.173506966	0.171055663	0.072071918	0.071094610	0.377493364	0.379217892
t#bar{t} jec_FlavorPureCharm up,	0.379042241	0.378631834	0.170000699	0.171055663	0.072056166	0.071094610	0.378900894	0.379217892
t#bar{t} jec_FlavorPureBottom up,	0.377786435	0.378631834	0.172804875	0.171055663	0.070961701	0.071094610	0.378446989	0.379217892
t#bar{t} jer up,	0.379167889	0.378631834	0.172494091	0.171055663	0.070900580	0.071094610	0.377437441	0.379217892
t#bar{t} btag_heavy up,	0.379070273	0.378631834	0.170403997	0.171055663	0.073030092	0.071094610	0.377495638	0.379217892
t#bar{t} btag_light up,	0.378060658	0.378631834	0.173123302	0.171055663	0.071288599	0.071094610	0.377527441	0.379217892
t#bar{t} csv_heavy up,	0.378588782	0.378631834	0.173012272	0.171055663	0.070823291	0.071094610	0.377575655	0.379217892
t#bar{t} csv_light up,	0.378235499	0.378631834	0.169268218	0.171055663	0.076997069	0.071094610	0.375499214	0.379217892
t#bar{t} tracking up,	0.376792849	0.378631834	0.168569220	0.171055663	0.078309305	0.071094610	0.376328626	0.379217892
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.378444252	0.378631834	0.170713802	0.171055663	0.075969794	0.071094610	0.374872152	0.379217892
t#bar{t} jec_RelativeFSR down,	0.379364572	0.378631834	0.168535517	0.171055663	0.074028623	0.071094610	0.378071288	0.379217892
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.380520160	0.378631834	0.166288087	0.171055663	0.078083755	0.071094610	0.375107998	0.379217892
t#bar{t} jec_FlavorPureGluon down,	0.374768228	0.378631834	0.175160569	0.171055663	0.071182493	0.071094610	0.378888710	0.379217892
t#bar{t} jec_FlavorPureQuark down,	0.377817141	0.378631834	0.171384986	0.171055663	0.074932897	0.071094610	0.375864975	0.379217892
t#bar{t} jec_FlavorPureCharm down,	0.379237078	0.378631834	0.172290426	0.171055663	0.072059866	0.071094610	0.376412631	0.379217892
t#bar{t} jec_FlavorPureBottom down,	0.378638400	0.378631834	0.170309811	0.171055663	0.075857612	0.071094610	0.375194177	0.379217892
t#bar{t} jer down,	0.375627600	0.378631834	0.173801249	0.171055663	0.072964715	0.071094610	0.377606437	0.379217892
t#bar{t} btag_heavy down,	0.377871589	0.378631834	0.171265542	0.171055663	0.073966099	0.071094610	0.376896770	0.379217892
t#bar{t} btag_light down,	0.376286143	0.378631834	0.171542804	0.171055663	0.075779939	0.071094610	0.376391114	0.379217892
t#bar{t} csv_heavy down,	0.378674548	0.378631834	0.167562230	0.171055663	0.078377514	0.071094610	0.375385708	0.379217892
t#bar{t} csv_light down,	0.377005161	0.378631834	0.169727387	0.171055663	0.077528720	0.071094610	0.375738733	0.379217892
t#bar{t} tracking down,	0.377870008	0.378631834	0.170538609	0.171055663	0.074103912	0.071094610	0.377487471	0.379217892
t#bar{t} evtgen,	0.382986688	0.378631834	0.186783611	0.171055663	0.044806986	0.071094610	0.385422715	0.379217892
t#bar{t} m=171.5,	0.382312239	0.378631834	0.164183891	0.171055663	0.071574716	0.071094610	0.381929153	0.379217892
t#bar{t} m=173.5,	0.359479913	0.378631834	0.200093204	0.171055663	0.042428781	0.071094610	0.397998102	0.379217892
t#bar{t} Herwig++,	0.404012368	0.378631834	0.169669642	0.171055663	0.075348625	0.071094610	0.350969365	0.379217892
t#bar{t} isr up,	0.381318214	0.378631834	0.163416149	0.171055663	0.081977400	0.071094610	0.373288236	0.379217892
t#bar{t} isr dn,	0.379369452	0.378631834	0.176811168	0.171055663	0.047704743	0.071094610	0.396114637	0.379217892
t#bar{t} fsr up,	0.376898229	0.378631834	0.180394583	0.171055663	0.057470470	0.071094610	0.385236717	0.379217892
t#bar{t} fsr dn,	0.375346803	0.378631834	0.181412143	0.171055663	0.066819506	0.071094610	0.376421548	0.379217892
t#bar{t} hdamp up,	0.369133879	0.378631834	0.187057183	0.171055663	0.065152104	0.071094610	0.378656834	0.379217892
t#bar{t} hdamp dn,	0.380943174	0.378631834	0.153801222	0.171055663	0.066681351	0.071094610	0.398574253	0.379217892
t#bar{t} UEup,	0.357212888	0.378631834	0.213892444	0.171055663	0.055244283	0.071094610	0.373650385	0.379217892
t#bar{t} UEdn,	0.376683647	0.378631834	0.168070801	0.171055663	0.082287645	0.071094610	0.372957907	0.379217892
t#bar{t} ERDon,	0.389924068	0.378631834	0.143874589	0.171055663	0.093229807	0.071094610	0.372971537	0.379217892
t#bar{t} QCDbased,	0.389124057	0.378631834	0.172582359	0.171055663	0.076119859	0.071094610	0.362173725	0.379217892
t#bar{t} gluon move,	0.376809137	0.378631834	0.165702860	0.171055663	0.079973713	0.071094610	0.377514290	0.379217892
