t#bar{t},	0.167083586	0.166788038	0.163447733	0.162275306	0.158695237	0.158674514	0.160636337	0.160855172	0.172103049	0.171779919	0.178034058	0.179627050
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.167337661	0.166788038	0.162042724	0.162275306	0.159360947	0.158674514	0.159340238	0.160855172	0.171224109	0.171779919	0.180694320	0.179627050
t#bar{t} jec_RelativeFSR up,	0.166878057	0.166788038	0.163120354	0.162275306	0.159806625	0.158674514	0.159144000	0.160855172	0.172646239	0.171779919	0.178404724	0.179627050
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.166756255	0.166788038	0.161497595	0.162275306	0.159429981	0.158674514	0.160473512	0.160855172	0.170528327	0.171779919	0.181314330	0.179627050
t#bar{t} jec_FlavorPureGluon up,	0.166874705	0.166788038	0.162418841	0.162275306	0.159547276	0.158674514	0.159229759	0.160855172	0.172259196	0.171779919	0.179670224	0.179627050
t#bar{t} jec_FlavorPureQuark up,	0.166701604	0.166788038	0.162559538	0.162275306	0.159241922	0.158674514	0.161119790	0.160855172	0.171171414	0.171779919	0.179205732	0.179627050
t#bar{t} jec_FlavorPureCharm up,	0.166410955	0.166788038	0.162502461	0.162275306	0.159960322	0.158674514	0.160443594	0.160855172	0.170619513	0.171779919	0.180063155	0.179627050
t#bar{t} jec_FlavorPureBottom up,	0.166611081	0.166788038	0.163518910	0.162275306	0.160181424	0.158674514	0.160450999	0.160855172	0.170565365	0.171779919	0.178672221	0.179627050
t#bar{t} jer up,	0.165206018	0.166788038	0.162499334	0.162275306	0.160206178	0.158674514	0.162170096	0.160855172	0.172382121	0.171779919	0.177536252	0.179627050
t#bar{t} btag_heavy up,	0.167628669	0.166788038	0.163088590	0.162275306	0.160083739	0.158674514	0.159084381	0.160855172	0.171981141	0.171779919	0.178133480	0.179627050
t#bar{t} btag_light up,	0.165833597	0.166788038	0.162143092	0.162275306	0.160259834	0.158674514	0.160223721	0.160855172	0.172196781	0.171779919	0.179342975	0.179627050
t#bar{t} csv_heavy up,	0.167377865	0.166788038	0.163568530	0.162275306	0.158549881	0.158674514	0.158892826	0.160855172	0.171648979	0.171779919	0.179961919	0.179627050
t#bar{t} csv_light up,	0.166205089	0.166788038	0.163421342	0.162275306	0.158944891	0.158674514	0.160378697	0.160855172	0.172385005	0.171779919	0.178664976	0.179627050
t#bar{t} tracking up,	0.166556757	0.166788038	0.163460686	0.162275306	0.159756453	0.158674514	0.158914102	0.160855172	0.172594833	0.171779919	0.178717168	0.179627050
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.166294744	0.166788038	0.162558862	0.162275306	0.159211983	0.158674514	0.159463322	0.160855172	0.172253960	0.171779919	0.180217129	0.179627050
t#bar{t} jec_RelativeFSR down,	0.165746405	0.166788038	0.162722360	0.162275306	0.159629236	0.158674514	0.160220431	0.160855172	0.172012893	0.171779919	0.179668675	0.179627050
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.166966223	0.166788038	0.163445293	0.162275306	0.160124665	0.158674514	0.159444030	0.160855172	0.172797163	0.171779919	0.177222626	0.179627050
t#bar{t} jec_FlavorPureGluon down,	0.165039438	0.166788038	0.163245501	0.162275306	0.161538063	0.158674514	0.159520274	0.160855172	0.172284740	0.171779919	0.178371983	0.179627050
t#bar{t} jec_FlavorPureQuark down,	0.166344659	0.166788038	0.161825829	0.162275306	0.160207960	0.158674514	0.160264694	0.160855172	0.171428552	0.171779919	0.179928307	0.179627050
t#bar{t} jec_FlavorPureCharm down,	0.166857736	0.166788038	0.162211680	0.162275306	0.161021039	0.158674514	0.159921909	0.160855172	0.171971106	0.171779919	0.178016530	0.179627050
t#bar{t} jec_FlavorPureBottom down,	0.166326259	0.166788038	0.162824728	0.162275306	0.159203204	0.158674514	0.160201345	0.160855172	0.172335764	0.171779919	0.179108701	0.179627050
t#bar{t} jer down,	0.167605591	0.166788038	0.162403689	0.162275306	0.160476280	0.158674514	0.160196607	0.160855172	0.170914290	0.171779919	0.178403543	0.179627050
t#bar{t} btag_heavy down,	0.165355415	0.166788038	0.162469695	0.162275306	0.160796284	0.158674514	0.160479239	0.160855172	0.172628082	0.171779919	0.178271285	0.179627050
t#bar{t} btag_light down,	0.166612738	0.166788038	0.163457711	0.162275306	0.159759346	0.158674514	0.160370693	0.160855172	0.171681141	0.171779919	0.178118370	0.179627050
t#bar{t} csv_heavy down,	0.167011348	0.166788038	0.162165696	0.162275306	0.159539399	0.158674514	0.160793226	0.160855172	0.171412309	0.171779919	0.179078023	0.179627050
t#bar{t} csv_light down,	0.165826328	0.166788038	0.162014510	0.162275306	0.160534020	0.158674514	0.160899117	0.160855172	0.171204528	0.171779919	0.179521498	0.179627050
t#bar{t} tracking down,	0.167140091	0.166788038	0.162523761	0.162275306	0.159754013	0.158674514	0.160338310	0.160855172	0.170482892	0.171779919	0.179760932	0.179627050
