t#bar{t},	0.170648433	0.167377290	0.163584606	0.163706032	0.158177148	0.156688783	0.158496100	0.159128800	0.170831595	0.174318896	0.178262117	0.178780198
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.166704651	0.167377290	0.162943455	0.163706032	0.158167787	0.156688783	0.159519418	0.159128800	0.174000017	0.174318896	0.178664672	0.178780198
t#bar{t} jec_RelativeFSR up,	0.166746749	0.167377290	0.162465142	0.163706032	0.158998043	0.156688783	0.159417163	0.159128800	0.173762835	0.174318896	0.178610068	0.178780198
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.168014330	0.167377290	0.162178333	0.163706032	0.158551517	0.156688783	0.157636028	0.159128800	0.174580800	0.174318896	0.179038991	0.178780198
t#bar{t} jec_FlavorPureGluon up,	0.168800921	0.167377290	0.162322317	0.163706032	0.157827521	0.156688783	0.158491540	0.159128800	0.174165382	0.174318896	0.178392320	0.178780198
t#bar{t} jec_FlavorPureQuark up,	0.168058528	0.167377290	0.160886308	0.163706032	0.158403015	0.156688783	0.158881580	0.159128800	0.175202922	0.174318896	0.178567645	0.178780198
t#bar{t} jec_FlavorPureCharm up,	0.167292682	0.167377290	0.162542163	0.163706032	0.156899567	0.156688783	0.159652017	0.159128800	0.173893085	0.174318896	0.179720485	0.178780198
t#bar{t} jec_FlavorPureBottom up,	0.167192280	0.167377290	0.163247554	0.163706032	0.157038551	0.156688783	0.158869772	0.159128800	0.174970741	0.174318896	0.178681101	0.178780198
t#bar{t} jer up,	0.167798780	0.167377290	0.161861039	0.163706032	0.158129455	0.156688783	0.159256410	0.159128800	0.174118382	0.174318896	0.178835934	0.178780198
t#bar{t} btag_heavy up,	0.167882669	0.167377290	0.162105813	0.163706032	0.157447635	0.156688783	0.158448130	0.159128800	0.175132921	0.174318896	0.178982833	0.178780198
t#bar{t} btag_light up,	0.168110973	0.167377290	0.163154595	0.163706032	0.156911362	0.156688783	0.159165473	0.159128800	0.174369796	0.174318896	0.178287802	0.178780198
t#bar{t} csv_heavy up,	0.168329663	0.167377290	0.163407607	0.163706032	0.157264694	0.156688783	0.158528517	0.159128800	0.174171427	0.174318896	0.178298092	0.178780198
t#bar{t} csv_light up,	0.168122269	0.167377290	0.161750094	0.163706032	0.157152001	0.156688783	0.159498134	0.159128800	0.174455969	0.174318896	0.179021534	0.178780198
t#bar{t} tracking up,	0.168604825	0.167377290	0.161923786	0.163706032	0.157778525	0.156688783	0.159250180	0.159128800	0.174540160	0.174318896	0.177902524	0.178780198
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.167267798	0.167377290	0.162331515	0.163706032	0.157107393	0.156688783	0.159733381	0.159128800	0.174097664	0.174318896	0.179462249	0.178780198
