t#bar{t},	0.321565346	0.331996748	0.313055035	0.313415821	0.365379620	0.354587431
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.338534856	0.331996748	0.302564923	0.313415821	0.358900221	0.354587431
t#bar{t} jec_RelativeFSR up,	0.339700344	0.331996748	0.299426735	0.313415821	0.360872921	0.354587431
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.333790764	0.331996748	0.311543193	0.313415821	0.354666043	0.354587431
t#bar{t} jec_FlavorPureGluon up,	0.332449053	0.331996748	0.310888129	0.313415821	0.356662818	0.354587431
t#bar{t} jec_FlavorPureQuark up,	0.340069034	0.331996748	0.305043483	0.313415821	0.354887483	0.354587431
t#bar{t} jec_FlavorPureCharm up,	0.335934139	0.331996748	0.311219227	0.313415821	0.352846634	0.354587431
t#bar{t} jec_FlavorPureBottom up,	0.334474204	0.331996748	0.311697927	0.313415821	0.353827869	0.354587431
t#bar{t} jer up,	0.337961928	0.331996748	0.304906391	0.313415821	0.357131681	0.354587431
t#bar{t} btag_heavy up,	0.334936468	0.331996748	0.312396632	0.313415821	0.352666900	0.354587431
t#bar{t} btag_light up,	0.332347551	0.331996748	0.312023482	0.313415821	0.355628967	0.354587431
t#bar{t} csv_heavy up,	0.330290615	0.331996748	0.313316883	0.313415821	0.356392502	0.354587431
t#bar{t} csv_light up,	0.336988897	0.331996748	0.309317645	0.313415821	0.353693458	0.354587431
t#bar{t} tracking up,	0.335988851	0.331996748	0.306081095	0.313415821	0.357930054	0.354587431
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.337873316	0.331996748	0.308787313	0.313415821	0.353339371	0.354587431
t#bar{t} jec_RelativeFSR down,	0.342015638	0.331996748	0.303323970	0.313415821	0.354660392	0.354587431
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.331507712	0.331996748	0.313725446	0.313415821	0.354766842	0.354587431
t#bar{t} jec_FlavorPureGluon down,	0.335416864	0.331996748	0.309169925	0.313415821	0.355413210	0.354587431
t#bar{t} jec_FlavorPureQuark down,	0.339692627	0.331996748	0.304370213	0.313415821	0.355937160	0.354587431
t#bar{t} jec_FlavorPureCharm down,	0.333163927	0.331996748	0.311599383	0.313415821	0.355236689	0.354587431
t#bar{t} jec_FlavorPureBottom down,	0.329741867	0.331996748	0.321141476	0.313415821	0.349116658	0.354587431
t#bar{t} jer down,	0.334695035	0.331996748	0.311614623	0.313415821	0.353690342	0.354587431
t#bar{t} btag_heavy down,	0.335560701	0.331996748	0.315558287	0.313415821	0.348881012	0.354587431
t#bar{t} btag_light down,	0.333780922	0.331996748	0.310384534	0.313415821	0.355834545	0.354587431
t#bar{t} csv_heavy down,	0.336285249	0.331996748	0.305361414	0.313415821	0.358353338	0.354587431
t#bar{t} csv_light down,	0.334578255	0.331996748	0.312649646	0.313415821	0.352772099	0.354587431
t#bar{t} tracking down,	0.337887490	0.331996748	0.305448861	0.313415821	0.356663650	0.354587431
t#bar{t} evtgen,	0.356750784	0.331996748	0.306877379	0.313415821	0.336371837	0.354587431
t#bar{t} m=171.5,	0.336286666	0.331996748	0.322445356	0.313415821	0.341267978	0.354587431
t#bar{t} m=173.5,	0.329775943	0.331996748	0.315301533	0.313415821	0.354922524	0.354587431
t#bar{t} Herwig++,	0.338081798	0.331996748	0.311654832	0.313415821	0.350263371	0.354587431
t#bar{t} isr up,	0.334603779	0.331996748	0.313810819	0.313415821	0.351585402	0.354587431
t#bar{t} isr dn,	0.329033165	0.331996748	0.317382117	0.313415821	0.353584718	0.354587431
t#bar{t} fsr up,	0.346557614	0.331996748	0.298202051	0.313415821	0.355240334	0.354587431
t#bar{t} fsr dn,	0.329759284	0.331996748	0.320610113	0.313415821	0.349630603	0.354587431
t#bar{t} hdamp up,	0.334029768	0.331996748	0.319774193	0.313415821	0.346196039	0.354587431
t#bar{t} hdamp dn,	0.332136064	0.331996748	0.325718876	0.313415821	0.342145060	0.354587431
t#bar{t} UEup,	0.334222300	0.331996748	0.316449418	0.313415821	0.349328282	0.354587431
t#bar{t} UEdn,	0.335021784	0.331996748	0.317315437	0.313415821	0.347662779	0.354587431
t#bar{t} ERDon,	0.344122745	0.331996748	0.296213333	0.313415821	0.359663922	0.354587431
t#bar{t} QCDbased,	0.331798951	0.331996748	0.307620144	0.313415821	0.360580905	0.354587431
t#bar{t} gluon move,	0.329062575	0.331996748	0.317376991	0.313415821	0.353560434	0.354587431
