t#bar{t},	0.324054157	0.325565897	0.327827292	0.328733511	0.348118551	0.345700592
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.325565184	0.325565897	0.328479954	0.328733511	0.345954862	0.345700592
t#bar{t} jec_RelativeFSR up,	0.325353817	0.325565897	0.328505670	0.328733511	0.346140513	0.345700592
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.325345114	0.325565897	0.328964031	0.328733511	0.345690855	0.345700592
t#bar{t} jec_FlavorPureGluon up,	0.325475471	0.325565897	0.328686623	0.328733511	0.345837906	0.345700592
t#bar{t} jec_FlavorPureQuark up,	0.325609352	0.325565897	0.328688845	0.328733511	0.345701802	0.345700592
t#bar{t} jec_FlavorPureCharm up,	0.325354772	0.325565897	0.328732504	0.328733511	0.345912725	0.345700592
t#bar{t} jec_FlavorPureBottom up,	0.326139503	0.325565897	0.328164665	0.328733511	0.345695832	0.345700592
t#bar{t} jer up,	0.325499214	0.325565897	0.328462712	0.328733511	0.346038074	0.345700592
t#bar{t} btag_heavy up,	0.325357348	0.325565897	0.328815043	0.328733511	0.345827609	0.345700592
t#bar{t} btag_light up,	0.325632273	0.325565897	0.328658046	0.328733511	0.345709681	0.345700592
t#bar{t} csv_heavy up,	0.325904196	0.325565897	0.328462149	0.328733511	0.345633655	0.345700592
t#bar{t} csv_light up,	0.325518282	0.325565897	0.328591145	0.328733511	0.345890572	0.345700592
t#bar{t} tracking up,	0.325788775	0.325565897	0.328574198	0.328733511	0.345637027	0.345700592
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.325750155	0.325565897	0.328284033	0.328733511	0.345965813	0.345700592
t#bar{t} jec_RelativeFSR down,	0.325713073	0.325565897	0.328393379	0.328733511	0.345893548	0.345700592
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.325558985	0.325565897	0.328473146	0.328733511	0.345967868	0.345700592
t#bar{t} jec_FlavorPureGluon down,	0.325604646	0.325565897	0.328652556	0.328733511	0.345742797	0.345700592
t#bar{t} jec_FlavorPureQuark down,	0.325610523	0.325565897	0.328479734	0.328733511	0.345909743	0.345700592
t#bar{t} jec_FlavorPureCharm down,	0.325381364	0.325565897	0.328800717	0.328733511	0.345817919	0.345700592
t#bar{t} jec_FlavorPureBottom down,	0.325573195	0.325565897	0.328705510	0.328733511	0.345721295	0.345700592
t#bar{t} jer down,	0.325711613	0.325565897	0.328439108	0.328733511	0.345849279	0.345700592
t#bar{t} btag_heavy down,	0.325449406	0.325565897	0.328566698	0.328733511	0.345983896	0.345700592
t#bar{t} btag_light down,	0.325579965	0.325565897	0.328405457	0.328733511	0.346014578	0.345700592
t#bar{t} csv_heavy down,	0.325426358	0.325565897	0.328625057	0.328733511	0.345948585	0.345700592
t#bar{t} csv_light down,	0.325704888	0.325565897	0.328370640	0.328733511	0.345924471	0.345700592
t#bar{t} tracking down,	0.325848821	0.325565897	0.328475859	0.328733511	0.345675320	0.345700592
t#bar{t} evtgen,	0.325706295	0.325565897	0.328134807	0.328733511	0.346158898	0.345700592
t#bar{t} m=171.5,	0.325455710	0.325565897	0.329013778	0.328733511	0.345530512	0.345700592
t#bar{t} m=173.5,	0.325832712	0.325565897	0.327344346	0.328733511	0.346822942	0.345700592
t#bar{t} Herwig++,	0.325876360	0.325565897	0.331376810	0.328733511	0.342746830	0.345700592
t#bar{t} isr up,	0.325089136	0.325565897	0.328926339	0.328733511	0.345984525	0.345700592
t#bar{t} isr dn,	0.325615492	0.325565897	0.328819744	0.328733511	0.345564764	0.345700592
t#bar{t} fsr up,	0.325010027	0.325565897	0.328822812	0.328733511	0.346167161	0.345700592
t#bar{t} fsr dn,	0.327060435	0.325565897	0.328021363	0.328733511	0.344918203	0.345700592
t#bar{t} hdamp up,	0.325775382	0.325565897	0.329035187	0.328733511	0.345189431	0.345700592
t#bar{t} hdamp dn,	0.325272194	0.325565897	0.328786565	0.328733511	0.345941241	0.345700592
t#bar{t} UEup,	0.325545950	0.325565897	0.328629835	0.328733511	0.345824216	0.345700592
t#bar{t} UEdn,	0.325210277	0.325565897	0.327400836	0.328733511	0.347388886	0.345700592
t#bar{t} ERDon,	0.326665528	0.325565897	0.328159290	0.328733511	0.345175182	0.345700592
t#bar{t} QCDbased,	0.328127863	0.325565897	0.329211238	0.328733511	0.342660899	0.345700592
t#bar{t} gluon move,	0.325910123	0.325565897	0.329240074	0.328733511	0.344849803	0.345700592
