t#bar{t} pileup up,	0.064291357	0.064126662	0.063968194	0.063888855	0.061543268	0.061471139	0.060226022	0.060104519	0.057845402	0.057787999	0.055068484	0.055109485	0.053608369	0.053550461	0.051219849	0.051139996	0.048830586	0.048920897	0.046684436	0.046608751	0.045775185	0.045661868	0.044763097	0.044827084	0.043262077	0.043353211	0.043810068	0.043870309	0.043897391	0.043957418	0.042769223	0.042876619	0.043157269	0.043347912	0.042859301	0.042885559	0.043165624	0.043180862	0.043254799	0.043330392
t#bar{t} pileup down,	0.063955560	0.064126662	0.063814048	0.063888855	0.061408130	0.061471139	0.060044480	0.060104519	0.057700026	0.057787999	0.055172737	0.055109485	0.053439099	0.053550461	0.051126773	0.051139996	0.048975599	0.048920897	0.046575245	0.046608751	0.045575030	0.045661868	0.044881549	0.044827084	0.043463900	0.043353211	0.043933095	0.043870309	0.044003680	0.043957418	0.042947731	0.042876619	0.043478214	0.043347912	0.042921894	0.042885559	0.043200626	0.043180862	0.043382585	0.043330392
t#bar{t} trig efficiency correction up,	0.063894381	0.064126662	0.063699081	0.063888855	0.061195880	0.061471139	0.060195593	0.060104519	0.057687379	0.057787999	0.055226006	0.055109485	0.053447183	0.053550461	0.051038845	0.051139996	0.048854084	0.048920897	0.046776731	0.046608751	0.045710000	0.045661868	0.044884316	0.044827084	0.043609135	0.043353211	0.043984272	0.043870309	0.043905379	0.043957418	0.042843502	0.042876619	0.043422328	0.043347912	0.042890036	0.042885559	0.043349587	0.043180862	0.043386282	0.043330392
t#bar{t} trig efficiency correction down,	0.063890564	0.064126662	0.063694264	0.063888855	0.061194484	0.061471139	0.060188732	0.060104519	0.057689965	0.057787999	0.055228225	0.055109485	0.053442544	0.053550461	0.051039687	0.051139996	0.048852782	0.048920897	0.046774267	0.046608751	0.045707112	0.045661868	0.044886462	0.044827084	0.043608159	0.043353211	0.043988298	0.043870309	0.043907342	0.043957418	0.042843319	0.042876619	0.043423347	0.043347912	0.042892704	0.042885559	0.043356257	0.043180862	0.043391487	0.043330392
t#bar{t} sel efficiency correction up,	0.063894366	0.064126662	0.063699029	0.063888855	0.061196326	0.061471139	0.060194534	0.060104519	0.057688403	0.057787999	0.055225415	0.055109485	0.053444240	0.053550461	0.051043024	0.051139996	0.048853425	0.048920897	0.046776574	0.046608751	0.045708887	0.045661868	0.044881816	0.044827084	0.043604758	0.043353211	0.043984781	0.043870309	0.043904747	0.043957418	0.042843457	0.042876619	0.043423721	0.043347912	0.042891860	0.042885559	0.043350222	0.043180862	0.043390418	0.043330392
t#bar{t} sel efficiency correction down,	0.063890608	0.064126662	0.063694313	0.063888855	0.061193983	0.061471139	0.060189754	0.060104519	0.057688897	0.057787999	0.055228808	0.055109485	0.053445522	0.053550461	0.051035459	0.051139996	0.048853461	0.048920897	0.046774422	0.046608751	0.045708241	0.045661868	0.044889007	0.044827084	0.043612610	0.043353211	0.043987799	0.043870309	0.043907993	0.043957418	0.042843376	0.042876619	0.043421949	0.043347912	0.042890869	0.042885559	0.043355623	0.043180862	0.043387306	0.043330392
t#bar{t} b fragmentation up,	0.063788834	0.064126662	0.063523850	0.063888855	0.061170875	0.061471139	0.060100015	0.060104519	0.057670738	0.057787999	0.055081245	0.055109485	0.053391337	0.053550461	0.051163229	0.051139996	0.048891672	0.048920897	0.046706127	0.046608751	0.045633813	0.045661868	0.044870196	0.044827084	0.043695863	0.043353211	0.044066279	0.043870309	0.043850053	0.043957418	0.042963992	0.042876619	0.043578573	0.043347912	0.042922283	0.042885559	0.043531533	0.043180862	0.043399494	0.043330392
t#bar{t} b fragmentation down,	0.063926849	0.064126662	0.063799315	0.063888855	0.061184336	0.061471139	0.060246447	0.060104519	0.057703011	0.057787999	0.055303647	0.055109485	0.053469004	0.053550461	0.050956776	0.051139996	0.048839232	0.048920897	0.046838239	0.046608751	0.045750766	0.045661868	0.044889747	0.044827084	0.043562672	0.043353211	0.043943201	0.043870309	0.043917849	0.043957418	0.042760178	0.042876619	0.043360702	0.043347912	0.042870328	0.042885559	0.043274479	0.043180862	0.043403222	0.043330392
t#bar{t} Peterson Frag,	0.063784576	0.064126662	0.063472838	0.063888855	0.061042003	0.061471139	0.060091533	0.060104519	0.057606938	0.057787999	0.055217046	0.055109485	0.053484796	0.053550461	0.051099232	0.051139996	0.048896407	0.048920897	0.046763189	0.046608751	0.045786048	0.045661868	0.044892304	0.044827084	0.043727734	0.043353211	0.044047672	0.043870309	0.043863560	0.043957418	0.042856296	0.042876619	0.043430166	0.043347912	0.042903733	0.042885559	0.043518519	0.043180862	0.043515411	0.043330392
t#bar{t} semilep BR up,	0.063886558	0.064126662	0.063690677	0.063888855	0.061200080	0.061471139	0.060191192	0.060104519	0.057682762	0.057787999	0.055236272	0.055109485	0.053439768	0.053550461	0.051041690	0.051139996	0.048846612	0.048920897	0.046774584	0.046608751	0.045708357	0.045661868	0.044882752	0.044827084	0.043603486	0.043353211	0.043984088	0.043870309	0.043909245	0.043957418	0.042849614	0.042876619	0.043431242	0.043347912	0.042888300	0.042885559	0.043357399	0.043180862	0.043395322	0.043330392
t#bar{t} semilep BR down,	0.063891362	0.064126662	0.063703838	0.063888855	0.061188914	0.061471139	0.060194344	0.060104519	0.057688775	0.057787999	0.055223427	0.055109485	0.053446070	0.053550461	0.051037856	0.051139996	0.048853571	0.048920897	0.046775979	0.046608751	0.045707812	0.045661868	0.044888121	0.044827084	0.043607458	0.043353211	0.043988968	0.043870309	0.043905157	0.043957418	0.042841755	0.042876619	0.043424146	0.043347912	0.042891053	0.042885559	0.043351974	0.043180862	0.043389419	0.043330392
t#bar{t} QCD scale 1,	0.063807455	0.064126662	0.063695912	0.063888855	0.061171629	0.061471139	0.060183866	0.060104519	0.057763447	0.057787999	0.055246988	0.055109485	0.053452246	0.053550461	0.051094346	0.051139996	0.048799737	0.048920897	0.046800079	0.046608751	0.045723527	0.045661868	0.044878751	0.044827084	0.043587332	0.043353211	0.044016266	0.043870309	0.043952971	0.043957418	0.042903492	0.042876619	0.043372763	0.043347912	0.042836442	0.042885559	0.043301564	0.043180862	0.043411185	0.043330392
t#bar{t} QCD scale 2,	0.063910666	0.064126662	0.063756951	0.063888855	0.061203907	0.061471139	0.060206345	0.060104519	0.057812657	0.057787999	0.055252283	0.055109485	0.053472709	0.053550461	0.051068817	0.051139996	0.048843219	0.048920897	0.046758654	0.046608751	0.045654374	0.045661868	0.044869729	0.044827084	0.043565351	0.043353211	0.043968589	0.043870309	0.043867941	0.043957418	0.042798681	0.042876619	0.043396945	0.043347912	0.042846028	0.042885559	0.043342246	0.043180862	0.043403905	0.043330392
