t#bar{t} pileup up,	0.305800803	0.305887543	0.290401446	0.290237741	0.180742533	0.180802891	0.111649052	0.111670022	0.069748526	0.069746877	0.041657639	0.041654926
t#bar{t} pileup down,	0.305945245	0.305887543	0.290124515	0.290237741	0.180852730	0.180802891	0.111677528	0.111670022	0.069746788	0.069746877	0.041653194	0.041654926
t#bar{t} trig efficiency correction up,	0.305837767	0.305887543	0.290295165	0.290237741	0.180835296	0.180802891	0.111620997	0.111670022	0.069744340	0.069746877	0.041666436	0.041654926
t#bar{t} trig efficiency correction down,	0.305819249	0.305887543	0.290330171	0.290237741	0.180827927	0.180802891	0.111607402	0.111670022	0.069752652	0.069746877	0.041662599	0.041654926
t#bar{t} sel efficiency correction up,	0.305834669	0.305887543	0.290300170	0.290237741	0.180836547	0.180802891	0.111615939	0.111670022	0.069747784	0.069746877	0.041664892	0.041654926
t#bar{t} sel efficiency correction down,	0.305822786	0.305887543	0.290324195	0.290237741	0.180827356	0.180802891	0.111612172	0.111670022	0.069749357	0.069746877	0.041664134	0.041654926
t#bar{t} b fragmentation up,	0.304617235	0.305887543	0.292585044	0.290237741	0.180110537	0.180802891	0.111178543	0.111670022	0.069978224	0.069746877	0.041530418	0.041654926
t#bar{t} b fragmentation down,	0.306436452	0.305887543	0.289162194	0.290237741	0.181170919	0.180802891	0.111882992	0.111670022	0.069608847	0.069746877	0.041738596	0.041654926
t#bar{t} Peterson Frag,	0.305484787	0.305887543	0.290994327	0.290237741	0.180552154	0.180802891	0.111546601	0.111670022	0.069795568	0.069746877	0.041626563	0.041654926
t#bar{t} semilep BR up,	0.305874274	0.305887543	0.290221878	0.290237741	0.180872190	0.180802891	0.111615701	0.111670022	0.069748986	0.069746877	0.041666970	0.041654926
t#bar{t} semilep BR down,	0.305798200	0.305887543	0.290367947	0.290237741	0.180816732	0.180802891	0.111601502	0.111670022	0.069754306	0.069746877	0.041661312	0.041654926
t#bar{t} QCD scale 1,	0.305867418	0.305887543	0.290238232	0.290237741	0.180854483	0.180802891	0.111630600	0.111670022	0.069736694	0.069746877	0.041672573	0.041654926
t#bar{t} QCD scale 2,	0.305897417	0.305887543	0.290171957	0.290237741	0.180900895	0.180802891	0.111610269	0.111670022	0.069752236	0.069746877	0.041667226	0.041654926
t#bar{t} QCD scale 3,	0.305842980	0.305887543	0.290272888	0.290237741	0.180878284	0.180802891	0.111577645	0.111670022	0.069771408	0.069746877	0.041656795	0.041654926
t#bar{t} QCD scale 4,	0.305955508	0.305887543	0.290062125	0.290237741	0.180930887	0.180802891	0.111639184	0.111670022	0.069734858	0.069746877	0.041677437	0.041654926
t#bar{t} QCD scale 5,	0.305699061	0.305887543	0.290572437	0.290237741	0.180714204	0.180802891	0.111608683	0.111670022	0.069750534	0.069746877	0.041655082	0.041654926
t#bar{t} QCD scale 6,	0.305882421	0.305887543	0.290208166	0.290237741	0.180869475	0.180802891	0.111629025	0.111670022	0.069740951	0.069746877	0.041669963	0.041654926
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.306000257	0.305887543	0.289924393	0.290237741	0.181109688	0.180802891	0.111503699	0.111670022	0.069819341	0.069746877	0.041642622	0.041654926
t#bar{t} jec_RelativeFSR up,	0.306143474	0.305887543	0.289659947	0.290237741	0.181169736	0.180802891	0.111585855	0.111670022	0.069780418	0.069746877	0.041660571	0.041654926
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.305866294	0.305887543	0.290242390	0.290237741	0.180834554	0.180802891	0.111669192	0.111670022	0.069706999	0.069746877	0.041680572	0.041654926
t#bar{t} jec_FlavorPureGluon up,	0.305960295	0.305887543	0.290062742	0.290237741	0.180953730	0.180802891	0.111581235	0.111670022	0.069830456	0.069746877	0.041611543	0.041654926
t#bar{t} jec_FlavorPureQuark up,	0.306055688	0.305887543	0.289799284	0.290237741	0.181208754	0.180802891	0.111432986	0.111670022	0.069890667	0.069746877	0.041612622	0.041654926
t#bar{t} jec_FlavorPureCharm up,	0.306126946	0.305887543	0.289779264	0.290237741	0.180869292	0.180802891	0.111915439	0.111670022	0.069589110	0.069746877	0.041719948	0.041654926
t#bar{t} jec_FlavorPureBottom up,	0.306112475	0.305887543	0.289742561	0.290237741	0.181072396	0.180802891	0.111654339	0.111670022	0.069735239	0.069746877	0.041682990	0.041654926
t#bar{t} jer up,	0.305850217	0.305887543	0.290238020	0.290237741	0.180927785	0.180802891	0.111548463	0.111670022	0.069783184	0.069746877	0.041652330	0.041654926
t#bar{t} btag_heavy up,	0.305953090	0.305887543	0.290094070	0.290237741	0.180867213	0.180802891	0.111696413	0.111670022	0.069734876	0.069746877	0.041654339	0.041654926
t#bar{t} btag_light up,	0.305990698	0.305887543	0.290029161	0.290237741	0.180903925	0.180802891	0.111665152	0.111670022	0.069802967	0.069746877	0.041608097	0.041654926
t#bar{t} csv_heavy up,	0.305893009	0.305887543	0.290190379	0.290237741	0.180903716	0.180802891	0.111588512	0.111670022	0.069778124	0.069746877	0.041646259	0.041654926
t#bar{t} csv_light up,	0.305940613	0.305887543	0.289977026	0.290237741	0.181250204	0.180802891	0.111286318	0.111670022	0.069921401	0.069746877	0.041624439	0.041654926
t#bar{t} tracking up,	0.306129212	0.305887543	0.289718612	0.290237741	0.181084928	0.180802891	0.111632115	0.111670022	0.069780896	0.069746877	0.041654237	0.041654926
