t#bar{t},	0.057456694	0.054937517	0.056321818	0.060089572	0.055348250	0.053377748	0.054672234	0.055066531	0.053987659	0.053484401	0.053046000	0.053152773	0.051673009	0.051205884	0.050756239	0.050617853	0.049188414	0.049363623	0.048731801	0.048774472	0.046966375	0.046367375	0.045976448	0.048918700	0.046091086	0.045389504	0.046708949	0.047205611	0.045854219	0.045921446	0.046599300	0.046239855	0.047127064	0.047323783	0.047924079	0.047767048	0.047656924	0.046247309	0.047913437	0.048548994
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.055149639	0.054937517	0.059879110	0.060089572	0.053574311	0.053377748	0.055105327	0.055066531	0.053227826	0.053484401	0.053635674	0.053152773	0.050373013	0.051205884	0.051003612	0.050617853	0.048317508	0.049363623	0.049160197	0.048774472	0.046486517	0.046367375	0.049169107	0.048918700	0.045441682	0.045389504	0.047015738	0.047205611	0.046107439	0.045921446	0.046109647	0.046239855	0.047482592	0.047323783	0.047588471	0.047767048	0.046971955	0.046247309	0.048200634	0.048548994
t#bar{t} jec_RelativeFSR up,	0.054737149	0.054937517	0.060145980	0.060089572	0.053743034	0.053377748	0.054875196	0.055066531	0.053424962	0.053484401	0.053369722	0.053152773	0.051647037	0.051205884	0.050549406	0.050617853	0.049098131	0.049363623	0.048982990	0.048774472	0.046410674	0.046367375	0.048058938	0.048918700	0.045535433	0.045389504	0.046768639	0.047205611	0.046535784	0.045921446	0.045437696	0.046239855	0.047817241	0.047323783	0.047740206	0.047767048	0.047287203	0.046247309	0.047834580	0.048548994
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.055134505	0.054937517	0.060160071	0.060089572	0.053713407	0.053377748	0.054941779	0.055066531	0.053347447	0.053484401	0.053921342	0.053152773	0.051154591	0.051205884	0.050571339	0.050617853	0.049340578	0.049363623	0.048727276	0.048774472	0.046974629	0.046367375	0.045865190	0.048918700	0.045754936	0.045389504	0.047055083	0.047205611	0.046961749	0.045921446	0.045309999	0.046239855	0.047243953	0.047323783	0.049096975	0.047767048	0.046263178	0.046247309	0.048461975	0.048548994
t#bar{t} jec_FlavorPureGluon up,	0.055307126	0.054937517	0.059553957	0.060089572	0.053798944	0.053377748	0.055474549	0.055066531	0.052246962	0.053484401	0.054538030	0.053152773	0.050790289	0.051205884	0.050161200	0.050617853	0.049303394	0.049363623	0.048994345	0.048774472	0.046503329	0.046367375	0.048133852	0.048918700	0.045546699	0.045389504	0.047091587	0.047205611	0.046120763	0.045921446	0.046151150	0.046239855	0.047362420	0.047323783	0.048472316	0.047767048	0.045676952	0.046247309	0.048772135	0.048548994
t#bar{t} jec_FlavorPureQuark up,	0.055199015	0.054937517	0.059492825	0.060089572	0.054462749	0.053377748	0.054550773	0.055066531	0.052958129	0.053484401	0.054171766	0.053152773	0.050621114	0.051205884	0.050546608	0.050617853	0.049080990	0.049363623	0.048868877	0.048774472	0.046680964	0.046367375	0.048244018	0.048918700	0.045564851	0.045389504	0.046957091	0.047205611	0.046173466	0.045921446	0.045963096	0.046239855	0.047869678	0.047323783	0.047528982	0.047767048	0.046690236	0.046247309	0.048374770	0.048548994
t#bar{t} jec_FlavorPureCharm up,	0.055540865	0.054937517	0.059255855	0.060089572	0.053790598	0.053377748	0.055024995	0.055066531	0.053459366	0.053484401	0.053269772	0.053152773	0.051456126	0.051205884	0.050258008	0.050617853	0.049982955	0.049363623	0.048268024	0.048774472	0.046516566	0.046367375	0.048099321	0.048918700	0.045538997	0.045389504	0.047575403	0.047205611	0.045709585	0.045921446	0.046183844	0.046239855	0.047790680	0.047323783	0.047759744	0.047767048	0.045747610	0.046247309	0.048771684	0.048548994
t#bar{t} jec_FlavorPureBottom up,	0.055350445	0.054937517	0.059655207	0.060089572	0.053343853	0.053377748	0.055181447	0.055066531	0.053820374	0.053484401	0.052953896	0.053152773	0.051797700	0.051205884	0.050783823	0.050617853	0.048594186	0.049363623	0.049494807	0.048774472	0.046273998	0.046367375	0.048205947	0.048918700	0.045645562	0.045389504	0.046832488	0.047205611	0.045711910	0.045921446	0.046370065	0.046239855	0.048071580	0.047323783	0.046987983	0.047767048	0.046235335	0.046247309	0.048689395	0.048548994
t#bar{t} jer up,	0.055174485	0.054937517	0.059451831	0.060089572	0.054056608	0.053377748	0.054489296	0.055066531	0.053152792	0.053484401	0.053780979	0.053152773	0.051180688	0.051205884	0.050466323	0.050617853	0.048652016	0.049363623	0.048892126	0.048774472	0.046491852	0.046367375	0.049403159	0.048918700	0.045095849	0.045389504	0.047931705	0.047205611	0.045791187	0.045921446	0.046067757	0.046239855	0.047836068	0.047323783	0.047093770	0.047767048	0.046721739	0.046247309	0.048269770	0.048548994
t#bar{t} btag_heavy up,	0.055303689	0.054937517	0.059290502	0.060089572	0.054072015	0.053377748	0.055008185	0.055066531	0.052841964	0.053484401	0.053892887	0.053152773	0.051248209	0.051205884	0.050218108	0.050617853	0.049393640	0.049363623	0.048563196	0.048774472	0.046663534	0.046367375	0.048748044	0.048918700	0.044947831	0.045389504	0.047598766	0.047205611	0.046205187	0.045921446	0.045800769	0.046239855	0.047712950	0.047323783	0.047679023	0.047767048	0.046507721	0.046247309	0.048303781	0.048548994
t#bar{t} btag_light up,	0.055082194	0.054937517	0.059773316	0.060089572	0.053510783	0.053377748	0.055274118	0.055066531	0.052992459	0.053484401	0.053609242	0.053152773	0.051991252	0.051205884	0.050398998	0.050617853	0.049028573	0.049363623	0.048897361	0.048774472	0.046436119	0.046367375	0.048240906	0.048918700	0.045242039	0.045389504	0.047407484	0.047205611	0.045945360	0.045921446	0.046131171	0.046239855	0.047623905	0.047323783	0.047377304	0.047767048	0.046877941	0.046247309	0.048159476	0.048548994
t#bar{t} csv_heavy up,	0.055835492	0.054937517	0.058593840	0.060089572	0.054394163	0.053377748	0.054949719	0.055066531	0.052954876	0.053484401	0.053934321	0.053152773	0.051235305	0.051205884	0.050332719	0.050617853	0.048771195	0.049363623	0.049244049	0.048774472	0.046522877	0.046367375	0.048026776	0.048918700	0.045595170	0.045389504	0.047148710	0.047205611	0.045992637	0.045921446	0.046239275	0.046239855	0.047260298	0.047323783	0.048121878	0.047767048	0.046612169	0.046247309	0.048234530	0.048548994
t#bar{t} csv_light up,	0.055302543	0.054937517	0.059369376	0.060089572	0.054247053	0.053377748	0.054676213	0.055066531	0.053278454	0.053484401	0.053878930	0.053152773	0.051481121	0.051205884	0.050340373	0.050617853	0.049015967	0.049363623	0.049015533	0.048774472	0.046708183	0.046367375	0.047320199	0.048918700	0.045712496	0.045389504	0.047161793	0.047205611	0.045784606	0.045921446	0.046479718	0.046239855	0.047497502	0.047323783	0.047946954	0.047767048	0.046193773	0.046247309	0.048589212	0.048548994
t#bar{t} tracking up,	0.055273340	0.054937517	0.059493521	0.060089572	0.054275170	0.053377748	0.054423885	0.055066531	0.053633562	0.053484401	0.053535652	0.053152773	0.050550861	0.051205884	0.050695456	0.050617853	0.048926383	0.049363623	0.049033329	0.048774472	0.046563915	0.046367375	0.048090227	0.048918700	0.045620192	0.045389504	0.047649675	0.047205611	0.045842329	0.045921446	0.046184622	0.046239855	0.047897643	0.047323783	0.047770930	0.047767048	0.045638077	0.046247309	0.048901230	0.048548994
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.054876822	0.054937517	0.059957012	0.060089572	0.054089219	0.053377748	0.054604500	0.055066531	0.053216890	0.053484401	0.053682857	0.053152773	0.051560249	0.051205884	0.050531152	0.050617853	0.049378113	0.049363623	0.048391248	0.048774472	0.046756571	0.046367375	0.048567349	0.048918700	0.045427849	0.045389504	0.046487453	0.047205611	0.046214774	0.045921446	0.046080510	0.046239855	0.047499832	0.047323783	0.047658734	0.047767048	0.046637622	0.046247309	0.048381244	0.048548994
t#bar{t} jec_RelativeFSR down,	0.055348526	0.054937517	0.059417606	0.060089572	0.053722688	0.053377748	0.055524705	0.055066531	0.052638628	0.053484401	0.054065540	0.053152773	0.050153995	0.051205884	0.050450231	0.050617853	0.049427865	0.049363623	0.048460614	0.048774472	0.046617761	0.046367375	0.048520307	0.048918700	0.045573173	0.045389504	0.047895532	0.047205611	0.045536440	0.045921446	0.046451288	0.046239855	0.047693138	0.047323783	0.047588997	0.047767048	0.046454237	0.046247309	0.048458728	0.048548994
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.055374533	0.054937517	0.059392709	0.060089572	0.053790769	0.053377748	0.055157473	0.055066531	0.053674131	0.053484401	0.053354006	0.053152773	0.051176147	0.051205884	0.050223421	0.050617853	0.050105496	0.049363623	0.048219067	0.048774472	0.046620499	0.046367375	0.047845094	0.048918700	0.045935988	0.045389504	0.046987435	0.047205611	0.045651557	0.045921446	0.046361379	0.046239855	0.048052137	0.047323783	0.047504989	0.047767048	0.045553646	0.046247309	0.049019524	0.048548994
t#bar{t} jec_FlavorPureGluon down,	0.055444345	0.054937517	0.059346655	0.060089572	0.054206049	0.053377748	0.055044994	0.055066531	0.053011851	0.053484401	0.054180646	0.053152773	0.050141208	0.051205884	0.050383082	0.050617853	0.049613704	0.049363623	0.048565416	0.048774472	0.046784867	0.046367375	0.047525194	0.048918700	0.045919553	0.045389504	0.047067656	0.047205611	0.045769874	0.045921446	0.046661474	0.046239855	0.047227257	0.047323783	0.048482972	0.047767048	0.045774075	0.046247309	0.048849129	0.048548994
t#bar{t} jec_FlavorPureQuark down,	0.055231665	0.054937517	0.059679391	0.060089572	0.053723312	0.053377748	0.055017161	0.055066531	0.053364446	0.053484401	0.053408719	0.053152773	0.050919090	0.051205884	0.050662621	0.050617853	0.049400393	0.049363623	0.048475546	0.048774472	0.046651321	0.046367375	0.048398928	0.048918700	0.045283236	0.045389504	0.047621905	0.047205611	0.046109961	0.045921446	0.045856188	0.046239855	0.047947290	0.047323783	0.047283425	0.047767048	0.046411671	0.046247309	0.048553732	0.048548994
t#bar{t} jec_FlavorPureCharm down,	0.055778366	0.054937517	0.058940421	0.060089572	0.053824393	0.053377748	0.055316523	0.055066531	0.053223500	0.053484401	0.053680852	0.053152773	0.050806685	0.051205884	0.050678051	0.050617853	0.048457461	0.049363623	0.049448397	0.048774472	0.046508899	0.046367375	0.047819307	0.048918700	0.045439589	0.045389504	0.047607924	0.047205611	0.045808141	0.045921446	0.046499424	0.046239855	0.047026857	0.047323783	0.047993864	0.047767048	0.047089646	0.046247309	0.048051700	0.048548994
t#bar{t} jec_FlavorPureBottom down,	0.055058411	0.054937517	0.059446410	0.060089572	0.054197759	0.053377748	0.054876595	0.055066531	0.052471499	0.053484401	0.054207221	0.053152773	0.051411396	0.051205884	0.050233423	0.050617853	0.049081797	0.049363623	0.048792166	0.048774472	0.046465484	0.046367375	0.048530681	0.048918700	0.045225430	0.045389504	0.047823910	0.047205611	0.046079301	0.045921446	0.045732173	0.046239855	0.047584835	0.047323783	0.048006038	0.047767048	0.046737497	0.046247309	0.048037971	0.048548994
t#bar{t} jer down,	0.054974543	0.054937517	0.059827650	0.060089572	0.054276297	0.053377748	0.054730862	0.055066531	0.052778512	0.053484401	0.054243097	0.053152773	0.050918222	0.051205884	0.050488278	0.050617853	0.049345421	0.049363623	0.048478277	0.048774472	0.046848718	0.046367375	0.047391796	0.048918700	0.045780315	0.045389504	0.047519501	0.047205611	0.045691517	0.045921446	0.046530738	0.046239855	0.047773462	0.047323783	0.047491240	0.047767048	0.046191893	0.046247309	0.048719663	0.048548994
t#bar{t} btag_heavy down,	0.054818292	0.054937517	0.059791820	0.060089572	0.054160546	0.053377748	0.054662161	0.055066531	0.053217132	0.053484401	0.053776562	0.053152773	0.050443041	0.051205884	0.050691754	0.050617853	0.049241573	0.049363623	0.048324640	0.048774472	0.046712074	0.046367375	0.048469514	0.048918700	0.045656678	0.045389504	0.048036292	0.047205611	0.045388922	0.045921446	0.046769707	0.046239855	0.047444911	0.047323783	0.047502161	0.047767048	0.046162637	0.046247309	0.048729581	0.048548994
t#bar{t} btag_light down,	0.054896003	0.054937517	0.060045359	0.060089572	0.053551229	0.053377748	0.055031390	0.055066531	0.052999618	0.053484401	0.053869627	0.053152773	0.051498592	0.051205884	0.050268934	0.050617853	0.049453327	0.049363623	0.048563381	0.048774472	0.046510956	0.046367375	0.049190730	0.048918700	0.045293991	0.045389504	0.046648532	0.047205611	0.046167715	0.045921446	0.045798879	0.046239855	0.048060036	0.047323783	0.047387567	0.047767048	0.046230772	0.046247309	0.048533363	0.048548994
t#bar{t} csv_heavy down,	0.055476661	0.054937517	0.059073171	0.060089572	0.054066810	0.053377748	0.054817957	0.055066531	0.053595680	0.053484401	0.053412742	0.053152773	0.051455508	0.051205884	0.050555059	0.050617853	0.048648821	0.049363623	0.049312887	0.048774472	0.046430141	0.046367375	0.048023535	0.048918700	0.045613011	0.045389504	0.047606441	0.047205611	0.045600018	0.045921446	0.046459421	0.046239855	0.047491346	0.047323783	0.048044692	0.047767048	0.045244985	0.046247309	0.049071114	0.048548994
t#bar{t} csv_light down,	0.055335687	0.054937517	0.059359897	0.060089572	0.054054935	0.053377748	0.054971477	0.055066531	0.052935495	0.053484401	0.053971608	0.053152773	0.050819993	0.051205884	0.050418674	0.050617853	0.048827739	0.049363623	0.049166689	0.048774472	0.046293072	0.046367375	0.049258832	0.048918700	0.045711651	0.045389504	0.046579968	0.047205611	0.045843729	0.045921446	0.046338975	0.046239855	0.047422523	0.047323783	0.047847677	0.047767048	0.046445002	0.046247309	0.048396375	0.048548994
t#bar{t} tracking down,	0.055620732	0.054937517	0.058895065	0.060089572	0.054356460	0.053377748	0.055015154	0.055066531	0.052686585	0.053484401	0.054208237	0.053152773	0.051158247	0.051205884	0.050219736	0.050617853	0.049497754	0.049363623	0.048469703	0.048774472	0.046811359	0.046367375	0.047435236	0.048918700	0.045613694	0.045389504	0.047538109	0.047205611	0.045771263	0.045921446	0.046391470	0.046239855	0.047293016	0.047323783	0.048028885	0.047767048	0.046762809	0.046247309	0.048226488	0.048548994
t#bar{t} evtgen,	0.055105350	0.054937517	0.061023156	0.060089572	0.052710625	0.053377748	0.055717559	0.055066531	0.052401895	0.053484401	0.054426183	0.053152773	0.050020776	0.051205884	0.049884190	0.050617853	0.052285200	0.049363623	0.045980462	0.048774472	0.047004453	0.046367375	0.048848952	0.048918700	0.045958946	0.045389504	0.044960640	0.047205611	0.047117311	0.045921446	0.045557096	0.046239855	0.047221952	0.047323783	0.047917229	0.047767048	0.048280554	0.046247309	0.047577469	0.048548994
t#bar{t} m=171.5,	0.054939060	0.054937517	0.060130562	0.060089572	0.053565059	0.053377748	0.054277822	0.055066531	0.053798695	0.053484401	0.053013982	0.053152773	0.050958585	0.051205884	0.051121174	0.050617853	0.048053127	0.049363623	0.049673784	0.048774472	0.046161173	0.046367375	0.050949101	0.048918700	0.045082393	0.045389504	0.046074416	0.047205611	0.046600425	0.045921446	0.045042272	0.046239855	0.047752218	0.047323783	0.047653943	0.047767048	0.047200151	0.046247309	0.047952058	0.048548994
t#bar{t} m=173.5,	0.054215822	0.054937517	0.061125494	0.060089572	0.053560935	0.053377748	0.054342042	0.055066531	0.053901375	0.053484401	0.052727589	0.053152773	0.050246143	0.051205884	0.051035311	0.050617853	0.050049532	0.049363623	0.048231635	0.048774472	0.046703907	0.046367375	0.048650451	0.048918700	0.045163005	0.045389504	0.047742097	0.047205611	0.046325808	0.045921446	0.045750373	0.046239855	0.047602892	0.047323783	0.046834986	0.047767048	0.047650433	0.046247309	0.048140171	0.048548994
