t#bar{t},	0.062270851	0.049054223	0.061115469	0.054155291	0.060220481	0.048969701	0.058478586	0.051388907	0.056185247	0.049559066	0.054227978	0.049784491	0.052349319	0.049232967	0.050732889	0.049852168	0.048136614	0.049872525	0.047764428	0.049499426	0.046848637	0.046753041	0.045615992	0.049605620	0.044826850	0.047797371	0.044893843	0.050600405	0.044081586	0.049393250	0.044466943	0.050085875	0.044157252	0.051450726	0.044482068	0.051354193	0.044457876	0.049635135	0.044687093	0.051955617
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.049498963	0.049054223	0.054322092	0.054155291	0.048963232	0.048969701	0.051018287	0.051388907	0.049267394	0.049559066	0.050332610	0.049784491	0.048620752	0.049232967	0.050403073	0.049852168	0.048816624	0.049872525	0.049984604	0.049499426	0.046613907	0.046753041	0.049770843	0.049605620	0.048415538	0.047797371	0.050724465	0.050600405	0.049477991	0.049393250	0.049478493	0.050085875	0.051429486	0.051450726	0.051045698	0.051354193	0.050272486	0.049635135	0.051543464	0.051955617
t#bar{t} jec_RelativeFSR up,	0.049058549	0.049054223	0.054158746	0.054155291	0.049600575	0.048969701	0.051202757	0.051388907	0.049141853	0.049559066	0.049763932	0.049784491	0.050285616	0.049232967	0.050654495	0.049852168	0.049075439	0.049872525	0.049229861	0.049499426	0.046676082	0.046753041	0.049286661	0.049605620	0.048210121	0.047797371	0.049971088	0.050600405	0.050386889	0.049393250	0.049772892	0.050085875	0.051989462	0.051450726	0.051005202	0.051354193	0.049969586	0.049635135	0.050560195	0.051955617
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.049653229	0.049054223	0.054397348	0.054155291	0.049201036	0.048969701	0.050722709	0.051388907	0.048530349	0.049559066	0.049773012	0.049784491	0.049481539	0.049232967	0.050348439	0.049852168	0.049640022	0.049872525	0.049480352	0.049499426	0.047591033	0.046753041	0.047207501	0.049605620	0.048176634	0.047797371	0.049994132	0.050600405	0.050585508	0.049393250	0.049119435	0.050085875	0.051239047	0.051450726	0.052701663	0.051354193	0.049941813	0.049635135	0.052215200	0.051955617
t#bar{t} jec_FlavorPureGluon up,	0.049995062	0.049054223	0.053910265	0.054155291	0.049552777	0.048969701	0.051473885	0.051388907	0.047915439	0.049559066	0.050554361	0.049784491	0.048908121	0.049232967	0.049544935	0.049852168	0.049351975	0.049872525	0.049202676	0.049499426	0.046496427	0.046753041	0.048835086	0.049605620	0.048602347	0.047797371	0.050998118	0.050600405	0.050331654	0.049393250	0.050230846	0.050085875	0.050962847	0.051450726	0.051445922	0.051354193	0.048999621	0.049635135	0.052687635	0.051955617
t#bar{t} jec_FlavorPureQuark up,	0.049956661	0.049054223	0.053847663	0.054155291	0.049511304	0.048969701	0.050127856	0.051388907	0.048798592	0.049559066	0.050859840	0.049784491	0.049024484	0.049232967	0.050130229	0.049852168	0.049517343	0.049872525	0.049494339	0.049499426	0.046876975	0.046753041	0.049140650	0.049605620	0.048266420	0.047797371	0.050313838	0.050600405	0.049843137	0.049393250	0.049833416	0.050085875	0.051923721	0.051450726	0.050960790	0.051354193	0.049943130	0.049635135	0.051629613	0.051955617
t#bar{t} jec_FlavorPureCharm up,	0.049607161	0.049054223	0.053398956	0.054155291	0.048952874	0.048969701	0.050971731	0.051388907	0.049423146	0.049559066	0.049963130	0.049784491	0.049381202	0.049232967	0.049265284	0.049852168	0.050155850	0.049872525	0.048989775	0.049499426	0.047238921	0.046753041	0.049387844	0.049605620	0.048089378	0.047797371	0.050995087	0.050600405	0.049401041	0.049393250	0.050213422	0.050085875	0.051662016	0.051450726	0.051266937	0.051354193	0.049227738	0.049635135	0.052408507	0.051955617
t#bar{t} jec_FlavorPureBottom up,	0.050362363	0.049054223	0.054305970	0.054155291	0.048717255	0.048969701	0.050886409	0.051388907	0.049628465	0.049559066	0.049626108	0.049784491	0.049676949	0.049232967	0.049733386	0.049852168	0.048397647	0.049872525	0.049690660	0.049499426	0.046755095	0.046753041	0.049747062	0.049605620	0.048515866	0.047797371	0.050276853	0.050600405	0.049544048	0.049393250	0.050666337	0.050085875	0.052482030	0.051450726	0.050500722	0.051354193	0.049117660	0.049635135	0.051369113	0.051955617
t#bar{t} jer up,	0.049627723	0.049054223	0.053988126	0.054155291	0.049869093	0.048969701	0.050838839	0.051388907	0.048567896	0.049559066	0.049645962	0.049784491	0.049559293	0.049232967	0.050353116	0.049852168	0.049064448	0.049872525	0.049571034	0.049499426	0.046229159	0.046753041	0.049831419	0.049605620	0.047785875	0.047797371	0.051237412	0.050600405	0.049264998	0.049393250	0.049731991	0.050085875	0.052037374	0.051450726	0.050911228	0.051354193	0.050171291	0.049635135	0.051713722	0.051955617
t#bar{t} btag_heavy up,	0.049334267	0.049054223	0.053346163	0.054155291	0.049468279	0.048969701	0.051108438	0.051388907	0.049187949	0.049559066	0.050943312	0.049784491	0.049910402	0.049232967	0.049888120	0.049852168	0.049395839	0.049872525	0.048771438	0.049499426	0.046777718	0.046753041	0.049599253	0.049605620	0.047302595	0.047797371	0.050800695	0.050600405	0.049985548	0.049393250	0.049794377	0.050085875	0.051785327	0.051450726	0.051183544	0.051354193	0.049807940	0.049635135	0.051608798	0.051955617
