t#bar{t},	0.328410012	0.395450443	0.331030835	0.306990244	0.340559153	0.297559313
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.394214349	0.395450443	0.306994085	0.306990244	0.298791566	0.297559313
t#bar{t} jec_RelativeFSR up,	0.393493047	0.395450443	0.305353119	0.306990244	0.301153834	0.297559313
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.393411144	0.395450443	0.311180518	0.306990244	0.295408339	0.297559313
t#bar{t} jec_FlavorPureGluon up,	0.389950858	0.395450443	0.315809002	0.306990244	0.294240141	0.297559313
t#bar{t} jec_FlavorPureQuark up,	0.392618018	0.395450443	0.309799694	0.306990244	0.297582288	0.297559313
t#bar{t} jec_FlavorPureCharm up,	0.396212369	0.395450443	0.306988249	0.306990244	0.296799381	0.297559313
t#bar{t} jec_FlavorPureBottom up,	0.390362237	0.395450443	0.311514185	0.306990244	0.298123578	0.297559313
t#bar{t} jer up,	0.393008053	0.395450443	0.309215357	0.306990244	0.297776590	0.297559313
t#bar{t} btag_heavy up,	0.393565918	0.395450443	0.310049171	0.306990244	0.296384911	0.297559313
t#bar{t} btag_light up,	0.392199182	0.395450443	0.308718053	0.306990244	0.299082764	0.297559313
t#bar{t} csv_heavy up,	0.398594963	0.395450443	0.303131782	0.306990244	0.298273255	0.297559313
t#bar{t} csv_light up,	0.395259452	0.395450443	0.309152259	0.306990244	0.295588289	0.297559313
t#bar{t} tracking up,	0.395704468	0.395450443	0.305113116	0.306990244	0.299182415	0.297559313
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.398080359	0.395450443	0.305578595	0.306990244	0.296341045	0.297559313
t#bar{t} jec_RelativeFSR down,	0.393540395	0.395450443	0.306614592	0.306990244	0.299845013	0.297559313
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.388271850	0.395450443	0.312945732	0.306990244	0.298782418	0.297559313
t#bar{t} jec_FlavorPureGluon down,	0.392544028	0.395450443	0.313810588	0.306990244	0.293645383	0.297559313
t#bar{t} jec_FlavorPureQuark down,	0.391595469	0.395450443	0.309405119	0.306990244	0.298999412	0.297559313
t#bar{t} jec_FlavorPureCharm down,	0.398594715	0.395450443	0.305293685	0.306990244	0.296111599	0.297559313
t#bar{t} jec_FlavorPureBottom down,	0.394359999	0.395450443	0.310190740	0.306990244	0.295449261	0.297559313
t#bar{t} jer down,	0.390776272	0.395450443	0.309616079	0.306990244	0.299607649	0.297559313
t#bar{t} btag_heavy down,	0.396974936	0.395450443	0.306233351	0.306990244	0.296791714	0.297559313
t#bar{t} btag_light down,	0.395273564	0.395450443	0.311223794	0.306990244	0.293502642	0.297559313
t#bar{t} csv_heavy down,	0.390199148	0.395450443	0.311943246	0.306990244	0.297857606	0.297559313
t#bar{t} csv_light down,	0.395416903	0.395450443	0.310252413	0.306990244	0.294330683	0.297559313
t#bar{t} tracking down,	0.395381723	0.395450443	0.304297844	0.306990244	0.300320433	0.297559313
t#bar{t} evtgen,	0.400564659	0.395450443	0.290676868	0.306990244	0.308758473	0.297559313
t#bar{t} m=171.5,	0.400486939	0.395450443	0.300499354	0.306990244	0.299013708	0.297559313
t#bar{t} m=173.5,	0.384736709	0.395450443	0.318843521	0.306990244	0.296419771	0.297559313
t#bar{t} Herwig++,	0.423716943	0.395450443	0.306450131	0.306990244	0.269832926	0.297559313
t#bar{t} isr up,	0.396459136	0.395450443	0.307030486	0.306990244	0.296510378	0.297559313
t#bar{t} isr dn,	0.391956560	0.395450443	0.304635407	0.306990244	0.303408033	0.297559313
t#bar{t} fsr up,	0.393501393	0.395450443	0.304351146	0.306990244	0.302147461	0.297559313
t#bar{t} fsr dn,	0.402833599	0.395450443	0.299382105	0.306990244	0.297784296	0.297559313
t#bar{t} hdamp up,	0.395610472	0.395450443	0.304343738	0.306990244	0.300045790	0.297559313
t#bar{t} hdamp dn,	0.393671222	0.395450443	0.308991348	0.306990244	0.297337429	0.297559313
t#bar{t} UEup,	0.399052768	0.395450443	0.299592987	0.306990244	0.301354245	0.297559313
t#bar{t} UEdn,	0.381112620	0.395450443	0.328083182	0.306990244	0.290804198	0.297559313
t#bar{t} pileup up,	0.396170584	0.395450443	0.308133794	0.306990244	0.295695622	0.297559313
t#bar{t} pileup down,	0.394787604	0.395450443	0.305865982	0.306990244	0.299346414	0.297559313
t#bar{t} trig efficiency correction up,	0.396968357	0.395450443	0.307727948	0.306990244	0.295303694	0.297559313
t#bar{t} trig efficiency correction down,	0.396950089	0.395450443	0.307849566	0.306990244	0.295200345	0.297559313
t#bar{t} sel efficiency correction up,	0.396923635	0.395450443	0.307784751	0.306990244	0.295291615	0.297559313
t#bar{t} sel efficiency correction down,	0.396995746	0.395450443	0.307791731	0.306990244	0.295212523	0.297559313
t#bar{t} b fragmentation up,	0.397289853	0.395450443	0.308519037	0.306990244	0.294191111	0.297559313
t#bar{t} b fragmentation down,	0.397030093	0.395450443	0.306917365	0.306990244	0.296052542	0.297559313
t#bar{t} Peterson Frag,	0.395549515	0.395450443	0.308487230	0.306990244	0.295963255	0.297559313
t#bar{t} semilep BR up,	0.396984914	0.395450443	0.307817125	0.306990244	0.295197961	0.297559313
t#bar{t} semilep BR down,	0.396943457	0.395450443	0.307859357	0.306990244	0.295197186	0.297559313
t#bar{t} ERDon,	0.406842897	0.395450443	0.300812530	0.306990244	0.292344573	0.297559313
t#bar{t} QCDbased,	0.414124421	0.395450443	0.299419182	0.306990244	0.286456397	0.297559313
t#bar{t} gluon move,	0.389757655	0.395450443	0.305571561	0.306990244	0.304670784	0.297559313
