t#bar{t},	0.201615241	0.167918855	0.182573781	0.163812292	0.162579261	0.163972853	0.150840815	0.159777165	0.151260504	0.171121351	0.151130397	0.173397485
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.168150828	0.167918855	0.163828327	0.163812292	0.163195936	0.163972853	0.160906298	0.159777165	0.170672952	0.171121351	0.173245659	0.173397485
t#bar{t} jec_RelativeFSR up,	0.168891362	0.167918855	0.163319292	0.163812292	0.164115331	0.163972853	0.159953934	0.159777165	0.171464393	0.171121351	0.172255689	0.173397485
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.169072408	0.167918855	0.161892585	0.163812292	0.164606878	0.163972853	0.158470892	0.159777165	0.170294412	0.171121351	0.175662825	0.173397485
t#bar{t} jec_FlavorPureGluon up,	0.169314466	0.167918855	0.162930013	0.163812292	0.162206481	0.163972853	0.159694981	0.159777165	0.171913866	0.171121351	0.173940193	0.173397485
t#bar{t} jec_FlavorPureQuark up,	0.168820579	0.167918855	0.163280368	0.163812292	0.163442248	0.163972853	0.160057468	0.159777165	0.170692844	0.171121351	0.173706493	0.173397485
t#bar{t} jec_FlavorPureCharm up,	0.167538672	0.167918855	0.163890036	0.163812292	0.163023063	0.163972853	0.160283553	0.159777165	0.171728362	0.171121351	0.173536315	0.173397485
t#bar{t} jec_FlavorPureBottom up,	0.169461099	0.167918855	0.163665639	0.163812292	0.162102242	0.163972853	0.160427145	0.159777165	0.172171663	0.171121351	0.172172212	0.173397485
t#bar{t} jer up,	0.168986977	0.167918855	0.162569978	0.163812292	0.163806406	0.163972853	0.159611429	0.159777165	0.171250224	0.171121351	0.173774987	0.173397485
t#bar{t} btag_heavy up,	0.167911203	0.167918855	0.164858129	0.163812292	0.162881337	0.163972853	0.159312649	0.159777165	0.171573830	0.171121351	0.173462852	0.173397485
t#bar{t} btag_light up,	0.169149533	0.167918855	0.163508766	0.163812292	0.163430331	0.163972853	0.159685859	0.159777165	0.171445388	0.171121351	0.172780122	0.173397485
t#bar{t} csv_heavy up,	0.167128153	0.167918855	0.163578036	0.163812292	0.164649023	0.163972853	0.158794467	0.159777165	0.171947974	0.171121351	0.173902347	0.173397485
t#bar{t} csv_light up,	0.168118800	0.167918855	0.163319435	0.163812292	0.164410539	0.163972853	0.158473609	0.159777165	0.170507236	0.171121351	0.175170381	0.173397485
t#bar{t} tracking up,	0.168064548	0.167918855	0.163593918	0.163812292	0.163832707	0.163972853	0.160008253	0.159777165	0.171868194	0.171121351	0.172632379	0.173397485
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.166908997	0.167918855	0.163326570	0.163812292	0.163727272	0.163972853	0.160188433	0.159777165	0.172087729	0.171121351	0.173760999	0.173397485
t#bar{t} jec_RelativeFSR down,	0.168516394	0.167918855	0.163709046	0.163812292	0.164642286	0.163972853	0.158388399	0.159777165	0.171487896	0.171121351	0.173255980	0.173397485
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.169668036	0.167918855	0.163755008	0.163812292	0.162312838	0.163972853	0.160784162	0.159777165	0.170491533	0.171121351	0.172988423	0.173397485
t#bar{t} jec_FlavorPureGluon down,	0.167876000	0.167918855	0.164791479	0.163812292	0.162481404	0.163972853	0.159186991	0.159777165	0.170313138	0.171121351	0.175350987	0.173397485
t#bar{t} jec_FlavorPureQuark down,	0.169233788	0.167918855	0.163384441	0.163812292	0.163749602	0.163972853	0.159057279	0.159777165	0.171554816	0.171121351	0.173020074	0.173397485
t#bar{t} jec_FlavorPureCharm down,	0.167164674	0.167918855	0.163026667	0.163812292	0.164369852	0.163972853	0.158647246	0.159777165	0.172456980	0.171121351	0.174334581	0.173397485
t#bar{t} jec_FlavorPureBottom down,	0.168587927	0.167918855	0.162852053	0.163812292	0.163404616	0.163972853	0.159062247	0.159777165	0.172601106	0.171121351	0.173492050	0.173397485
t#bar{t} jer down,	0.169824664	0.167918855	0.162772347	0.163812292	0.164202286	0.163972853	0.158944308	0.159777165	0.171188129	0.171121351	0.173068266	0.173397485
t#bar{t} btag_heavy down,	0.167315555	0.167918855	0.163536553	0.163812292	0.163026482	0.163972853	0.160360187	0.159777165	0.173381724	0.171121351	0.172379499	0.173397485
t#bar{t} btag_light down,	0.168173270	0.167918855	0.162139746	0.163812292	0.163143300	0.163972853	0.159035789	0.159777165	0.172954776	0.171121351	0.174553118	0.173397485
t#bar{t} csv_heavy down,	0.169296930	0.167918855	0.163806346	0.163812292	0.162507692	0.163972853	0.159738589	0.159777165	0.172248216	0.171121351	0.172402227	0.173397485
