t#bar{t},	0.377210772	0.329908657	0.317405242	0.330792345	0.305383986	0.339298998
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.329767574	0.329908657	0.330295602	0.330792345	0.339936824	0.339298998
t#bar{t} jec_RelativeFSR up,	0.330064319	0.329908657	0.330305250	0.330792345	0.339630431	0.339298998
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.329750420	0.329908657	0.330125342	0.330792345	0.340124238	0.339298998
t#bar{t} jec_FlavorPureGluon up,	0.329694709	0.329908657	0.330299819	0.330792345	0.340005472	0.339298998
t#bar{t} jec_FlavorPureQuark up,	0.329848187	0.329908657	0.330532116	0.330792345	0.339619696	0.339298998
t#bar{t} jec_FlavorPureCharm up,	0.329650371	0.329908657	0.330189944	0.330792345	0.340159685	0.339298998
t#bar{t} jec_FlavorPureBottom up,	0.330203549	0.329908657	0.329908002	0.330792345	0.339888448	0.339298998
t#bar{t} jer up,	0.329887229	0.329908657	0.330351310	0.330792345	0.339761461	0.339298998
t#bar{t} btag_heavy up,	0.329939600	0.329908657	0.330426798	0.330792345	0.339633602	0.339298998
t#bar{t} btag_light up,	0.329750678	0.329908657	0.330417174	0.330792345	0.339832148	0.339298998
t#bar{t} csv_heavy up,	0.329513749	0.329908657	0.330264344	0.330792345	0.340221906	0.339298998
t#bar{t} csv_light up,	0.329943089	0.329908657	0.330264786	0.330792345	0.339792125	0.339298998
t#bar{t} tracking up,	0.330259439	0.329908657	0.330114876	0.330792345	0.339625685	0.339298998
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.329655429	0.329908657	0.330550811	0.330792345	0.339793760	0.339298998
t#bar{t} jec_RelativeFSR down,	0.329603862	0.329908657	0.330254527	0.330792345	0.340141611	0.339298998
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.329430526	0.329908657	0.330365534	0.330792345	0.340203940	0.339298998
t#bar{t} jec_FlavorPureGluon down,	0.329744810	0.329908657	0.330247794	0.330792345	0.340007396	0.339298998
t#bar{t} jec_FlavorPureQuark down,	0.329963216	0.329908657	0.330307441	0.330792345	0.339729343	0.339298998
t#bar{t} jec_FlavorPureCharm down,	0.329884167	0.329908657	0.330341483	0.330792345	0.339774349	0.339298998
t#bar{t} jec_FlavorPureBottom down,	0.330378580	0.329908657	0.330228383	0.330792345	0.339393038	0.339298998
t#bar{t} jer down,	0.329622316	0.329908657	0.330369084	0.330792345	0.340008600	0.339298998
t#bar{t} btag_heavy down,	0.329860094	0.329908657	0.330473732	0.330792345	0.339666174	0.339298998
t#bar{t} btag_light down,	0.329394113	0.329908657	0.330416704	0.330792345	0.340189183	0.339298998
t#bar{t} csv_heavy down,	0.329975369	0.329908657	0.330121129	0.330792345	0.339903501	0.339298998
t#bar{t} csv_light down,	0.330231308	0.329908657	0.330328936	0.330792345	0.339439756	0.339298998
t#bar{t} tracking down,	0.329890209	0.329908657	0.330421134	0.330792345	0.339688657	0.339298998
t#bar{t} evtgen,	0.330587085	0.329908657	0.330474697	0.330792345	0.338938218	0.339298998
t#bar{t} m=171.5,	0.330208686	0.329908657	0.330523985	0.330792345	0.339267329	0.339298998
t#bar{t} m=173.5,	0.329594429	0.329908657	0.330208344	0.330792345	0.340197227	0.339298998
t#bar{t} Herwig++,	0.310119918	0.329908657	0.335771424	0.330792345	0.354108658	0.339298998
t#bar{t} isr up,	0.329039364	0.329908657	0.331183408	0.330792345	0.339777229	0.339298998
t#bar{t} isr dn,	0.330370840	0.329908657	0.331197099	0.330792345	0.338432061	0.339298998
t#bar{t} fsr up,	0.329120009	0.329908657	0.331072088	0.330792345	0.339807904	0.339298998
t#bar{t} fsr dn,	0.331611560	0.329908657	0.330106274	0.330792345	0.338282166	0.339298998
t#bar{t} hdamp up,	0.329893662	0.329908657	0.331052795	0.330792345	0.339053544	0.339298998
t#bar{t} hdamp dn,	0.330618685	0.329908657	0.329909448	0.330792345	0.339471867	0.339298998
t#bar{t} UEup,	0.329791404	0.329908657	0.331850104	0.330792345	0.338358493	0.339298998
t#bar{t} UEdn,	0.329866156	0.329908657	0.330634139	0.330792345	0.339499705	0.339298998
t#bar{t} pileup up,	0.329608516	0.329908657	0.330814323	0.330792345	0.339577161	0.339298998
t#bar{t} pileup down,	0.330271752	0.329908657	0.330750376	0.330792345	0.338977872	0.339298998
t#bar{t} trig efficiency correction up,	0.330424322	0.329908657	0.330079851	0.330792345	0.339495826	0.339298998
t#bar{t} trig efficiency correction down,	0.330419614	0.329908657	0.330071628	0.330792345	0.339508757	0.339298998
t#bar{t} sel efficiency correction up,	0.330424707	0.329908657	0.330082027	0.330792345	0.339493266	0.339298998
t#bar{t} sel efficiency correction down,	0.330419336	0.329908657	0.330069299	0.330792345	0.339511365	0.339298998
t#bar{t} b fragmentation up,	0.330602702	0.329908657	0.330027023	0.330792345	0.339370275	0.339298998
t#bar{t} b fragmentation down,	0.330392559	0.329908657	0.330063479	0.330792345	0.339543962	0.339298998
t#bar{t} Peterson Frag,	0.330545347	0.329908657	0.330084286	0.330792345	0.339370367	0.339298998
t#bar{t} semilep BR up,	0.330393630	0.329908657	0.330107577	0.330792345	0.339498793	0.339298998
t#bar{t} semilep BR down,	0.330427035	0.329908657	0.330081584	0.330792345	0.339491381	0.339298998
t#bar{t} ERDon,	0.323862416	0.329908657	0.332380960	0.330792345	0.343756624	0.339298998
t#bar{t} QCDbased,	0.316647553	0.329908657	0.334320940	0.330792345	0.349031508	0.339298998
t#bar{t} gluon move,	0.330625751	0.329908657	0.331434859	0.330792345	0.337939390	0.339298998
