t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.207646718	0.208522688	0.186908169	0.186820778	0.163347470	0.162885878	0.147302161	0.147065610	0.147636655	0.147968236	0.147158827	0.146736810
t#bar{t} jec_RelativeFSR up,	0.208216270	0.208522688	0.186265320	0.186820778	0.163179651	0.162885878	0.146920748	0.147065610	0.148111138	0.147968236	0.147306873	0.146736810
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.208461320	0.208522688	0.186402221	0.186820778	0.163919185	0.162885878	0.147144256	0.147065610	0.147370800	0.147968236	0.146702219	0.146736810
t#bar{t} jec_FlavorPureGluon up,	0.207748206	0.208522688	0.186142204	0.186820778	0.163159169	0.162885878	0.147461051	0.147065610	0.148252957	0.147968236	0.147236414	0.146736810
t#bar{t} jec_FlavorPureQuark up,	0.208074776	0.208522688	0.186589613	0.186820778	0.163459787	0.162885878	0.146779344	0.147065610	0.147926294	0.147968236	0.147170186	0.146736810
t#bar{t} jec_FlavorPureCharm up,	0.207576546	0.208522688	0.186656687	0.186820778	0.163532045	0.162885878	0.147267015	0.147065610	0.147805614	0.147968236	0.147162092	0.146736810
t#bar{t} jec_FlavorPureBottom up,	0.207809766	0.208522688	0.186731315	0.186820778	0.162988196	0.162885878	0.147494962	0.147065610	0.147966881	0.147968236	0.147008879	0.146736810
t#bar{t} jer up,	0.208153986	0.208522688	0.186664006	0.186820778	0.163369583	0.162885878	0.147239984	0.147065610	0.147533345	0.147968236	0.147039097	0.146736810
t#bar{t} btag_heavy up,	0.208211395	0.208522688	0.186797081	0.186820778	0.163239348	0.162885878	0.147153399	0.147065610	0.147870332	0.147968236	0.146728446	0.146736810
t#bar{t} btag_light up,	0.207763525	0.208522688	0.186867090	0.186820778	0.163432855	0.162885878	0.147569403	0.147065610	0.147836365	0.147968236	0.146530762	0.146736810
t#bar{t} csv_heavy up,	0.208173761	0.208522688	0.186178182	0.186820778	0.163710542	0.162885878	0.147824633	0.147065610	0.147671511	0.147968236	0.146441371	0.146736810
