t#bar{t},	0.338321433	0.356990155	0.139691646	0.126461863	0.101588078	0.106266390	0.420398842	0.410281593
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.363212957	0.356990155	0.115691150	0.126461863	0.111508047	0.106266390	0.409587846	0.410281593
t#bar{t} jec_RelativeFSR up,	0.364333332	0.356990155	0.109826983	0.126461863	0.115700315	0.106266390	0.410139370	0.410281593
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.362288827	0.356990155	0.113536182	0.126461863	0.115409060	0.106266390	0.408765931	0.410281593
t#bar{t} jec_FlavorPureGluon up,	0.355391130	0.356990155	0.120700403	0.126461863	0.115442071	0.106266390	0.408466396	0.410281593
t#bar{t} jec_FlavorPureQuark up,	0.365960402	0.356990155	0.113986650	0.126461863	0.114294119	0.106266390	0.405758829	0.410281593
t#bar{t} jec_FlavorPureCharm up,	0.357234975	0.356990155	0.124409238	0.126461863	0.114079574	0.106266390	0.404276213	0.410281593
t#bar{t} jec_FlavorPureBottom up,	0.358281232	0.356990155	0.118717149	0.126461863	0.119107626	0.106266390	0.403893993	0.410281593
t#bar{t} jer up,	0.366305872	0.356990155	0.110688389	0.126461863	0.113506432	0.106266390	0.409499306	0.410281593
t#bar{t} btag_heavy up,	0.356794631	0.356990155	0.121525955	0.126461863	0.118735211	0.106266390	0.402944203	0.410281593
t#bar{t} btag_light up,	0.355050377	0.356990155	0.131442637	0.126461863	0.099449504	0.106266390	0.414057483	0.410281593
t#bar{t} csv_heavy up,	0.354326269	0.356990155	0.122200795	0.126461863	0.114652266	0.106266390	0.408820670	0.410281593
t#bar{t} csv_light up,	0.360496938	0.356990155	0.124566160	0.126461863	0.108123705	0.106266390	0.406813197	0.410281593
t#bar{t} tracking up,	0.359084704	0.356990155	0.120440273	0.126461863	0.110174939	0.106266390	0.410300084	0.410281593
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.361080690	0.356990155	0.124037530	0.126461863	0.108092948	0.106266390	0.406788832	0.410281593
t#bar{t} jec_RelativeFSR down,	0.371661254	0.356990155	0.095129625	0.126461863	0.133976551	0.106266390	0.399232570	0.410281593
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.356320535	0.356990155	0.121472634	0.126461863	0.117615570	0.106266390	0.404591261	0.410281593
t#bar{t} jec_FlavorPureGluon down,	0.361516421	0.356990155	0.119373734	0.126461863	0.110831981	0.106266390	0.408277864	0.410281593
t#bar{t} jec_FlavorPureQuark down,	0.365941330	0.356990155	0.113548217	0.126461863	0.112166877	0.106266390	0.408343576	0.410281593
t#bar{t} jec_FlavorPureCharm down,	0.350189355	0.356990155	0.144250669	0.126461863	0.091524561	0.106266390	0.414035415	0.410281593
t#bar{t} jec_FlavorPureBottom down,	0.349503950	0.356990155	0.139393828	0.126461863	0.106647473	0.106266390	0.404454749	0.410281593
t#bar{t} jer down,	0.358865400	0.356990155	0.122821341	0.126461863	0.110282034	0.106266390	0.408031224	0.410281593
t#bar{t} btag_heavy down,	0.360804418	0.356990155	0.120177652	0.126461863	0.118072931	0.106266390	0.400945000	0.410281593
t#bar{t} btag_light down,	0.361454656	0.356990155	0.109223238	0.126461863	0.124054542	0.106266390	0.405267564	0.410281593
t#bar{t} csv_heavy down,	0.356075075	0.356990155	0.136164835	0.126461863	0.092513106	0.106266390	0.415246985	0.410281593
t#bar{t} csv_light down,	0.357894417	0.356990155	0.129331710	0.126461863	0.104057704	0.106266390	0.408716169	0.410281593
t#bar{t} tracking down,	0.356450388	0.356990155	0.134672630	0.126461863	0.097842217	0.106266390	0.411034766	0.410281593
t#bar{t} evtgen,	0.381545875	0.356990155	0.136535934	0.126461863	0.086851029	0.106266390	0.395067163	0.410281593
t#bar{t} m=171.5,	0.354923116	0.356990155	0.144520056	0.126461863	0.097765630	0.106266390	0.402791198	0.410281593
t#bar{t} m=173.5,	0.360138815	0.356990155	0.109018876	0.126461863	0.122087647	0.106266390	0.408754663	0.410281593
t#bar{t} Herwig++,	0.363869106	0.356990155	0.125728622	0.126461863	0.104439333	0.106266390	0.405962939	0.410281593
t#bar{t} isr up,	0.358688976	0.356990155	0.134634262	0.126461863	0.097127504	0.106266390	0.409549259	0.410281593
t#bar{t} isr dn,	0.364008491	0.356990155	0.100877078	0.126461863	0.130275388	0.106266390	0.404839043	0.410281593
t#bar{t} fsr up,	0.368832967	0.356990155	0.125142272	0.126461863	0.093304636	0.106266390	0.412720125	0.410281593
t#bar{t} fsr dn,	0.349033304	0.356990155	0.152877555	0.126461863	0.084663229	0.106266390	0.413425912	0.410281593
t#bar{t} hdamp up,	0.359345755	0.356990155	0.127162432	0.126461863	0.108557182	0.106266390	0.404934630	0.410281593
t#bar{t} hdamp dn,	0.352227827	0.356990155	0.149544728	0.126461863	0.098526006	0.106266390	0.399701439	0.410281593
t#bar{t} UEup,	0.358392036	0.356990155	0.129779804	0.126461863	0.104721550	0.106266390	0.407106610	0.410281593
t#bar{t} UEdn,	0.362225803	0.356990155	0.143686501	0.126461863	0.081794755	0.106266390	0.412292941	0.410281593
t#bar{t} ERDon,	0.368317757	0.356990155	0.120005364	0.126461863	0.095578760	0.106266390	0.416098119	0.410281593
t#bar{t} QCDbased,	0.361280121	0.356990155	0.115134402	0.126461863	0.106515125	0.106266390	0.417070352	0.410281593
t#bar{t} gluon move,	0.360051294	0.356990155	0.107557825	0.126461863	0.127717382	0.106266390	0.404673499	0.410281593
