t#bar{t},	0.547507294	0.580586259	0.312203796	0.289281011	0.140288910	0.130132730
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.580403417	0.580586259	0.289482673	0.289281011	0.130113910	0.130132730
t#bar{t} jec_RelativeFSR up,	0.580364077	0.580586259	0.289451570	0.289281011	0.130184353	0.130132730
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.580542500	0.580586259	0.289326122	0.289281011	0.130131379	0.130132730
t#bar{t} jec_FlavorPureGluon up,	0.580656332	0.580586259	0.289335927	0.289281011	0.130007742	0.130132730
t#bar{t} jec_FlavorPureQuark up,	0.580618611	0.580586259	0.289177733	0.289281011	0.130203655	0.130132730
t#bar{t} jec_FlavorPureCharm up,	0.580508325	0.580586259	0.289448325	0.289281011	0.130043350	0.130132730
t#bar{t} jec_FlavorPureBottom up,	0.580347396	0.580586259	0.289506186	0.289281011	0.130146419	0.130132730
t#bar{t} jer up,	0.580350384	0.580586259	0.289607476	0.289281011	0.130042139	0.130132730
t#bar{t} btag_heavy up,	0.580489753	0.580586259	0.289383587	0.289281011	0.130126659	0.130132730
t#bar{t} btag_light up,	0.580586444	0.580586259	0.289371919	0.289281011	0.130041637	0.130132730
t#bar{t} csv_heavy up,	0.580550558	0.580586259	0.289356837	0.289281011	0.130092604	0.130132730
t#bar{t} csv_light up,	0.580490828	0.580586259	0.289333105	0.289281011	0.130176067	0.130132730
t#bar{t} tracking up,	0.580587968	0.580586259	0.289242202	0.289281011	0.130169829	0.130132730
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.580501914	0.580586259	0.289555588	0.289281011	0.129942499	0.130132730
t#bar{t} jec_RelativeFSR down,	0.580375545	0.580586259	0.289377237	0.289281011	0.130247218	0.130132730
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.580536953	0.580586259	0.289435375	0.289281011	0.130027672	0.130132730
t#bar{t} jec_FlavorPureGluon down,	0.580408627	0.580586259	0.289222489	0.289281011	0.130368884	0.130132730
t#bar{t} jec_FlavorPureQuark down,	0.580446683	0.580586259	0.289353851	0.289281011	0.130199466	0.130132730
t#bar{t} jec_FlavorPureCharm down,	0.580775409	0.580586259	0.289209929	0.289281011	0.130014662	0.130132730
t#bar{t} jec_FlavorPureBottom down,	0.580432290	0.580586259	0.289470316	0.289281011	0.130097393	0.130132730
t#bar{t} jer down,	0.580536345	0.580586259	0.289335678	0.289281011	0.130127976	0.130132730
t#bar{t} btag_heavy down,	0.580355634	0.580586259	0.289520012	0.289281011	0.130124354	0.130132730
t#bar{t} btag_light down,	0.580728156	0.580586259	0.289165443	0.289281011	0.130106401	0.130132730
t#bar{t} csv_heavy down,	0.580291481	0.580586259	0.289597498	0.289281011	0.130111021	0.130132730
t#bar{t} csv_light down,	0.580222007	0.580586259	0.289545600	0.289281011	0.130232393	0.130132730
t#bar{t} tracking down,	0.580560967	0.580586259	0.289270835	0.289281011	0.130168199	0.130132730
t#bar{t} evtgen,	0.580513267	0.580586259	0.289292652	0.289281011	0.130194081	0.130132730
t#bar{t} m=171.5,	0.580559892	0.580586259	0.289621588	0.289281011	0.129818520	0.130132730
t#bar{t} m=173.5,	0.580801690	0.580586259	0.288336669	0.289281011	0.130861641	0.130132730
t#bar{t} pileup up,	0.580653441	0.580586259	0.289343540	0.289281011	0.130003019	0.130132730
t#bar{t} pileup down,	0.580668101	0.580586259	0.289154255	0.289281011	0.130177644	0.130132730
t#bar{t} trig efficiency correction up,	0.580425048	0.580586259	0.289455376	0.289281011	0.130119576	0.130132730
t#bar{t} trig efficiency correction down,	0.580509377	0.580586259	0.289405272	0.289281011	0.130085352	0.130132730
t#bar{t} sel efficiency correction up,	0.580454413	0.580586259	0.289426254	0.289281011	0.130119332	0.130132730
t#bar{t} sel efficiency correction down,	0.580482355	0.580586259	0.289432930	0.289281011	0.130084715	0.130132730
t#bar{t} b fragmentation up,	0.578498800	0.580586259	0.290503821	0.289281011	0.130997379	0.130132730
t#bar{t} b fragmentation down,	0.581411181	0.580586259	0.288875513	0.289281011	0.129713306	0.130132730
t#bar{t} Peterson Frag,	0.579074038	0.580586259	0.290170980	0.289281011	0.130754982	0.130132730
t#bar{t} semilep BR up,	0.580947118	0.580586259	0.289344699	0.289281011	0.129708183	0.130132730
t#bar{t} semilep BR down,	0.579847081	0.580586259	0.289532519	0.289281011	0.130620400	0.130132730
t#bar{t} isr up,	0.577574464	0.580586259	0.290489395	0.289281011	0.131936141	0.130132730
t#bar{t} isr dn,	0.582843991	0.580586259	0.287939504	0.289281011	0.129216505	0.130132730
t#bar{t} fsr up,	0.532515026	0.580586259	0.316008584	0.289281011	0.151476390	0.130132730
t#bar{t} fsr dn,	0.612331130	0.580586259	0.270966912	0.289281011	0.116701958	0.130132730
t#bar{t} hdamp up,	0.579839962	0.580586259	0.289947113	0.289281011	0.130212925	0.130132730
t#bar{t} hdamp dn,	0.579829650	0.580586259	0.289802671	0.289281011	0.130367680	0.130132730
t#bar{t} UEup,	0.579884305	0.580586259	0.289601709	0.289281011	0.130513986	0.130132730
t#bar{t} UEdn,	0.581593656	0.580586259	0.288618582	0.289281011	0.129787762	0.130132730
t#bar{t} ERDon,	0.577042333	0.580586259	0.290962118	0.289281011	0.131995549	0.130132730
t#bar{t} QCDbased,	0.586498439	0.580586259	0.286788322	0.289281011	0.126713238	0.130132730
t#bar{t} gluon move,	0.582569328	0.580586259	0.287908496	0.289281011	0.129522176	0.130132730
