t#bar{t},	0.500799179	0.502665032	0.233488148	0.232438991	0.265712672	0.264895977
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.503081844	0.502665032	0.232203051	0.232438991	0.264715105	0.264895977
t#bar{t} jec_RelativeFSR up,	0.502909425	0.502665032	0.232418077	0.232438991	0.264672498	0.264895977
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.502426389	0.502665032	0.232368014	0.232438991	0.265205597	0.264895977
t#bar{t} jec_FlavorPureGluon up,	0.502775023	0.502665032	0.232318571	0.232438991	0.264906406	0.264895977
t#bar{t} jec_FlavorPureQuark up,	0.502818630	0.502665032	0.232230159	0.232438991	0.264951211	0.264895977
t#bar{t} jec_FlavorPureCharm up,	0.502925877	0.502665032	0.232226192	0.232438991	0.264847930	0.264895977
t#bar{t} jec_FlavorPureBottom up,	0.502598069	0.502665032	0.232529402	0.232438991	0.264872529	0.264895977
t#bar{t} jer up,	0.502507265	0.502665032	0.232373265	0.232438991	0.265119470	0.264895977
t#bar{t} btag_heavy up,	0.502970676	0.502665032	0.232329361	0.232438991	0.264699964	0.264895977
t#bar{t} btag_light up,	0.502736433	0.502665032	0.232162323	0.232438991	0.265101243	0.264895977
t#bar{t} csv_heavy up,	0.502448852	0.502665032	0.232557359	0.232438991	0.264993789	0.264895977
t#bar{t} csv_light up,	0.503050549	0.502665032	0.232145564	0.232438991	0.264803887	0.264895977
t#bar{t} tracking up,	0.502762080	0.502665032	0.232326527	0.232438991	0.264911393	0.264895977
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.502993172	0.502665032	0.232024047	0.232438991	0.264982781	0.264895977
t#bar{t} jec_RelativeFSR down,	0.502819262	0.502665032	0.232381239	0.232438991	0.264799500	0.264895977
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.502763667	0.502665032	0.232193757	0.232438991	0.265042576	0.264895977
t#bar{t} jec_FlavorPureGluon down,	0.502524757	0.502665032	0.232804468	0.232438991	0.264670775	0.264895977
t#bar{t} jec_FlavorPureQuark down,	0.502835239	0.502665032	0.232573863	0.232438991	0.264590898	0.264895977
t#bar{t} jec_FlavorPureCharm down,	0.503045479	0.502665032	0.232241834	0.232438991	0.264712687	0.264895977
t#bar{t} jec_FlavorPureBottom down,	0.503074657	0.502665032	0.232277528	0.232438991	0.264647815	0.264895977
t#bar{t} jer down,	0.502699288	0.502665032	0.232195202	0.232438991	0.265105510	0.264895977
t#bar{t} btag_heavy down,	0.502738386	0.502665032	0.232202050	0.232438991	0.265059564	0.264895977
t#bar{t} btag_light down,	0.503158826	0.502665032	0.232275484	0.232438991	0.264565690	0.264895977
t#bar{t} csv_heavy down,	0.502831236	0.502665032	0.232115967	0.232438991	0.265052797	0.264895977
t#bar{t} csv_light down,	0.502510692	0.502665032	0.232600329	0.232438991	0.264888979	0.264895977
t#bar{t} tracking down,	0.502931831	0.502665032	0.232037823	0.232438991	0.265030346	0.264895977
t#bar{t} evtgen,	0.503503848	0.502665032	0.231747813	0.232438991	0.264748338	0.264895977
t#bar{t} m=171.5,	0.502440736	0.502665032	0.231539821	0.232438991	0.266019444	0.264895977
t#bar{t} m=173.5,	0.501669790	0.502665032	0.233775784	0.232438991	0.264554426	0.264895977
t#bar{t} Herwig++,	0.538350355	0.502665032	0.216863771	0.232438991	0.244785874	0.264895977
t#bar{t} isr up,	0.499397659	0.502665032	0.232916076	0.232438991	0.267686265	0.264895977
t#bar{t} isr dn,	0.505323999	0.502665032	0.232097715	0.232438991	0.262578286	0.264895977
t#bar{t} fsr up,	0.453060694	0.502665032	0.246012166	0.232438991	0.300927141	0.264895977
t#bar{t} fsr dn,	0.536227635	0.502665032	0.222808321	0.232438991	0.240964044	0.264895977
t#bar{t} hdamp up,	0.502067882	0.502665032	0.233002392	0.232438991	0.264929727	0.264895977
t#bar{t} hdamp dn,	0.502081391	0.502665032	0.233576722	0.232438991	0.264341888	0.264895977
t#bar{t} UEup,	0.502137900	0.502665032	0.232268087	0.232438991	0.265594014	0.264895977
t#bar{t} UEdn,	0.503767672	0.502665032	0.232203292	0.232438991	0.264029036	0.264895977
t#bar{t} pileup up,	0.502596089	0.502665032	0.232943129	0.232438991	0.264460783	0.264895977
t#bar{t} pileup down,	0.502921359	0.502665032	0.231931722	0.232438991	0.265146919	0.264895977
t#bar{t} trig efficiency correction up,	0.503428933	0.502665032	0.232000289	0.232438991	0.264570778	0.264895977
t#bar{t} trig efficiency correction down,	0.503408619	0.502665032	0.232008789	0.232438991	0.264582591	0.264895977
t#bar{t} sel efficiency correction up,	0.503360670	0.502665032	0.232040595	0.232438991	0.264598734	0.264895977
t#bar{t} sel efficiency correction down,	0.503477351	0.502665032	0.231968610	0.232438991	0.264554038	0.264895977
t#bar{t} b fragmentation up,	0.501065326	0.502665032	0.232597058	0.232438991	0.266337616	0.264895977
t#bar{t} b fragmentation down,	0.504611034	0.502665032	0.231721319	0.232438991	0.263667647	0.264895977
t#bar{t} Peterson Frag,	0.501821124	0.502665032	0.232613342	0.232438991	0.265565534	0.264895977
t#bar{t} semilep BR up,	0.503237347	0.502665032	0.232118348	0.232438991	0.264644305	0.264895977
t#bar{t} semilep BR down,	0.503315203	0.502665032	0.232058515	0.232438991	0.264626282	0.264895977
t#bar{t} ERDon,	0.498720060	0.502665032	0.234122542	0.232438991	0.267157398	0.264895977
t#bar{t} QCDbased,	0.509117754	0.502665032	0.231278432	0.232438991	0.259603814	0.264895977
t#bar{t} gluon move,	0.504452023	0.502665032	0.232174737	0.232438991	0.263373240	0.264895977
