t#bar{t},	0.254382595	0.250417899	0.255519976	0.258152242	0.132920351	0.130726199	0.103970092	0.105966904	0.167846222	0.167904020	0.085360763	0.086832735
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.250978250	0.250417899	0.254938687	0.258152242	0.131716492	0.130726199	0.105707267	0.105966904	0.170136626	0.167904020	0.086522678	0.086832735
t#bar{t} jec_RelativeFSR up,	0.249967570	0.250417899	0.257436988	0.258152242	0.130233721	0.130726199	0.107581828	0.105966904	0.167892821	0.167904020	0.086887072	0.086832735
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.249509723	0.250417899	0.256776157	0.258152242	0.131020031	0.130726199	0.104247697	0.105966904	0.170945706	0.167904020	0.087500685	0.086832735
t#bar{t} jec_FlavorPureGluon up,	0.249666047	0.250417899	0.257745361	0.258152242	0.131330753	0.130726199	0.106564977	0.105966904	0.167041215	0.167904020	0.087651647	0.086832735
t#bar{t} jec_FlavorPureQuark up,	0.250494910	0.250417899	0.258316297	0.258152242	0.130042098	0.130726199	0.105388474	0.105966904	0.170194784	0.167904020	0.085563438	0.086832735
t#bar{t} jec_FlavorPureCharm up,	0.250047653	0.250417899	0.257262026	0.258152242	0.130831677	0.130726199	0.105657900	0.105966904	0.170142358	0.167904020	0.086058386	0.086832735
t#bar{t} jec_FlavorPureBottom up,	0.249763724	0.250417899	0.257432629	0.258152242	0.131884490	0.130726199	0.106353336	0.105966904	0.169241323	0.167904020	0.085324499	0.086832735
t#bar{t} jer up,	0.249114776	0.250417899	0.258627021	0.258152242	0.131174474	0.130726199	0.106486313	0.105966904	0.168655826	0.167904020	0.085941591	0.086832735
t#bar{t} btag_heavy up,	0.249440131	0.250417899	0.258375293	0.258152242	0.131801751	0.130726199	0.105336633	0.105966904	0.168111609	0.167904020	0.086934581	0.086832735
t#bar{t} btag_light up,	0.250731290	0.250417899	0.256776315	0.258152242	0.131315676	0.130726199	0.106193123	0.105966904	0.169656273	0.167904020	0.085327323	0.086832735
t#bar{t} csv_heavy up,	0.250273925	0.250417899	0.257826730	0.258152242	0.132016205	0.130726199	0.105508332	0.105966904	0.168607610	0.167904020	0.085767199	0.086832735
t#bar{t} csv_light up,	0.250162722	0.250417899	0.256957735	0.258152242	0.130262859	0.130726199	0.106319587	0.105966904	0.169556193	0.167904020	0.086740905	0.086832735
t#bar{t} tracking up,	0.252062361	0.250417899	0.256848639	0.258152242	0.131669371	0.130726199	0.104696784	0.105966904	0.169127513	0.167904020	0.085595331	0.086832735
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.249586403	0.250417899	0.259635465	0.258152242	0.130366476	0.130726199	0.105941015	0.105966904	0.168723714	0.167904020	0.085746927	0.086832735
t#bar{t} jec_RelativeFSR down,	0.249905498	0.250417899	0.257228598	0.258152242	0.132233556	0.130726199	0.105060504	0.105966904	0.169521832	0.167904020	0.086050013	0.086832735
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.250829084	0.250417899	0.257562808	0.258152242	0.131522080	0.130726199	0.105712806	0.105966904	0.167999735	0.167904020	0.086373488	0.086832735
t#bar{t} jec_FlavorPureGluon down,	0.251222111	0.250417899	0.257887302	0.258152242	0.131514875	0.130726199	0.105931566	0.105966904	0.168458348	0.167904020	0.084985798	0.086832735
t#bar{t} jec_FlavorPureQuark down,	0.250513736	0.250417899	0.256424967	0.258152242	0.131771578	0.130726199	0.105896757	0.105966904	0.168797623	0.167904020	0.086595339	0.086832735
t#bar{t} jec_FlavorPureCharm down,	0.249803282	0.250417899	0.257549767	0.258152242	0.131116074	0.130726199	0.105517064	0.105966904	0.169718286	0.167904020	0.086295527	0.086832735
t#bar{t} jec_FlavorPureBottom down,	0.249548667	0.250417899	0.259435374	0.258152242	0.131227800	0.130726199	0.105036135	0.105966904	0.169315041	0.167904020	0.085436983	0.086832735
t#bar{t} jer down,	0.248776820	0.250417899	0.255272727	0.258152242	0.131794985	0.130726199	0.106886968	0.105966904	0.171078401	0.167904020	0.086190099	0.086832735
t#bar{t} btag_heavy down,	0.250081621	0.250417899	0.256689042	0.258152242	0.130803751	0.130726199	0.105976697	0.105966904	0.171507336	0.167904020	0.084941553	0.086832735
t#bar{t} btag_light down,	0.252017010	0.250417899	0.258154528	0.258152242	0.129665735	0.130726199	0.106095021	0.105966904	0.168708928	0.167904020	0.085358779	0.086832735
t#bar{t} csv_heavy down,	0.250408302	0.250417899	0.256967242	0.258152242	0.130879179	0.130726199	0.105154038	0.105966904	0.170319294	0.167904020	0.086271945	0.086832735
t#bar{t} csv_light down,	0.250425544	0.250417899	0.257133817	0.258152242	0.130551530	0.130726199	0.106490902	0.105966904	0.169655064	0.167904020	0.085743144	0.086832735
t#bar{t} tracking down,	0.250716972	0.250417899	0.257530829	0.258152242	0.130305448	0.130726199	0.106159349	0.105966904	0.169727462	0.167904020	0.085559941	0.086832735
t#bar{t} evtgen,	0.248327019	0.250417899	0.257946346	0.258152242	0.132080909	0.130726199	0.106926990	0.105966904	0.167989104	0.167904020	0.086729631	0.086832735
t#bar{t} m=171.5,	0.248361569	0.250417899	0.260428185	0.258152242	0.129568170	0.130726199	0.105824017	0.105966904	0.171285318	0.167904020	0.084532740	0.086832735
t#bar{t} m=173.5,	0.249592136	0.250417899	0.256416229	0.258152242	0.128503585	0.130726199	0.107532364	0.105966904	0.169887833	0.167904020	0.088067854	0.086832735
t#bar{t} Herwig++,	0.279172782	0.250417899	0.252419465	0.258152242	0.124859099	0.130726199	0.099056378	0.105966904	0.160747674	0.167904020	0.083744603	0.086832735
t#bar{t} isr up,	0.246647807	0.250417899	0.257538775	0.258152242	0.130857419	0.130726199	0.107605491	0.105966904	0.167639306	0.167904020	0.089711201	0.086832735
t#bar{t} isr dn,	0.251056952	0.250417899	0.255738535	0.258152242	0.133450740	0.130726199	0.106581322	0.105966904	0.166621072	0.167904020	0.086551378	0.086832735
t#bar{t} fsr up,	0.212509933	0.250417899	0.251590964	0.258152242	0.134497721	0.130726199	0.114801468	0.105966904	0.186614289	0.167904020	0.099985625	0.086832735
t#bar{t} fsr dn,	0.279886771	0.250417899	0.256732768	0.258152242	0.128550556	0.130726199	0.100431056	0.105966904	0.155986209	0.167904020	0.078412639	0.086832735
t#bar{t} hdamp up,	0.246182505	0.250417899	0.258516203	0.258152242	0.131747739	0.130726199	0.106194286	0.105966904	0.167677372	0.167904020	0.089681895	0.086832735
t#bar{t} hdamp dn,	0.250507080	0.250417899	0.257929866	0.258152242	0.132043082	0.130726199	0.107982046	0.105966904	0.165269091	0.167904020	0.086268834	0.086832735
t#bar{t} UEup,	0.250019324	0.250417899	0.258105400	0.258152242	0.129760142	0.130726199	0.106505055	0.105966904	0.168015934	0.167904020	0.087594145	0.086832735
t#bar{t} UEdn,	0.250951562	0.250417899	0.260708856	0.258152242	0.130445895	0.130726199	0.103846719	0.105966904	0.166123648	0.167904020	0.087923320	0.086832735
t#bar{t} pileup up,	0.251107380	0.250417899	0.258007706	0.258152242	0.130462689	0.130726199	0.106136364	0.105966904	0.168121994	0.167904020	0.086163868	0.086832735
t#bar{t} pileup down,	0.249804529	0.250417899	0.258432980	0.258152242	0.130949422	0.130726199	0.105886188	0.105966904	0.167448371	0.167904020	0.087478510	0.086832735
t#bar{t} trig efficiency correction up,	0.250067210	0.250417899	0.257678415	0.258152242	0.130239082	0.130726199	0.105541354	0.105966904	0.168677360	0.167904020	0.087796579	0.086832735
t#bar{t} trig efficiency correction down,	0.250111960	0.250417899	0.257690826	0.258152242	0.130252423	0.130726199	0.105526553	0.105966904	0.168646009	0.167904020	0.087772230	0.086832735
t#bar{t} sel efficiency correction up,	0.250086316	0.250417899	0.257688827	0.258152242	0.130225671	0.130726199	0.105537380	0.105966904	0.168676602	0.167904020	0.087785204	0.086832735
t#bar{t} sel efficiency correction down,	0.250092554	0.250417899	0.257680171	0.258152242	0.130266140	0.130726199	0.105530586	0.105966904	0.168646781	0.167904020	0.087783768	0.086832735
t#bar{t} b fragmentation up,	0.248503359	0.250417899	0.258382425	0.258152242	0.130021148	0.130726199	0.105279890	0.105966904	0.169089770	0.167904020	0.088723408	0.086832735
t#bar{t} b fragmentation down,	0.250961537	0.250417899	0.257229733	0.258152242	0.130280817	0.130726199	0.105690646	0.105966904	0.168587943	0.167904020	0.087249323	0.086832735
t#bar{t} Peterson Frag,	0.249224961	0.250417899	0.257232535	0.258152242	0.130773975	0.130726199	0.105412323	0.105966904	0.169363425	0.167904020	0.087992781	0.086832735
t#bar{t} semilep BR up,	0.250114584	0.250417899	0.257638327	0.258152242	0.130284649	0.130726199	0.105528605	0.105966904	0.168661849	0.167904020	0.087771985	0.086832735
t#bar{t} semilep BR down,	0.250066525	0.250417899	0.257709977	0.258152242	0.130242255	0.130726199	0.105535366	0.105966904	0.168654515	0.167904020	0.087791362	0.086832735
t#bar{t} ERDon,	0.246550636	0.250417899	0.255810493	0.258152242	0.131107358	0.130726199	0.106366405	0.105966904	0.170213339	0.167904020	0.089951770	0.086832735
t#bar{t} QCDbased,	0.253820479	0.250417899	0.256306468	0.258152242	0.130178080	0.130726199	0.106362002	0.105966904	0.166010457	0.167904020	0.087322514	0.086832735
t#bar{t} gluon move,	0.250794077	0.250417899	0.257589008	0.258152242	0.130003769	0.130726199	0.105774312	0.105966904	0.168393614	0.167904020	0.087445219	0.086832735
