t#bar{t} jec_FlavorPureBottom down,	0.096620462	0.088657393	0.156410759	0.164636026	0.053546906	0.052859650	0.156771961	0.149440490	0.084065788	0.099311736	0.063456511	0.045185473	0.102416920	0.119071450	0.129457097	0.115857639	0.052563323	0.061620982	0.104690274	0.103359163
t#bar{t} jer down,	0.095014652	0.088657393	0.151241499	0.164636026	0.059745001	0.052859650	0.152247969	0.149440490	0.092594777	0.099311736	0.046163470	0.045185473	0.130598350	0.119071450	0.101984188	0.115857639	0.069095341	0.061620982	0.101314752	0.103359163
t#bar{t} btag_heavy down,	0.094750982	0.088657393	0.155154176	0.164636026	0.060555030	0.052859650	0.148723596	0.149440490	0.089126253	0.099311736	0.059855624	0.045185473	0.107502796	0.119071450	0.122822018	0.115857639	0.056083258	0.061620982	0.105426267	0.103359163
t#bar{t} btag_light down,	0.090230457	0.088657393	0.160110910	0.164636026	0.055609335	0.052859650	0.152319023	0.149440490	0.091474505	0.099311736	0.054366334	0.045185473	0.111676299	0.119071450	0.123541943	0.115857639	0.056578572	0.061620982	0.104092623	0.103359163
t#bar{t} csv_heavy down,	0.090217876	0.088657393	0.158257236	0.164636026	0.067448824	0.052859650	0.131833411	0.149440490	0.106923307	0.099311736	0.047402607	0.045185473	0.128434799	0.119071450	0.093985915	0.115857639	0.079255563	0.061620982	0.096240460	0.103359163
t#bar{t} csv_light down,	0.097718115	0.088657393	0.152679565	0.164636026	0.053262305	0.052859650	0.161850340	0.149440490	0.073932520	0.099311736	0.075498862	0.045185473	0.098125339	0.119071450	0.126077954	0.115857639	0.056449144	0.061620982	0.104405856	0.103359163
t#bar{t} tracking down,	0.094334402	0.088657393	0.152092259	0.164636026	0.063230283	0.052859650	0.151617467	0.149440490	0.091859948	0.099311736	0.044835294	0.045185473	0.121341958	0.119071450	0.119016245	0.115857639	0.055694711	0.061620982	0.105977434	0.103359163
t#bar{t} evtgen,	0.077588673	0.088657393	0.187316973	0.164636026	0.046957976	0.052859650	0.160881823	0.149440490	0.125449297	0.099311736	-0.002267981	0.045185473	0.082346730	0.119071450	0.139330688	0.115857639	0.107066015	0.061620982	0.075329806	0.103359163
t#bar{t} m=171.5,	0.126062622	0.088657393	0.131790250	0.164636026	0.044753458	0.052859650	0.167092084	0.149440490	0.067482612	0.099311736	0.060185741	0.045185473	0.140587514	0.119071450	0.075314772	0.115857639	0.084588296	0.061620982	0.102142651	0.103359163
t#bar{t} m=173.5,	0.096507672	0.088657393	0.142475950	0.164636026	0.063606717	0.052859650	0.134121559	0.149440490	0.131337409	0.099311736	0.005923745	0.045185473	0.146530896	0.119071450	0.131706244	0.115857639	0.043885546	0.061620982	0.103904262	0.103359163
t#bar{t} Herwig++,	0.086354481	0.088657393	0.175413157	0.164636026	0.086420447	0.052859650	0.130460931	0.149440490	0.095499115	0.099311736	0.046468482	0.045185473	0.135560296	0.119071450	0.093255454	0.115857639	0.062605749	0.061620982	0.087961887	0.103359163
t#bar{t} isr up,	0.084211345	0.088657393	0.189570421	0.164636026	0.005985085	0.052859650	0.197830074	0.149440490	0.061045000	0.099311736	0.064327030	0.045185473	0.122953129	0.119071450	0.113532568	0.115857639	0.045539036	0.061620982	0.115006310	0.103359163
t#bar{t} isr dn,	0.063903277	0.088657393	0.190536212	0.164636026	0.087127328	0.052859650	0.077345292	0.149440490	0.161813157	0.099311736	-0.000326260	0.045185473	0.138877585	0.119071450	0.088701049	0.115857639	0.109297053	0.061620982	0.082725307	0.103359163
t#bar{t} fsr up,	0.091392986	0.088657393	0.166743155	0.164636026	0.034725381	0.052859650	0.183893537	0.149440490	0.076821338	0.099311736	0.044725542	0.045185473	0.122153269	0.119071450	0.096166891	0.115857639	0.093954045	0.061620982	0.089423858	0.103359163
t#bar{t} fsr dn,	0.074376461	0.088657393	0.172585220	0.164636026	0.088943300	0.052859650	0.098859577	0.149440490	0.143622472	0.099311736	0.012340274	0.045185473	0.141591543	0.119071450	0.098418839	0.115857639	0.075572714	0.061620982	0.093689600	0.103359163
t#bar{t} hdamp up,	0.070706313	0.088657393	0.172792435	0.164636026	0.057038319	0.052859650	0.162803770	0.149440490	0.086798683	0.099311736	0.052480568	0.045185473	0.131651488	0.119071450	0.104352266	0.115857639	0.062948818	0.061620982	0.098427339	0.103359163
t#bar{t} hdamp dn,	0.082648675	0.088657393	0.157983174	0.164636026	0.084086664	0.052859650	0.132285496	0.149440490	0.066113081	0.099311736	0.086119449	0.045185473	0.093020275	0.119071450	0.084964390	0.115857639	0.149982465	0.061620982	0.062796330	0.103359163
t#bar{t} UEup,	0.069166103	0.088657393	0.191650877	0.164636026	0.000134221	0.052859650	0.212941832	0.149440490	0.080556747	0.099311736	0.056087111	0.045185473	0.109646610	0.119071450	0.110487767	0.115857639	0.053677240	0.061620982	0.115651492	0.103359163
t#bar{t} UEdn,	0.089742677	0.088657393	0.161055175	0.164636026	0.061664256	0.052859650	0.131636327	0.149440490	0.096272904	0.099311736	0.098486535	0.045185473	0.070719547	0.119071450	0.114479292	0.115857639	0.080213809	0.061620982	0.095729479	0.103359163
t#bar{t} cflip,	0.080853567	0.088657393	0.252234190	0.164636026	0.010336795	0.052859650	0.205073768	0.149440490	0.014375790	0.099311736	0.136911041	0.045185473	0.016307406	0.119071450	0.169006512	0.115857639	0.006505672	0.061620982	0.108395260	0.103359163
t#bar{t} ERDon,	0.098123137	0.088657393	0.157435651	0.164636026	0.067498580	0.052859650	0.128605403	0.149440490	0.092203075	0.099311736	0.066952619	0.045185473	0.111852072	0.119071450	0.110225256	0.115857639	0.077779535	0.061620982	0.089324672	0.103359163
t#bar{t} QCDbased,	0.120297016	0.088657393	0.108195332	0.164636026	0.113969198	0.052859650	0.117776533	0.149440490	0.103853379	0.099311736	0.073364802	0.045185473	0.088561215	0.119071450	0.144653878	0.115857639	-0.010887571	0.061620982	0.140216219	0.103359163
t#bar{t} gluon move,	0.093795506	0.088657393	0.161257745	0.164636026	0.052142220	0.052859650	0.146651389	0.149440490	0.095151236	0.099311736	0.062934336	0.045185473	0.090166137	0.119071450	0.145016114	0.115857639	0.050236563	0.061620982	0.102648753	0.103359163
