t#bar{t},	0.264484218	0.269838097	0.277659407	0.275118257	0.104439938	0.102386980	0.084084660	0.083770982	0.188037196	0.186146739	0.081294582	0.082738946
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.270271635	0.269838097	0.273829012	0.275118257	0.102488225	0.102386980	0.083850337	0.083770982	0.187128333	0.186146739	0.082432458	0.082738946
t#bar{t} jec_RelativeFSR up,	0.270687249	0.269838097	0.274659429	0.275118257	0.101944398	0.102386980	0.083739716	0.083770982	0.186517956	0.186146739	0.082451252	0.082738946
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.268751499	0.269838097	0.276447047	0.275118257	0.101721162	0.102386980	0.083666494	0.083770982	0.187040217	0.186146739	0.082373581	0.082738946
t#bar{t} jec_FlavorPureGluon up,	0.269499968	0.269838097	0.273905881	0.275118257	0.102508805	0.102386980	0.083542273	0.083770982	0.187981991	0.186146739	0.082561081	0.082738946
t#bar{t} jec_FlavorPureQuark up,	0.271184162	0.269838097	0.274775681	0.275118257	0.102182387	0.102386980	0.083419644	0.083770982	0.185973571	0.186146739	0.082464557	0.082738946
t#bar{t} jec_FlavorPureCharm up,	0.270146967	0.269838097	0.274704250	0.275118257	0.102808683	0.102386980	0.084423602	0.083770982	0.186255595	0.186146739	0.081660903	0.082738946
t#bar{t} jec_FlavorPureBottom up,	0.271122076	0.269838097	0.275021066	0.275118257	0.102505694	0.102386980	0.083691835	0.083770982	0.185839425	0.186146739	0.081819905	0.082738946
t#bar{t} jer up,	0.269618675	0.269838097	0.275308528	0.275118257	0.102663348	0.102386980	0.083724503	0.083770982	0.186251958	0.186146739	0.082432989	0.082738946
t#bar{t} btag_heavy up,	0.269575268	0.269838097	0.276035782	0.275118257	0.101751416	0.102386980	0.083920487	0.083770982	0.186625487	0.186146739	0.082091560	0.082738946
t#bar{t} btag_light up,	0.269896868	0.269838097	0.274939036	0.275118257	0.102246767	0.102386980	0.083715178	0.083770982	0.185993610	0.186146739	0.083208542	0.082738946
t#bar{t} csv_heavy up,	0.269862232	0.269838097	0.275450465	0.275118257	0.102484193	0.102386980	0.083262196	0.083770982	0.186313467	0.186146739	0.082627446	0.082738946
t#bar{t} csv_light up,	0.270462040	0.269838097	0.274389750	0.275118257	0.102433294	0.102386980	0.084304859	0.083770982	0.185951584	0.186146739	0.082458473	0.082738946
t#bar{t} tracking up,	0.269927418	0.269838097	0.274722053	0.275118257	0.102190635	0.102386980	0.084389389	0.083770982	0.186033903	0.186146739	0.082736602	0.082738946
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.269554313	0.269838097	0.275341108	0.275118257	0.102435715	0.102386980	0.083888166	0.083770982	0.186296151	0.186146739	0.082484546	0.082738946
t#bar{t} jec_RelativeFSR down,	0.270891699	0.269838097	0.275129712	0.275118257	0.101905519	0.102386980	0.083851284	0.083770982	0.186063200	0.186146739	0.082158587	0.082738946
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.270550271	0.269838097	0.275158058	0.275118257	0.101695061	0.102386980	0.084109126	0.083770982	0.186232848	0.186146739	0.082254635	0.082738946
t#bar{t} jec_FlavorPureGluon down,	0.271290131	0.269838097	0.275601607	0.275118257	0.102477940	0.102386980	0.083225553	0.083770982	0.185749591	0.186146739	0.081655177	0.082738946
t#bar{t} jec_FlavorPureQuark down,	0.270843830	0.269838097	0.275120756	0.275118257	0.102304791	0.102386980	0.083726669	0.083770982	0.185859559	0.186146739	0.082144395	0.082738946
t#bar{t} jec_FlavorPureCharm down,	0.270620627	0.269838097	0.274564607	0.275118257	0.102429442	0.102386980	0.083636295	0.083770982	0.186731107	0.186146739	0.082017921	0.082738946
t#bar{t} jec_FlavorPureBottom down,	0.270112837	0.269838097	0.274624063	0.275118257	0.102542151	0.102386980	0.083668274	0.083770982	0.186935811	0.186146739	0.082116864	0.082738946
t#bar{t} jer down,	0.270944847	0.269838097	0.274880487	0.275118257	0.102190395	0.102386980	0.083423798	0.083770982	0.186019952	0.186146739	0.082540521	0.082738946
t#bar{t} btag_heavy down,	0.269544781	0.269838097	0.275172930	0.275118257	0.102543097	0.102386980	0.083468835	0.083770982	0.186586454	0.186146739	0.082683903	0.082738946
t#bar{t} btag_light down,	0.270314954	0.269838097	0.274760219	0.275118257	0.102390008	0.102386980	0.083837044	0.083770982	0.186282080	0.186146739	0.082415695	0.082738946
t#bar{t} csv_heavy down,	0.271351797	0.269838097	0.274039523	0.275118257	0.102490737	0.102386980	0.083692262	0.083770982	0.186103284	0.186146739	0.082322396	0.082738946
t#bar{t} csv_light down,	0.271184276	0.269838097	0.274418570	0.275118257	0.102219019	0.102386980	0.084022914	0.083770982	0.186043388	0.186146739	0.082111834	0.082738946
t#bar{t} tracking down,	0.270390105	0.269838097	0.273959503	0.275118257	0.102256437	0.102386980	0.083987972	0.083770982	0.186743192	0.186146739	0.082662791	0.082738946
t#bar{t} evtgen,	0.267158127	0.269838097	0.275184545	0.275118257	0.102747548	0.102386980	0.087083824	0.083770982	0.183952129	0.186146739	0.083873827	0.082738946
t#bar{t} m=171.5,	0.270827791	0.269838097	0.273161069	0.275118257	0.102868991	0.102386980	0.084645907	0.083770982	0.185644697	0.186146739	0.082851545	0.082738946
t#bar{t} m=173.5,	0.271626059	0.269838097	0.275716233	0.275118257	0.101689585	0.102386980	0.083102227	0.083770982	0.185578996	0.186146739	0.082286900	0.082738946
t#bar{t} pileup up,	0.270274089	0.269838097	0.275964341	0.275118257	0.102376339	0.102386980	0.083871242	0.083770982	0.185405304	0.186146739	0.082108685	0.082738946
t#bar{t} pileup down,	0.269241701	0.269838097	0.274369801	0.275118257	0.102480686	0.102386980	0.083762760	0.083770982	0.186867185	0.186146739	0.083277866	0.082738946
t#bar{t} trig efficiency correction up,	0.269275630	0.269838097	0.274028901	0.275118257	0.102738880	0.102386980	0.083904800	0.083770982	0.186906884	0.186146739	0.083144905	0.082738946
t#bar{t} trig efficiency correction down,	0.269266525	0.269838097	0.274041241	0.275118257	0.102732201	0.102386980	0.083889150	0.083770982	0.186920229	0.186146739	0.083150654	0.082738946
t#bar{t} sel efficiency correction up,	0.269263975	0.269838097	0.274034150	0.275118257	0.102737604	0.102386980	0.083903679	0.083770982	0.186910479	0.186146739	0.083150113	0.082738946
t#bar{t} sel efficiency correction down,	0.269279730	0.269838097	0.274035313	0.275118257	0.102733285	0.102386980	0.083890156	0.083770982	0.186916296	0.186146739	0.083145219	0.082738946
t#bar{t} b fragmentation up,	0.258682825	0.269838097	0.272036535	0.275118257	0.103617666	0.102386980	0.085753505	0.083770982	0.192783066	0.186146739	0.087126403	0.082738946
t#bar{t} b fragmentation down,	0.273609634	0.269838097	0.274810840	0.275118257	0.102279060	0.102386980	0.083125516	0.083770982	0.184582942	0.186146739	0.081592009	0.082738946
t#bar{t} Peterson Frag,	0.264428264	0.269838097	0.272558333	0.275118257	0.102934822	0.102386980	0.084622352	0.083770982	0.190151730	0.186146739	0.085304498	0.082738946
t#bar{t} semilep BR up,	0.269342867	0.269838097	0.274051994	0.275118257	0.102716033	0.102386980	0.083899534	0.083770982	0.186865136	0.186146739	0.083124436	0.082738946
t#bar{t} semilep BR down,	0.269306583	0.269838097	0.274049709	0.275118257	0.102720644	0.102386980	0.083885845	0.083770982	0.186898672	0.186146739	0.083138547	0.082738946
t#bar{t} isr up,	0.265715594	0.269838097	0.276326596	0.275118257	0.102186245	0.102386980	0.084913577	0.083770982	0.186716350	0.186146739	0.084141638	0.082738946
t#bar{t} isr dn,	0.268940258	0.269838097	0.274335960	0.275118257	0.102806675	0.102386980	0.084590250	0.083770982	0.186114636	0.186146739	0.083212222	0.082738946
t#bar{t} fsr up,	0.236633974	0.269838097	0.271058845	0.275118257	0.106341318	0.102386980	0.088017494	0.083770982	0.204873615	0.186146739	0.093074753	0.082738946
t#bar{t} fsr dn,	0.291811949	0.269838097	0.277844585	0.275118257	0.099851227	0.102386980	0.080624876	0.083770982	0.173810381	0.186146739	0.076056982	0.082738946
t#bar{t} hdamp up,	0.271572859	0.269838097	0.273231204	0.275118257	0.102769505	0.102386980	0.085171816	0.083770982	0.184001241	0.186146739	0.083253374	0.082738946
t#bar{t} hdamp dn,	0.271456159	0.269838097	0.275118830	0.275118257	0.102348432	0.102386980	0.083352960	0.083770982	0.186056214	0.186146739	0.081667406	0.082738946
t#bar{t} UEup,	0.267421693	0.269838097	0.273843458	0.275118257	0.104092380	0.102386980	0.085018320	0.083770982	0.186505875	0.186146739	0.083118274	0.082738946
t#bar{t} UEdn,	0.269034618	0.269838097	0.275999874	0.275118257	0.102859025	0.102386980	0.085106784	0.083770982	0.185902628	0.186146739	0.081097071	0.082738946
t#bar{t} ERDon,	0.267459592	0.269838097	0.275149615	0.275118257	0.103021483	0.102386980	0.084346004	0.083770982	0.187366050	0.186146739	0.082657256	0.082738946
t#bar{t} QCDbased,	0.272199113	0.269838097	0.273582607	0.275118257	0.102716393	0.102386980	0.083737336	0.083770982	0.185854927	0.186146739	0.081909624	0.082738946
t#bar{t} gluon move,	0.272006002	0.269838097	0.275464528	0.275118257	0.102626928	0.102386980	0.083649651	0.083770982	0.183812532	0.186146739	0.082440360	0.082738946
