t#bar{t} pileup up,	0.286181663	0.285753651	0.334843389	0.335631881	0.331371619	0.331004137	0.047603329	0.047610331
t#bar{t} pileup down,	0.285326191	0.285753651	0.336419127	0.335631881	0.330676197	0.331004137	0.047578484	0.047610331
t#bar{t} trig efficiency correction up,	0.285411774	0.285753651	0.336267822	0.335631881	0.330622944	0.331004137	0.047697459	0.047610331
t#bar{t} trig efficiency correction down,	0.285409453	0.285753651	0.336268931	0.335631881	0.330622065	0.331004137	0.047699550	0.047610331
t#bar{t} sel efficiency correction up,	0.285423737	0.285753651	0.336246704	0.335631881	0.330630609	0.331004137	0.047698950	0.047610331
t#bar{t} sel efficiency correction down,	0.285397073	0.285753651	0.336290857	0.335631881	0.330613994	0.331004137	0.047698076	0.047610331
t#bar{t} b fragmentation up,	0.285342787	0.285753651	0.336371226	0.335631881	0.330511094	0.331004137	0.047774894	0.047610331
t#bar{t} b fragmentation down,	0.285448271	0.285753651	0.336208671	0.335631881	0.330692276	0.331004137	0.047650782	0.047610331
t#bar{t} Peterson Frag,	0.285437723	0.285753651	0.336217035	0.335631881	0.330572469	0.331004137	0.047772772	0.047610331
t#bar{t} semilep BR up,	0.285428186	0.285753651	0.336241588	0.335631881	0.330629774	0.331004137	0.047700452	0.047610331
t#bar{t} semilep BR down,	0.285417865	0.285753651	0.336255628	0.335631881	0.330625348	0.331004137	0.047701159	0.047610331
t#bar{t} QCD scale 1,	0.285397280	0.285753651	0.336284920	0.335631881	0.330658477	0.331004137	0.047659323	0.047610331
t#bar{t} QCD scale 2,	0.285367469	0.285753651	0.336346633	0.335631881	0.330633703	0.331004137	0.047652194	0.047610331
t#bar{t} QCD scale 3,	0.285384092	0.285753651	0.336322147	0.335631881	0.330610017	0.331004137	0.047683744	0.047610331
t#bar{t} QCD scale 4,	0.285355492	0.285753651	0.336361299	0.335631881	0.330664020	0.331004137	0.047619189	0.047610331
t#bar{t} QCD scale 5,	0.285492311	0.285753651	0.336126750	0.335631881	0.330576798	0.331004137	0.047804141	0.047610331
t#bar{t} QCD scale 6,	0.285438074	0.285753651	0.336218400	0.335631881	0.330640302	0.331004137	0.047703224	0.047610331
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.286093780	0.285753651	0.335053849	0.335631881	0.331033071	0.331004137	0.047819300	0.047610331
t#bar{t} jec_RelativeFSR up,	0.286313650	0.285753651	0.334638333	0.335631881	0.331306537	0.331004137	0.047741479	0.047610331
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.286376699	0.285753651	0.334528283	0.335631881	0.331235650	0.331004137	0.047859368	0.047610331
t#bar{t} jec_FlavorPureGluon up,	0.286137999	0.285753651	0.334976971	0.335631881	0.330859238	0.331004137	0.048025792	0.047610331
t#bar{t} jec_FlavorPureQuark up,	0.286147836	0.285753651	0.334927214	0.335631881	0.330842790	0.331004137	0.048082160	0.047610331
t#bar{t} jec_FlavorPureCharm up,	0.286370487	0.285753651	0.334519567	0.335631881	0.331169501	0.331004137	0.047940445	0.047610331
t#bar{t} jec_FlavorPureBottom up,	0.286020197	0.285753651	0.335119345	0.335631881	0.330919792	0.331004137	0.047940666	0.047610331
t#bar{t} jer up,	0.286011735	0.285753651	0.335211008	0.335631881	0.331008205	0.331004137	0.047769053	0.047610331
t#bar{t} btag_heavy up,	0.286251301	0.285753651	0.334773653	0.335631881	0.331056549	0.331004137	0.047918498	0.047610331
t#bar{t} btag_light up,	0.285995469	0.285753651	0.335198256	0.335631881	0.331135312	0.331004137	0.047670962	0.047610331
t#bar{t} csv_heavy up,	0.285870282	0.285753651	0.335509547	0.335631881	0.330965519	0.331004137	0.047654652	0.047610331
t#bar{t} csv_light up,	0.286018105	0.285753651	0.335193661	0.335631881	0.331072533	0.331004137	0.047715700	0.047610331
t#bar{t} tracking up,	0.285732977	0.285753651	0.335685265	0.335631881	0.330928042	0.331004137	0.047653716	0.047610331
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.286282522	0.285753651	0.334680394	0.335631881	0.331136575	0.331004137	0.047900509	0.047610331
t#bar{t} jec_RelativeFSR down,	0.285894526	0.285753651	0.335414405	0.335631881	0.330852399	0.331004137	0.047838670	0.047610331
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.286625528	0.285753651	0.334043054	0.335631881	0.331463436	0.331004137	0.047867981	0.047610331
t#bar{t} jec_FlavorPureGluon down,	0.286324438	0.285753651	0.334586085	0.335631881	0.330959976	0.331004137	0.048129500	0.047610331
t#bar{t} jec_FlavorPureQuark down,	0.286178832	0.285753651	0.334894289	0.335631881	0.330994746	0.331004137	0.047932133	0.047610331
t#bar{t} jec_FlavorPureCharm down,	0.285492131	0.285753651	0.336177434	0.335631881	0.330834472	0.331004137	0.047495963	0.047610331
t#bar{t} jec_FlavorPureBottom down,	0.286300121	0.285753651	0.334671238	0.335631881	0.331055937	0.331004137	0.047972704	0.047610331
t#bar{t} jer down,	0.285706145	0.285753651	0.335711827	0.335631881	0.331026322	0.331004137	0.047555706	0.047610331
