t#bar{t},	0.153321697	0.186921869	0.248504265	0.276507313	0.114574252	0.071850786	0.080747357	0.131628026	0.100664041	0.071446340	0.302188388	0.261645667
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.184693777	0.186921869	0.274840632	0.276507313	0.082866513	0.071850786	0.114435486	0.131628026	0.080047013	0.071446340	0.263116579	0.261645667
t#bar{t} jec_RelativeFSR up,	0.180674366	0.186921869	0.289681641	0.276507313	0.057570047	0.071850786	0.144443995	0.131628026	0.068121260	0.071446340	0.259508691	0.261645667
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.184838709	0.186921869	0.282259565	0.276507313	0.070261542	0.071850786	0.128901229	0.131628026	0.073887882	0.071446340	0.259851073	0.261645667
t#bar{t} jec_FlavorPureGluon up,	0.184299238	0.186921869	0.278156261	0.276507313	0.072809056	0.071850786	0.126984828	0.131628026	0.078843671	0.071446340	0.258906945	0.261645667
t#bar{t} jec_FlavorPureQuark up,	0.184394519	0.186921869	0.275006862	0.276507313	0.069329541	0.071850786	0.138542492	0.131628026	0.066674552	0.071446340	0.266052035	0.261645667
t#bar{t} jec_FlavorPureCharm up,	0.181394028	0.186921869	0.288781047	0.276507313	0.071651611	0.071850786	0.125463103	0.131628026	0.071778663	0.071446340	0.260931548	0.261645667
t#bar{t} jec_FlavorPureBottom up,	0.189442353	0.186921869	0.269158422	0.276507313	0.082184539	0.071850786	0.122150132	0.131628026	0.076504673	0.071446340	0.260559880	0.261645667
t#bar{t} jer up,	0.183409716	0.186921869	0.283865949	0.276507313	0.064105903	0.071850786	0.136292447	0.131628026	0.067214925	0.071446340	0.265111061	0.261645667
t#bar{t} btag_heavy up,	0.189480593	0.186921869	0.271089352	0.276507313	0.080720517	0.071850786	0.120650604	0.131628026	0.077043288	0.071446340	0.261015646	0.261645667
t#bar{t} btag_light up,	0.183728717	0.186921869	0.285435865	0.276507313	0.061512408	0.071850786	0.139546640	0.131628026	0.062143824	0.071446340	0.267632546	0.261645667
t#bar{t} csv_heavy up,	0.184363035	0.186921869	0.291970685	0.276507313	0.049357508	0.071850786	0.148893894	0.131628026	0.068433212	0.071446340	0.256981666	0.261645667
t#bar{t} csv_light up,	0.183922864	0.186921869	0.281798836	0.276507313	0.072188150	0.071850786	0.126853464	0.131628026	0.070072137	0.071446340	0.265164548	0.261645667
t#bar{t} tracking up,	0.189658092	0.186921869	0.275124479	0.276507313	0.072071198	0.071850786	0.127202988	0.131628026	0.074348373	0.071446340	0.261594870	0.261645667
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.183316406	0.186921869	0.281126535	0.276507313	0.068233640	0.071850786	0.133682353	0.131628026	0.071472479	0.071446340	0.262168587	0.261645667
t#bar{t} jec_RelativeFSR down,	0.185294426	0.186921869	0.281152691	0.276507313	0.062238605	0.071850786	0.138572757	0.131628026	0.067092905	0.071446340	0.265648615	0.261645667
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.182434935	0.186921869	0.276132145	0.276507313	0.083152229	0.071850786	0.117904308	0.131628026	0.072723199	0.071446340	0.267653184	0.261645667
t#bar{t} jec_FlavorPureGluon down,	0.183857949	0.186921869	0.274978675	0.276507313	0.072419930	0.071850786	0.129851092	0.131628026	0.077858864	0.071446340	0.261033490	0.261645667
t#bar{t} jec_FlavorPureQuark down,	0.184882147	0.186921869	0.275767715	0.276507313	0.078337874	0.071850786	0.122961044	0.131628026	0.075088725	0.071446340	0.262962495	0.261645667
t#bar{t} jec_FlavorPureCharm down,	0.186590359	0.186921869	0.276548351	0.276507313	0.061761021	0.071850786	0.141342824	0.131628026	0.071335503	0.071446340	0.262421942	0.261645667
t#bar{t} jec_FlavorPureBottom down,	0.185970054	0.186921869	0.277245008	0.276507313	0.070809468	0.071850786	0.128506298	0.131628026	0.077936755	0.071446340	0.259532417	0.261645667
t#bar{t} jer down,	0.185511468	0.186921869	0.276991138	0.276507313	0.072757120	0.071850786	0.130558065	0.131628026	0.067914384	0.071446340	0.266267825	0.261645667
t#bar{t} btag_heavy down,	0.183586964	0.186921869	0.272995181	0.276507313	0.082105506	0.071850786	0.115869219	0.131628026	0.080329447	0.071446340	0.265113682	0.261645667
t#bar{t} btag_light down,	0.184572425	0.186921869	0.277492953	0.276507313	0.069655185	0.071850786	0.130220722	0.131628026	0.074278519	0.071446340	0.263780195	0.261645667
t#bar{t} csv_heavy down,	0.187204627	0.186921869	0.271777640	0.276507313	0.073146815	0.071850786	0.130196925	0.131628026	0.070687082	0.071446340	0.266986911	0.261645667
t#bar{t} csv_light down,	0.186655662	0.186921869	0.272930649	0.276507313	0.077321455	0.071850786	0.128160247	0.131628026	0.075890218	0.071446340	0.259041768	0.261645667
t#bar{t} tracking down,	0.189093258	0.186921869	0.277759705	0.276507313	0.063616064	0.071850786	0.142911710	0.131628026	0.068565720	0.071446340	0.258053543	0.261645667
t#bar{t} evtgen,	0.192032768	0.186921869	0.261198765	0.276507313	0.068724339	0.071850786	0.147954372	0.131628026	0.054002121	0.071446340	0.276087634	0.261645667
t#bar{t} m=171.5,	0.182921538	0.186921869	0.287325913	0.276507313	0.048612760	0.071850786	0.158462158	0.131628026	0.066321258	0.071446340	0.256356372	0.261645667
t#bar{t} m=173.5,	0.177849181	0.186921869	0.281957018	0.276507313	0.074437282	0.071850786	0.131861774	0.131628026	0.070848429	0.071446340	0.263046315	0.261645667
t#bar{t} Herwig++,	0.199833232	0.186921869	0.288819846	0.276507313	0.065890395	0.071850786	0.141193252	0.131628026	0.066747089	0.071446340	0.237516186	0.261645667
t#bar{t} isr up,	0.189679805	0.186921869	0.264823082	0.276507313	0.083986979	0.071850786	0.121738509	0.131628026	0.075614231	0.071446340	0.264157395	0.261645667
